,u,i,ts,idx
12069,18,1249,1330337001,12069
12070,237,1249,1363445377,12070
12071,20,1249,1371244615,12071
12072,201,1249,1397835136,12072
12073,96,1249,1439101869,12073
12074,2,1250,1119493552,12074
12075,2,1251,1119493627,12075
12076,2,1251,1119493648,12076
12077,18,1251,1216330396,12077
12078,237,1251,1238686488,12078
12079,237,1251,1239009242,12079
12080,237,1251,1239020797,12080
12081,237,1251,1239042940,12081
12082,18,1251,1254157234,12082
12083,255,1251,1261595909,12083
12084,237,1251,1268669835,12084
12085,255,1251,1277722576,12085
12086,18,1251,1288975553,12086
12087,255,1251,1296501310,12087
12088,255,1251,1311105294,12088
12089,240,1251,1315315009,12089
12090,240,1251,1315349264,12090
12091,18,1251,1320078754,12091
12092,18,1251,1320085019,12092
12093,18,1251,1330335047,12093
12094,20,1251,1343699183,12094
12095,95,1251,1357755259,12095
12096,201,1251,1397263561,12096
12097,2,1252,1119494960,12097
12098,2,1253,1119500886,12098
12099,2,1254,1119503858,12099
12100,81,1254,1434788922,12100
12101,2,1255,1119508399,12101
12102,2,1255,1119508514,12102
12103,9,1255,1154506853,12103
12104,2,1256,1119509641,12104
12105,2,1257,1119559388,12105
12106,253,1257,1138540256,12106
12107,15,1257,1182709729,12107
12108,15,1257,1197206082,12108
12109,15,1257,1226156185,12109
12110,221,1257,1237827086,12110
12111,51,1257,1244638011,12111
12112,52,1257,1244638045,12112
12113,18,1257,1260240955,12113
12114,183,1257,1345256330,12114
12115,201,1257,1397252676,12115
12116,2,1257,1445345467,12116
12117,2,1258,1119568065,12117
12118,2,1258,1119569059,12118
12119,30,1258,1120959654,12119
12120,481,1258,1239498674,12120
12121,165,1258,1280837473,12121
12122,60,1258,1281004137,12122
12123,21,1258,1353188602,12123
12124,81,1258,1434879233,12124
12125,2,1259,1119568335,12125
12126,2,1259,1119568384,12126
12127,2,1260,1119569075,12127
12128,2,1261,1119569075,12128
12129,2,1262,1119570773,12129
12130,2,1262,1119573777,12130
12131,30,1262,1121000527,12131
12132,17,1262,1259898294,12132
12133,21,1262,1353810471,12133
12134,81,1262,1434879475,12134
12135,2,1263,1119571006,12135
12136,2,1263,1119571245,12136
12137,2,1264,1119571157,12137
12138,2,1264,1119571168,12138
12139,2,1264,1119571220,12139
12140,2,1264,1119571724,12140
12141,2,1265,1119571525,12141
12142,2,1265,1119574724,12142
12143,30,1265,1119613733,12143
12144,30,1265,1120960023,12144
12145,165,1265,1140343687,12145
12146,294,1265,1261811336,12146
12147,294,1265,1262082568,12147
12148,21,1265,1353810803,12148
12149,2,1266,1119571659,12149
12150,2,1267,1119571987,12150
12151,2,1267,1119576253,12151
12152,30,1267,1121000723,12152
12153,165,1267,1141214514,12153
12154,482,1267,1425793752,12154
12155,81,1267,1434880028,12155
12156,2,1268,1119572072,12156
12157,2,1269,1119572942,12157
12158,2,1269,1119576570,12158
12159,2,1269,1119576579,12159
12160,21,1269,1353748076,12160
12161,2,1270,1119573000,12161
12162,2,1271,1119573790,12162
12163,2,1272,1119573790,12163
12164,2,1273,1119574763,12164
12165,2,1274,1119574763,12165
12166,2,1275,1119576268,12166
12167,2,1276,1119576268,12167
12168,2,1277,1119576593,12168
12169,2,1278,1119576593,12169
12170,30,1279,1119614573,12170
12171,2,1279,1119614816,12171
12172,2,1279,1119614841,12172
12173,2,1279,1119649674,12173
12174,2,1279,1179119621,12174
12175,15,1279,1192133926,12175
12176,181,1279,1236065243,12176
12177,30,1280,1119614806,12177
12178,30,1281,1119615721,12178
12179,2,1281,1119629341,12179
12180,2,1281,1179699210,12180
12181,15,1281,1191657050,12181
12182,18,1281,1256468993,12182
12183,473,1281,1360189518,12183
12184,206,1281,1361714068,12184
12185,188,1281,1397544261,12185
12186,30,1282,1119616355,12186
12187,2,1282,1119633561,12187
12188,12,1282,1119677116,12188
12189,30,1283,1119618224,12189
12190,2,1283,1119634564,12190
12191,2,1283,1120802877,12191
12192,30,1283,1120960958,12192
12193,29,1283,1184503936,12193
12194,21,1283,1353191360,12194
12195,30,1284,1119619076,12195
12196,2,1284,1119633518,12196
12197,181,1284,1236064352,12197
12198,2,1285,1119628835,12198
12199,2,1286,1119681298,12199
12200,12,1286,1119686630,12200
12201,2,1286,1120698887,12201
12202,2,1287,1119676272,12202
12203,2,1287,1119683363,12203
12204,2,1287,1119684827,12204
12205,2,1287,1119689016,12205
12206,2,1287,1120294347,12206
12207,2,1287,1120294371,12207
12208,2,1287,1120295886,12208
12209,2,1287,1120296020,12209
12210,2,1287,1179404814,12210
12211,2,1287,1179647654,12211
12212,2,1287,1179761797,12212
12213,29,1287,1183644532,12213
12214,29,1287,1183644987,12214
12215,2,1287,1199574339,12215
12216,2,1287,1199619036,12216
12217,2,1287,1201937434,12217
12218,2,1287,1444971231,12218
12219,2,1287,1444971374,12219
12220,2,1287,1447049553,12220
12221,305,1288,1119697767,12221
12222,2,1288,1119832305,12222
12223,305,1289,1119697767,12223
12224,2,1289,1119832277,12224
12225,305,1290,1119697767,12225
12226,2,1290,1119832290,12226
12227,305,1291,1119697767,12227
12228,2,1291,1119832399,12228
12229,2,1291,1121531656,12229
12230,305,1292,1119697767,12230
12231,2,1292,1119832455,12231
12232,305,1293,1119697767,12232
12233,2,1293,1119832488,12233
12234,305,1294,1119697767,12234
12235,2,1294,1119832581,12235
12236,305,1295,1119697767,12236
12237,2,1295,1119832600,12237
12238,2,1296,1119716121,12238
12239,12,1296,1119748618,12239
12240,2,1296,1119749643,12240
12241,2,1296,1120796951,12241
12242,2,1296,1120816492,12242
12243,2,1296,1121156217,12243
12244,15,1296,1182704382,12244
12245,15,1296,1187535876,12245
12246,15,1296,1192367237,12246
12247,15,1296,1204376833,12247
12248,29,1296,1218282587,12248
12249,15,1296,1220259804,12249
12250,15,1296,1231063463,12250
12251,15,1296,1237650550,12251
12252,51,1296,1244637731,12252
12253,52,1296,1244637754,12253
12254,18,1296,1254217759,12254
12255,18,1296,1256496508,12255
12256,18,1296,1256508665,12256
12257,15,1296,1265628122,12257
12258,18,1296,1279125728,12258
12259,18,1296,1288559563,12259
12260,183,1296,1299641275,12260
12261,240,1296,1310442558,12261
12262,240,1296,1314576249,12262
12263,18,1296,1319762004,12263
12264,184,1296,1322677038,12264
12265,483,1296,1323572513,12265
12266,95,1296,1334252202,12266
12267,95,1296,1339780898,12267
12268,95,1296,1346485479,12268
12269,21,1296,1353189235,12269
12270,188,1296,1397591590,12270
12271,2,1297,1119736549,12271
12272,2,1297,1119736566,12272
12273,484,1297,1119985685,12273
12274,2,1297,1119993337,12274
12275,30,1297,1120037179,12275
12276,30,1297,1120312499,12276
12277,2,1297,1120317319,12277
12278,2,1297,1209634864,12278
12279,9,1297,1209744563,12279
12280,2,1297,1266135177,12280
12281,2,1297,1266135197,12281
12282,2,1298,1119746096,12282
12283,2,1298,1120826336,12283
12284,253,1298,1137151229,12284
12285,254,1298,1206446078,12285
12286,18,1298,1216327967,12286
12287,237,1298,1238674365,12287
12288,237,1298,1239016095,12288
12289,237,1298,1239110853,12289
12290,18,1298,1254155520,12290
12291,255,1298,1267533432,12291
12292,18,1298,1288984263,12292
12293,239,1298,1297116968,12293
12294,239,1298,1300282264,12294
12295,255,1298,1311105444,12295
12296,255,1298,1315153987,12296
12297,18,1298,1330348023,12297
12298,18,1298,1330368797,12298
12299,95,1298,1336668550,12299
12300,201,1298,1397264222,12300
12301,2,1299,1119765156,12301
12302,2,1300,1119773966,12302
12303,18,1300,1216325787,12303
12304,18,1300,1254155731,12304
12305,255,1300,1261593585,12305
12306,255,1300,1296501294,12306
12307,239,1300,1301248760,12307
12308,200,1300,1330100977,12308
12309,201,1300,1397834956,12309
12310,201,1300,1397888411,12310
12311,2,1301,1119774306,12311
12312,2,1302,1119774651,12312
12313,12,1303,1119790265,12313
12314,12,1303,1153920803,12314
12315,12,1304,1119798009,12315
12316,2,1304,1119922722,12316
12317,12,1304,1120004094,12317
12318,2,1304,1120020321,12318
12319,2,1304,1120020449,12319
12320,2,1304,1120444777,12320
12321,2,1304,1120908177,12321
12322,15,1304,1182704791,12322
12323,15,1304,1191267172,12323
12324,15,1304,1211485875,12324
12325,15,1304,1223817285,12325
12326,435,1304,1237838457,12326
12327,15,1304,1240739777,12327
12328,223,1304,1241367751,12328
12329,252,1304,1281914769,12329
12330,18,1304,1285333361,12330
12331,18,1304,1294892649,12331
12332,18,1304,1300278362,12332
12333,200,1304,1325446180,12333
12334,183,1304,1348798622,12334
12335,21,1304,1353744974,12335
12336,201,1304,1397249443,12336
12337,305,1305,1119807973,12337
12338,2,1305,1119834079,12338
12339,305,1306,1119807973,12339
12340,2,1306,1119831789,12340
12341,305,1307,1119807973,12341
12342,2,1307,1119831846,12342
12343,2,1307,1119832124,12343
12344,305,1308,1119807973,12344
12345,2,1308,1120352037,12345
12346,305,1309,1119807973,12346
12347,2,1309,1120352051,12347
12348,305,1310,1119807973,12348
12349,2,1310,1119835575,12349
12350,305,1311,1119807973,12350
12351,2,1311,1119833027,12351
12352,305,1312,1119807973,12352
12353,2,1312,1119833366,12353
12354,305,1313,1119807973,12354
12355,2,1313,1119847832,12355
12356,305,1314,1119807976,12356
12357,2,1314,1119847662,12357
12358,305,1315,1119807976,12358
12359,2,1315,1120096725,12359
12360,2,1315,1120096855,12360
12361,305,1316,1119807976,12361
12362,2,1316,1120096469,12362
12363,305,1317,1119807976,12363
12364,2,1317,1120096440,12364
12365,2,1317,1120096661,12365
12366,2,1317,1120096817,12366
12367,305,1318,1119807976,12367
12368,2,1318,1120096676,12368
12369,2,1318,1120096829,12369
12370,305,1319,1119807976,12370
12371,2,1319,1120096632,12371
12372,2,1319,1120096756,12372
12373,305,1320,1119807976,12373
12374,2,1320,1120096506,12374
12375,305,1321,1119807976,12375
12376,2,1321,1120096880,12376
12377,305,1322,1119807976,12377
12378,2,1322,1120096424,12378
12379,2,1322,1120096797,12379
12380,305,1323,1119807976,12380
12381,2,1323,1120096909,12381
12382,305,1324,1119807976,12382
12383,2,1324,1120096927,12383
12384,305,1325,1119807976,12384
12385,2,1325,1120096948,12385
12386,305,1326,1119807976,12386
12387,2,1326,1120096972,12387
12388,305,1327,1119807976,12388
12389,2,1327,1120355239,12389
12390,305,1328,1119807976,12390
12391,2,1328,1119834187,12391
12392,305,1329,1119807976,12392
12393,2,1329,1119833805,12393
12394,305,1330,1119807976,12394
12395,2,1330,1119834094,12395
12396,305,1331,1119807976,12396
12397,2,1331,1120385585,12397
12398,305,1332,1119807976,12398
12399,2,1332,1119845642,12399
12400,2,1332,1119845940,12400
12401,2,1332,1119846149,12401
12402,2,1332,1179849175,12402
12403,305,1333,1119807977,12403
12404,2,1333,1119833520,12404
12405,305,1334,1119807977,12405
12406,2,1334,1120385698,12406
12407,305,1335,1119807977,12407
12408,2,1335,1120358424,12408
12409,305,1336,1119807977,12409
12410,2,1336,1119833563,12410
12411,305,1337,1119807977,12411
12412,2,1337,1119847739,12412
12413,305,1338,1119807977,12413
12414,2,1338,1120345777,12414
12415,2,1338,1120348820,12415
12416,305,1339,1119807977,12416
12417,2,1339,1120345794,12417
12418,305,1340,1119807977,12418
12419,2,1340,1120386066,12419
12420,305,1341,1119807977,12420
12421,2,1341,1120385862,12421
12422,2,1341,1120385990,12422
12423,305,1342,1119807979,12423
12424,2,1342,1120352530,12424
12425,305,1343,1119807979,12425
12426,2,1343,1120352538,12426
12427,305,1344,1119807980,12427
12428,8,1344,1120348107,12428
12429,305,1345,1119807980,12429
12430,8,1345,1120348152,12430
12431,2,1346,1119836804,12431
12432,32,1346,1119842844,12432
12433,2,1346,1119845211,12433
12434,2,1347,1119838324,12434
12435,2,1348,1119838506,12435
12436,2,1349,1119838685,12436
12437,32,1350,1119839813,12437
12438,32,1350,1119839972,12438
12439,2,1350,1119840356,12439
12440,32,1351,1119840615,12440
12441,32,1351,1120572861,12441
12442,311,1352,1119964634,12442
12443,2,1353,1119965054,12443
12444,30,1354,1120038804,12444
12445,2,1354,1121230883,12445
12446,2,1354,1180395002,12446
12447,181,1354,1236064227,12447
12448,206,1354,1316336252,12448
12449,188,1354,1397562362,12449
12450,30,1355,1120039372,12450
12451,2,1355,1121279035,12451
12452,181,1355,1236065663,12452
12453,30,1356,1120041635,12453
12454,2,1356,1120300130,12454
12455,30,1356,1120310408,12455
12456,29,1356,1120365650,12456
12457,29,1356,1120365719,12457
12458,2,1356,1120370169,12458
12459,30,1356,1121000335,12459
12460,30,1356,1125477381,12460
12461,2,1356,1180120185,12461
12462,9,1356,1217249389,12462
12463,226,1356,1230300748,12463
12464,18,1356,1275779128,12464
12465,108,1356,1276182534,12465
12466,60,1356,1276315650,12466
12467,95,1356,1339426057,12467
12468,95,1356,1357305302,12468
12469,352,1356,1387120815,12469
12470,201,1356,1397255679,12470
12471,12,1357,1120087816,12471
12472,2,1357,1120092511,12472
12473,485,1357,1239543662,12473
12474,30,1358,1120128372,12474
12475,2,1358,1120130695,12475
12476,455,1358,1174203803,12476
12477,2,1358,1179696350,12477
12478,18,1358,1300321969,12478
12479,481,1358,1372443400,12479
12480,96,1358,1439101879,12480
12481,30,1359,1120140642,12481
12482,2,1359,1120399640,12482
12483,29,1359,1137134333,12483
12484,486,1359,1145285853,12484
12485,486,1359,1145285923,12485
12486,12,1359,1145313656,12486
12487,12,1359,1145313835,12487
12488,17,1359,1191038859,12488
12489,29,1359,1191073713,12489
12490,29,1359,1191073741,12490
12491,108,1359,1275674061,12491
12492,182,1359,1290872463,12492
12493,206,1359,1316336187,12493
12494,20,1359,1343515241,12494
12495,20,1359,1347442327,12495
12496,20,1359,1347452496,12496
12497,20,1359,1349842931,12497
12498,265,1359,1355802203,12498
12499,187,1359,1377637747,12499
12500,18,1359,1378761448,12500
12501,18,1359,1378808006,12501
12502,18,1359,1379199152,12502
12503,201,1359,1397255939,12503
12504,12,1360,1120212857,12504
12505,2,1360,1120234577,12505
12506,29,1361,1120227839,12506
12507,2,1361,1120234778,12507
12508,30,1361,1120305567,12508
12509,2,1362,1120234924,12509
12510,2,1363,1120296113,12510
12511,2,1363,1120298843,12511
12512,2,1363,1120300810,12512
12513,15,1363,1192121726,12513
12514,16,1363,1197676190,12514
12515,435,1363,1237838991,12515
12516,17,1363,1238389244,12516
12517,15,1363,1242678802,12517
12518,18,1363,1254228474,12518
12519,95,1363,1267821678,12519
12520,108,1363,1276185374,12520
12521,18,1363,1285374100,12521
12522,184,1363,1299041260,12522
12523,184,1363,1301623818,12523
12524,240,1363,1310419281,12524
12525,18,1363,1319815240,12525
12526,18,1363,1330432253,12526
12527,21,1363,1353811188,12527
12528,18,1363,1370214006,12528
12529,201,1363,1397249353,12529
12530,169,1364,1120304044,12530
12531,169,1365,1120304173,12531
12532,2,1366,1120307773,12532
12533,2,1366,1120307789,12533
12534,2,1366,1120308366,12534
12535,2,1366,1120308410,12535
12536,2,1366,1120347919,12536
12537,2,1366,1120347942,12537
12538,2,1366,1120348035,12538
12539,2,1366,1120348083,12539
12540,2,1366,1120348128,12540
12541,2,1366,1120348700,12541
12542,2,1366,1120362765,12542
12543,2,1366,1120362861,12543
12544,2,1366,1120363161,12544
12545,2,1366,1120365033,12545
12546,2,1366,1120365077,12546
12547,2,1366,1120365209,12547
12548,2,1367,1120307960,12548
12549,30,1368,1120312927,12549
12550,2,1368,1120318322,12550
12551,2,1368,1121092658,12551
12552,2,1368,1179732102,12552
12553,2,1368,1179732148,12553
12554,15,1368,1195506922,12554
12555,15,1368,1228553312,12555
12556,181,1368,1231894553,12556
12557,18,1368,1256553741,12557
12558,183,1368,1271730153,12558
12559,95,1368,1275216138,12559
12560,18,1368,1300346088,12560
12561,184,1368,1301617788,12561
12562,95,1368,1342253829,12562
12563,20,1368,1352317902,12563
12564,95,1368,1357558967,12564
12565,18,1368,1359459116,12565
12566,201,1368,1408300647,12566
12567,2,1368,1444894828,12567
12568,2,1369,1120318386,12568
12569,2,1370,1120344437,12569
12570,2,1371,1120358198,12570
12571,2,1372,1120375089,12571
12572,2,1373,1116956278,12572
12573,2,1373,1117044122,12573
12574,2,1373,1117479950,12574
12575,2,1373,1117819541,12575
12576,2,1373,1118777366,12576
12577,2,1373,1119954429,12577
12578,2,1373,1120386228,12578
12579,2,1373,1120386336,12579
12580,2,1373,1121835189,12580
12581,2,1374,1120386336,12581
12582,46,1375,1120466011,12582
12583,46,1376,1120466309,12583
12584,9,1376,1216652578,12584
12585,30,1377,1120485113,12585
12586,2,1377,1120485775,12586
12587,2,1377,1120485933,12587
12588,30,1377,1120963509,12588
12589,30,1377,1123592827,12589
12590,21,1377,1353189562,12590
12591,30,1378,1120485794,12591
12592,2,1378,1120485902,12592
12593,30,1378,1120963947,12593
12594,2,1378,1121240929,12594
12595,2,1378,1121240961,12595
12596,2,1378,1121278439,12596
12597,9,1378,1195820894,12597
12598,17,1378,1195821646,12598
12599,18,1378,1272327241,12599
12600,240,1378,1315348936,12600
12601,21,1378,1353715804,12601
12602,187,1378,1377544030,12602
12603,96,1378,1439101889,12603
12604,2,1379,1120619910,12604
12605,2,1379,1120619930,12605
12606,2,1379,1120907987,12606
12607,2,1379,1121342772,12607
12608,15,1379,1182364865,12608
12609,15,1379,1182940431,12609
12610,15,1379,1184927380,12610
12611,15,1379,1185787873,12611
12612,15,1379,1191389832,12612
12613,15,1379,1192125921,12613
12614,2,1379,1207439156,12614
12615,15,1379,1242721406,12615
12616,15,1379,1244019532,12616
12617,18,1379,1256466783,12617
12618,18,1379,1256507882,12618
12619,237,1379,1258467355,12619
12620,18,1379,1267841232,12620
12621,251,1379,1294605102,12621
12622,184,1379,1302423490,12622
12623,18,1379,1319760309,12623
12624,18,1379,1319790288,12624
12625,200,1379,1331585613,12625
12626,20,1379,1350891595,12626
12627,21,1379,1353301491,12627
12628,18,1379,1359373878,12628
12629,201,1379,1397250524,12629
12630,475,1379,1408068687,12630
12631,8,1380,1120673843,12631
12632,2,1381,1120698887,12632
12633,2,1382,1120698887,12633
12634,2,1383,1120801884,12634
12635,254,1383,1206530905,12635
12636,201,1383,1397310666,12636
12637,2,1384,1120802431,12637
12638,2,1385,1120802932,12638
12639,254,1385,1206458529,12639
12640,181,1385,1231906352,12640
12641,201,1385,1397310230,12641
12642,2,1386,1120819447,12642
12643,95,1386,1269030394,12643
12644,146,1386,1365976623,12644
12645,96,1386,1439101899,12645
12646,2,1387,1120824250,12646
12647,2,1388,1120826649,12647
12648,2,1388,1120883864,12648
12649,253,1388,1137151521,12649
12650,181,1388,1231894694,12650
12651,418,1388,1303896447,12651
12652,20,1388,1343405407,12652
12653,265,1388,1348739173,12653
12654,20,1388,1349937397,12654
12655,20,1388,1350425205,12655
12656,20,1388,1350686151,12656
12657,20,1388,1350834175,12657
12658,96,1388,1439101909,12658
12659,2,1388,1445444243,12659
12660,96,1388,1451776598,12660
12661,2,1389,1120862155,12661
12662,2,1389,1120862201,12662
12663,2,1389,1120862265,12663
12664,2,1390,1120872640,12664
12665,2,1391,1120872664,12665
12666,2,1392,1120872839,12666
12667,253,1392,1137151604,12667
12668,12,1392,1139238612,12668
12669,237,1392,1239023484,12669
12670,239,1392,1301225568,12670
12671,255,1392,1311104063,12671
12672,255,1392,1315153461,12672
12673,146,1392,1327950419,12673
12674,146,1392,1327961446,12674
12675,146,1392,1328050137,12675
12676,95,1392,1336667799,12676
12677,95,1392,1337515330,12677
12678,20,1392,1343699523,12678
12679,201,1392,1397263291,12679
12680,2,1393,1120872879,12680
12681,2,1394,1120872894,12681
12682,253,1394,1137150833,12682
12683,254,1394,1206444426,12683
12684,18,1394,1216326787,12684
12685,237,1394,1239190168,12685
12686,18,1394,1262855347,12686
12687,255,1394,1267533181,12687
12688,18,1394,1288981757,12688
12689,255,1394,1311104456,12689
12690,255,1394,1315153625,12690
12691,18,1394,1330348253,12691
12692,18,1394,1330358445,12692
12693,95,1394,1336668294,12693
12694,146,1394,1365951309,12694
12695,201,1394,1397263741,12695
12696,2,1395,1120879379,12696
12697,2,1395,1120879491,12697
12698,2,1395,1120879620,12698
12699,2,1396,1120912610,12699
12700,254,1396,1206542714,12700
12701,237,1396,1239098414,12701
12702,237,1396,1239114156,12702
12703,255,1396,1261595590,12703
12704,18,1396,1330334907,12704
12705,18,1396,1330357657,12705
12706,18,1396,1330360784,12706
12707,201,1396,1397834652,12707
12708,201,1396,1397888331,12708
12709,2,1397,1120912676,12709
12710,18,1397,1216323540,12710
12711,237,1397,1238671426,12711
12712,237,1397,1239018654,12712
12713,255,1397,1261593434,12713
12714,255,1397,1296500542,12714
12715,255,1397,1311104283,12715
12716,240,1397,1315314369,12716
12717,20,1397,1349828996,12717
12718,95,1397,1357207724,12718
12719,201,1397,1397264542,12719
12720,2,1398,1120912714,12720
12721,253,1398,1137150946,12721
12722,18,1398,1216328059,12722
12723,181,1398,1231894844,12723
12724,237,1398,1239016919,12724
12725,237,1398,1239137544,12725
12726,18,1398,1262857845,12726
12727,255,1398,1277722480,12727
12728,18,1398,1288985278,12728
12729,18,1398,1288993935,12729
12730,239,1398,1301251759,12730
12731,18,1398,1330356092,12731
12732,95,1398,1357204681,12732
12733,146,1398,1365936886,12733
12734,201,1398,1397264782,12734
12735,2,1399,1120912800,12735
12736,254,1399,1206709146,12736
12737,237,1399,1239098702,12737
12738,255,1399,1261593432,12738
12739,18,1399,1262857390,12739
12740,255,1399,1296500582,12740
12741,255,1399,1311104664,12741
12742,240,1399,1315315839,12742
12743,240,1399,1315351217,12743
12744,276,1399,1315358527,12744
12745,276,1399,1315364773,12745
12746,18,1399,1320084501,12746
12747,18,1399,1330336460,12747
12748,201,1399,1397264932,12748
12749,2,1400,1120912954,12749
12750,181,1400,1232002692,12750
12751,2,1401,1120913626,12751
12752,181,1401,1231906864,12752
12753,435,1401,1237838636,12753
12754,2,1402,1120913835,12754
12755,254,1402,1206458912,12755
12756,96,1402,1439101919,12756
12757,2,1403,1120913992,12757
12758,254,1403,1206542836,12758
12759,255,1403,1296500406,12759
12760,239,1403,1301055024,12760
12761,95,1403,1339264716,12761
12762,259,1403,1395780694,12762
12763,201,1403,1397265052,12763
12764,2,1404,1120914066,12764
12765,254,1404,1206543035,12765
12766,18,1404,1216330955,12766
12767,237,1404,1238686986,12767
12768,237,1404,1239113261,12768
12769,237,1404,1268669864,12769
12770,255,1404,1296501382,12770
12771,239,1404,1299768317,12771
12772,255,1404,1311105675,12772
12773,240,1404,1315317791,12773
12774,18,1404,1320083700,12774
12775,18,1404,1330341393,12775
12776,95,1404,1340724406,12776
12777,201,1404,1397265082,12777
12778,2,1405,1120914102,12778
12779,12,1406,1120915007,12779
12780,12,1407,1120915039,12780
12781,487,1408,1120927739,12781
12782,2,1408,1120940330,12782
12783,2,1408,1120940405,12783
12784,80,1408,1421725916,12784
12785,2,1409,1120960506,12785
12786,2,1409,1120960564,12786
12787,2,1409,1180490820,12787
12788,30,1410,1120972757,12788
12789,21,1410,1353189379,12789
12790,2,1411,1120972811,12790
12791,2,1412,1120982318,12791
12792,2,1412,1120993111,12792
12793,2,1412,1180636045,12793
12794,15,1412,1192124235,12794
12795,15,1412,1195810551,12795
12796,15,1412,1200403724,12796
12797,15,1412,1211528846,12797
12798,15,1412,1220264360,12798
12799,15,1412,1225029342,12799
12800,221,1412,1237321112,12800
12801,15,1412,1237651887,12801
12802,18,1412,1254221578,12802
12803,18,1412,1300292112,12803
12804,184,1412,1322678585,12804
12805,95,1412,1343419706,12805
12806,265,1412,1355797661,12806
12807,18,1412,1370206468,12807
12808,201,1412,1397248252,12808
12809,488,1412,1478522362,12809
12810,488,1412,1478522686,12810
12811,488,1412,1478522797,12811
12812,488,1412,1478858053,12812
12813,488,1412,1478858344,12813
12814,488,1412,1478858497,12814
12815,30,1413,1120993783,12815
12816,443,1413,1152010981,12816
12817,29,1413,1157258166,12817
12818,29,1413,1231585509,12818
12819,17,1413,1235553800,12819
12820,17,1413,1235553918,12820
12821,29,1413,1252144676,12821
12822,29,1413,1252144812,12822
12823,29,1413,1252145531,12823
12824,29,1413,1252146417,12824
12825,489,1413,1255479785,12825
12826,21,1413,1353192775,12826
12827,96,1413,1439101929,12827
12828,30,1414,1121081320,12828
12829,2,1414,1121086051,12829
12830,2,1414,1121086092,12830
12831,2,1414,1121086399,12831
12832,388,1414,1148196096,12832
12833,2,1414,1179700607,12833
12834,18,1414,1256555132,12834
12835,18,1414,1260226333,12835
12836,341,1414,1270839154,12836
12837,18,1414,1288785987,12837
12838,96,1414,1439101939,12838
12839,2,1415,1121086352,12839
12840,2,1416,1121086502,12840
12841,2,1417,1121087076,12841
12842,29,1417,1121184408,12842
12843,29,1418,1121087731,12843
12844,2,1418,1121088915,12844
12845,2,1418,1121315622,12845
12846,15,1418,1184923634,12846
12847,15,1418,1195508815,12847
12848,15,1418,1211463716,12848
12849,15,1418,1220256315,12849
12850,15,1418,1237638677,12850
12851,15,1418,1242647888,12851
12852,18,1418,1256487670,12852
12853,18,1418,1256527799,12853
12854,182,1418,1263306923,12854
12855,182,1418,1290870348,12855
12856,18,1418,1300278432,12856
12857,184,1418,1302412049,12857
12858,18,1418,1319773320,12858
12859,206,1418,1324132336,12859
12860,95,1418,1341147459,12860
12861,21,1418,1353809446,12861
12862,370,1418,1366430459,12862
12863,18,1418,1370206309,12863
12864,188,1418,1397393627,12864
12865,2,1419,1121097195,12865
12866,9,1419,1122122843,12866
12867,2,1419,1142239873,12867
12868,9,1419,1142251132,12868
12869,9,1419,1142866011,12869
12870,2,1419,1143285060,12870
12871,9,1419,1143288495,12871
12872,2,1419,1143795339,12872
12873,9,1419,1143800420,12873
12874,327,1419,1182285362,12874
12875,2,1419,1182312939,12875
12876,9,1419,1182347618,12876
12877,327,1419,1182364273,12877
12878,490,1419,1187357317,12878
12879,490,1419,1187357510,12879
12880,2,1419,1187359133,12880
12881,491,1419,1191915362,12881
12882,17,1419,1191919128,12882
12883,492,1419,1201699111,12883
12884,17,1419,1201788985,12884
12885,9,1419,1201793495,12885
12886,492,1419,1201864595,12886
12887,492,1419,1201864694,12887
12888,492,1419,1201864955,12888
12889,17,1419,1201866448,12889
12890,327,1419,1212649062,12890
12891,9,1419,1212769328,12891
12892,327,1419,1212819731,12892
12893,17,1419,1216272095,12893
12894,9,1419,1216518902,12894
12895,2,1419,1275676530,12895
12896,2,1419,1275676562,12896
12897,17,1419,1275703846,12897
12898,52,1419,1275704220,12898
12899,52,1419,1275704245,12899
12900,9,1419,1275710094,12900
12901,17,1419,1275717153,12901
12902,64,1419,1367599590,12902
12903,64,1419,1367599594,12903
12904,76,1419,1408991062,12904
12905,81,1419,1434186309,12905
12906,9,1419,1434366924,12906
12907,81,1419,1434459404,12907
12908,9,1419,1434949104,12908
12909,81,1419,1435327758,12909
12910,9,1419,1435545553,12910
12911,2,1419,1449413547,12911
12912,21,1419,1462001044,12912
12913,21,1419,1462003318,12913
12914,21,1419,1462007549,12914
12915,21,1419,1462010073,12915
12916,21,1419,1462011369,12916
12917,21,1419,1462012323,12917
12918,21,1419,1462012692,12918
12919,21,1419,1462072689,12919
12920,21,1419,1462169381,12920
12921,9,1419,1462173690,12921
12922,21,1419,1462175233,12922
12923,9,1419,1462190442,12923
12924,9,1419,1462190539,12924
12925,9,1419,1462190562,12925
12926,21,1419,1462261082,12926
12927,9,1419,1462366900,12927
12928,2,1420,1121218229,12928
12929,2,1421,1121218229,12929
12930,2,1422,1121262560,12930
12931,2,1423,1121262726,12931
12932,2,1424,1121269606,12932
12933,2,1425,1121271173,12933
12934,2,1426,1121278384,12934
12935,38,1427,1121505403,12935
12936,493,1427,1179746665,12936
12937,493,1427,1179746699,12937
12938,494,1427,1179749380,12938
12939,494,1427,1179749460,12939
12940,2,1427,1179751700,12940
12941,38,1428,1121505441,12941
12942,493,1428,1179746666,12942
