,u,i,ts,idx
5680,3,1425,1415356212,5680
5681,4,1426,1392750818,5681
5682,32,1427,1392864868,5682
5683,4,1428,1392879523,5683
5684,4,1428,1392880114,5684
5685,4,1428,1392958670,5685
5686,4,1429,1392879554,5686
5687,4,1430,1392879576,5687
5688,4,1431,1392879799,5688
5689,4,1432,1392880053,5689
5690,4,1433,1392957910,5690
5691,4,1434,1392959091,5691
5692,4,1434,1392972773,5692
5693,4,1435,1392972774,5693
5694,4,1436,1392973234,5694
5695,4,1436,1392989934,5695
5696,4,1437,1393104673,5696
5697,29,1438,1393345673,5697
5698,29,1438,1393345965,5698
5699,29,1438,1393346062,5699
5700,29,1438,1393346154,5700
5701,29,1438,1393347780,5701
5702,29,1438,1393663399,5702
5703,29,1438,1393666507,5703
5704,29,1438,1393667763,5704
5705,29,1438,1393667985,5705
5706,29,1438,1393670987,5706
5707,29,1438,1393671840,5707
5708,29,1438,1393672341,5708
5709,29,1438,1393687695,5709
5710,29,1438,1393688454,5710
5711,29,1438,1393688765,5711
5712,29,1438,1393691239,5712
5713,29,1438,1393691987,5713
5714,29,1438,1393693332,5714
5715,29,1438,1393693520,5715
5716,4,1439,1393347537,5716
5717,82,1440,1393564323,5717
5718,29,1441,1393864014,5718
5719,29,1442,1393864600,5719
5720,29,1442,1393864661,5720
5721,29,1442,1393864711,5721
5722,29,1443,1393865569,5722
5723,29,1443,1393866233,5723
5724,29,1443,1394104086,5724
5725,29,1444,1393868069,5725
5726,29,1444,1393871196,5726
5727,29,1445,1393872221,5727
5728,29,1445,1393872302,5728
5729,29,1446,1393872678,5729
5730,29,1447,1393874881,5730
5731,29,1448,1393879679,5731
5732,29,1449,1393880197,5732
5733,29,1449,1394105728,5733
5734,29,1450,1393917469,5734
5735,29,1451,1393917813,5735
5736,29,1451,1393917857,5736
5737,29,1452,1393918260,5737
5738,29,1453,1393919547,5738
5739,29,1454,1393923650,5739
5740,29,1455,1393924060,5740
5741,29,1456,1393924310,5741
5742,29,1457,1393926239,5742
5743,29,1458,1393926808,5743
5744,29,1458,1393926852,5744
5745,29,1459,1393927091,5745
5746,29,1459,1393927291,5746
5747,29,1460,1393927576,5747
5748,29,1460,1393929519,5748
5749,29,1461,1393929246,5749
5750,29,1462,1393929961,5750
5751,29,1463,1393930379,5751
5752,29,1464,1393957289,5752
5753,29,1465,1393957548,5753
5754,29,1466,1393960378,5754
5755,29,1467,1393962057,5755
5756,29,1467,1393962099,5756
5757,29,1468,1393962338,5757
5758,29,1469,1393962637,5758
5759,29,1470,1393963235,5759
5760,29,1471,1393963550,5760
5761,29,1472,1393963816,5761
5762,29,1473,1393964094,5762
5763,29,1474,1393964983,5763
5764,29,1475,1393965398,5764
5765,29,1476,1393965584,5765
5766,29,1477,1393966480,5766
5767,29,1478,1393967204,5767
5768,29,1479,1393968071,5768
5769,29,1480,1393968391,5769
5770,29,1481,1393969006,5770
5771,29,1482,1393969539,5771
5772,29,1483,1393969775,5772
5773,29,1484,1393969926,5773
5774,29,1485,1393970064,5774
5775,29,1486,1393970234,5775
5776,29,1487,1393970386,5776
5777,29,1488,1393970579,5777
5778,29,1489,1394004835,5778
5779,29,1490,1394005132,5779
5780,29,1491,1394005335,5780
5781,29,1492,1394005655,5781
5782,29,1493,1394006103,5782
5783,29,1494,1394006256,5783
5784,29,1495,1394006517,5784
5785,29,1496,1394006778,5785
5786,29,1497,1394007271,5786
5787,29,1498,1394007401,5787
5788,29,1499,1394007574,5788
5789,29,1500,1394007809,5789
5790,29,1501,1394007958,5790
5791,29,1502,1394008081,5791
5792,29,1503,1394008467,5792
5793,29,1503,1394008661,5793
5794,29,1504,1394008903,5794
5795,29,1505,1394009263,5795
5796,29,1506,1394009719,5796
5797,29,1507,1394010135,5797
5798,29,1507,1394010187,5798
5799,29,1508,1394010385,5799
5800,29,1509,1394010651,5800
5801,29,1510,1394011328,5801
5802,29,1511,1394011588,5802
5803,29,1512,1394012248,5803
5804,29,1513,1394012627,5804
5805,29,1514,1394013669,5805
5806,29,1515,1394014165,5806
5807,29,1516,1394014854,5807
5808,29,1517,1394015284,5808
5809,29,1518,1394019558,5809
5810,29,1519,1394019768,5810
5811,29,1520,1394020089,5811
5812,29,1521,1394020346,5812
5813,29,1522,1394020660,5813
5814,29,1523,1394020834,5814
5815,29,1524,1394093429,5815
5816,29,1525,1394093661,5816
5817,29,1526,1394093873,5817
5818,29,1527,1394093979,5818
5819,29,1528,1394094112,5819
5820,29,1529,1394094276,5820
5821,29,1530,1394094457,5821
5822,29,1531,1394094675,5822
5823,29,1532,1394094864,5823
5824,29,1533,1394095100,5824
5825,29,1534,1394095735,5825
5826,29,1535,1394095975,5826
5827,29,1536,1394098439,5827
5828,29,1536,1394098812,5828
5829,29,1537,1394099147,5829
5830,29,1538,1394099420,5830
5831,29,1539,1394099576,5831
5832,29,1539,1394099701,5832
5833,29,1540,1394099832,5833
5834,29,1541,1394099925,5834
5835,29,1542,1394100111,5835
5836,29,1543,1394100353,5836
5837,29,1544,1394100549,5837
5838,29,1545,1394100689,5838
5839,29,1546,1394100925,5839
5840,29,1547,1394102605,5840
5841,29,1548,1394102753,5841
5842,29,1549,1394102878,5842
5843,29,1550,1394103045,5843
5844,29,1550,1394103198,5844
5845,29,1551,1394103350,5845
5846,29,1552,1394103650,5846
5847,29,1553,1394104000,5847
5848,29,1554,1394104431,5848
5849,29,1555,1394104587,5849
5850,29,1556,1394104711,5850
5851,29,1557,1394104967,5851
5852,29,1558,1394105150,5852
5853,29,1559,1394105299,5853
5854,29,1560,1394105624,5854
5855,29,1561,1394105896,5855
5856,29,1562,1394106133,5856
5857,29,1563,1394106299,5857
5858,29,1564,1394106450,5858
5859,29,1565,1394106608,5859
5860,29,1566,1394107545,5860
5861,260,1567,1394356344,5861
5862,260,1567,1394357839,5862
5863,29,1568,1394556427,5863
5864,29,1569,1394557038,5864
5865,29,1570,1394557391,5865
5866,29,1571,1394558812,5866
5867,29,1572,1394558960,5867
5868,48,1573,1394756463,5868
5869,29,1574,1394895478,5869
5870,29,1575,1394895910,5870
5871,29,1576,1394896314,5871
5872,29,1577,1394896656,5872
5873,29,1577,1394896990,5873
5874,29,1578,1394897226,5874
5875,29,1578,1394897291,5875
5876,29,1579,1394899097,5876
5877,29,1580,1394899568,5877
5878,29,1581,1394901455,5878
5879,29,1582,1394901784,5879
5880,29,1582,1394901886,5880
5881,29,1583,1394902078,5881
5882,261,1584,1395183470,5882
5883,261,1584,1395422221,5883
5884,261,1584,1396576052,5884
5885,29,1585,1395506536,5885
5886,29,1586,1395506792,5886
5887,29,1587,1395507000,5887
5888,29,1588,1395507171,5888
5889,29,1589,1395508143,5889
5890,29,1590,1395508228,5890
5891,29,1591,1395508407,5891
5892,29,1592,1395508672,5892
5893,29,1593,1395508813,5893
5894,29,1594,1395508988,5894
5895,29,1595,1395509467,5895
5896,29,1596,1395510211,5896
5897,29,1597,1395510699,5897
5898,29,1598,1395510829,5898
5899,29,1599,1395510970,5899
5900,29,1599,1395511021,5900
5901,29,1600,1395511134,5901
5902,29,1601,1396030466,5902
5903,29,1601,1396030517,5903
5904,29,1602,1396030693,5904
5905,29,1603,1396030862,5905
5906,29,1604,1396030994,5906
5907,29,1605,1396031473,5907
5908,29,1606,1396031801,5908
5909,29,1606,1396032655,5909
5910,29,1607,1396032867,5910
5911,29,1608,1396033162,5911
5912,29,1609,1396033312,5912
5913,29,1610,1396033490,5913
5914,29,1611,1396033755,5914
5915,4,1612,1396104959,5915
5916,4,1613,1396104983,5916
5917,7,1614,1396184878,5917
5918,7,1615,1396185169,5918
5919,7,1616,1396185252,5919
5920,4,1616,1409127810,5920
5921,7,1617,1396185358,5921
5922,4,1617,1409127932,5922
5923,7,1618,1396185426,5923
5924,7,1618,1396185783,5924
5925,7,1619,1396186071,5925
5926,4,1619,1409127880,5926
5927,7,1620,1396192602,5927
5928,7,1620,1396193402,5928
5929,7,1620,1396193491,5929
5930,7,1620,1396193659,5930
5931,7,1620,1396197444,5931
5932,7,1620,1396197678,5932
5933,7,1620,1396198268,5933
5934,7,1620,1396277582,5934
5935,7,1620,1396277679,5935
5936,4,1620,1409127952,5936
5937,7,1621,1396192653,5937
5938,7,1621,1396357727,5938
5939,7,1621,1396357880,5939
5940,7,1621,1396358704,5940
5941,7,1621,1396359320,5941
5942,7,1621,1396359448,5942
5943,4,1621,1409127898,5943
5944,7,1622,1396192770,5944
5945,7,1622,1397661273,5945
5946,7,1622,1398843384,5946
5947,7,1622,1398843949,5947
5948,7,1622,1398845238,5948
5949,4,1622,1409127906,5949
5950,7,1623,1396192830,5950
5951,7,1623,1398845444,5951
5952,7,1623,1398845713,5952
5953,7,1623,1398846408,5953
5954,7,1623,1398847527,5954
5955,4,1623,1409127875,5955
5956,7,1624,1396192929,5956
5957,7,1624,1398845481,5957
5958,7,1624,1398845547,5958
5959,4,1624,1409127924,5959
5960,7,1625,1396192966,5960
5961,7,1625,1398845360,5961
5962,7,1625,1398845602,5962
5963,4,1625,1409127961,5963
5964,7,1626,1396192987,5964
5965,7,1626,1398845409,5965
5966,7,1626,1398845623,5966
5967,4,1626,1409127967,5967
5968,262,1627,1396562389,5968
5969,250,1628,1396596400,5969
5970,263,1629,1396955857,5970
5971,29,1630,1397835822,5971
5972,29,1630,1397835872,5972
5973,29,1630,1397836751,5973
5974,29,1630,1397837452,5974
5975,29,1630,1397838601,5975
5976,4,1630,1397849789,5976
5977,29,1630,1397984803,5977
5978,29,1630,1398181492,5978
5979,29,1630,1398181613,5979
5980,29,1630,1398181716,5980
5981,29,1630,1398181816,5981
5982,29,1630,1398363035,5982
5983,29,1630,1398363155,5983
5984,29,1630,1398363241,5984
5985,29,1630,1398366265,5985
5986,3,1630,1418042826,5986
5987,4,1631,1398529437,5987
5988,4,1632,1398542213,5988
5989,4,1633,1398542416,5989
5990,4,1634,1398542463,5990
5991,4,1635,1398542528,5991
5992,4,1636,1398542608,5992
5993,4,1637,1398542662,5993
5994,4,1638,1398542703,5994
5995,4,1639,1398542761,5995
5996,4,1640,1398542811,5996
5997,4,1641,1398542846,5997
5998,4,1642,1398543242,5998
5999,4,1642,1398543270,5999
6000,29,1643,1398890191,6000
6001,29,1643,1398890391,6001
6002,29,1643,1398890512,6002
6003,32,1643,1398911919,6003
6004,32,1643,1398911996,6004
6005,4,1643,1404372645,6005
6006,29,1644,1398959359,6006
6007,29,1644,1398959396,6007
6008,29,1644,1398959486,6008
6009,7,1644,1400507197,6009
6010,4,1644,1400509281,6010
6011,4,1644,1400751362,6011
6012,29,1645,1398959685,6012
6013,29,1645,1398959735,6013
6014,29,1645,1398959812,6014
6015,29,1646,1399395487,6015
6016,29,1646,1399396208,6016
6017,29,1646,1399396705,6017
6018,29,1646,1399398205,6018
6019,29,1646,1399398791,6019
6020,29,1646,1399399154,6020
6021,29,1646,1399399807,6021
6022,29,1646,1399400968,6022
6023,29,1646,1399401629,6023
6024,4,1646,1404372820,6024
6025,26,1646,1462506465,6025
6026,26,1646,1462507858,6026
6027,29,1647,1400433188,6027
6028,29,1647,1400433481,6028
6029,29,1647,1400434198,6029
6030,29,1647,1400434376,6030
6031,29,1647,1400434553,6031
6032,29,1647,1400434927,6032
6033,29,1647,1400435094,6033
6034,29,1647,1400435148,6034
6035,29,1647,1400435451,6035
6036,29,1647,1400435547,6036
6037,7,1647,1400506716,6037
6038,7,1647,1400506895,6038
6039,29,1647,1400524504,6039
6040,29,1647,1400524655,6040
6041,29,1647,1401647055,6041
6042,29,1647,1401647339,6042
6043,29,1647,1401647391,6043
6044,29,1647,1401647913,6044
6045,29,1647,1401647994,6045
6046,29,1647,1401648232,6046
6047,29,1648,1400434959,6047
6048,29,1649,1400435222,6048
6049,29,1650,1400435644,6049
6050,7,1650,1400504962,6050
6051,29,1650,1400523733,6051
6052,29,1650,1400524877,6052
6053,7,1651,1400505943,6053
6054,7,1651,1400506040,6054
6055,7,1651,1400595956,6055
6056,7,1651,1400596948,6056
6057,7,1651,1400597398,6057
6058,7,1652,1400506485,6058
6059,7,1652,1400596281,6059
6060,29,1652,1400600952,6060
6061,29,1652,1400601046,6061
6062,29,1652,1400606934,6062
6063,29,1652,1400606991,6063
6064,29,1652,1400607070,6064
6065,29,1652,1400611483,6065
6066,29,1652,1400692765,6066
6067,29,1652,1400693443,6067
6068,29,1652,1400693541,6068
6069,29,1652,1400700780,6069
6070,29,1652,1401647176,6070
6071,29,1652,1401647250,6071
6072,29,1652,1401647295,6072
6073,7,1653,1400507217,6073
6074,3,1653,1414488899,6074
6075,7,1654,1400507354,6075
6076,160,1654,1473729102,6076
6077,160,1654,1473829165,6077
6078,187,1654,1490066464,6078
6079,264,1654,1494928274,6079
6080,29,1655,1401119553,6080
6081,29,1655,1401119635,6081
6082,29,1655,1401120246,6082
6083,29,1655,1401216167,6083
6084,29,1655,1401220762,6084
6085,29,1655,1401220830,6085
6086,29,1655,1401220924,6086
6087,29,1655,1401220969,6087
6088,29,1655,1401221063,6088
6089,29,1655,1401221909,6089
6090,29,1655,1401286376,6090
6091,29,1655,1401286862,6091
6092,29,1655,1401290539,6092
6093,29,1655,1401643889,6093
6094,29,1655,1401644778,6094
6095,29,1655,1401646712,6095
6096,29,1655,1402336539,6096
6097,29,1655,1402336665,6097
6098,29,1655,1402420887,6098
6099,29,1655,1402423527,6099
6100,29,1655,1402682016,6100
6101,29,1655,1402685086,6101
6102,29,1655,1405529591,6102
6103,29,1655,1405529877,6103
6104,29,1655,1405530003,6104
6105,29,1655,1405530280,6105
6106,29,1655,1405530376,6106
6107,29,1655,1405530435,6107
6108,29,1655,1405530513,6108
6109,29,1655,1405530729,6109
6110,29,1655,1405530805,6110
6111,29,1655,1405532534,6111
6112,29,1655,1405963929,6112
6113,29,1655,1405971286,6113
6114,29,1655,1405973006,6114
6115,29,1655,1405974381,6115
6116,29,1655,1405974783,6116
6117,38,1656,1401195221,6117
6118,38,1656,1401195267,6118
6119,38,1656,1401196127,6119
6120,241,1656,1490439031,6120
6121,7,1657,1401725948,6121
6122,7,1660,1401862370,6122
6123,3,1660,1414489230,6123
6124,7,1661,1401862409,6124
6125,7,1662,1401862486,6125
6126,265,1662,1412778709,6126
6127,3,1662,1414573580,6127
6128,3,1662,1417513231,6128
6129,7,1663,1401862519,6129
6130,3,1664,1402041700,6130
6131,3,1664,1414489308,6131
6132,3,1664,1417513231,6132
6133,266,1665,1220025143,6133
6134,56,1665,1220025911,6134
6135,267,1665,1242924017,6135
6136,268,1665,1331655851,6136
6137,268,1665,1331655907,6137
6138,268,1665,1331656365,6138
6139,269,1665,1368463075,6139
6140,269,1665,1368463503,6140
6141,269,1665,1368563737,6141
6142,146,1665,1390638926,6142
6143,3,1665,1402042169,6143
6144,3,1665,1417417168,6144
6145,3,1665,1417503829,6145
6146,3,1666,1402042204,6146
6147,3,1667,1402042447,6147
6148,3,1668,1402042477,6148
6149,3,1669,1402042500,6149
6150,3,1670,1402042547,6150
6151,3,1671,1402042572,6151
6152,146,1672,1391330739,6152
6153,3,1672,1402042610,6153
6154,3,1672,1417504373,6154
6155,3,1673,1402042635,6155
6156,3,1674,1402042673,6156
6157,3,1675,1402042691,6157
6158,157,1676,1403183357,6158
6159,4,1677,1404371475,6159
6160,4,1678,1404372572,6160
6161,29,1679,1405975659,6161
6162,29,1679,1405975905,6162
6163,29,1679,1406052049,6163
6164,29,1679,1406053758,6164
6165,29,1679,1406136192,6165
6166,29,1679,1406137684,6166
6167,29,1679,1406138634,6167
6168,29,1679,1406139884,6168
6169,29,1679,1406141097,6169
6170,29,1679,1406141463,6170
6171,29,1680,1406142229,6171
6172,29,1680,1406142539,6172
6173,29,1680,1406142933,6173
6174,29,1680,1406143669,6174
6175,29,1680,1406145475,6175
6176,29,1680,1406222879,6176
6177,29,1680,1406225544,6177
6178,29,1680,1406226342,6178
6179,29,1680,1406228371,6179
6180,29,1680,1406316582,6180
6181,29,1680,1406318017,6181
6182,29,1681,1406318277,6182
6183,29,1681,1406318350,6183
6184,29,1681,1406318596,6184
6185,29,1681,1406318674,6185
6186,29,1681,1406392346,6186
6187,29,1681,1406395758,6187
6188,29,1681,1406395905,6188
6189,29,1681,1406397394,6189
6190,29,1681,1406397660,6190
6191,29,1681,1406481193,6191
6192,29,1681,1406482267,6192
6193,29,1681,1406482600,6193
6194,29,1681,1406482926,6194
6195,29,1681,1406483786,6195
6196,29,1682,1406488839,6196
6197,29,1682,1406488899,6197
6198,29,1683,1406489209,6198
6199,4,1683,1406790926,6199
6200,4,1684,1406790872,6200
6201,4,1685,1406791209,6201
6202,4,1685,1406791366,6202
6203,4,1685,1406791387,6203
6204,4,1685,1406973176,6204
6205,4,1686,1406791475,6205
6206,4,1686,1406791495,6206
6207,4,1686,1406791506,6207
6208,4,1686,1406973215,6208
6209,4,1687,1406791594,6209
6210,4,1687,1406791608,6210
6211,4,1687,1406973263,6211
6212,4,1688,1406791708,6212
6213,4,1688,1406791722,6213
6214,4,1688,1406791737,6214
6215,4,1688,1406973296,6215
6216,270,1689,1406810929,6216
6217,4,1690,1406820282,6217
6218,4,1690,1406820297,6218
6219,4,1691,1406820351,6219
6220,4,1691,1406820364,6220
6221,4,1692,1406820444,6221
6222,4,1692,1406820456,6222
6223,4,1693,1406820516,6223
6224,4,1693,1409128183,6224
6225,4,1694,1406820634,6225
6226,4,1694,1406820658,6226
6227,4,1695,1406820712,6227
6228,4,1695,1406820724,6228
6229,4,1696,1406820827,6229
6230,4,1696,1406820848,6230
6231,29,1697,1406835348,6231
6232,29,1697,1406835676,6232
6233,29,1697,1406835848,6233
6234,29,1697,1406835891,6234
6235,29,1697,1408381138,6235
6236,29,1697,1408382284,6236
6237,4,1698,1406972271,6237
6238,4,1698,1406972294,6238
6239,4,1699,1406972419,6239
6240,4,1699,1409128188,6240
6241,4,1700,1406972551,6241
6242,4,1700,1406972570,6242
6243,4,1701,1406972749,6243
6244,4,1701,1406972769,6244
6245,4,1702,1406973008,6245
6246,4,1702,1409128168,6246
6247,4,1703,1406973132,6247
6248,29,1704,1407013689,6248
6249,26,1704,1411062996,6249
6250,26,1704,1411063191,6250
6251,26,1704,1411063273,6251
6252,26,1704,1411098916,6252
6253,26,1704,1411099064,6253
6254,29,1705,1407013980,6254
6255,29,1706,1407015480,6255
6256,29,1706,1407015577,6256
6257,29,1706,1407016256,6257
6258,29,1707,1407015917,6258
6259,29,1708,1407016073,6259
6260,29,1709,1407016200,6260
6261,29,1710,1407016339,6261
6262,29,1711,1407016389,6262
6263,29,1712,1407016467,6263
6264,29,1713,1407016501,6264
6265,29,1714,1407088879,6265
6266,29,1714,1407088917,6266
6267,29,1715,1407089182,6267
6268,26,1715,1411099147,6268
6269,29,1716,1407089426,6269
6270,29,1716,1407090297,6270
6271,29,1716,1407092750,6271
6272,26,1716,1411099206,6272
6273,29,1717,1407090438,6273
6274,26,1717,1411099247,6274
6275,29,1718,1407091206,6275
6276,26,1718,1411099350,6276
6277,29,1719,1407092050,6277
6278,29,1720,1407092521,6278
6279,29,1721,1407092687,6279
6280,29,1722,1407093129,6280
6281,4,1723,1407158969,6281
6282,4,1723,1407159080,6282
6283,4,1724,1407158993,6283
6284,29,1725,1407603155,6284
6285,29,1725,1407603322,6285
6286,29,1725,1407603375,6286
6287,26,1725,1411099476,6287
6288,26,1725,1411099536,6288
6289,29,1726,1407603516,6289
6290,26,1726,1411099606,6290
6291,29,1727,1407603724,6291
6292,26,1727,1411099645,6292
6293,29,1728,1407603925,6293
6294,26,1728,1411099692,6294
6295,29,1729,1407604694,6295
6296,26,1729,1411099723,6296
6297,29,1730,1407604933,6297
6298,29,1731,1407605225,6298
6299,29,1731,1407605652,6299
6300,26,1731,1411098157,6300
6301,29,1732,1407606960,6301
6302,29,1733,1407607008,6302
6303,29,1734,1407607095,6303
6304,29,1735,1407607268,6304
6305,29,1736,1407607312,6305
6306,29,1737,1407607318,6306
6307,29,1738,1407607326,6307
6308,29,1739,1407607562,6308
6309,29,1740,1407607735,6309
6310,29,1741,1407607874,6310
6311,26,1741,1411098300,6311
6312,29,1742,1407608365,6312
6313,29,1743,1407608406,6313
6314,29,1744,1407608483,6314
6315,26,1744,1411098301,6315
6316,29,1745,1407608776,6316
6317,29,1746,1407608984,6317
6318,29,1747,1407609058,6318
6319,29,1748,1407609207,6319
6320,29,1749,1407609433,6320
6321,29,1750,1407610287,6321
6322,29,1751,1407610849,6322
6323,26,1751,1411098420,6323
6324,29,1752,1407610886,6324
6325,29,1753,1407611099,6325
6326,29,1754,1407611148,6326
6327,29,1755,1407611209,6327
6328,29,1756,1407611275,6328
6329,29,1757,1407613220,6329
6330,29,1757,1407613536,6330
6331,29,1757,1407613630,6331
6332,29,1757,1407613721,6332
6333,29,1757,1407613788,6333
6334,29,1757,1407614171,6334
6335,29,1757,1407614319,6335
6336,29,1757,1407614474,6336
6337,29,1757,1407614730,6337
6338,29,1757,1407614954,6338
6339,29,1757,1407615008,6339
6340,29,1757,1407615056,6340
6341,29,1757,1407615094,6341
6342,29,1757,1407615145,6342
6343,29,1757,1407615194,6343
6344,29,1757,1407615248,6344
6345,29,1757,1407615302,6345
6346,29,1757,1407615362,6346
6347,29,1757,1407615581,6347
6348,26,1757,1411067857,6348
6349,26,1757,1411067945,6349
6350,26,1757,1411068063,6350
6351,26,1757,1411068250,6351
6352,26,1757,1411068290,6352
6353,26,1757,1411068557,6353
6354,26,1757,1411068593,6354
6355,26,1757,1411068750,6355
6356,26,1757,1411068895,6356
6357,26,1757,1411088369,6357
6358,29,1758,1407615720,6358
6359,29,1759,1407774122,6359
6360,29,1760,1407774489,6360
6361,29,1760,1407774807,6361
6362,29,1761,1407774689,6362
6363,29,1762,1407775038,6363
6364,29,1763,1407775553,6364
6365,29,1764,1407775736,6365
6366,29,1765,1407775876,6366
6367,29,1765,1408300334,6367
6368,29,1765,1408300411,6368
6369,29,1766,1407776066,6369
6370,29,1766,1407776144,6370
6371,29,1767,1407776123,6371
6372,29,1768,1407776199,6372
6373,29,1769,1407777656,6373
6374,29,1770,1407777680,6374
6375,29,1771,1407777728,6375
6376,29,1772,1407779195,6376
6377,29,1773,1407780079,6377
6378,29,1773,1407780542,6378
6379,29,1773,1407781946,6379
6380,29,1773,1407782091,6380
6381,26,1773,1411062494,6381
6382,29,1774,1407782237,6382
6383,29,1775,1407785220,6383
6384,29,1775,1407785347,6384
6385,29,1775,1407785617,6385
6386,29,1775,1407785666,6386
6387,29,1775,1407785809,6387
6388,29,1775,1407786003,6388
6389,29,1775,1407786170,6389
6390,29,1775,1407786341,6390
6391,29,1775,1407786389,6391
6392,29,1775,1407786519,6392
6393,7,1775,1408201090,6393
6394,7,1775,1408201305,6394
6395,7,1775,1408201510,6395
6396,7,1775,1408201592,6396
6397,7,1775,1408201686,6397
6398,7,1775,1408201779,6398
6399,26,1775,1411062687,6399
6400,26,1775,1411062806,6400
6401,29,1776,1407787342,6401
6402,4,1777,1408112612,6402
6403,7,1778,1408200573,6403
6404,7,1778,1408200621,6404
6405,7,1778,1408200863,6405
6406,7,1778,1408201016,6406
6407,7,1778,1408201102,6407
6408,29,1779,1408299213,6408
6409,29,1779,1408299478,6409
6410,29,1779,1408299547,6410
6411,29,1779,1408299616,6411
6412,29,1780,1408299372,6412
6413,29,1781,1408300268,6413
6414,29,1781,1408300435,6414
6415,26,1781,1411095613,6415
6416,29,1782,1408300483,6416
6417,29,1783,1408300951,6417
6418,26,1783,1411095888,6418
6419,26,1783,1411460960,6419
6420,29,1784,1408301026,6420
6421,29,1785,1408301202,6421
6422,26,1785,1411095101,6422
6423,29,1786,1408301281,6423
6424,29,1787,1408301494,6424
6425,29,1787,1408301563,6425
6426,26,1787,1411095356,6426
6427,29,1788,1408301602,6427
6428,82,1789,1408641782,6428
6429,271,1789,1461691421,6429
6430,61,1790,1408783218,6430
6431,61,1790,1408783236,6431
6432,4,1790,1408783650,6432
6433,4,1790,1409137078,6433
6434,61,1790,1409759255,6434
6435,4,1790,1409846526,6435
6436,4,1790,1409933972,6436
6437,4,1791,1408783988,6437
6438,4,1792,1408784050,6438
6439,4,1793,1409036137,6439
6440,4,1793,1409087136,6440
6441,156,1794,1409067519,6441
6442,4,1794,1409069900,6442
6443,4,1794,1409086520,6443
6444,18,1794,1409171994,6444
6445,26,1794,1409337239,6445
6446,156,1795,1409067974,6446
6447,27,1796,1409068534,6447
6448,27,1796,1409068796,6448
6449,27,1796,1409068818,6449
6450,4,1796,1409082309,6450
6451,4,1796,1409758823,6451
6452,27,1797,1409068957,6452
6453,27,1797,1409075811,6453
6454,4,1797,1409082548,6454
6455,27,1798,1409075964,6455
6456,27,1798,1409076368,6456
6457,4,1798,1409082844,6457
6458,27,1799,1409076678,6458
6459,27,1799,1409076723,6459
6460,4,1799,1409083071,6460
6461,27,1800,1409077015,6461
6462,4,1800,1409083387,6462
6463,4,1800,1409758853,6463
6464,27,1801,1409077430,6464
6465,4,1801,1409083669,6465
6466,27,1802,1409077856,6466
6467,4,1802,1409084221,6467
6468,27,1803,1409078327,6468
6469,4,1803,1409084544,6469
6470,27,1804,1409078822,6470
6471,4,1804,1409084953,6471
6472,27,1805,1409079247,6472
6473,27,1805,1409079280,6473
6474,4,1805,1409085372,6474
6475,27,1806,1409079666,6475
6476,4,1806,1409085647,6476
6477,18,1807,1409082731,6477
6478,4,1807,1409085863,6478
6479,18,1807,1409172862,6479
6480,156,1807,1409653198,6480
6481,18,1808,1409081910,6481
6482,18,1808,1409081984,6482
6483,18,1808,1409082361,6483
6484,4,1808,1409086018,6484
6485,4,1808,1409952840,6485
6486,18,1809,1409082346,6486
6487,4,1809,1409086287,6487
6488,4,1809,1409952858,6488
6489,18,1810,1409086009,6489
6490,4,1810,1409127450,6490
6491,18,1811,1409086104,6491
6492,18,1811,1409086331,6492
6493,4,1811,1409127645,6493
6494,4,1811,1409952883,6494
6495,4,1812,1409087329,6495
6496,4,1813,1409087533,6496
6497,4,1814,1409087590,6497
6498,4,1815,1409087617,6498
6499,4,1816,1409087737,6499
6500,4,1817,1409087809,6500
6501,4,1818,1409087855,6501
6502,82,1819,1409110143,6502
6503,156,1820,1409116017,6503
6504,4,1820,1409119732,6504
6505,26,1820,1409364073,6505
6506,4,1820,1409842089,6506
6507,156,1821,1409118158,6507
6508,4,1821,1409119893,6508
6509,4,1821,1409120030,6509
6510,26,1821,1409371296,6510
6511,4,1821,1409842167,6511
6512,156,1822,1409118532,6512
6513,4,1822,1409120004,6513
6514,156,1822,1409374079,6514
6515,4,1822,1409842186,6515
6516,27,1823,1409121301,6516
6517,4,1823,1409126783,6517
6518,4,1823,1409126839,6518
6519,27,1824,1409121774,6519
6520,4,1824,1409127017,6520
6521,27,1825,1409122378,6521
6522,4,1825,1409127218,6522
6523,27,1826,1409122876,6523
6524,4,1826,1409135669,6524
6525,27,1827,1409123302,6525
6526,4,1827,1409135828,6526
6527,27,1828,1409123767,6527
6528,4,1828,1409135986,6528
6529,27,1829,1409123996,6529
6530,4,1829,1409145831,6530
6531,27,1830,1409124355,6531
6532,4,1830,1409146148,6532
6533,27,1831,1409124781,6533
6534,27,1831,1409125681,6534
6535,4,1831,1409146425,6535
6536,27,1832,1409126353,6536
6537,4,1832,1409146603,6537
6538,27,1833,1409126871,6538
6539,4,1833,1409146798,6539
6540,27,1834,1409127302,6540
6541,27,1834,1409127359,6541
6542,4,1834,1409146960,6542
6543,27,1835,1409127498,6543
6544,4,1835,1409147029,6544
6545,4,1836,1409127851,6545
6546,4,1837,1409128055,6546
6547,4,1838,1409147296,6547
6548,18,1839,1409157052,6548
6549,4,1839,1409166267,6549
6550,18,1840,1409157053,6550
6551,4,1840,1409164559,6551
6552,4,1840,1409952910,6552
6553,18,1841,1409157064,6553
