,u,i,ts,idx
10821,29,1176,1396716108,10821
10822,29,1176,1396716301,10822
10823,29,1176,1398709530,10823
10824,29,1176,1399016174,10824
10825,29,1176,1399016233,10825
10826,29,1176,1399142580,10826
10827,29,1176,1399143612,10827
10828,29,1176,1401461973,10828
10829,29,1176,1401463175,10829
10830,29,1176,1401463237,10830
10831,29,1176,1401464268,10831
10832,29,1176,1401464612,10832
10833,29,1176,1401465300,10833
10834,29,1176,1401465488,10834
10835,29,1176,1401466274,10835
10836,29,1176,1401466721,10836
10837,29,1176,1401466935,10837
10838,29,1176,1401703025,10838
10839,29,1176,1401703289,10839
10840,29,1176,1401704108,10840
10841,29,1176,1404405068,10841
10842,29,1176,1416759557,10842
10843,29,1176,1416759624,10843
10844,29,1176,1416759908,10844
10845,29,1176,1416760031,10845
10846,29,1176,1416760852,10846
10847,29,1176,1417281840,10847
10848,29,1176,1421841169,10848
10849,29,1176,1421841190,10849
10850,29,1176,1421841286,10850
10851,29,1176,1421842315,10851
10852,29,1176,1422094502,10852
10853,29,1176,1422096412,10853
10854,29,1176,1430736335,10854
10855,29,1176,1439115947,10855
10856,29,1176,1439115978,10856
10857,29,1176,1440169613,10857
10858,29,1176,1440169726,10858
10859,29,1176,1440169888,10859
10860,29,1176,1440169969,10860
10861,29,1176,1440170111,10861
10862,29,1176,1440170204,10862
10863,29,1176,1440170298,10863
10864,29,1176,1440217195,10864
10865,29,1176,1443371597,10865
10866,29,1177,1392490387,10866
10867,29,1177,1396686154,10867
10868,29,1177,1399016581,10868
10869,29,1178,1392490607,10869
10870,29,1178,1396686330,10870
10871,29,1178,1399016671,10871
10872,29,1179,1392490706,10872
10873,29,1179,1396686682,10873
10874,29,1179,1399016851,10874
10875,29,1180,1392560033,10875
10876,29,1180,1396686390,10876
10877,29,1180,1396686536,10877
10878,29,1180,1399016759,10878
10879,29,1181,1392560249,10879
10880,29,1181,1396685590,10880
10881,29,1181,1396686771,10881
10882,29,1181,1399016233,10882
10883,29,1181,1399016893,10883
10884,251,1182,1392651265,10884
10885,6,1182,1393854768,10885
10886,29,1183,1392745355,10886
10887,179,1184,1392780647,10887
10888,179,1184,1392792772,10888
10889,179,1184,1392795899,10889
10890,6,1184,1392810968,10890
10891,179,1184,1399718084,10891
10892,6,1184,1399777790,10892
10893,7,1184,1400047692,10893
10894,29,1184,1446460557,10894
10895,29,1184,1446460607,10895
10896,6,1184,1480860901,10896
10897,6,1184,1480860910,10897
10898,6,1184,1480860916,10898
10899,6,1184,1480860936,10899
10900,50,1184,1488784277,10900
10901,50,1184,1488802037,10901
10902,50,1184,1488901992,10902
10903,7,1185,1392812175,10903
10904,6,1185,1392843203,10904
10905,6,1186,1392833584,10905
10906,29,1186,1446460608,10906
10907,29,1186,1446460704,10907
10908,6,1186,1480860901,10908
10909,6,1187,1392892901,10909
10910,6,1188,1392892954,10910
10911,7,1189,1392904761,10911
10912,179,1190,1392964952,10912
10913,179,1190,1392965321,10913
10914,6,1190,1392998402,10914
10915,7,1190,1393001619,10915
10916,7,1190,1393001716,10916
10917,179,1190,1393049191,10917
10918,27,1190,1420276751,10918
10919,179,1191,1392974181,10919
10920,179,1191,1392974631,10920
10921,6,1191,1392998353,10921
10922,27,1191,1419952818,10922
10923,179,1192,1392975109,10923
10924,6,1192,1392998328,10924
10925,179,1192,1393041477,10925
10926,27,1192,1419952974,10926
10927,179,1193,1392975388,10927
10928,6,1193,1392998300,10928
10929,27,1193,1419952949,10929
10930,179,1194,1392975720,10930
10931,6,1194,1392998277,10931
10932,6,1194,1392998446,10932
10933,179,1194,1393041536,10933
10934,6,1194,1393855671,10934
10935,27,1194,1420276178,10935
10936,6,1194,1435410643,10936
10937,6,1194,1435410838,10937
10938,53,1194,1459150172,10938
10939,53,1194,1459150216,10939
10940,179,1195,1392976312,10940
10941,6,1195,1392998257,10941
10942,27,1195,1419952866,10942
10943,179,1196,1392976951,10943
10944,6,1196,1392998220,10944
10945,7,1196,1393002042,10945
10946,27,1196,1419952735,10946
10947,25,1196,1425296791,10947
10948,6,1196,1425401653,10948
10949,6,1196,1425402958,10949
10950,6,1196,1425403304,10950
10951,6,1196,1425403539,10951
10952,6,1196,1425403611,10952
10953,6,1196,1425404335,10953
10954,6,1196,1425404500,10954
10955,6,1196,1425404571,10955
10956,6,1196,1425488206,10956
10957,179,1197,1392977175,10957
10958,6,1197,1392998184,10958
10959,27,1197,1419952611,10959
10960,27,1197,1419952620,10960
10961,179,1198,1392977439,10961
10962,7,1198,1392997218,10962
10963,27,1198,1419952908,10963
10964,179,1199,1392977653,10964
10965,179,1199,1392977738,10965
10966,7,1199,1392996662,10966
10967,7,1199,1392996982,10967
10968,7,1199,1392997285,10968
10969,27,1199,1419953078,10969
10970,179,1200,1392978141,10970
10971,7,1200,1392996474,10971
10972,8,1200,1403073730,10972
10973,8,1200,1403073743,10973
10974,27,1200,1419956985,10974
10975,131,1200,1434725776,10975
10976,179,1201,1392978693,10976
10977,7,1201,1392995879,10977
10978,27,1201,1419952248,10978
10979,179,1202,1392978912,10979
10980,7,1202,1392996263,10980
10981,27,1202,1419952445,10981
10982,179,1203,1392979128,10982
10983,7,1203,1392994608,10983
10984,27,1203,1419956283,10984
10985,179,1204,1392979736,10985
10986,7,1204,1392994066,10986
10987,8,1204,1403002780,10987
10988,8,1204,1403002808,10988
10989,8,1204,1403002893,10989
10990,27,1204,1419955490,10990
10991,179,1205,1392980275,10991
10992,7,1205,1392993206,10992
10993,7,1205,1392994071,10993
10994,7,1205,1392997771,10994
10995,179,1205,1393049490,10995
10996,27,1205,1419952198,10996
10997,6,1205,1449997996,10997
10998,6,1205,1449998013,10998
10999,6,1205,1449998034,10999
11000,6,1205,1450002801,11000
11001,6,1205,1450002824,11001
11002,7,1206,1392996662,11002
11003,7,1207,1392999292,11003
11004,7,1208,1392999359,11004
11005,7,1209,1393002042,11005
11006,7,1210,1393003679,11006
11007,7,1210,1393004032,11007
11008,50,1210,1488810107,11008
11009,7,1211,1393003904,11009
11010,7,1212,1393004297,11010
11011,7,1213,1393006260,11011
11012,7,1213,1393006821,11012
11013,7,1213,1393045382,11013
11014,7,1213,1398834718,11014
11015,29,1213,1439657490,11015
11016,29,1213,1446302122,11016
11017,29,1213,1446302168,11017
11018,29,1213,1446302236,11018
11019,6,1213,1480870597,11019
11020,50,1213,1488804511,11020
11021,7,1214,1393006376,11021
11022,37,1214,1446705221,11022
11023,7,1215,1393007336,11023
11024,7,1216,1393008048,11024
11025,7,1216,1393008259,11025
11026,29,1216,1446457826,11026
11027,29,1216,1446457866,11027
11028,29,1216,1446457973,11028
11029,29,1216,1446458398,11029
11030,50,1216,1488808518,11030
11031,50,1216,1488978319,11031
11032,7,1217,1393008113,11032
11033,37,1217,1446705226,11033
11034,179,1218,1393050846,11034
11035,6,1218,1405502127,11035
11036,6,1218,1405502176,11036
11037,6,1218,1418844771,11037
11038,6,1218,1418844813,11038
11039,6,1218,1418844852,11039
11040,27,1218,1420276325,11040
11041,6,1218,1453661950,11041
11042,179,1219,1393051193,11042
11043,6,1219,1393855767,11043
11044,27,1219,1420276267,11044
11045,179,1220,1393052638,11045
11046,179,1221,1393053067,11046
11047,179,1222,1393053440,11047
11048,7,1222,1393062578,11048
11049,27,1222,1419951976,11049
11050,179,1223,1393056965,11050
11051,6,1223,1393093351,11051
11052,6,1223,1393097211,11052
11053,6,1223,1393097231,11053
11054,6,1223,1393098639,11054
11055,179,1223,1393476727,11055
11056,6,1223,1393506947,11056
11057,36,1223,1433121569,11057
11058,6,1223,1433216937,11058
11059,41,1224,1393095122,11059
11060,6,1224,1393099433,11060
11061,6,1224,1393099791,11061
11062,6,1224,1393099807,11062
11063,6,1224,1393099825,11063
11064,6,1224,1393099834,11064
11065,6,1224,1393099843,11065
11066,6,1224,1393099874,11066
11067,79,1224,1393141265,11067
11068,41,1224,1393142247,11068
11069,41,1224,1393145437,11069
11070,41,1224,1393230488,11070
11071,41,1224,1393262076,11071
11072,6,1224,1393306617,11072
11073,6,1224,1393311762,11073
11074,6,1224,1393311857,11074
11075,6,1224,1393311879,11075
11076,6,1224,1429474802,11076
11077,6,1224,1429474828,11077
11078,6,1224,1429475824,11078
11079,6,1224,1429777330,11079
11080,6,1224,1430795006,11080
11081,6,1224,1430795096,11081
11082,6,1224,1430795141,11082
11083,6,1224,1430795416,11083
11084,6,1224,1430795580,11084
11085,6,1224,1430795777,11085
11086,6,1224,1430795795,11086
11087,6,1224,1430795842,11087
11088,6,1224,1430796086,11088
11089,6,1224,1430796117,11089
11090,6,1224,1430796130,11090
11091,6,1224,1430796163,11091
11092,6,1224,1430796181,11092
11093,6,1224,1430796230,11093
11094,41,1225,1393154034,11094
11095,41,1225,1393154499,11095
11096,6,1225,1393161354,11096
11097,41,1225,1393230669,11097
11098,6,1225,1393855813,11098
11099,6,1226,1393161201,11099
11100,270,1227,1393242145,11100
11101,270,1227,1393242225,11101
11102,275,1227,1463791286,11102
11103,50,1227,1488784230,11103
11104,50,1227,1488901916,11104
11105,41,1228,1393305231,11105
11106,41,1228,1393307167,11106
11107,41,1228,1393308441,11107
11108,41,1228,1393309123,11108
11109,41,1228,1393310991,11109
11110,41,1228,1393311544,11110
11111,41,1228,1393311647,11111
11112,6,1228,1393313204,11112
11113,41,1228,1393322649,11113
11114,41,1228,1393323096,11114
11115,41,1228,1393323343,11115
11116,41,1228,1393323486,11116
11117,41,1228,1393323662,11117
11118,41,1228,1393323829,11118
11119,41,1228,1393324365,11119
11120,41,1228,1393324504,11120
11121,41,1228,1393324676,11121
11122,41,1228,1393345043,11122
11123,41,1228,1393345372,11123
11124,41,1228,1393345808,11124
11125,41,1228,1393345948,11125
11126,6,1228,1402255928,11126
11127,6,1228,1402255954,11127
11128,6,1228,1402256052,11128
11129,41,1229,1393326865,11129
11130,41,1229,1393327214,11130
11131,6,1229,1411674363,11131
11132,41,1230,1393408838,11132
11133,41,1230,1393408915,11133
11134,6,1230,1434088099,11134
11135,6,1230,1434088158,11135
11136,6,1230,1434088192,11136
11137,179,1231,1393473025,11137
11138,179,1231,1393476038,11138
11139,6,1231,1393506215,11139
11140,6,1231,1393506271,11140
11141,6,1231,1411288639,11141
11142,6,1231,1411288656,11142
11143,4,1232,1393564174,11143
11144,6,1233,1393564836,11144
11145,8,1234,1393585462,11145
11146,8,1234,1393585656,11146
11147,79,1234,1393822046,11147
11148,6,1234,1394429393,11148
11149,6,1234,1394429688,11149
11150,6,1234,1394429737,11150
11151,27,1234,1419954182,11151
11152,8,1235,1393585998,11152
11153,8,1235,1393586054,11153
11154,79,1235,1393821329,11154
11155,79,1235,1393821884,11155
11156,8,1236,1393586451,11156
11157,79,1236,1393822381,11157
11158,8,1237,1393586820,11158
11159,85,1237,1393734252,11159
11160,79,1237,1393822173,11160
11161,6,1237,1416685191,11161
11162,8,1238,1393587081,11162
11163,85,1238,1393734326,11163
11164,79,1238,1393821955,11164
11165,276,1239,1393652018,11165
11166,276,1239,1393954807,11166
11167,85,1240,1393734252,11167
11168,85,1241,1393734326,11168
11169,79,1242,1393821329,11169
11170,79,1243,1393822201,11170
11171,277,1244,1393937571,11171
11172,6,1244,1394089743,11172
11173,6,1244,1394431506,11173
11174,6,1244,1480659631,11174
11175,179,1245,1394155126,11175
11176,6,1245,1394211104,11176
11177,6,1245,1394211192,11177
11178,179,1246,1394155969,11178
11179,6,1246,1394211101,11179
11180,6,1246,1394211162,11180
11181,6,1246,1394211204,11181
11182,270,1247,1394472828,11182
11183,270,1247,1394472875,11183
11184,6,1247,1480909824,11184
11185,6,1247,1480909836,11185
11186,278,1247,1483716757,11186
11187,81,1247,1483717441,11187
11188,242,1248,1394757333,11188
11189,279,1249,1395185898,11189
11190,279,1249,1395428125,11190
11191,279,1249,1396579167,11191
11192,8,1250,1395245672,11192
11193,8,1250,1395246147,11193
11194,8,1250,1395246214,11194
11195,8,1251,1395246364,11195
11196,8,1252,1395246837,11196
11197,6,1252,1398947736,11197
11198,6,1252,1398947776,11198
11199,6,1252,1398947792,11199
11200,8,1253,1395247084,11200
11201,27,1253,1419956638,11201
11202,27,1253,1419956652,11202
11203,8,1254,1395247500,11203
11204,7,1255,1395493210,11204
11205,6,1255,1395504422,11205
11206,6,1255,1395504670,11206
11207,29,1255,1415376988,11207
11208,6,1256,1395506829,11208
11209,6,1257,1395506991,11209
11210,6,1257,1395507010,11210
11211,6,1258,1395507046,11211
11212,8,1259,1395552389,11212
11213,8,1259,1395552842,11213
11214,6,1259,1395558105,11214
11215,6,1259,1395558118,11215
11216,8,1260,1395553055,11216
11217,6,1260,1395558062,11217
11218,6,1260,1395558073,11218
11219,6,1260,1395558125,11219
11220,8,1261,1395553195,11220
11221,6,1261,1395557911,11221
11222,6,1261,1395558132,11222
11223,8,1262,1395553400,11223
11224,6,1262,1395557879,11224
11225,6,1262,1395558139,11225
11226,6,1262,1411673158,11226
11227,6,1262,1411673297,11227
11228,6,1262,1411673339,11228
11229,6,1262,1411673350,11229
11230,8,1263,1395553629,11230
11231,6,1263,1395557773,11231
11232,6,1263,1395558147,11232
11233,8,1264,1395553940,11233
11234,6,1264,1395557724,11234
11235,6,1264,1395558154,11235
11236,8,1264,1395577730,11236
11237,8,1265,1395554088,11237
11238,6,1265,1395557690,11238
11239,6,1265,1395558161,11239
11240,6,1266,1395556701,11240
11241,6,1266,1395557393,11241
11242,6,1266,1395557506,11242
11243,7,1267,1395562117,11243
11244,7,1267,1395562207,11244
11245,85,1267,1457724866,11245
11246,7,1268,1395564999,11246
11247,37,1268,1438122044,11247
11248,37,1268,1446705238,11248
11249,7,1269,1395565053,11249
11250,6,1270,1395568238,11250
11251,6,1270,1395568525,11251
11252,6,1270,1395569385,11252
11253,6,1271,1395569369,11253
11254,7,1272,1395573653,11254
11255,7,1272,1395574167,11255
11256,7,1272,1395574219,11256
11257,6,1272,1401507439,11257
11258,6,1272,1401507480,11258
11259,7,1273,1395574167,11259
11260,37,1273,1438122046,11260
11261,7,1274,1395574219,11261
11262,7,1275,1395580117,11262
11263,37,1275,1438121992,11263
11264,7,1276,1395580130,11264
11265,7,1277,1395580658,11265
11266,7,1278,1395580988,11266
11267,7,1279,1395581070,11267
11268,7,1280,1395581157,11268
11269,7,1281,1395581297,11269
11270,37,1281,1472502440,11270
11271,7,1282,1395581775,11271
11272,7,1283,1395582211,11272
11273,7,1284,1395631094,11273
11274,280,1285,1395672811,11274
11275,280,1285,1395672870,11275
11276,6,1285,1402130201,11276
11277,6,1285,1402130249,11277
11278,6,1285,1402130473,11278
11279,6,1285,1406014459,11279
11280,6,1285,1480873549,11280
11281,280,1286,1395680374,11281
11282,280,1286,1395680435,11282
11283,280,1286,1395681083,11283
11284,6,1286,1395681731,11284
11285,7,1286,1395737893,11285
11286,6,1286,1482855417,11286
11287,6,1286,1482855440,11287
11288,7,1287,1395742093,11288
11289,37,1287,1439821364,11289
11290,281,1288,1395780074,11290
11291,7,1290,1395828267,11291
11292,7,1290,1395830340,11292
11293,7,1290,1395830811,11293
11294,29,1290,1446454936,11294
11295,29,1290,1446454944,11295
11296,7,1290,1470817096,11296
11297,50,1290,1488786591,11297
11298,50,1290,1488799163,11298
11299,50,1290,1488904869,11299
11300,7,1291,1395828323,11300
11301,7,1292,1395901161,11301
11302,7,1292,1395939635,11302
11303,29,1292,1446453515,11303
11304,6,1292,1480870404,11304
11305,6,1292,1480870412,11305
11306,50,1292,1488788794,11306
11307,50,1292,1488796509,11307
11308,50,1292,1488915046,11308
11309,7,1293,1395903993,11309
11310,6,1293,1480870392,11310
11311,50,1293,1488796324,11311
11312,50,1293,1488915224,11312
11313,50,1293,1493551971,11313
11314,7,1294,1395904144,11314
11315,7,1295,1395904221,11315
11316,8,1296,1395923730,11316
11317,8,1296,1395923995,11317
11318,8,1296,1395924029,11318
11319,6,1296,1396030327,11319
11320,27,1296,1419956403,11320
11321,8,1297,1395924139,11321
11322,8,1297,1395924182,11322
11323,8,1297,1395993945,11323
11324,27,1297,1419954274,11324
11325,8,1298,1395924863,11325
11326,8,1298,1395924916,11326
11327,27,1298,1419955639,11327
11328,7,1299,1395928779,11328
11329,7,1300,1395928950,11329
11330,7,1300,1395934253,11330
11331,50,1300,1488785035,11331
11332,50,1300,1488902550,11332
11333,7,1301,1395929051,11333
11334,7,1302,1395929105,11334
11335,282,1303,1395931091,11335
11336,7,1304,1395936663,11336
11337,50,1304,1488788902,11337
11338,50,1304,1488796262,11338
11339,50,1304,1488915246,11339
11340,7,1305,1395936721,11340
11341,8,1306,1396001281,11341
11342,8,1306,1396001543,11342
11343,8,1306,1396001766,11343
11344,8,1306,1396001796,11344
11345,8,1306,1396001825,11345
11346,6,1306,1396028982,11346
11347,8,1306,1396328971,11347
11348,6,1306,1406540863,11348
11349,27,1306,1419955527,11349
11350,8,1307,1396001839,11350
11351,6,1307,1396028922,11351
11352,8,1307,1396329235,11352
11353,27,1307,1419953998,11353
11354,7,1308,1396005267,11354
11355,7,1308,1396005564,11355
11356,29,1308,1446467355,11356
11357,50,1308,1488789392,11357
11358,50,1308,1488795624,11358
11359,50,1308,1488911606,11359
11360,7,1309,1396005368,11360
11361,7,1310,1396006736,11361
11362,7,1310,1396006924,11362
11363,50,1310,1488788769,11363
11364,50,1310,1488915002,11364
11365,7,1311,1396006791,11365
11366,7,1312,1396105229,11366
11367,7,1312,1396105459,11367
11368,7,1312,1396105722,11368
11369,7,1312,1396181980,11369
11370,7,1312,1397046888,11370
11371,29,1312,1446460545,11371
11372,6,1312,1453312691,11372
11373,6,1312,1453313799,11373
11374,6,1312,1453313871,11374
11375,6,1312,1453314298,11375
11376,6,1312,1453314320,11376
11377,50,1312,1488789329,11377
11378,50,1312,1488795526,11378
11379,50,1312,1488911545,11379
11380,7,1313,1396105792,11380
11381,7,1314,1396108086,11381
11382,7,1314,1396108251,11382
11383,7,1314,1396108265,11383
11384,29,1314,1446467359,11384
11385,50,1314,1488787798,11385
11386,50,1314,1488797548,11386
11387,50,1314,1488913338,11387
11388,7,1315,1396108140,11388
11389,7,1316,1396183496,11389
11390,7,1317,1396265965,11390
11391,7,1317,1396266038,11391
11392,7,1318,1396270055,11392
11393,7,1318,1396271756,11393
11394,6,1318,1396324286,11394
11395,6,1318,1396324363,11395
11396,6,1318,1396324381,11396
11397,6,1318,1396324396,11397
11398,7,1318,1396433488,11398
11399,7,1318,1397540390,11399
11400,29,1318,1446455172,11400
11401,29,1318,1446543414,11401
11402,50,1318,1488788832,11402
11403,50,1318,1488796380,11403
11404,50,1318,1488915170,11404
11405,7,1319,1396270103,11405
11406,8,1320,1396328944,11406
11407,27,1320,1419956790,11407
11408,8,1321,1396329190,11408
11409,6,1321,1408013965,11409
11410,6,1321,1408013980,11410
11411,27,1321,1419956303,11411
11412,8,1322,1396329536,11412
11413,8,1322,1396329577,11413
11414,8,1322,1396329606,11414
11415,27,1322,1419957057,11415
11416,8,1323,1396329924,11416
11417,27,1323,1419953159,11417
11418,8,1324,1396330270,11418
11419,27,1324,1419953477,11419
11420,7,1325,1396437934,11420
11421,7,1325,1396438257,11421
11422,7,1325,1396443237,11422
11423,7,1325,1396501407,11423
11424,7,1325,1396847676,11424
11425,6,1325,1408706671,11425
11426,6,1325,1408706761,11426
11427,6,1325,1408706777,11427
11428,6,1325,1420214056,11428
11429,6,1325,1420214100,11429
11430,283,1325,1478671828,11430
11431,283,1325,1478672075,11431
11432,6,1325,1480833734,11432
11433,6,1325,1480833759,11433
11434,6,1325,1480837503,11434
11435,6,1325,1480838079,11435
11436,50,1325,1488913472,11436
11437,7,1326,1396438096,11437
11438,37,1326,1438122033,11438
11439,125,1327,1396443288,11439
11440,125,1327,1396443641,11440
11441,125,1327,1396443658,11441
11442,22,1327,1406499725,11442
11443,50,1327,1488788848,11443
11444,50,1327,1488915200,11444
11445,7,1328,1396444296,11445
11446,7,1328,1406012126,11446
11447,7,1329,1396444383,11447
11448,284,1330,1396563164,11448
11449,29,1331,1396685590,11449
11450,29,1331,1399017630,11450
11451,29,1332,1396685590,11451
11452,37,1332,1438122051,11452
11453,29,1333,1396686536,11453
11454,29,1333,1399017660,11454
11455,29,1334,1396717435,11455
11456,29,1334,1396717512,11456
11457,179,1335,1396932649,11457
11458,7,1335,1396933403,11458
11459,6,1335,1403409303,11459
11460,179,1336,1396935089,11460
11461,179,1337,1396935422,11461
11462,20,1337,1413194686,11462
11463,27,1337,1420276290,11463
11464,179,1338,1396936332,11464
11465,179,1339,1396938384,11465
11466,6,1339,1397108975,11466
11467,7,1340,1397024193,11467
11468,7,1340,1397025100,11468
11469,7,1340,1397029827,11469
11470,7,1340,1397030383,11470
11471,7,1340,1397049106,11471
11472,7,1340,1397049135,11472
11473,7,1340,1397051031,11473
11474,7,1340,1397133275,11474
11475,7,1340,1397134324,11475
11476,7,1340,1397450227,11476
11477,92,1340,1413531460,11477
11478,6,1340,1420551945,11478
11479,29,1340,1444731001,11479
11480,29,1340,1446467923,11480
11481,29,1340,1446524741,11481
11482,7,1340,1470815630,11482
11483,7,1341,1397030066,11483
11484,37,1341,1481013159,11484
11485,149,1343,1397210576,11485
11486,149,1343,1397210850,11486
11487,55,1343,1468499758,11487
11488,149,1344,1397211146,11488
11489,149,1344,1397213035,11489
11490,29,1344,1412912284,11490
11491,6,1345,1398048579,11491
11492,7,1346,1397472727,11492
11493,85,1347,1397490218,11493
11494,7,1348,1397544215,11494
11495,7,1348,1397544281,11495
11496,29,1348,1446467257,11496
11497,6,1348,1480957207,11497
11498,50,1348,1488915143,11498
11499,7,1349,1397544349,11499
11500,7,1350,1397566610,11500
11501,7,1351,1397568029,11501
11502,6,1351,1415542560,11502
11503,6,1351,1415542674,11503
11504,6,1351,1415542758,11504
11505,6,1351,1415542804,11505
11506,6,1351,1415543130,11506
11507,29,1351,1415554373,11507
11508,29,1351,1415558233,11508
11509,29,1351,1415558473,11509
11510,29,1351,1415561210,11510
11511,29,1351,1415561455,11511
11512,29,1351,1415623499,11512
11513,29,1351,1415623519,11513
11514,29,1351,1415624965,11514
11515,29,1351,1415627479,11515
11516,29,1351,1415633663,11516
11517,29,1351,1415635931,11517
11518,29,1351,1415635984,11518
11519,29,1351,1415636076,11519
11520,29,1351,1415637102,11520
11521,29,1351,1415637190,11521
11522,29,1351,1415637871,11522
11523,29,1351,1415638651,11523
11524,29,1351,1415638741,11524
11525,29,1351,1415638942,11525
11526,29,1351,1415639318,11526
11527,29,1351,1415640335,11527
11528,29,1351,1415642060,11528
11529,29,1351,1415642395,11529
11530,29,1351,1415642427,11530
11531,29,1351,1415643433,11531
11532,29,1351,1415643559,11532
11533,29,1351,1415644038,11533
11534,29,1351,1415644259,11534
11535,29,1351,1415644596,11535
11536,29,1351,1415644715,11536
11537,29,1351,1415646250,11537
11538,29,1351,1415646340,11538
11539,29,1351,1415646780,11539
11540,29,1351,1415646815,11540
11541,29,1351,1415646871,11541
11542,29,1351,1415688325,11542
11543,29,1351,1415708594,11543
11544,29,1351,1415708735,11544
11545,6,1351,1415726075,11545
11546,6,1351,1415726278,11546
11547,6,1351,1415766300,11547
11548,6,1351,1415766343,11548
11549,29,1351,1415866850,11549
11550,29,1351,1416394172,11550
11551,29,1351,1416394434,11551
11552,29,1351,1416394598,11552
11553,29,1351,1417163063,11553
11554,29,1351,1419160050,11554
11555,29,1351,1419161077,11555
11556,6,1351,1426517606,11556
11557,29,1351,1427704559,11557
11558,29,1351,1444730253,11558
11559,7,1352,1397569479,11559
11560,7,1353,1397572554,11560
11561,7,1353,1397574172,11561
11562,7,1354,1397713171,11562
11563,6,1354,1480870491,11563
11564,6,1354,1480870505,11564
11565,50,1354,1488912714,11565
11566,7,1355,1397722165,11566
11567,6,1356,1397844614,11567
11568,6,1356,1397845178,11568
11569,27,1356,1420276107,11569
11570,6,1357,1397845231,11570
11571,27,1357,1420276127,11571
11572,6,1358,1397845777,11572
11573,6,1358,1397845811,11573
11574,27,1358,1420276196,11574
11575,6,1359,1397846138,11575
11576,27,1359,1420276244,11576
11577,6,1360,1397877934,11577
11578,6,1360,1397878023,11578
11579,6,1360,1397878073,11579
11580,6,1361,1397878489,11580
11581,6,1361,1397878701,11581
11582,6,1362,1397879595,11582
11583,6,1362,1397879715,11583
11584,6,1362,1397880497,11584
11585,6,1362,1398863043,11585
11586,7,1363,1397919374,11586
11587,6,1363,1397922237,11587
11588,7,1363,1398049104,11588
11589,7,1363,1398052223,11589
11590,27,1363,1420276985,11590
11591,285,1363,1435142345,11591
11592,50,1363,1454178925,11592
11593,50,1363,1454202146,11593
11594,8,1364,1398089766,11594
11595,8,1364,1398089830,11595
11596,149,1364,1399191197,11596
11597,27,1364,1419953547,11597
11598,27,1364,1419953559,11598
11599,8,1365,1398090033,11599
11600,27,1365,1419953612,11600
11601,8,1366,1398090161,11601
11602,149,1366,1399205474,11602
11603,27,1366,1419953190,11603
11604,27,1366,1419953225,11604
11605,8,1367,1398090510,11605
11606,149,1367,1399214069,11606
11607,27,1367,1419953296,11607
11608,27,1367,1419953322,11608
11609,8,1368,1398091277,11609
11610,8,1368,1398091322,11610
11611,149,1368,1399198432,11611
11612,149,1368,1399198865,11612
11613,27,1368,1419955703,11613
11614,27,1368,1419955715,11614
11615,7,1369,1398143374,11615
11616,7,1369,1398143452,11616
11617,7,1369,1398143487,11617
11618,7,1369,1398143594,11618
11619,7,1369,1398152649,11619
11620,50,1369,1488786997,11620
11621,50,1369,1488910586,11621
11622,7,1370,1398143731,11622
11623,7,1371,1398144876,11623
11624,85,1371,1457724968,11624
11625,7,1372,1398152272,11625
11626,7,1372,1398152705,11626
11627,6,1372,1480838276,11627
11628,6,1372,1480838769,11628
11629,6,1372,1480851911,11629
11630,6,1372,1480854161,11630
11631,7,1373,1398169757,11631
11632,6,1373,1398573078,11632
11633,50,1373,1488786979,11633
11634,50,1373,1488910530,11634
11635,7,1374,1398171498,11635
11636,8,1375,1398499976,11636
11637,149,1375,1399223234,11637
11638,149,1375,1399276582,11638
11639,6,1375,1399285263,11639
11640,27,1375,1419955806,11640
11641,8,1376,1398500251,11641
11642,8,1376,1398500265,11642
11643,149,1376,1399218855,11643
11644,6,1376,1399285406,11644
11645,27,1376,1419955880,11645
11646,27,1376,1419955890,11646
11647,7,1377,1398570294,11647
11648,7,1377,1398571293,11648
11649,6,1377,1398573214,11649
11650,6,1377,1398573230,11650
11651,7,1377,1398579192,11651
11652,7,1377,1402465316,11652
11653,7,1377,1402466311,11653
11654,29,1377,1446454052,11654
11655,6,1377,1452931282,11655
11656,6,1377,1452931309,11656
11657,50,1377,1488805498,11657
11658,7,1378,1398570451,11658
11659,7,1379,1398572767,11659
11660,6,1379,1480861030,11660
11661,6,1379,1480861042,11661
11662,50,1379,1488914786,11662
11663,7,1380,1398572851,11663
11664,37,1380,1481013161,11664
11665,7,1381,1398572929,11665
11666,37,1381,1481013156,11666
11667,149,1382,1398609052,11667
11668,149,1382,1398609757,11668
11669,149,1382,1399184900,11669
11670,23,1383,1398782674,11670
11671,286,1383,1398783565,11671
11672,23,1383,1398783688,11672
11673,23,1383,1398783853,11673
11674,287,1383,1398783953,11674
11675,68,1383,1398804702,11675
11676,68,1383,1399404308,11676
11677,68,1383,1399404994,11677
11678,29,1383,1403460705,11678
11679,29,1383,1403460740,11679
11680,29,1383,1425894931,11680
11681,6,1383,1425957273,11681
11682,29,1383,1426515803,11682
11683,29,1383,1426521314,11683
11684,268,1383,1457894261,11684
11685,6,1384,1398828194,11685
11686,68,1384,1399404230,11686
11687,268,1384,1457894261,11687
11688,7,1385,1398833752,11688
11689,7,1386,1398834740,11689
11690,29,1386,1446467763,11690
11691,50,1386,1488787936,11691
11692,50,1386,1488913436,11692
11693,7,1387,1398834820,11693
11694,6,1388,1398836396,11694
