,u,i,ts,idx
1997,24,195,1139956111,1997
1998,25,195,1185968434,1998
1999,26,195,1189283015,1999
2000,26,195,1194809555,2000
2001,26,195,1237648180,2001
2002,26,195,1242668206,2002
2003,26,195,1244026633,2003
2004,10,195,1256509305,2004
2005,10,195,1256609278,2005
2006,34,195,1303858624,2006
2007,34,195,1322677993,2007
2008,29,195,1371244015,2008
2009,36,195,1397521449,2009
2010,3,196,1139948035,2010
2011,24,196,1139956161,2011
2012,3,197,1139948105,2012
2013,24,197,1139956221,2013
2014,10,197,1288873282,2014
2015,6,197,1303395803,2015
2016,3,198,1139948186,2016
2017,24,198,1139956262,2017
2018,24,198,1159827182,2018
2019,78,198,1174587793,2019
2020,26,198,1191668192,2020
2021,10,198,1254213848,2021
2022,10,198,1279225520,2022
2023,6,198,1310994050,2023
2024,76,198,1315359170,2024
2025,76,198,1315364830,2025
2026,10,198,1319810643,2026
2027,34,198,1322671910,2027
2028,10,198,1370227104,2028
2029,31,198,1397260223,2029
2030,3,199,1139948276,2030
2031,3,200,1139948363,2031
2032,24,200,1139956368,2032
2033,26,200,1191657487,2033
2034,26,200,1229688979,2034
2035,10,200,1288785693,2035
2036,12,200,1438683977,2036
2037,3,201,1139950847,2037
2038,3,201,1139951002,2038
2039,3,201,1139951175,2039
2040,3,201,1139951852,2040
2041,24,201,1139956437,2041
2042,26,201,1189282072,2042
2043,26,201,1192109769,2043
2044,26,201,1197146534,2044
2045,26,201,1220190534,2045
2046,26,201,1238852224,2046
2047,10,201,1254177231,2047
2048,6,201,1288290071,2048
2049,34,201,1292549431,2049
2050,35,201,1310499987,2050
2051,6,201,1322311716,2051
2052,33,201,1343551115,2052
2053,33,201,1351437147,2053
2054,33,201,1357115630,2054
2055,36,201,1397249781,2055
2056,42,201,1446741144,2056
2057,3,202,1140026279,2057
2058,3,203,1140026519,2058
2059,24,203,1140038762,2059
2060,26,203,1191250486,2060
2061,26,203,1211287226,2061
2062,68,203,1273085604,2062
2063,35,203,1310411832,2063
2064,10,203,1370211412,2064
2065,31,203,1397258109,2065
2066,3,204,1140026605,2066
2067,24,204,1140038812,2067
2068,26,204,1189282029,2068
2069,26,204,1191264891,2069
2070,26,204,1203701285,2070
2071,26,204,1208093385,2071
2072,44,204,1221256947,2072
2073,10,204,1256473206,2073
2074,10,204,1256526317,2074
2075,10,204,1256569076,2075
2076,34,204,1310877479,2076
2077,79,204,1321001950,2077
2078,33,204,1333637570,2078
2079,33,204,1347789250,2079
2080,33,204,1357118031,2080
2081,10,204,1359375526,2081
2082,59,204,1369205074,2082
2083,13,204,1369737733,2083
2084,10,204,1370227256,2084
2085,36,204,1397277656,2085
2086,3,205,1140026698,2086
2087,3,205,1140026745,2087
2088,24,205,1140038878,2088
2089,26,205,1189281949,2089
2090,26,205,1191257119,2090
2091,26,205,1205178286,2091
2092,26,205,1211450356,2092
2093,26,205,1244903359,2093
2094,27,205,1264907737,2094
2095,35,205,1315359763,2095
2096,33,205,1333637171,2096
2097,29,205,1343348990,2097
2098,33,205,1345983792,2098
2099,31,205,1397259473,2099
2100,3,206,1140026813,2100
2101,26,206,1191250529,2101
2102,10,206,1330455114,2102
2103,33,206,1338106664,2103
2104,31,206,1397257949,2104
2105,3,207,1140026884,2105
2106,24,207,1140038987,2106
2107,26,207,1191660632,2107
2108,26,207,1192366111,2108
2109,26,207,1197193602,2109
2110,26,207,1208601427,2110
2111,44,207,1221257411,2111
2112,10,207,1254219096,2112
2113,6,207,1303394367,2113
2114,11,207,1318771925,2114
2115,10,207,1319777594,2115
2116,36,207,1397517140,2116
2117,3,208,1140026958,2117
2118,3,208,1140026969,2118
2119,24,208,1140039027,2119
2120,3,209,1140027078,2120
2121,24,209,1140039065,2121
2122,3,210,1140027154,2122
2123,3,210,1140027405,2123
2124,3,210,1140027517,2124
2125,24,210,1140039112,2125
2126,26,210,1191249782,2126
2127,26,210,1211286936,2127
2128,6,210,1303385432,2128
2129,6,210,1320692389,2129
2130,13,210,1320762948,2130
2131,31,210,1397257849,2131
2132,3,211,1140028990,2132
2133,24,211,1140039147,2133
2134,3,212,1140029071,2134
2135,3,212,1140029111,2135
2136,24,212,1140039199,2136
2137,10,212,1288817451,2137
2138,6,212,1303385522,2138
2139,6,212,1312383495,2139
2140,10,212,1330547077,2140
2141,33,212,1357136539,2141
2142,27,212,1358219477,2142
2143,36,212,1397517035,2143
2144,3,213,1140029213,2144
2145,24,213,1140039309,2145
2146,3,213,1140276976,2146
2147,26,213,1189282735,2147
2148,26,213,1208093099,2148
2149,26,213,1239033926,2149
2150,26,213,1242746778,2150
2151,10,213,1254215634,2151
2152,10,213,1256521370,2152
2153,8,213,1259751802,2153
2154,10,213,1288787118,2154
2155,10,213,1294932636,2155
2156,33,213,1337431555,2156
2157,33,213,1338621006,2157
2158,29,213,1350606017,2158
2159,10,213,1359445412,2159
2160,10,213,1370205296,2160
2161,36,213,1397419764,2161
2162,3,214,1140029329,2162
2163,3,214,1140029345,2163
2164,24,214,1140039452,2164
2165,6,214,1303395531,2165
2166,10,214,1319789870,2166
2167,10,214,1359464434,2167
2168,31,214,1397258559,2168
2169,3,215,1140029501,2169
2170,24,215,1140039572,2170
2171,3,215,1155131652,2171
2172,26,215,1189282488,2172
2173,26,215,1189631748,2173
2174,26,215,1191256161,2174
2175,26,215,1192345589,2175
2176,26,215,1203696912,2176
2177,44,215,1220651104,2177
2178,10,215,1229641185,2178
2179,26,215,1238868294,2179
2180,10,215,1254181555,2180
2181,10,215,1256544916,2181
2182,8,215,1258048251,2182
2183,10,215,1265194509,2183
2184,10,215,1272199236,2184
2185,10,215,1279148488,2185
2186,34,215,1292550890,2186
2187,33,215,1337264826,2187
2188,33,215,1337430956,2188
2189,33,215,1357218644,2189
2190,31,215,1397259373,2190
2191,3,216,1140029572,2191
2192,24,216,1140039618,2192
2193,3,216,1158909009,2193
2194,26,216,1189282353,2194
2195,26,216,1239035724,2195
2196,10,216,1254229005,2196
2197,10,216,1256488191,2197
2198,44,216,1270887513,2198
2199,39,216,1285605404,2199
2200,10,216,1297683122,2200
2201,10,216,1300282896,2201
2202,10,216,1319777681,2202
2203,57,216,1329150117,2203
2204,10,216,1370206642,2204
2205,36,216,1397540308,2205
2206,3,217,1140029730,2206
2207,3,218,1140029830,2207
2208,24,218,1140039663,2208
2209,26,218,1189282665,2209
2210,26,218,1193471575,2210
2211,26,218,1221987521,2211
2212,44,218,1223070877,2212
2213,26,218,1237290305,2213
2214,26,218,1242632825,2214
2215,8,218,1258048226,2215
2216,33,218,1267815964,2216
2217,10,218,1288579147,2217
2218,10,218,1288784646,2218
2219,10,218,1297681007,2219
2220,6,218,1303385222,2220
2221,34,218,1314618085,2221
2222,33,218,1339341459,2222
2223,33,218,1340542947,2223
2224,31,218,1397259323,2224
2225,3,219,1140029862,2225
2226,3,219,1140029891,2226
2227,3,220,1140029930,2227
2228,3,221,1140032300,2228
2229,24,221,1140039701,2229
2230,24,221,1140039750,2230
2231,50,221,1152774749,2231
2232,26,221,1189281742,2232
2233,10,221,1229642688,2233
2234,26,221,1237289444,2234
2235,26,221,1242631793,2235
2236,10,221,1256521160,2236
2237,26,221,1262379242,2237
2238,10,221,1288577506,2238
2239,10,221,1300291300,2239
2240,10,221,1300346598,2240
2241,34,221,1302410224,2241
2242,53,221,1325449123,2242
2243,33,221,1339340115,2243
2244,31,221,1397259673,2244
2245,3,222,1140037581,2245
2246,24,222,1140039803,2246
2247,3,223,1140037645,2247
2248,24,223,1140039837,2248
2249,3,224,1140037686,2249
2250,3,225,1140037722,2250
2251,3,225,1140037756,2251
2252,26,225,1189282538,2252
2253,26,225,1193468131,2253
2254,26,225,1199867475,2254
2255,26,225,1211267187,2255
2256,26,225,1244877587,2256
2257,10,225,1256518492,2257
2258,27,225,1263093623,2258
2259,27,225,1263611807,2259
2260,10,225,1280986287,2260
2261,68,225,1298063630,2261
2262,35,225,1310486966,2262
2263,10,225,1319796415,2263
2264,30,225,1326820063,2264
2265,10,225,1330416510,2265
2266,33,225,1337349476,2266
2267,12,225,1438683987,2267
2268,12,225,1439287143,2268
2269,3,226,1140037823,2269
2270,24,226,1140040044,2270
2271,26,226,1191262448,2271
2272,29,226,1343702510,2272
2273,36,226,1397403177,2273
2274,3,227,1140037893,2274
2275,24,227,1140040118,2275
2276,10,227,1288786916,2276
2277,6,227,1303385087,2277
2278,3,228,1140037961,2278
2279,3,229,1140038092,2279
2280,24,229,1140040186,2280
2281,5,229,1177746615,2281
2282,10,229,1256601116,2282
2283,10,229,1265194234,2283
2284,46,229,1268676656,2284
2285,10,229,1291594506,2285
2286,36,229,1397513472,2286
2287,3,230,1140038178,2287
2288,3,230,1140038201,2288
2289,80,230,1291403632,2289
2290,6,230,1310994089,2290
2291,6,230,1315241436,2291
2292,10,230,1319777380,2292
2293,3,231,1140038240,2293
2294,3,231,1140038283,2294
2295,24,231,1140040299,2295
2296,26,231,1191262389,2296
2297,26,231,1203700572,2297
2298,26,231,1208598205,2298
2299,8,231,1258542165,2299
2300,10,231,1265194143,2300
2301,10,231,1275774386,2301
2302,10,231,1288788949,2302
2303,34,231,1302412674,2303
2304,36,231,1397408916,2304
2305,24,232,1140039701,2305
2306,3,233,1140277048,2306
2307,24,233,1140912582,2307
2308,26,233,1189281817,2308
2309,26,233,1199895636,2309
2310,26,233,1211455525,2310
2311,26,233,1221996651,2311
2312,10,233,1256512439,2312
2313,10,233,1275767113,2313
2314,10,233,1275769883,2314
2315,10,233,1291589400,2315
2316,10,233,1319767136,2316
2317,34,233,1322671345,2317
2318,33,233,1333637180,2318
2319,10,233,1378768585,2319
2320,31,233,1397259823,2320
2321,3,234,1140277119,2321
2322,24,234,1140912636,2322
2323,3,234,1155136893,2323
2324,26,234,1189281768,2324
2325,26,234,1191252918,2325
2326,44,234,1220650729,2326
2327,26,234,1221917228,2327
2328,10,234,1256493107,2328
2329,10,234,1265194308,2329
2330,10,234,1294881361,2330
2331,34,234,1314613435,2331
2332,33,234,1345286510,2332
2333,33,234,1357114713,2333
2334,10,234,1370210292,2334
2335,31,234,1397258609,2335
2336,3,235,1140277221,2336
2337,24,235,1140912856,2337
2338,3,236,1140277320,2338
2339,26,236,1191349729,2339
2340,26,236,1211536661,2340
2341,26,236,1229592732,2341
2342,26,236,1242678763,2342
2343,80,236,1291403490,2343
2344,35,236,1310420240,2344
2345,10,236,1330444784,2345
2346,29,236,1343642596,2346
2347,33,236,1357136616,2347
2348,49,236,1377671247,2348
2349,36,236,1397525500,2349
2350,20,237,1140707513,2350
2351,24,238,1140912814,2351
2352,3,238,1155149927,2352
2353,29,238,1343702107,2353
2354,66,239,1142153817,2354
2355,20,240,1145134733,2355
2356,69,241,1150678151,2356
2357,26,242,1189282298,2357
2358,26,242,1203689668,2358
2359,26,242,1211272135,2359
2360,26,242,1220628576,2360
2361,44,242,1224799685,2361
2362,26,242,1243673864,2362
2363,33,242,1267813942,2363
2364,44,242,1270884314,2364
2365,52,242,1271275807,2365
2366,10,242,1285340453,2366
2367,39,242,1285959068,2367
2368,10,242,1288572575,2368
2369,10,242,1294878672,2369
2370,10,242,1294889578,2370
2371,6,242,1303395414,2371
2372,10,242,1319775054,2372
2373,10,242,1330418616,2373
2374,10,242,1359483871,2374
2375,31,242,1397256848,2375
2376,6,243,1316195310,2376
2377,3,244,1153509240,2377
2378,6,244,1303394318,2378
2379,29,244,1343512772,2379
2380,29,244,1343776797,2380
2381,33,244,1344073543,2381
2382,33,244,1344076770,2382
2383,33,244,1346487790,2383
2384,29,244,1350834101,2384
2385,33,244,1357293629,2385
2386,10,244,1359456881,2386
2387,10,244,1370205014,2387
2388,10,244,1370219939,2388
2389,36,244,1397519008,2389
2390,3,245,1153509276,2390
2391,3,245,1153509284,2391
2392,62,245,1241381098,2392
2393,26,245,1242745300,2393
2394,32,245,1256470128,2394
2395,10,245,1256472860,2395
2396,10,245,1294875201,2396
2397,34,245,1302411060,2397
2398,35,245,1310341478,2398
2399,6,245,1310390734,2399
2400,6,245,1310390765,2400
2401,34,245,1314619914,2401
2402,33,245,1342254128,2402
2403,33,245,1351440609,2403
2404,33,245,1357118127,2404
2405,10,245,1359445043,2405
2406,10,245,1359447608,2406
2407,12,245,1438683997,2407
2408,3,246,1153509320,2408
2409,10,246,1279132832,2409
2410,10,246,1359455058,2410
2411,36,246,1397502975,2411
2412,3,247,1153509344,2412
2413,3,247,1153509368,2413
2414,3,248,1153509391,2414
2415,10,248,1288781322,2415
2416,10,248,1288782453,2416
2417,10,248,1300277727,2417
2418,35,248,1310320923,2418
2419,10,248,1330430580,2419
2420,12,248,1438684007,2420
2421,13,248,1485807743,2421
2422,3,249,1153509624,2422
2423,21,250,1153918778,2423
2424,4,251,1154293453,2424
2425,4,252,1154293454,2425
2426,3,254,1154458913,2426
2427,48,254,1255552874,2427
2428,22,254,1260789623,2428
2429,22,254,1260789691,2429
2430,22,254,1260789853,2430
2431,81,254,1287683368,2431
2432,16,254,1309683288,2432
2433,16,254,1319677291,2433
2434,16,254,1324522376,2434
2435,16,254,1326644422,2435
2436,16,254,1329059303,2436
2437,82,254,1332954681,2437
2438,16,254,1338599380,2438
2439,16,254,1338920830,2439
2440,16,254,1340945440,2440
2441,16,254,1342728801,2441
2442,16,254,1346896961,2442
2443,16,254,1347283636,2443
2444,29,254,1347561279,2444
2445,29,254,1347604650,2445
2446,29,254,1349830187,2446
2447,16,254,1350356556,2447
2448,16,254,1350493700,2448
2449,16,254,1357679033,2449
2450,16,254,1358609273,2450
2451,83,254,1358898859,2451
2452,16,254,1359578193,2452
2453,16,254,1363205109,2453
2454,16,254,1366779388,2454
2455,16,254,1367293866,2455
2456,16,254,1367347260,2456
2457,16,254,1369083070,2457
2458,16,254,1370310378,2458
2459,29,254,1371245084,2459
2460,16,254,1371962537,2460
2461,16,254,1372941627,2461
2462,84,254,1372949560,2462
2463,16,254,1374586077,2463
2464,85,254,1374597801,2464
2465,16,254,1377026474,2465
2466,16,254,1379990817,2466
2467,16,254,1380912738,2467
2468,16,254,1381264045,2468
2469,16,254,1383682452,2469
2470,16,254,1384817659,2470
2471,86,254,1389854816,2471
2472,86,254,1392813031,2472
2473,86,254,1393020003,2473
2474,86,254,1393616687,2474
2475,86,254,1394229528,2475
2476,86,254,1394747777,2476
2477,86,254,1396307074,2477
2478,86,254,1396979586,2478
2479,86,254,1400342592,2479
2480,86,254,1400531906,2480
2481,86,254,1400531908,2481
2482,86,254,1400880591,2482
2483,86,254,1402426096,2483
2484,86,254,1403214867,2484
2485,18,254,1403635686,2485
2486,18,254,1403635850,2486
2487,86,254,1408642522,2487
2488,86,254,1408659318,2488
2489,86,254,1409676735,2489
2490,86,254,1414346693,2490
2491,86,254,1415986582,2491
2492,86,254,1416593532,2492
2493,86,254,1416594939,2493
2494,86,254,1419620443,2494
2495,86,254,1423161021,2495
2496,86,254,1425249163,2496
2497,86,254,1425499359,2497
2498,86,254,1426275937,2498
2499,86,254,1428682325,2499
2500,86,254,1428695361,2500
2501,86,254,1429592906,2501
2502,86,254,1430711388,2502
2503,86,254,1431883698,2503
2504,86,254,1431887510,2504
2505,86,254,1433533550,2505
2506,86,254,1433546569,2506
2507,86,254,1433685931,2507
2508,86,254,1434192255,2508
2509,86,254,1434214031,2509
2510,86,254,1434751255,2510
2511,86,254,1437714474,2511
2512,86,254,1437719567,2512
2513,86,254,1438386174,2513
2514,86,254,1438393677,2514
2515,86,254,1439591307,2515
2516,86,254,1439597131,2516
2517,86,254,1439939333,2517
2518,87,254,1439945796,2518
2519,86,254,1441217559,2519
2520,86,254,1441399975,2520
2521,86,254,1441404349,2521
2522,86,254,1442955676,2522
2523,86,254,1443459443,2523
2524,86,254,1446229119,2524
2525,86,254,1447106302,2525
2526,86,254,1447152482,2526
2527,86,254,1447796544,2527
2528,86,254,1448488127,2528
2529,86,254,1448980698,2529
2530,86,254,1450472290,2530
2531,86,254,1451001971,2531
2532,86,254,1451958544,2532
2533,86,254,1453143999,2533
2534,86,254,1456521676,2534
2535,86,254,1459439241,2535
2536,86,254,1460930871,2536
2537,86,254,1466776916,2537
2538,86,254,1467087699,2538
2539,86,254,1467566413,2539
2540,86,254,1467732314,2540
2541,86,254,1470765785,2541
2542,86,254,1473692923,2542
2543,86,254,1475266262,2543
2544,86,254,1475717710,2544
2545,86,254,1476553825,2545
2546,86,254,1479081564,2546
2547,86,254,1479082303,2547
2548,86,254,1481743978,2548
2549,86,254,1487190699,2549
2550,86,254,1489088626,2550
2551,86,254,1489813776,2551
2552,86,254,1491536270,2552
2553,86,254,1491932029,2553
2554,86,254,1493838950,2554
2555,86,254,1494254526,2555
2556,86,254,1494612376,2556
2557,86,254,1494945865,2557
2558,86,254,1494968982,2558
2559,86,254,1495573592,2559
2560,42,254,1496335839,2560
2561,86,254,1500319596,2561
2562,3,255,1154458931,2562
2563,6,255,1288292123,2563
2564,3,256,1154973969,2564
2565,3,256,1154974149,2565
2566,3,256,1155145110,2566
2567,26,256,1189281698,2567
2568,26,256,1194810239,2568
2569,44,256,1221257413,2569
2570,44,256,1223072821,2570
2571,10,256,1254212694,2571
2572,10,256,1256541632,2572
2573,10,256,1265194338,2573
2574,33,256,1268943776,2574
2575,68,256,1303241729,2575
2576,49,256,1377636857,2576
2577,12,256,1438684017,2577
2578,3,257,1154974187,2578
2579,10,257,1294891357,2579
2580,10,257,1294902699,2580
2581,10,257,1294916788,2581
2582,10,257,1294929995,2582
2583,10,257,1300264803,2583
2584,41,257,1301241004,2584
2585,34,257,1303850932,2585
2586,35,257,1314573383,2586
2587,10,257,1319783530,2587
2588,10,257,1319789678,2588
2589,10,257,1319823812,2589
2590,34,257,1323439288,2590
2591,57,257,1324402712,2591
2592,33,257,1357120010,2592
2593,36,257,1397063291,2593
2594,3,258,1154974210,2594
2595,29,258,1343702500,2595
2596,3,259,1154974224,2596
2597,29,259,1343702006,2597
2598,3,260,1154974854,2598
2599,3,260,1154974928,2599
2600,26,260,1189282062,2600
2601,26,260,1191260108,2601
2602,26,260,1199897269,2602
2603,26,260,1207988009,2603
2604,26,260,1211462204,2604
2605,26,260,1242746439,2605
2606,10,260,1254214116,2606
2607,10,260,1280988194,2607
2608,10,260,1294905822,2608
2609,35,260,1310344957,2609
2610,35,260,1310557196,2610
2611,34,260,1323434394,2611
2612,30,260,1327798572,2612
2613,33,260,1357138969,2613
2614,30,260,1366006430,2614
2615,67,260,1394386484,2615
2616,67,260,1394386534,2616
2617,67,260,1394388004,2617
2618,31,260,1397260173,2618
2619,3,261,1154974997,2619
2620,57,261,1326323906,2620
2621,88,261,1395085740,2621
2622,12,261,1438684027,2622
2623,3,262,1154975157,2623
2624,3,262,1154975185,2624
2625,3,262,1155136083,2625
2626,3,262,1155137299,2626
2627,3,262,1155137625,2627
2628,3,262,1155149013,2628
2629,3,262,1155153061,2629
2630,88,262,1395078591,2630
2631,3,263,1154975233,2631
2632,26,263,1189282408,2632
2633,26,263,1203689096,2633
2634,26,263,1220627382,2634
2635,10,263,1256591183,2635
2636,8,263,1259753527,2636
2637,10,263,1272241307,2637
2638,34,263,1300780645,2638
2639,34,263,1301496698,2639
2640,53,263,1330104813,2640
2641,33,263,1342807549,2641
2642,33,263,1346488559,2642
2643,33,263,1357130799,2643
2644,10,263,1370211198,2644
2645,12,263,1438684037,2645
2646,3,264,1154975272,2646
2647,26,264,1189282975,2647
2648,26,264,1191347490,2648
2649,26,264,1220265768,2649
2650,26,264,1242671881,2650
2651,10,264,1254226795,2651
2652,10,264,1265194381,2652
2653,10,264,1267840251,2653
2654,10,264,1288803486,2654
2655,34,264,1296320629,2655
2656,27,264,1298344818,2656
2657,49,264,1377636580,2657
2658,10,264,1379180769,2658
2659,12,264,1438684047,2659
2660,3,265,1155105273,2660
2661,3,265,1155105283,2661
2662,3,266,1155105743,2662
2663,3,266,1155105762,2663
2664,3,266,1155105796,2664
2665,26,266,1189282560,2665
2666,44,266,1221258121,2666
2667,26,266,1242817870,2667
2668,10,266,1254222512,2668
2669,10,266,1256489833,2669
2670,8,266,1259748105,2670
2671,10,266,1294909283,2671
2672,34,266,1302416664,2672
2673,11,266,1318771990,2673
2674,10,266,1319820062,2674
2675,53,266,1331583464,2675
2676,33,266,1334253526,2676
2677,33,266,1345987049,2677
2678,36,266,1397374337,2678
2679,3,267,1155106059,2679
2680,3,267,1155106176,2680
2681,3,267,1155106250,2681
2682,3,267,1155110525,2682
2683,3,267,1155110719,2683
2684,3,267,1155110807,2684
2685,3,267,1155111018,2685
2686,3,267,1155111072,2686
2687,3,267,1155111156,2687
2688,3,267,1155111182,2688
2689,3,267,1155111304,2689
2690,3,267,1155111381,2690
2691,3,267,1155111418,2691
2692,3,267,1155123163,2692
2693,3,267,1155129937,2693
2694,3,267,1155129948,2694
2695,3,267,1155130418,2695
2696,3,267,1155130656,2696
2697,3,267,1155130721,2697
2698,3,267,1155130799,2698
2699,3,267,1155130951,2699
2700,3,267,1155130994,2700
2701,3,267,1155131908,2701
2702,3,267,1155132024,2702
2703,3,267,1155132072,2703
2704,3,267,1155132289,2704
2705,3,267,1155132386,2705
2706,3,267,1155132405,2706
2707,3,267,1155132475,2707
2708,3,267,1155132602,2708
2709,3,267,1155132806,2709
2710,3,267,1155133102,2710
2711,3,267,1155133198,2711
2712,3,267,1155133217,2712
2713,3,267,1155133254,2713
2714,3,267,1155133489,2714
2715,3,267,1155133520,2715
2716,3,267,1155133635,2716
2717,3,267,1155199621,2717
2718,5,267,1176069474,2718
2719,42,267,1200823720,2719
2720,6,267,1303484666,2720
2721,6,267,1365242995,2721
2722,3,268,1155130070,2722
2723,3,268,1155130123,2723
2724,3,268,1155137426,2724
2725,3,268,1155138570,2725
2726,3,268,1155138590,2726
2727,3,268,1155138712,2727
2728,3,268,1155138743,2728
2729,3,268,1155152557,2729
2730,3,268,1155904318,2730
2731,3,268,1155904342,2731
2732,3,269,1155130095,2732
2733,3,269,1155130160,2733
2734,26,269,1189282268,2734
2735,26,269,1190473105,2735
2736,26,269,1193510953,2736
2737,26,269,1196099869,2737
2738,26,269,1200397717,2738
2739,26,269,1204362846,2739
2740,26,269,1237283572,2740
2741,10,269,1256507606,2741
2742,10,269,1256526898,2742
2743,46,269,1258470570,2743
2744,10,269,1267847342,2744
2745,34,269,1303857334,2745
2746,10,269,1319814085,2746
2747,10,269,1330416781,2747
2748,33,269,1345280840,2748
2749,33,269,1351441001,2749
2750,33,269,1357118689,2750
2751,36,269,1397063645,2751
2752,3,270,1155130832,2752
2753,3,270,1155139183,2753
2754,46,270,1239102899,2754
2755,3,271,1155131063,2755
2756,3,271,1155131086,2756
2757,10,271,1288782544,2757
2758,3,272,1155131124,2758
2759,3,272,1155137016,2759
2760,3,273,1155131147,2760
2761,3,273,1155131158,2761
2762,10,273,1319774774,2762
2763,30,273,1327800206,2763
2764,33,273,1333642358,2764
2765,36,273,1397528603,2765
2766,3,274,1155131198,2766
2767,3,275,1155131222,2767
2768,10,275,1319777640,2768
2769,3,276,1155131258,2769
2770,3,276,1155131348,2770
2771,26,276,1189282905,2771
2772,26,276,1191266550,2772
2773,26,276,1197195673,2773
2774,26,276,1211481746,2774
2775,44,276,1220677817,2775
2776,10,276,1254217579,2776
2777,10,276,1256504864,2777
2778,27,276,1262575659,2778
2779,10,276,1275768339,2779
2780,10,276,1279133723,2780
2781,10,276,1288566839,2781
2782,10,276,1294907420,2782
2783,42,276,1310839552,2783
2784,10,276,1359376804,2784
2785,36,276,1397581222,2785
2786,3,277,1155131414,2786
2787,3,278,1155131438,2787
2788,62,278,1237314792,2788
2789,26,278,1239040332,2789
2790,10,278,1288786197,2790
2791,34,278,1303850610,2791
2792,35,278,1314575248,2792
2793,10,278,1319777319,2793
2794,31,278,1397259172,2794
2795,3,279,1155131461,2795
2796,3,280,1155131493,2796
2797,3,281,1155131518,2797
2798,3,281,1155131527,2798
2799,26,281,1189630915,2799
2800,26,281,1203361607,2800
2801,26,281,1211270891,2801
2802,44,281,1224799546,2802
2803,26,281,1237281870,2803
2804,26,281,1238265964,2804
2805,89,281,1241979984,2805
2806,10,281,1256506795,2806
2807,46,281,1268671020,2807
2808,10,281,1288572115,2808
2809,27,281,1289013657,2809
2810,35,281,1310316602,2810
2811,35,281,1314571794,2811
2812,34,281,1322665118,2812
2813,10,281,1330451477,2813
2814,33,281,1334674791,2814
2815,33,281,1340288225,2815
2816,33,281,1343426912,2816
2817,63,281,1363159934,2817
2818,10,281,1370206008,2818
2819,36,281,1397064108,2819
2820,3,282,1155131553,2820
2821,5,282,1182880653,2821
2822,26,282,1193467339,2822
2823,26,282,1211267402,2823
2824,6,282,1303395449,2824
2825,68,282,1305481741,2825
2826,35,282,1310431893,2826
2827,10,282,1319777150,2827
2828,34,282,1322664913,2828
2829,10,282,1330429758,2829
2830,53,282,1333466221,2830
2831,33,282,1357135887,2831
2832,10,282,1370205984,2832
2833,36,282,1397060469,2833
2834,3,283,1155131586,2834
2835,26,283,1191267994,2835
2836,26,283,1200400298,2836
2837,26,283,1239033786,2837
2838,26,283,1242808426,2838
2839,10,283,1254218873,2839
2840,8,283,1258543248,2840
2841,10,283,1297685601,2841
2842,33,283,1336929912,2842
2843,36,283,1397529489,2843
2844,3,284,1155131610,2844
2845,5,284,1177746571,2845
2846,26,284,1191391790,2846
2847,26,284,1192346904,2847
2848,26,284,1200558873,2848
2849,26,284,1211799127,2849
2850,26,284,1220275395,2850
2851,26,284,1229607967,2851
2852,10,284,1256468171,2852
2853,8,284,1259749146,2853
2854,33,284,1267815259,2854
2855,44,284,1270844411,2855
2856,10,284,1272190951,2856
2857,10,284,1280986631,2857
2858,33,284,1345284356,2858
2859,36,284,1397543202,2859
2860,3,285,1155131684,2860
2861,3,285,1155131701,2861
2862,10,285,1265194045,2862
2863,10,285,1267930211,2863
2864,10,285,1288784925,2864
2865,10,285,1291637576,2865
2866,90,285,1354409629,2866
2867,10,285,1359454054,2867
2868,36,285,1397551160,2868
2869,3,286,1155131718,2869
2870,3,286,1155131730,2870
2871,3,287,1155131782,2871
2872,3,288,1155133705,2872
2873,3,288,1155133740,2873
2874,3,288,1155133755,2874
2875,3,288,1155133791,2875
2876,3,288,1155152886,2876
2877,3,288,1155152896,2877
2878,3,288,1155152911,2878
2879,3,288,1155152924,2879
2880,26,288,1194810065,2880
2881,26,288,1200393824,2881
2882,26,288,1220275653,2882
2883,33,288,1268586542,2883
2884,49,288,1377669394,2884
2885,88,288,1395089913,2885
2886,12,288,1438684057,2886
2887,3,289,1155133830,2887
2888,3,289,1155133844,2888
2889,3,289,1155137456,2889
2890,10,289,1330455463,2890
2891,33,289,1345293917,2891
2892,33,289,1346490031,2892
2893,30,289,1366011511,2893
2894,12,289,1438684067,2894
2895,3,290,1155133859,2895
2896,3,290,1155136457,2896
2897,3,291,1155133890,2897
2898,10,291,1319777606,2898
2899,36,291,1397603180,2899
2900,3,292,1155133924,2900
2901,3,292,1155134013,2901
2902,3,292,1155134025,2902
2903,26,292,1194808792,2903
2904,10,292,1256521420,2904
2905,35,292,1310429357,2905
2906,10,292,1359455222,2906
2907,10,292,1370211482,2907
2908,31,292,1397260373,2908
2909,3,293,1155134439,2909
2910,3,293,1155134452,2910
2911,3,294,1155134483,2911
2912,3,294,1155134493,2912
2913,10,294,1319777639,2913
2914,33,294,1335366899,2914
2915,33,294,1335799164,2915
2916,10,294,1370206580,2916
2917,12,294,1438684077,2917
2918,3,295,1155134522,2918
2919,10,295,1319777565,2919
2920,34,295,1322676711,2920
2921,10,295,1370227838,2921
2922,12,295,1438684088,2922
2923,3,296,1155134588,2923
2924,3,296,1155134612,2924
2925,3,297,1155134711,2925
2926,3,297,1155134730,2926
2927,3,298,1155134748,2927
2928,3,298,1155134761,2928
