,u,i,ts,idx
4095,37,443,1438649577,4095
4096,37,443,1486277044,4096
4097,8,444,1235145161,4097
4098,11,444,1375857148,4098
4099,11,444,1378361707,4099
4100,27,444,1397567318,4100
4101,8,445,1235155697,4101
4102,8,445,1235155810,4102
4103,8,445,1235159127,4103
4104,8,445,1235159152,4104
4105,4,445,1236191843,4105
4106,4,445,1236191869,4106
4107,8,445,1237051443,4107
4108,8,445,1237067980,4108
4109,8,445,1237069602,4109
4110,8,445,1237069640,4110
4111,8,445,1237109611,4111
4112,21,445,1256603729,4112
4113,8,445,1261754142,4113
4114,23,445,1271873302,4114
4115,23,445,1283100495,4115
4116,23,445,1335970776,4116
4117,37,445,1438649587,4117
4118,8,446,1235159263,4118
4119,4,446,1236384765,4119
4120,8,447,1235164527,4120
4121,113,447,1239710832,4121
4122,21,447,1256587566,4122
4123,21,447,1260226573,4123
4124,21,447,1288557413,4124
4125,21,447,1288782306,4125
4126,21,447,1291571188,4126
4127,22,447,1322681970,4127
4128,21,447,1330476643,4128
4129,21,447,1330525384,4129
4130,20,447,1358651886,4130
4131,37,447,1438649597,4131
4132,15,447,1445330955,4132
4133,15,447,1445331115,4133
4134,8,448,1235254382,4134
4135,8,448,1235294473,4135
4136,39,448,1237217213,4136
4137,21,448,1256593614,4137
4138,40,448,1258543930,4138
4139,21,448,1272203609,4139
4140,21,448,1275766879,4140
4141,96,448,1300578849,4141
4142,36,448,1343641845,4142
4143,21,448,1359376261,4143
4144,74,448,1377540294,4144
4145,27,448,1397540510,4145
4146,8,449,1235256625,4146
4147,8,449,1235293808,4147
4148,86,450,1235277332,4148
4149,86,451,1235281194,4149
4150,8,452,1235294307,4150
4151,8,452,1235388480,4151
4152,4,452,1235402353,4152
4153,8,453,1235295089,4153
4154,8,453,1239367787,4154
4155,8,453,1239367844,4155
4156,8,453,1244912317,4156
4157,36,453,1343515255,4157
4158,36,453,1347442343,4158
4159,36,453,1347452513,4159
4160,36,453,1349842952,4160
4161,116,453,1355802630,4161
4162,74,453,1377637804,4162
4163,21,453,1378761499,4163
4164,21,453,1378808472,4164
4165,21,453,1379199548,4165
4166,27,453,1397593851,4166
4167,8,454,1235295292,4167
4168,4,454,1236198293,4168
4169,21,454,1256587892,4169
4170,21,454,1260245381,4170
4171,96,454,1300807821,4171
4172,20,454,1307412759,4172
4173,20,454,1313460696,4173
4174,22,454,1318980160,4174
4175,21,454,1319776634,4175
4176,23,454,1335796209,4176
4177,21,454,1370220301,4177
4178,37,454,1438649607,4178
4179,8,455,1235295724,4179
4180,8,455,1236361067,4180
4181,8,456,1235309928,4181
4182,4,456,1235338565,4182
4183,8,457,1235312163,4183
4184,8,457,1235312465,4184
4185,4,457,1236542633,4185
4186,34,457,1246387997,4186
4187,21,457,1256623753,4187
4188,21,457,1291600500,4188
4189,21,457,1297731753,4189
4190,96,457,1300753025,4190
4191,22,457,1301625285,4191
4192,22,457,1302409541,4192
4193,75,457,1324074374,4193
4194,26,457,1325427381,4194
4195,23,457,1345278060,4195
4196,23,457,1357128337,4196
4197,21,457,1359454147,4197
4198,27,457,1397546801,4198
4199,8,458,1235312721,4199
4200,8,458,1237037616,4200
4201,21,458,1256625284,4201
4202,21,458,1272244957,4202
4203,21,458,1279143248,4203
4204,21,458,1319775839,4204
4205,37,458,1438649617,4205
4206,8,459,1235319479,4206
4207,8,459,1236447535,4207
4208,8,459,1236447544,4208
4209,8,459,1239371754,4209
4210,8,459,1241162382,4210
4211,21,459,1256595009,4211
4212,96,459,1301686119,4212
4213,22,459,1302411264,4213
4214,65,459,1366005810,4214
4215,11,459,1378810983,4215
4216,27,459,1397287291,4216
4217,8,460,1235319599,4217
4218,8,461,1235320685,4218
4219,8,461,1235409429,4219
4220,4,461,1236384199,4220
4221,4,461,1236384245,4221
4222,8,461,1238849566,4222
4223,8,461,1239367950,4223
4224,8,461,1239440875,4224
4225,40,461,1258048530,4225
4226,21,461,1267870513,4226
4227,22,461,1299206269,4227
4228,22,461,1300769577,4228
4229,23,461,1339171438,4229
4230,65,461,1366005117,4230
4231,37,461,1438649627,4231
4232,37,461,1440660684,4232
4233,8,462,1235321225,4233
4234,166,462,1236107059,4234
4235,21,462,1256596120,4235
4236,21,462,1275779245,4236
4237,21,462,1285351949,4237
4238,23,462,1335021893,4238
4239,23,462,1348385606,4239
4240,11,462,1378811710,4240
4241,37,462,1438649637,4241
4242,8,463,1235333311,4242
4243,4,463,1235338238,4243
4244,4,464,1235402205,4244
4245,4,464,1236187250,4245
4246,4,464,1236190868,4246
4247,4,465,1235662900,4247
4248,4,465,1236191331,4248
4249,11,465,1375863146,4249
4250,162,465,1430963886,4250
4251,8,466,1235755784,4251
4252,8,466,1235757454,4252
4253,8,466,1235762313,4253
4254,8,466,1235766997,4254
4255,8,466,1235835420,4255
4256,8,466,1236060176,4256
4257,4,466,1236691112,4257
4258,173,467,1235755796,4258
4259,8,468,1235811953,4259
4260,8,468,1235813127,4260
4261,4,468,1236191144,4261
4262,4,468,1237266795,4262
4263,10,468,1254680533,4263
4264,10,468,1254680553,4264
4265,174,468,1281352295,4265
4266,37,468,1438649647,4266
4267,175,468,1476430053,4267
4268,175,468,1476430134,4268
4269,175,468,1476430472,4269
4270,175,468,1476430581,4270
4271,8,469,1235845650,4271
4272,8,469,1235848319,4272
4273,8,469,1235848359,4273
4274,10,469,1264802496,4274
4275,176,470,1235853672,4275
4276,4,470,1236186733,4276
4277,4,470,1236186877,4277
4278,4,470,1236187168,4278
4279,103,470,1240492168,4279
4280,21,470,1256591865,4280
4281,23,470,1275211556,4281
4282,22,470,1314622621,4282
4283,21,470,1319762150,4283
4284,23,470,1347100577,4284
4285,116,470,1352861834,4285
4286,110,470,1355775362,4286
4287,11,470,1382678774,4287
4288,27,470,1397429850,4288
4289,176,471,1235941783,4289
4290,176,471,1235941851,4290
4291,176,471,1235941863,4291
4292,4,471,1236183313,4292
4293,20,471,1236222755,4293
4294,34,471,1246438127,4294
4295,33,471,1256469869,4295
4296,21,471,1256590390,4296
4297,21,471,1294875297,4297
4298,22,471,1302411098,4298
4299,61,471,1310342078,4299
4300,22,471,1314620034,4300
4301,23,471,1342254258,4301
4302,23,471,1351440699,4302
4303,23,471,1357118217,4303
4304,21,471,1359445064,4304
4305,21,471,1359447614,4305
4306,37,471,1438649657,4306
4307,4,472,1236183154,4307
4308,4,473,1236183766,4308
4309,4,473,1236187338,4309
4310,4,474,1236186847,4310
4311,4,475,1236186877,4311
4312,4,476,1236186940,4312
4313,4,477,1236188712,4313
4314,4,478,1236190753,4314
4315,4,479,1236192017,4315
4316,4,480,1236192882,4316
4317,8,481,1236361338,4317
4318,8,481,1236367842,4318
4319,8,481,1236371656,4319
4320,4,481,1236381709,4320
4321,4,481,1236381841,4321
4322,4,481,1236489622,4322
4323,4,481,1236489652,4323
4324,11,481,1375796434,4324
4325,37,481,1438649667,4325
4326,8,482,1236361477,4326
4327,8,482,1236367436,4327
4328,4,482,1236380630,4328
4329,21,482,1256627671,4329
4330,22,482,1302417234,4330
4331,21,482,1320091787,4331
4332,84,482,1320093151,4332
4333,11,482,1376902529,4333
4334,171,482,1430963810,4334
4335,37,482,1438649677,4335
4336,8,483,1236361874,4336
4337,8,483,1236367568,4337
4338,8,483,1236367681,4338
4339,8,483,1239989820,4339
4340,8,483,1239991014,4340
4341,21,483,1256616849,4341
4342,89,483,1266440296,4342
4343,21,483,1281133145,4343
4344,96,483,1305551660,4344
4345,36,483,1347215326,4345
4346,11,483,1376480770,4346
4347,27,483,1397533000,4347
4348,15,483,1445252240,4348
4349,15,483,1445252263,4349
4350,15,483,1445330971,4350
4351,15,483,1445331114,4351
4352,8,484,1236361942,4352
4353,8,484,1236372099,4353
4354,4,484,1236380942,4354
4355,10,484,1265210885,4355
4356,10,484,1265211780,4356
4357,10,484,1280867590,4357
4358,10,484,1280927736,4358
4359,10,484,1280997954,4359
4360,10,484,1281006272,4360
4361,11,484,1375860708,4361
4362,37,484,1438649687,4362
4363,8,485,1236362060,4363
4364,8,485,1236371938,4364
4365,4,485,1236381298,4365
4366,11,485,1375861114,4366
4367,177,485,1442687186,4367
4368,8,486,1236373594,4368
4369,4,486,1236381511,4369
4370,8,486,1236422758,4370
4371,8,486,1236666831,4371
4372,4,487,1236384416,4372
4373,4,488,1236384447,4373
4374,4,489,1236415760,4374
4375,4,490,1236416040,4375
4376,8,491,1236420475,4376
4377,8,491,1248713484,4377
4378,8,491,1249033082,4378
4379,8,492,1236423491,4379
4380,8,492,1236423509,4380
4381,4,492,1236431845,4381
4382,8,492,1236889989,4382
4383,8,492,1236979677,4383
4384,8,492,1239367884,4384
4385,8,492,1244911908,4385
4386,21,492,1256625116,4386
4387,22,492,1301623682,4387
4388,96,492,1301687592,4388
4389,22,492,1302420695,4389
4390,27,492,1397505226,4390
4391,11,492,1427703883,4391
4392,4,493,1236432040,4392
4393,4,493,1236489699,4393
4394,4,493,1237235149,4394
4395,8,493,1238879196,4395
4396,21,493,1256588842,4396
4397,8,493,1260896432,4397
4398,21,493,1280994942,4398
4399,21,493,1300278141,4399
4400,21,493,1319815185,4400
4401,36,493,1343709275,4401
4402,74,493,1376773598,4402
4403,27,493,1397522252,4403
4404,8,494,1236446324,4404
4405,4,494,1236493311,4405
4406,10,494,1282507498,4406
4407,10,494,1282507510,4407
4408,57,494,1282551076,4408
4409,8,495,1236447072,4409
4410,4,495,1236489606,4410
4411,4,495,1236489622,4411
4412,8,496,1236448701,4412
4413,4,496,1236489966,4413
4414,8,496,1239443099,4414
4415,8,496,1239443194,4415
4416,21,496,1256592488,4416
4417,40,496,1259747239,4417
4418,21,496,1272203379,4418
4419,21,496,1279129070,4419
4420,21,496,1279163688,4420
4421,74,496,1376776772,4421
4422,27,496,1397579691,4422
4423,4,497,1236489622,4423
4424,4,498,1236490816,4424
4425,4,498,1244025312,4425
4426,4,499,1236492137,4426
4427,4,500,1236492137,4427
4428,4,501,1236492531,4428
4429,4,501,1236492658,4429
4430,4,502,1236492986,4430
4431,4,502,1237236111,4431
4432,21,502,1256589493,4432
4433,33,502,1258187146,4433
4434,21,502,1272202949,4434
4435,21,502,1294912625,4435
4436,21,502,1297681413,4436
4437,23,502,1336927660,4437
4438,23,502,1341147365,4438
4439,23,502,1351436790,4439
4440,74,502,1376769724,4440
4441,27,502,1397507666,4441
4442,4,503,1236493207,4442
4443,8,503,1236506437,4443
4444,4,503,1236507461,4444
4445,4,504,1236495448,4445
4446,4,505,1236497025,4446
4447,172,506,1236514379,4447
4448,4,507,1236628446,4448
4449,8,508,1236931511,4449
4450,8,508,1238788027,4450
4451,8,508,1238839196,4451
4452,34,508,1240479706,4452
4453,34,508,1246390506,4453
4454,21,508,1256589932,4454
4455,21,508,1260233278,4455
4456,21,508,1262695567,4456
4457,22,508,1302407265,4457
4458,22,508,1322667856,4458
4459,75,508,1325013810,4459
4460,116,508,1356085974,4460
4461,21,508,1378761437,4461
4462,27,508,1397278833,4462
4463,8,509,1236931917,4463
4464,21,509,1275846818,4464
4465,27,509,1397560949,4465
4466,8,510,1236932249,4466
4467,8,510,1236932280,4467
4468,11,510,1375863316,4468
4469,37,510,1438649697,4469
4470,8,511,1236933109,4470
4471,4,511,1236938556,4471
4472,4,511,1237234787,4472
4473,34,511,1239202245,4473
4474,8,511,1240067902,4474
4475,8,511,1240593354,4475
4476,8,511,1243086099,4476
4477,43,511,1243172256,4477
4478,21,511,1256587806,4478
4479,21,511,1260235360,4479
4480,23,511,1267862832,4480
4481,22,511,1292547722,4481
4482,22,511,1302403887,4482
4483,22,511,1303844061,4483
4484,21,511,1319771438,4484
4485,21,511,1319814172,4485
4486,65,511,1327793774,4486
4487,27,511,1397004014,4487
4488,8,512,1236934513,4488
4489,8,512,1236934562,4489
4490,4,512,1237236542,4490
4491,21,512,1256595255,4491
4492,21,512,1260249808,4492
4493,21,512,1267840507,4493
4494,21,512,1279122058,4494
4495,36,512,1343693000,4495
4496,74,512,1377637141,4496
4497,21,512,1378833666,4497
4498,11,512,1389274815,4498
4499,27,512,1397536527,4499
4500,4,513,1236938287,4500
4501,4,514,1236938417,4501
4502,8,515,1236980390,4502
4503,20,515,1316830389,4503
4504,37,515,1438649707,4504
4505,8,516,1237033352,4505
4506,4,516,1237303619,4506
4507,69,516,1237415813,4507
4508,34,516,1239202064,4508
4509,21,516,1256592438,4509
4510,21,516,1256806816,4510
4511,40,516,1258054277,4511
4512,40,516,1259748173,4512
4513,23,516,1268587470,4513
4514,21,516,1279120371,4514
4515,21,516,1280986107,4515
4516,21,516,1285327583,4516
4517,21,516,1288558160,4517
4518,22,516,1302416338,4518
4519,22,516,1305240824,4519
4520,21,516,1319764330,4520
4521,178,516,1332749945,4521
4522,36,516,1371244815,4522
4523,74,516,1377668462,4523
4524,27,516,1397507651,4524
4525,4,517,1237033819,4525
4526,4,518,1237033860,4526
4527,8,519,1237034660,4527
4528,8,519,1237034703,4528
4529,4,519,1237236800,4529
4530,21,519,1256593541,4530
4531,21,519,1288791335,4531
4532,22,519,1314630727,4532
4533,36,519,1371243966,4533
4534,11,519,1396284672,4534
4535,27,519,1397560847,4535
4536,8,520,1237035232,4536
4537,8,520,1237110643,4537
4538,21,520,1256594617,4538
4539,21,520,1265056408,4539
4540,23,520,1266092010,4540
4541,20,520,1289791684,4541
4542,20,520,1290396457,4542
4543,21,520,1319796643,4543
4544,65,520,1327087574,4544
4545,37,520,1438649717,4545
4546,8,521,1237035435,4546
4547,36,521,1343356477,4547
4548,74,521,1377669170,4548
4549,37,521,1438649727,4549
4550,8,522,1237036055,4550
4551,8,522,1237036596,4551
4552,8,522,1237037039,4552
4553,4,522,1237038468,4553
4554,34,522,1239202185,4554
4555,34,522,1240479555,4555
4556,21,522,1256593442,4556
4557,21,522,1265052584,4557
4558,23,522,1268587713,4558
4559,21,522,1280991660,4559
4560,21,522,1288563362,4560
4561,61,522,1315342712,4561
4562,23,522,1334595600,4562
4563,36,522,1343684938,4563
4564,110,522,1355774875,4564
4565,27,522,1397496456,4565
4566,8,523,1237036999,4566
4567,21,523,1281038803,4567
4568,36,523,1343383393,4568
4569,37,523,1438649737,4569
4570,8,524,1237037585,4570
4571,4,524,1237293298,4571
4572,21,524,1256593290,4572
4573,21,524,1279173989,4573
4574,21,524,1285349203,4574
4575,115,524,1285957285,4575
4576,21,524,1288581691,4576
4577,21,524,1291597213,4577
4578,21,524,1319780434,4578
4579,22,524,1322683025,4579
4580,23,524,1335813306,4580
4581,23,524,1351936829,4581
4582,23,524,1357302534,4582
4583,65,524,1366009243,4583
4584,27,524,1397387858,4584
4585,8,525,1237038445,4585
4586,4,525,1237267363,4586
4587,34,525,1239202124,4587
4588,20,525,1246206343,4588
4589,21,525,1256589193,4589
4590,21,525,1262689430,4590
4591,21,525,1279124539,4591
4592,21,525,1285344169,4592
4593,115,525,1287166162,4593
4594,76,525,1315362701,4594
4595,76,525,1315365103,4595
4596,21,525,1319811353,4596
4597,23,525,1334675744,4597
4598,23,525,1339311488,4598
4599,23,525,1343427581,4599
4600,23,525,1357115216,4600
4601,21,525,1370203440,4601
4602,11,525,1387809749,4602
4603,11,525,1389275061,4603
4604,27,525,1397497223,4604
4605,4,526,1237038555,4605
4606,4,527,1237038588,4606
4607,8,528,1237039292,4607
4608,8,529,1237039492,4608
4609,34,529,1239201554,4609
4610,21,529,1256594556,4610
4611,21,529,1265055735,4611
4612,22,529,1292555796,4612
4613,22,529,1296322419,4613
4614,21,529,1319783354,4614
4615,23,529,1351933926,4615
4616,21,529,1370209885,4616
4617,74,529,1377549503,4617
4618,37,529,1438649747,4618
4619,8,530,1237039751,4619
4620,21,530,1256594378,4620
4621,179,530,1263920265,4621
4622,21,530,1265055142,4622
4623,21,530,1265142571,4623
4624,22,530,1301620083,4624
4625,23,530,1348310467,4625
4626,36,530,1349830014,4626
4627,23,530,1357125854,4627
4628,11,530,1387977013,4628
4629,37,530,1438649757,4629
4630,8,531,1237040113,4630
4631,21,531,1256594358,4631
4632,22,531,1296323749,4632
4633,21,531,1300285153,4633
4634,21,531,1319775778,4634
4635,23,531,1345284145,4635
4636,23,531,1351937473,4636
4637,37,531,1438649767,4637
4638,8,532,1237043545,4638
4639,8,532,1237130727,4639
4640,8,532,1237141068,4640
4641,21,532,1256594521,4641
4642,22,532,1296316021,4642
4643,21,532,1300274444,4643
4644,21,532,1319767170,4644
4645,23,532,1351444252,4645
4646,65,532,1366006094,4646
4647,37,532,1438649778,4647
4648,8,533,1237043982,4648
4649,4,533,1237208884,4649
4650,27,533,1397595820,4650
4651,8,534,1237045106,4651
4652,4,534,1237208787,4652
4653,34,534,1239201169,4653
4654,21,534,1256811807,4654
4655,23,534,1267815894,4655
4656,115,534,1287783638,4656
4657,21,534,1288784707,4657
4658,21,534,1297681057,4658
4659,22,534,1314618135,4659
4660,23,534,1339341484,4660
4661,23,534,1340542971,4661
4662,11,534,1377971816,4662
4663,27,534,1397503866,4663
4664,8,535,1237045534,4664
4665,4,535,1237208939,4665
4666,21,535,1285393137,4666
4667,27,535,1397402913,4667
4668,8,536,1237046050,4668
4669,8,536,1237050516,4669
4670,4,536,1237208977,4670
4671,23,536,1337436309,4671
4672,27,536,1397562989,4672
4673,109,537,1237057184,4673
4674,109,537,1237057233,4674
4675,109,537,1237057290,4675
4676,109,537,1237057590,4676
4677,109,537,1237057623,4677
4678,109,537,1237057716,4678
4679,109,537,1237058748,4679
4680,109,537,1237059129,4680
4681,4,537,1237208659,4681
4682,57,537,1243771759,4682
4683,71,537,1267455458,4683
4684,8,538,1237110239,4684
4685,4,538,1237208480,4685
4686,23,538,1346495475,4686
4687,37,538,1438649787,4687
4688,8,539,1237120984,4688
4689,8,539,1237121006,4689
4690,8,539,1237121688,4690
4691,4,539,1237208225,4691
4692,4,539,1237208338,4692
4693,34,539,1239201229,4693
4694,21,539,1256597210,4694
4695,21,539,1260247865,4695
4696,21,539,1288577446,4696
4697,21,539,1300291348,4697
4698,21,539,1300346670,4698
4699,22,539,1302410284,4699
4700,26,539,1325449193,4700
4701,23,539,1339340138,4701
4702,27,539,1397514252,4702
4703,8,540,1237121656,4703
4704,4,540,1237208379,4704
4705,34,540,1239201289,4705
4706,21,540,1256593470,4706
4707,21,540,1288585327,4707
4708,21,540,1319815296,4708
4709,36,540,1343645341,4709
4710,110,540,1355775283,4710
4711,27,540,1397503117,4711
4712,8,541,1237122262,4712
4713,4,541,1237208450,4713
4714,21,541,1281010665,4714
4715,21,541,1319784831,4715
4716,36,541,1350438050,4716
4717,23,541,1357293167,4717
4718,27,541,1397521468,4718
4719,8,542,1237123411,4719
4720,8,542,1237123622,4720
4721,21,542,1256596666,4721
4722,21,542,1265062675,4722
4723,23,542,1266092137,4723
4724,21,542,1297680300,4724
4725,22,542,1299029892,4725
4726,61,542,1315355503,4726
4727,37,542,1438649797,4727
4728,8,543,1237143496,4728
4729,8,543,1237232410,4729
4730,8,543,1237232508,4730
4731,8,543,1237232544,4731
4732,162,543,1430963869,4732
4733,8,544,1237204899,4733
4734,4,544,1237236078,4734
4735,10,544,1256726166,4735
4736,10,544,1256726252,4736
4737,56,544,1443179308,4737
4738,4,545,1237208715,4738
4739,4,546,1237208811,4739
4740,8,547,1237210116,4740
4741,21,547,1280998618,4741
4742,20,547,1281406534,4742
4743,35,547,1297623133,4743
4744,21,547,1300295458,4744
4745,76,547,1315359565,4745
4746,61,547,1315361962,4746
4747,36,547,1343348333,4747
4748,23,547,1358075997,4748
4749,37,547,1438649807,4749
4750,8,548,1237210799,4750
4751,4,548,1237211000,4751
4752,23,548,1338114635,4752
4753,37,548,1438649817,4753
4754,4,549,1237211058,4754
4755,8,550,1237211285,4755
4756,4,550,1237211478,4756
4757,61,550,1310412072,4757
4758,21,550,1319771636,4758
4759,27,550,1397586338,4759
4760,4,551,1237211365,4760
4761,8,552,1237212088,4761
4762,8,552,1237212146,4762
4763,4,552,1237212237,4763
4764,34,552,1239199989,4764
4765,37,552,1438649827,4765
4766,4,553,1237212461,4766
4767,4,554,1237212672,4767
4768,8,555,1237212841,4768
4769,34,555,1240479359,4769
4770,34,555,1246870759,4770
4771,21,555,1256589244,4771
4772,180,555,1268220799,4772
4773,21,555,1275827169,4773
4774,21,555,1288791488,4774
4775,72,555,1294602470,4775
4776,61,555,1310491827,4776
4777,110,555,1355844215,4777
4778,23,555,1357117880,4778
4779,11,555,1377155455,4779
4780,27,555,1397500453,4780
4781,8,556,1237213955,4781
4782,4,556,1237222977,4782
4783,34,556,1239200563,4783
4784,34,556,1240479209,4784
4785,61,556,1315353683,4785
4786,21,556,1319776245,4786
4787,23,556,1340376262,4787
4788,24,556,1397006365,4788
4789,8,557,1237214713,4789
4790,4,557,1237293578,4790
4791,34,557,1239200623,4791
4792,22,557,1299032659,4792
4793,22,557,1314614202,4793
4794,23,557,1343462513,4794
4795,36,557,1343830479,4795
4796,21,557,1370206198,4796
4797,11,557,1396284783,4797
4798,27,557,1397521278,4798
4799,8,558,1237221339,4799
4800,21,558,1256591044,4800
4801,21,558,1265047770,4801
4802,181,558,1277800316,4802
4803,21,558,1291611350,4803
4804,21,558,1319813619,4804
4805,23,558,1337432136,4805
4806,23,558,1339166500,4806
4807,23,558,1357120727,4807
4808,27,558,1397548739,4808
4809,8,559,1237221962,4809
4810,21,559,1256646152,4810
4811,21,559,1288585387,4811
4812,21,559,1330445050,4812
4813,21,559,1330486915,4813
4814,182,559,1332442376,4814
4815,23,559,1348389180,4815
4816,110,559,1355772738,4816
4817,110,559,1355778925,4817
4818,27,559,1397595036,4818
4819,8,560,1237222664,4819
4820,4,560,1237223740,4820
4821,8,560,1238270194,4821
4822,21,560,1256592844,4822
4823,33,560,1258144917,4823
4824,40,560,1258543468,4824
4825,23,560,1271872457,4825
4826,22,560,1302415900,4826
4827,61,560,1310516607,4827
4828,21,560,1319798930,4828
4829,23,560,1338313994,4829
4830,23,560,1339330804,4830
4831,110,560,1355774098,4831
4832,110,560,1355807013,4832
4833,110,560,1355807068,4833
4834,110,560,1355807086,4834
4835,27,560,1397558209,4835
4836,4,561,1237222899,4836
4837,4,562,1237223378,4837
4838,4,563,1237223814,4838
4839,8,564,1237224893,4839
4840,21,564,1256650404,4840
4841,110,564,1355840875,4841
4842,37,564,1438649837,4842
4843,4,565,1237225431,4843
4844,8,566,1237226247,4844
4845,8,566,1238926601,4845
4846,10,566,1267294197,4846
4847,4,567,1237230907,4847
4848,8,568,1237231773,4848
4849,11,568,1375859567,4849
4850,21,568,1378841221,4850
4851,37,568,1438649847,4851
4852,4,569,1237234549,4852
4853,34,569,1239091516,4853
4854,34,569,1246432073,4854
4855,65,569,1327882159,4855
4856,65,569,1365958041,4856
4857,24,569,1397002509,4857
4858,4,570,1237235787,4858
4859,36,570,1343340426,4859
4860,65,570,1365972358,4860
4861,24,570,1397704107,4861
4862,37,570,1438649857,4862
4863,37,570,1471547825,4863
4864,8,571,1237241067,4864
4865,4,571,1237266639,4865
4866,8,571,1237457893,4866
4867,4,571,1237472832,4867
4868,8,571,1237474591,4868
4869,4,571,1237490962,4869
4870,4,571,1237491057,4870
4871,8,572,1237282152,4871
4872,21,572,1262698298,4872
4873,21,572,1262750960,4873
4874,19,572,1270885594,4874
4875,21,572,1272354997,4875
4876,21,572,1275796381,4876
4877,22,572,1299204441,4877
4878,4,572,1311073138,4878
4879,61,572,1315354003,4879
4880,21,572,1330426737,4880
4881,23,572,1333902620,4881
4882,20,572,1347761695,4882
4883,23,572,1357123127,4883
4884,21,572,1370205539,4884
4885,21,572,1370215376,4885
4886,27,572,1397510270,4886
4887,8,573,1237282825,4887
4888,8,573,1237282838,4888
4889,8,573,1237282867,4889
4890,21,573,1275765535,4890
4891,21,573,1275787499,4891
4892,115,573,1281529121,4892
4893,21,573,1288790973,4893
4894,21,573,1300348995,4894
4895,61,573,1314573655,4895
4896,23,573,1342861970,4896
4897,23,573,1357131411,4897
4898,23,573,1357293113,4898
4899,36,573,1371244118,4899
4900,27,573,1397513993,4900
4901,8,574,1237283182,4901
4902,21,574,1256588576,4902
4903,21,574,1267883683,4903
4904,21,574,1285350879,4904
4905,61,574,1314571130,4905
4906,22,574,1318969152,4906
4907,26,574,1325446695,4907
4908,23,574,1357222866,4908
4909,21,574,1379176650,4909
4910,27,574,1397511111,4910
4911,8,575,1237284001,4911
4912,8,575,1237284019,4912
4913,8,575,1237284034,4913
4914,4,575,1237305208,4914
4915,34,575,1239202005,4915
4916,21,575,1256589730,4916
4917,21,575,1288560593,4917
4918,21,575,1294917912,4918
4919,22,575,1314617775,4919
4920,75,575,1322776355,4920
4921,21,575,1330457189,4921
4922,23,575,1341764843,4922
4923,11,575,1377971366,4923
4924,27,575,1397496128,4924
4925,8,576,1237284602,4925
4926,69,576,1237286514,4926
4927,21,576,1256595305,4927
4928,21,576,1279135963,4928
4929,22,576,1300773997,4929
4930,61,576,1310533107,4930
4931,23,576,1337096726,4931
4932,26,576,1342450663,4932
4933,21,576,1359377043,4933
4934,21,576,1370206821,4934
4935,21,576,1370213896,4935
4936,27,576,1397573887,4936
4937,4,577,1237293812,4937
4938,4,578,1237293894,4938
4939,4,579,1237293950,4939
4940,158,580,1237300807,4940
4941,4,581,1237302626,4941
4942,4,582,1237302773,4942
4943,4,583,1237303379,4943
4944,4,583,1237303584,4944
4945,65,583,1328025338,4945
4946,21,583,1330337681,4946
4947,21,583,1330346906,4947
4948,21,583,1330358371,4948
4949,21,583,1330375303,4949
4950,24,583,1397002442,4950
4951,8,584,1237464979,4951
4952,34,584,1239201944,4952
4953,183,584,1241367654,4953
4954,43,584,1242198152,4954
4955,102,584,1281914664,4955
4956,21,584,1285333341,4956
4957,21,584,1294892609,4957
4958,21,584,1300278317,4958
4959,26,584,1325446128,4959
4960,20,584,1348798658,4960
4961,37,584,1438649867,4961
4962,8,585,1237465907,4962
4963,23,585,1283092994,4963
4964,115,585,1287698460,4964
4965,21,585,1288786869,4965
4966,21,585,1288791094,4966
4967,21,585,1370214880,4967
4968,27,585,1397397811,4968
4969,8,586,1237467512,4969
4970,184,586,1241976301,4970
4971,21,586,1256588657,4971
4972,34,586,1268671042,4972
4973,21,586,1288572225,4973
4974,20,586,1289013707,4974
4975,61,586,1310317202,4975
4976,61,586,1314571924,4976
4977,22,586,1322665208,4977
4978,21,586,1330451578,4978
4979,23,586,1334674912,4979
4980,23,586,1340288245,4980
4981,23,586,1343427072,4981
4982,116,586,1363160095,4982
4983,21,586,1370206040,4983
4984,24,586,1397005940,4984
4985,8,587,1237468056,4985
4986,34,587,1239201824,4986
4987,21,587,1256603259,4987
4988,21,587,1265059549,4988
4989,21,587,1291586200,4989
4990,22,587,1314616175,4990
4991,22,587,1322669316,4991
4992,20,587,1358997345,4992
4993,74,587,1376768743,4993
4994,24,587,1397006438,4994
4995,8,588,1237468800,4995
4996,22,588,1305237028,4996
4997,4,588,1311072683,4997
4998,23,588,1341147160,4998
4999,11,588,1393493313,4999
5000,27,588,1397380392,5000
5001,8,589,1237475308,5001
5002,103,589,1292941349,5002
5003,4,589,1311072654,5003
5004,185,589,1316185331,5004
5005,23,589,1341321633,5005
5006,27,589,1397523814,5006
5007,11,589,1409479750,5007
5008,8,590,1237476283,5008
5009,21,590,1256635544,5009
5010,115,590,1286262751,5010
5011,35,590,1297345591,5011
5012,21,590,1319769835,5012
5013,110,590,1355774697,5013
5014,110,590,1355843324,5014
5015,27,590,1397420653,5015
5016,8,591,1237477138,5016
5017,34,591,1239201704,5017
5018,43,591,1240150983,5018
5019,21,591,1256593634,5019
5020,21,591,1288786405,5020
5021,21,591,1291576138,5021
5022,21,591,1300284203,5022
5023,61,591,1310369335,5023
5024,21,591,1319764370,5024
5025,75,591,1323894609,5025
5026,23,591,1341078453,5026
