,u,i,ts,idx
6873,30,1783,1253515821,6873
6874,42,1783,1297278516,6874
6875,22,1783,1493554665,6875
6876,30,1784,1253515842,6876
6877,23,1784,1490365111,6877
6878,22,1784,1493554670,6878
6879,30,1785,1253515896,6879
6880,22,1785,1467107149,6880
6881,22,1785,1493554675,6881
6882,30,1786,1253515921,6882
6883,42,1786,1337072977,6883
6884,53,1786,1357988109,6884
6885,22,1786,1493554680,6885
6886,30,1787,1253515946,6886
6887,20,1787,1341066941,6887
6888,22,1787,1467107139,6888
6889,23,1787,1488816542,6889
6890,22,1787,1493554685,6890
6891,30,1788,1253515971,6891
6892,41,1788,1435330817,6892
6893,22,1788,1467107129,6893
6894,23,1788,1490366407,6894
6895,22,1788,1493554690,6895
6896,30,1789,1253515991,6896
6897,18,1789,1259085613,6897
6898,41,1789,1435330806,6898
6899,22,1789,1493554695,6899
6900,30,1790,1253516014,6900
6901,30,1791,1253516035,6901
6902,30,1792,1253516056,6902
6903,41,1792,1435330911,6903
6904,22,1792,1467107261,6904
6905,22,1792,1493554710,6905
6906,30,1793,1253516083,6906
6907,30,1794,1253516106,6907
6908,18,1794,1253525298,6908
6909,53,1794,1356777177,6909
6910,53,1794,1393834623,6910
6911,53,1794,1394738669,6911
6912,41,1794,1434282377,6912
6913,33,1794,1463247043,6913
6914,23,1794,1490367853,6914
6915,22,1794,1493554720,6915
6916,30,1795,1253516130,6916
6917,20,1795,1341067996,6917
6918,22,1795,1493554725,6918
6919,30,1796,1253516153,6919
6920,30,1796,1253516183,6920
6921,30,1797,1253516207,6921
6922,18,1797,1280669369,6922
6923,18,1797,1280792428,6923
6924,41,1797,1435330887,6924
6925,22,1797,1493554740,6925
6926,30,1798,1253516248,6926
6927,41,1798,1435330873,6927
6928,22,1798,1493554750,6928
6929,30,1799,1253516302,6929
6930,30,1800,1253516332,6930
6931,30,1801,1253516356,6931
6932,18,1801,1253525063,6932
6933,22,1801,1493554755,6933
6934,30,1802,1253516380,6934
6935,30,1803,1253516403,6935
6936,18,1803,1253525476,6936
6937,18,1803,1274916381,6937
6938,42,1803,1307220758,6938
6939,20,1803,1341067946,6939
6940,53,1803,1347540376,6940
6941,41,1803,1434288735,6941
6942,41,1803,1450317544,6942
6943,33,1803,1463251292,6943
6944,22,1803,1487747270,6944
6945,22,1803,1493554765,6945
6946,30,1804,1253516448,6946
6947,18,1804,1253525189,6947
6948,18,1804,1283230891,6948
6949,42,1804,1296505198,6949
6950,22,1804,1467107422,6950
6951,23,1804,1470483473,6951
6952,23,1804,1473043614,6952
6953,22,1804,1493554770,6953
6954,30,1805,1253516482,6954
6955,30,1806,1253516502,6955
6956,30,1807,1253516527,6956
6957,18,1807,1253525413,6957
6958,2,1807,1253881372,6958
6959,41,1807,1435331001,6959
6960,22,1807,1493554785,6960
6961,30,1808,1253516548,6961
6962,18,1808,1253525277,6962
6963,18,1808,1270030586,6963
6964,18,1808,1277665639,6964
6965,42,1808,1305909650,6965
6966,20,1808,1324295767,6966
6967,20,1808,1341069067,6967
6968,53,1808,1352562999,6968
6969,42,1808,1388158497,6969
6970,53,1808,1403076865,6970
6971,41,1808,1434294370,6971
6972,53,1808,1443277906,6972
6973,41,1808,1452063501,6973
6974,41,1808,1462311504,6974
6975,33,1808,1463255621,6975
6976,22,1808,1485966811,6976
6977,22,1808,1487589410,6977
6978,22,1808,1493554790,6978
6979,30,1809,1253516570,6979
6980,30,1810,1253516602,6980
6981,30,1811,1253516628,6981
6982,53,1811,1403111495,6982
6983,22,1811,1467107407,6983
6984,22,1811,1493554800,6984
6985,30,1812,1253516646,6985
6986,40,1812,1338686676,6986
6987,41,1812,1435330984,6987
6988,22,1812,1493554805,6988
6989,30,1813,1253516665,6989
6990,18,1813,1253525290,6990
6991,53,1813,1403170984,6991
6992,41,1813,1434300767,6992
6993,22,1813,1493554810,6993
6994,30,1814,1253516691,6994
6995,41,1814,1435330982,6995
6996,22,1814,1493554815,6996
6997,30,1815,1253516717,6997
6998,30,1816,1253516748,6998
6999,30,1817,1253516791,6999
7000,18,1817,1253525388,7000
7001,18,1817,1255637203,7001
7002,20,1817,1326480740,7002
7003,53,1817,1403217960,7003
7004,41,1817,1435330973,7004
7005,41,1817,1462321831,7005
7006,22,1817,1467107397,7006
7007,23,1817,1476146847,7007
7008,22,1817,1493554820,7008
7009,30,1818,1253516814,7009
7010,30,1819,1253516846,7010
7011,30,1820,1253516879,7011
7012,41,1820,1435333604,7012
7013,22,1820,1467107387,7013
7014,22,1820,1493554835,7014
7015,30,1821,1253516929,7015
7016,18,1821,1253525196,7016
7017,22,1821,1493554870,7017
7018,30,1822,1253516953,7018
7019,18,1822,1253525379,7019
7020,30,1822,1253770705,7020
7021,22,1822,1467107791,7021
7022,22,1822,1493554865,7022
7023,30,1823,1253516973,7023
7024,18,1823,1253525426,7024
7025,18,1823,1262374465,7025
7026,20,1823,1341070533,7026
7027,42,1823,1388161679,7027
7028,22,1823,1467107377,7028
7029,22,1823,1493554845,7029
7030,30,1824,1253517015,7030
7031,53,1824,1426458304,7031
7032,22,1824,1467107771,7032
7033,22,1824,1493554885,7033
7034,30,1825,1253517035,7034
7035,18,1825,1253525040,7035
7036,20,1825,1341070483,7036
7037,22,1825,1493554895,7037
7038,30,1826,1253517060,7038
7039,30,1827,1253517084,7039
7040,12,1827,1282304796,7040
7041,12,1827,1282305499,7041
7042,30,1828,1253517106,7042
7043,30,1829,1253517139,7043
7044,30,1830,1253517175,7044
7045,30,1831,1253517199,7045
7046,12,1831,1282305211,7046
7047,30,1832,1253517231,7047
7048,30,1833,1253517261,7048
7049,12,1833,1282305162,7049
7050,30,1834,1253517281,7050
7051,30,1835,1253517304,7051
7052,30,1836,1253517341,7052
7053,30,1837,1253517371,7053
7054,30,1838,1253517406,7054
7055,30,1839,1253517442,7055
7056,30,1840,1253517469,7056
7057,30,1841,1253517509,7057
7058,30,1842,1253517547,7058
7059,30,1843,1253517585,7059
7060,30,1844,1253517650,7060
7061,30,1845,1253517694,7061
7062,30,1846,1253517740,7062
7063,30,1847,1253517814,7063
7064,30,1848,1253517841,7064
7065,30,1849,1253517865,7065
7066,30,1850,1253517890,7066
7067,30,1851,1253517940,7067
7068,30,1852,1253517974,7068
7069,30,1853,1253536341,7069
7070,30,1854,1253536410,7070
7071,30,1855,1253536438,7071
7072,30,1856,1253536469,7072
7073,30,1857,1253536498,7073
7074,30,1858,1253536543,7074
7075,30,1859,1253536568,7075
7076,18,1859,1253546226,7076
7077,20,1859,1324058281,7077
7078,42,1859,1326824210,7078
7079,41,1859,1486905282,7079
7080,22,1859,1493554715,7080
7081,30,1860,1253536593,7081
7082,30,1861,1253536637,7082
7083,30,1862,1253536669,7083
7084,30,1863,1253536696,7084
7085,30,1864,1253536718,7085
7086,30,1865,1253536759,7086
7087,30,1866,1253536791,7087
7088,30,1867,1253536815,7088
7089,30,1868,1253536837,7089
7090,30,1869,1253536872,7090
7091,30,1870,1253536909,7091
7092,30,1871,1253536973,7092
7093,30,1872,1253537289,7093
7094,30,1873,1253537320,7094
7095,30,1874,1253537353,7095
7096,30,1875,1253537440,7096
7097,30,1876,1253537677,7097
7098,30,1877,1253537708,7098
7099,30,1878,1253537730,7099
7100,30,1879,1253537752,7100
7101,30,1880,1253537778,7101
7102,30,1881,1253537806,7102
7103,30,1882,1253537833,7103
7104,30,1883,1253537863,7104
7105,30,1884,1253537892,7105
7106,30,1885,1253537921,7106
7107,30,1886,1253537962,7107
7108,30,1887,1253537985,7108
7109,30,1888,1253538007,7109
7110,30,1889,1253538037,7110
7111,30,1890,1253538064,7111
7112,30,1891,1253538090,7112
7113,30,1892,1253538112,7113
7114,30,1893,1253538136,7114
7115,30,1894,1253538164,7115
7116,30,1895,1253538194,7116
7117,30,1896,1253538219,7117
7118,30,1897,1253538239,7118
7119,30,1898,1253538266,7119
7120,30,1899,1253538290,7120
7121,30,1900,1253538319,7121
7122,30,1901,1253538342,7122
7123,30,1902,1253538359,7123
7124,30,1903,1253538385,7124
7125,30,1904,1253538405,7125
7126,30,1905,1253538428,7126
7127,30,1906,1253538454,7127
7128,30,1907,1253538479,7128
7129,30,1908,1253538502,7129
7130,30,1909,1253538522,7130
7131,30,1910,1253538561,7131
7132,30,1911,1253538584,7132
7133,30,1912,1253538605,7133
7134,30,1913,1253538685,7134
7135,30,1914,1253538706,7135
7136,30,1915,1253538729,7136
7137,30,1916,1253538762,7137
7138,30,1917,1253538794,7138
7139,30,1918,1253538820,7139
7140,30,1919,1253538843,7140
7141,30,1920,1253538865,7141
7142,30,1921,1253538888,7142
7143,30,1922,1253538908,7143
7144,30,1923,1253538936,7144
7145,30,1924,1253538957,7145
7146,30,1925,1253538977,7146
7147,30,1926,1253538998,7147
7148,30,1927,1253539037,7148
7149,22,1927,1467106549,7149
7150,22,1927,1493554344,7150
7151,30,1928,1253539060,7151
7152,30,1929,1253539088,7152
7153,30,1930,1253539119,7153
7154,30,1931,1253539141,7154
7155,30,1932,1253539161,7155
7156,30,1933,1253539186,7156
7157,30,1934,1253539204,7157
7158,30,1935,1253539227,7158
7159,30,1936,1253539312,7159
7160,30,1937,1253539341,7160
7161,30,1938,1253539371,7161
7162,30,1939,1253539397,7162
7163,30,1940,1253539422,7163
7164,30,1941,1253539445,7164
7165,30,1942,1253539473,7165
7166,30,1943,1253539499,7166
7167,61,1943,1253626761,7167
7168,30,1944,1253539525,7168
7169,18,1944,1253546212,7169
7170,20,1944,1323989953,7170
7171,42,1944,1325183061,7171
7172,41,1944,1435060842,7172
7173,41,1944,1448001454,7173
7174,41,1944,1451954764,7174
7175,22,1944,1467106269,7175
7176,22,1944,1493554149,7176
7177,30,1945,1253539543,7177
7178,18,1945,1253546246,7178
7179,41,1945,1435330988,7179
7180,22,1945,1493554795,7180
7181,30,1946,1253539578,7181
7182,30,1947,1253539601,7182
7183,61,1947,1253614481,7183
7184,30,1948,1253539630,7184
7185,30,1949,1253539663,7185
7186,30,1950,1253539695,7186
7187,30,1951,1253539724,7187
7188,30,1952,1253539745,7188
7189,30,1953,1253539765,7189
7190,30,1954,1253539821,7190
7191,30,1955,1253539842,7191
7192,30,1956,1253539861,7192
7193,30,1957,1253539906,7193
7194,30,1958,1253539944,7194
7195,30,1959,1253539965,7195
7196,30,1960,1253539990,7196
7197,30,1961,1253540030,7197
7198,18,1961,1253546302,7198
7199,18,1961,1257573035,7199
7200,18,1961,1265819977,7200
7201,42,1961,1292506850,7201
7202,42,1961,1301174270,7202
7203,42,1961,1324361206,7203
7204,42,1961,1333914671,7204
7205,41,1961,1347413467,7205
7206,41,1961,1356845793,7206
7207,41,1961,1358634482,7207
7208,41,1961,1367372384,7208
7209,53,1961,1409232616,7209
7210,41,1961,1420853586,7210
7211,53,1961,1427799254,7211
7212,33,1961,1430301843,7212
7213,41,1961,1436462034,7213
7214,41,1961,1441380353,7214
7215,33,1961,1458911708,7215
7216,41,1961,1467517412,7216
7217,22,1961,1493555175,7217
7218,30,1962,1253540057,7218
7219,30,1963,1253540075,7219
7220,30,1964,1253540103,7220
7221,30,1964,1253540199,7221
7222,30,1965,1253540227,7222
7223,30,1966,1253540252,7223
7224,30,1967,1253540270,7224
7225,30,1968,1253540290,7225
7226,30,1969,1253540313,7226
7227,30,1970,1253540365,7227
7228,30,1971,1253540397,7228
7229,12,1971,1282305315,7229
7230,30,1972,1253540416,7230
7231,30,1973,1253540465,7231
7232,30,1974,1253540489,7232
7233,30,1975,1253540511,7233
7234,12,1975,1282305266,7234
7235,30,1976,1253540530,7235
7236,30,1977,1253540553,7236
7237,30,1978,1253540573,7237
7238,30,1979,1253540601,7238
7239,30,1980,1253540622,7239
7240,30,1981,1253540644,7240
7241,30,1982,1253540669,7241
7242,30,1983,1253540705,7242
7243,30,1984,1253540726,7243
7244,30,1985,1253540756,7244
7245,30,1986,1253540778,7245
7246,30,1987,1253540811,7246
7247,30,1988,1253540833,7247
7248,30,1989,1253540864,7248
7249,30,1990,1253540886,7249
7250,30,1991,1253540916,7250
7251,30,1992,1253540942,7251
7252,30,1993,1253540962,7252
7253,30,1994,1253540985,7253
7254,30,1995,1253541006,7254
7255,30,1996,1253541027,7255
7256,30,1997,1253541053,7256
7257,30,1998,1253541080,7257
7258,30,1999,1253541102,7258
7259,30,2000,1253541127,7259
7260,30,2001,1253541149,7260
7261,30,2002,1253541175,7261
7262,30,2003,1253541199,7262
7263,30,2004,1253541227,7263
7264,30,2005,1253541247,7264
7265,30,2006,1253541269,7265
7266,30,2007,1253541294,7266
7267,30,2008,1253541313,7267
7268,30,2009,1253541336,7268
7269,30,2010,1253541356,7269
7270,30,2011,1253541381,7270
7271,30,2012,1253541405,7271
7272,30,2013,1253541426,7272
7273,30,2014,1253541450,7273
7274,30,2015,1253541501,7274
7275,30,2016,1253541520,7275
7276,30,2017,1253541542,7276
7277,30,2018,1253541568,7277
7278,30,2019,1253541589,7278
7279,30,2020,1253541608,7279
7280,30,2021,1253541628,7280
7281,30,2022,1253541649,7281
7282,30,2023,1253541672,7282
7283,30,2024,1253541693,7283
7284,30,2025,1253541719,7284
7285,30,2026,1253541740,7285
7286,30,2027,1253541761,7286
7287,30,2028,1253541785,7287
7288,30,2029,1253541810,7288
7289,30,2030,1253541836,7289
7290,30,2031,1253541863,7290
7291,30,2032,1253541894,7291
7292,30,2033,1253541919,7292
7293,30,2034,1253541944,7293
7294,30,2035,1253541971,7294
7295,30,2036,1253541997,7295
7296,30,2037,1253542024,7296
7297,30,2038,1253542059,7297
7298,30,2039,1253542096,7298
7299,30,2040,1253542138,7299
7300,30,2041,1253542162,7300
7301,30,2042,1253542196,7301
7302,30,2043,1253542229,7302
7303,30,2044,1253542248,7303
7304,30,2045,1253542279,7304
7305,30,2046,1253542301,7305
7306,30,2047,1253542330,7306
7307,30,2048,1253542372,7307
7308,30,2049,1253542409,7308
7309,30,2050,1253542450,7309
7310,30,2051,1253542495,7310
7311,30,2052,1253542561,7311
7312,30,2053,1253542601,7312
7313,30,2054,1253542646,7313
7314,30,2055,1253542673,7314
7315,30,2056,1253542695,7315
7316,20,2056,1341065967,7316
7317,22,2056,1493554580,7317
7318,30,2057,1253542717,7318
7319,30,2058,1253542739,7319
7320,30,2059,1253542761,7320
7321,30,2060,1253542786,7321
7322,30,2061,1253542805,7322
7323,30,2062,1253542825,7323
7324,30,2063,1253542849,7324
7325,30,2064,1253542869,7325
7326,30,2065,1253542889,7326
7327,30,2066,1253542914,7327
7328,30,2067,1253542938,7328
7329,30,2068,1253542962,7329
7330,30,2069,1253542985,7330
7331,30,2070,1253543005,7331
7332,30,2071,1253543035,7332
7333,30,2072,1253543060,7333
7334,30,2073,1253543086,7334
7335,30,2074,1253543110,7335
7336,30,2075,1253543135,7336
7337,30,2076,1253543157,7337
7338,30,2077,1253543186,7338
7339,30,2078,1253543208,7339
7340,30,2079,1253543230,7340
7341,30,2080,1253543255,7341
7342,30,2081,1253543276,7342
7343,30,2082,1253543299,7343
7344,30,2083,1253543325,7344
7345,30,2084,1253543350,7345
7346,30,2085,1253543369,7346
7347,30,2086,1253543422,7347
7348,30,2087,1253543451,7348
7349,30,2088,1253543474,7349
7350,30,2089,1253543498,7350
7351,30,2090,1253543517,7351
7352,30,2091,1253543538,7352
7353,30,2092,1253543571,7353
7354,30,2093,1253543592,7354
7355,30,2094,1253543618,7355
7356,30,2095,1253543639,7356
7357,30,2096,1253543661,7357
7358,30,2097,1253543682,7358
7359,30,2098,1253543705,7359
7360,30,2099,1253543726,7360
7361,30,2100,1253543750,7361
7362,30,2101,1253543776,7362
7363,30,2102,1253543799,7363
7364,30,2103,1253543827,7364
7365,30,2104,1253543864,7365
7366,30,2105,1253543884,7366
7367,30,2106,1253543908,7367
7368,30,2107,1253543928,7368
7369,30,2108,1253543955,7369
7370,30,2109,1253543977,7370
7371,30,2110,1253544003,7371
7372,30,2111,1253544029,7372
7373,30,2112,1253544049,7373
7374,30,2113,1253544075,7374
7375,30,2114,1253544094,7375
7376,30,2115,1253544119,7376
7377,30,2116,1253544139,7377
7378,30,2117,1253544160,7378
7379,30,2118,1253544186,7379
7380,30,2119,1253544216,7380
7381,30,2120,1253544240,7381
7382,30,2121,1253544258,7382
7383,30,2122,1253544285,7383
7384,30,2123,1253544305,7384
7385,30,2124,1253544328,7385
7386,30,2125,1253544348,7386
7387,30,2126,1253544367,7387
7388,30,2127,1253544388,7388
7389,30,2128,1253544409,7389
7390,30,2129,1253544435,7390
7391,30,2130,1253544463,7391
7392,30,2131,1253544489,7392
7393,30,2132,1253544513,7393
7394,30,2133,1253544534,7394
7395,30,2134,1253544554,7395
7396,30,2135,1253544576,7396
7397,30,2136,1253544603,7397
7398,30,2137,1253544623,7398
7399,30,2138,1253544649,7399
7400,30,2139,1253544671,7400
7401,30,2140,1253544690,7401
7402,30,2141,1253544741,7402
7403,30,2142,1253544762,7403
7404,30,2143,1253544786,7404
7405,30,2144,1253544806,7405
7406,30,2145,1253544827,7406
7407,30,2146,1253544856,7407
7408,30,2147,1253544878,7408
7409,30,2148,1253544906,7409
7410,30,2149,1253544928,7410
7411,30,2150,1253544949,7411
7412,30,2151,1253544968,7412
7413,30,2152,1253544988,7413
7414,30,2153,1253545009,7414
7415,30,2154,1253545028,7415
7416,30,2155,1253545051,7416
7417,30,2156,1253545072,7417
7418,30,2157,1253545094,7418
7419,30,2158,1253545113,7419
7420,30,2159,1253545133,7420
7421,30,2160,1253545163,7421
7422,30,2161,1253545183,7422
7423,30,2162,1253545204,7423
7424,30,2163,1253545223,7424
7425,30,2164,1253545247,7425
7426,30,2165,1253545270,7426
7427,30,2166,1253545288,7427
7428,30,2167,1253545311,7428
7429,30,2168,1253545332,7429
7430,30,2169,1253545352,7430
7431,30,2170,1253545374,7431
7432,30,2171,1253545396,7432
7433,30,2172,1253545415,7433
7434,30,2173,1253545443,7434
7435,30,2174,1253545546,7435
7436,30,2175,1253545568,7436
7437,30,2176,1253545589,7437
7438,30,2177,1253545609,7438
7439,30,2178,1253545628,7439
7440,30,2179,1253545647,7440
7441,30,2180,1253545670,7441
7442,30,2181,1253545691,7442
7443,30,2182,1253545710,7443
7444,30,2183,1253545728,7444
7445,30,2184,1253545745,7445
7446,30,2185,1253545762,7446
7447,30,2186,1253545785,7447
7448,30,2187,1253545808,7448
7449,30,2188,1253545829,7449
7450,30,2189,1253545848,7450
7451,30,2190,1253545867,7451
7452,30,2191,1253545885,7452
7453,30,2192,1253545902,7453
7454,30,2193,1253545926,7454
7455,30,2194,1253545953,7455
7456,30,2195,1253545975,7456
7457,30,2196,1253545993,7457
7458,30,2197,1253546014,7458
7459,30,2198,1253546034,7459
7460,61,2199,1253610603,7460
7461,61,2199,1257760979,7461
7462,158,2199,1267519258,7462
7463,61,2200,1253610735,7463
7464,61,2201,1253610917,7464
7465,61,2201,1253611116,7465
7466,61,2202,1253611580,7466
7467,61,2203,1253612147,7467
7468,61,2204,1253612508,7468
7469,61,2205,1253612670,7469
7470,61,2206,1253613022,7470
7471,61,2207,1253613283,7471
7472,61,2208,1253626622,7472
7473,61,2209,1253627048,7473
7474,61,2210,1253627548,7474
7475,61,2211,1253627770,7475
7476,61,2212,1253627889,7476
7477,61,2213,1253627976,7477
7478,61,2214,1253628420,7478
7479,30,2215,1253681449,7479
7480,2,2215,1253966152,7480
7481,2,2215,1253966315,7481
7482,2,2215,1253966484,7482
7483,2,2215,1253967094,7483
7484,2,2215,1253967221,7484
7485,2,2215,1284277407,7485
7486,12,2215,1284279062,7486
7487,2,2215,1284281816,7487
7488,30,2216,1253770308,7488
7489,30,2217,1253770365,7489
7490,30,2218,1253770382,7490
7491,18,2218,1253789174,7491
7492,18,2218,1258463030,7492
7493,18,2218,1263627288,7493
7494,18,2218,1265771940,7494
7495,18,2218,1269431623,7495
7496,18,2218,1269696870,7496
7497,18,2218,1271602876,7497
7498,18,2218,1272102629,7498
7499,18,2218,1274611185,7499
7500,18,2218,1287932596,7500
7501,42,2218,1291925237,7501
7502,42,2218,1304161112,7502
7503,40,2218,1320609605,7503
7504,20,2218,1323325289,7504
7505,20,2218,1330235523,7505
7506,41,2218,1346890313,7506
7507,41,2218,1376174791,7507
7508,42,2218,1387474284,7508
7509,41,2218,1421218485,7509
7510,41,2218,1441547482,7510
7511,41,2218,1451573119,7511
7512,33,2218,1459615620,7512
7513,22,2218,1467108658,7513
7514,22,2218,1492185016,7514
7515,22,2218,1493555215,7515
7516,30,2219,1253770402,7516
7517,18,2219,1253788968,7517
7518,20,2219,1333322657,7518
7519,22,2219,1493554890,7519
7520,30,2220,1253770420,7520
7521,30,2221,1253770480,7521
7522,30,2222,1253770498,7522
7523,18,2222,1253788569,7523
7524,22,2222,1493554840,7524
7525,30,2223,1253770516,7525
7526,30,2224,1253770566,7526
7527,30,2225,1253770593,7527
7528,30,2226,1253770607,7528
7529,30,2227,1253770633,7529
7530,18,2227,1253788581,7530
7531,22,2227,1493554880,7531
7532,30,2228,1253770650,7532
7533,18,2228,1253788617,7533
7534,40,2228,1335337567,7534
7535,41,2228,1434359334,7535
7536,22,2228,1467107781,7536
7537,22,2228,1493554875,7537
7538,30,2229,1253770750,7538
7539,30,2230,1253771463,7539
7540,18,2230,1253788629,7540
7541,53,2230,1404677745,7541
7542,22,2230,1493554850,7542
7543,30,2231,1253773287,7543
7544,30,2232,1253773307,7544
7545,30,2233,1253773341,7545
7546,2,2233,1253878682,7546
7547,30,2234,1253773408,7547
7548,18,2234,1253788589,7548
7549,18,2234,1268767557,7549
7550,18,2234,1279491796,7550
7551,18,2234,1283735805,7551
7552,41,2234,1346703322,7552
7553,53,2234,1347549789,7553
7554,41,2234,1420000960,7554
7555,22,2234,1493555075,7555
7556,30,2235,1253773439,7556
7557,18,2235,1253789039,7557
7558,18,2235,1254154581,7558
7559,18,2235,1269361320,7559
7560,18,2235,1273517010,7560
7561,18,2235,1287098046,7561
7562,42,2235,1294774378,7562
7563,42,2235,1315730617,7563
7564,41,2235,1358684824,7564
7565,42,2235,1388618846,7565
7566,41,2235,1420001039,7566
7567,33,2235,1458308501,7567
7568,33,2235,1464015785,7568
7569,23,2235,1470483859,7569
7570,22,2235,1493555070,7570
7571,30,2236,1253773517,7571
7572,18,2236,1267883079,7572
7573,12,2236,1281983157,7573
7574,22,2236,1493554950,7574
7575,30,2237,1253773590,7575
7576,18,2237,1253788744,7576
7577,18,2237,1258010048,7577
7578,18,2237,1266207936,7578
7579,12,2237,1281983124,7579
7580,18,2237,1285038223,7580
7581,18,2237,1287112149,7581
7582,42,2237,1309276737,7582
7583,42,2237,1323995742,7583
7584,41,2237,1358591786,7584
7585,41,2237,1433012067,7585
7586,41,2237,1463879318,7586
7587,22,2237,1493554945,7587
7588,30,2238,1253773616,7588
7589,42,2238,1292286775,7589
7590,27,2238,1297369938,7590
7591,42,2238,1304116357,7591
7592,42,2238,1307081272,7592
7593,116,2238,1435333473,7593
7594,2,2238,1435690688,7594
7595,22,2238,1467108324,7595
7596,23,2238,1470483874,7596
7597,23,2238,1473000822,7597
7598,22,2238,1493555030,7598
7599,30,2239,1253773721,7599
7600,18,2239,1258752908,7600
7601,22,2239,1493555015,7601
7602,30,2240,1253773759,7602
7603,18,2240,1253788889,7603
7604,18,2240,1256377416,7604
7605,18,2240,1258933119,7605
7606,18,2240,1258934283,7606
7607,18,2240,1277959044,7607
7608,18,2240,1288827327,7608
7609,42,2240,1297300259,7609
7610,42,2240,1307890802,7610
7611,42,2240,1310492437,7611
7612,41,2240,1347991196,7612
7613,41,2240,1358611147,7613
7614,41,2240,1368688221,7614
7615,41,2240,1371585661,7615
7616,41,2240,1377168297,7616
7617,41,2240,1435334071,7617
7618,41,2240,1446616357,7618
7619,22,2240,1467107647,7619
7620,22,2240,1493555000,7620
7621,30,2241,1253773777,7621
7622,18,2241,1253788703,7622
7623,18,2241,1262792065,7623
7624,18,2241,1284696042,7624
7625,42,2241,1303546225,7625
7626,40,2241,1323633200,7626
7627,20,2241,1330253894,7627
7628,41,2241,1358715115,7628
7629,41,2241,1373349710,7629
7630,41,2241,1420019438,7630
7631,41,2241,1446777642,7631
7632,33,2241,1458316923,7632
7633,22,2241,1486668028,7633
7634,22,2241,1493555080,7634
7635,30,2242,1253773917,7635
7636,18,2242,1253788643,7636
7637,18,2242,1278585474,7637
7638,20,2242,1328410157,7638
7639,41,2242,1434283472,7639
7640,41,2242,1452057897,7640
7641,22,2242,1493554730,7641
7642,30,2243,1253857284,7642
7643,30,2243,1253857298,7643
7644,42,2243,1323772169,7644
7645,22,2243,1493556812,7645
7646,30,2244,1253857320,7646
7647,18,2244,1253878130,7647
7648,53,2244,1388170368,7648
7649,41,2244,1435108695,7649
7650,22,2244,1467106405,7650
7651,22,2244,1493554244,7651
7652,2,2245,1253861565,7652
7653,2,2247,1253877022,7653
7654,18,2247,1253886967,7654
7655,42,2247,1292018715,7655
7656,53,2247,1403067948,7656
7657,22,2247,1493554780,7657
7658,2,2248,1253877244,7658
7659,18,2248,1253887373,7659
7660,18,2248,1265627177,7660
7661,18,2248,1272302539,7661
7662,12,2248,1281983092,7662
7663,18,2248,1284798727,7663
7664,18,2248,1285893905,7664
7665,20,2248,1323049527,7665
7666,41,2248,1358346030,7666
7667,42,2248,1387577732,7667
7668,41,2248,1418966591,7668
7669,41,2248,1427818153,7669
7670,41,2248,1462338009,7670
7671,33,2248,1463286357,7671
7672,22,2248,1486021470,7672
7673,22,2248,1493554915,7673
7674,2,2249,1253877295,7674
7675,2,2250,1253877360,7675
7676,18,2250,1253886856,7676
7677,22,2250,1493553944,7677
7678,2,2251,1253877392,7678
7679,18,2251,1253887502,7679
7680,18,2251,1254358153,7680
7681,18,2251,1255173992,7681
7682,18,2251,1255795285,7682
7683,18,2251,1274505984,7683
7684,12,2251,1281983139,7684
7685,18,2251,1286019515,7685
7686,42,2251,1298760423,7686
7687,42,2251,1304102813,7687
7688,20,2251,1323290756,7688
7689,41,2251,1373644393,7689
7690,41,2251,1376143444,7690
7691,41,2251,1418980350,7691
7692,41,2251,1440194630,7692
7693,41,2251,1462341244,7693
7694,22,2251,1493554925,7694
7695,2,2252,1253877419,7695
7696,12,2252,1282305092,7696
7697,12,2252,1282305534,7697
7698,2,2253,1253877442,7698
7699,18,2253,1253887046,7699
7700,22,2253,1493553954,7700
7701,2,2254,1253877467,7701
7702,20,2254,1329418251,7702
7703,23,2254,1470482825,7703
7704,2,2255,1253877505,7704
7705,12,2255,1282305358,7705
7706,22,2255,1467105885,7706
7707,22,2255,1493553964,7707
7708,2,2256,1253877527,7708
7709,18,2256,1253886776,7709
7710,18,2256,1273547348,7710
7711,12,2256,1282305393,7711
7712,18,2256,1287194730,7712
7713,18,2256,1289237976,7713
7714,20,2256,1323080497,7714
7715,53,2256,1352018064,7715
7716,41,2256,1439997816,7716
7717,22,2256,1493553974,7717
7718,2,2257,1253877553,7718
7719,18,2257,1253886684,7719
7720,20,2257,1341059436,7720
7721,23,2257,1470482822,7721
7722,22,2257,1493553979,7722
7723,2,2258,1253877574,7723
7724,18,2258,1253887024,7724
7725,18,2258,1275998495,7725
7726,18,2258,1287334861,7726
7727,20,2258,1323863050,7727
7728,42,2258,1325730124,7728
7729,20,2258,1339373957,7729
7730,27,2258,1347143764,7730
7731,53,2258,1360503628,7731
7732,41,2258,1434981489,7732
7733,23,2258,1470482822,7733
7734,23,2258,1473440080,7734
7735,22,2258,1493553984,7735
7736,2,2259,1253877599,7736
7737,18,2259,1279303748,7737
7738,18,2259,1289225614,7738
7739,42,2259,1325816478,7739
7740,20,2259,1335554756,7740
7741,27,2259,1344766947,7741
7742,40,2259,1376144525,7742
7743,53,2259,1434869276,7743
7744,41,2259,1440000056,7744
7745,41,2259,1451934098,7745
7746,22,2259,1493553994,7746
