,u,i,ts,idx
8507,24,1720,1362891041,8507
8508,24,1720,1363938815,8508
8509,25,1720,1387464983,8509
8510,36,1720,1392992505,8510
8511,24,1720,1435098215,8511
8512,26,1720,1470538307,8512
8513,27,1720,1493468671,8513
8514,28,1721,1244663565,8514
8515,22,1721,1244769151,8515
8516,25,1721,1292301913,8516
8517,12,1721,1318573360,8517
8518,25,1721,1324688602,8518
8519,24,1721,1362700806,8519
8520,24,1721,1376907598,8520
8521,36,1721,1427656358,8521
8522,26,1721,1485088030,8522
8523,27,1721,1493468676,8523
8524,28,1722,1244663569,8524
8525,58,1722,1297245383,8525
8526,25,1722,1387464934,8526
8527,27,1722,1493468681,8527
8528,28,1723,1244663573,8528
8529,28,1724,1244663592,8529
8530,22,1724,1244778280,8530
8531,22,1724,1265660956,8531
8532,22,1724,1287307597,8532
8533,22,1724,1287792418,8533
8534,89,1724,1326989182,8534
8535,89,1724,1326989194,8535
8536,35,1724,1358744692,8536
8537,25,1724,1387464992,8537
8538,12,1724,1467408044,8538
8539,27,1724,1493468666,8539
8540,28,1725,1244663596,8540
8541,28,1726,1244663599,8541
8542,22,1726,1244811579,8542
8543,22,1726,1251398150,8543
8544,26,1726,1470538306,8544
8545,27,1726,1493468686,8545
8546,28,1727,1244663602,8546
8547,22,1727,1244857774,8547
8548,22,1727,1252973044,8548
8549,22,1727,1257053995,8549
8550,25,1727,1296487682,8550
8551,25,1727,1304174296,8551
8552,25,1727,1310418524,8552
8553,24,1727,1353318963,8553
8554,24,1727,1353708722,8554
8555,24,1727,1435813510,8555
8556,27,1727,1493468691,8556
8557,28,1728,1244663606,8557
8558,22,1728,1244875133,8558
8559,22,1728,1273680913,8559
8560,25,1728,1310359124,8560
8561,24,1728,1351073193,8561
8562,33,1728,1354180297,8562
8563,24,1728,1356781246,8563
8564,24,1728,1368764553,8564
8565,25,1728,1387464927,8565
8566,12,1728,1414176209,8566
8567,24,1728,1435136660,8567
8568,27,1728,1493468696,8568
8569,28,1729,1244663624,8569
8570,28,1730,1244663627,8570
8571,28,1731,1244663632,8571
8572,28,1732,1244663636,8572
8573,28,1733,1244663658,8573
8574,28,1734,1244663662,8574
8575,22,1734,1244762407,8575
8576,25,1734,1387464852,8576
8577,27,1734,1493468716,8577
8578,28,1735,1244663666,8578
8579,22,1735,1244752847,8579
8580,22,1735,1287657702,8580
8581,14,1735,1365100326,8581
8582,25,1735,1387464892,8582
8583,27,1735,1493468706,8583
8584,28,1736,1244663670,8584
8585,22,1736,1244848039,8585
8586,22,1736,1251588702,8586
8587,22,1736,1283403459,8587
8588,25,1736,1303590241,8588
8589,25,1736,1320867236,8589
8590,25,1736,1321386199,8590
8591,33,1736,1323891691,8591
8592,24,1736,1335272216,8592
8593,48,1736,1337329940,8593
8594,24,1736,1347669183,8594
8595,24,1736,1375218803,8595
8596,25,1736,1387464879,8596
8597,36,1736,1399965200,8597
8598,24,1736,1419765895,8598
8599,24,1736,1421708677,8599
8600,24,1736,1433875410,8600
8601,26,1736,1474424919,8601
8602,27,1736,1493468711,8602
8603,28,1737,1244663687,8603
8604,28,1738,1244663690,8604
8605,22,1738,1244768295,8605
8606,22,1738,1279714662,8606
8607,25,1738,1292302990,8607
8608,58,1738,1299871982,8608
8609,12,1738,1318581985,8609
8610,33,1738,1321139853,8610
8611,25,1738,1334987704,8611
8612,24,1738,1376948181,8612
8613,25,1738,1387464839,8613
8614,24,1738,1435098100,8614
8615,27,1738,1493468721,8615
8616,28,1739,1244663694,8616
8617,22,1739,1244764291,8617
8618,22,1739,1265418752,8618
8619,22,1739,1268573480,8619
8620,22,1739,1276826895,8620
8621,22,1739,1280330799,8621
8622,25,1739,1296503735,8622
8623,25,1739,1300327440,8623
8624,25,1739,1304103109,8624
8625,33,1739,1321143762,8625
8626,24,1739,1356138820,8626
8627,12,1739,1368984933,8627
8628,24,1739,1373320968,8628
8629,24,1739,1376947070,8629
8630,25,1739,1386965512,8630
8631,36,1739,1393101706,8631
8632,12,1739,1414176118,8632
8633,12,1739,1451423816,8633
8634,12,1739,1463924932,8634
8635,27,1739,1493468726,8635
8636,28,1740,1244663710,8636
8637,28,1741,1244663714,8637
8638,22,1741,1244877028,8638
8639,22,1741,1253069856,8639
8640,22,1741,1253162643,8640
8641,22,1741,1257252626,8641
8642,22,1741,1284719574,8642
8643,25,1741,1304177348,8643
8644,25,1741,1306550331,8644
8645,25,1741,1324693080,8645
8646,24,1741,1358756829,8646
8647,24,1741,1368451761,8647
8648,36,1741,1393103399,8648
8649,24,1741,1448909534,8649
8650,24,1741,1464575680,8650
8651,26,1741,1470538280,8651
8652,27,1741,1493468736,8652
8653,28,1742,1244663717,8653
8654,22,1742,1244829350,8654
8655,22,1742,1246018112,8655
8656,22,1742,1267173507,8656
8657,22,1742,1269694731,8657
8658,22,1742,1279241554,8658
8659,22,1742,1281465238,8659
8660,25,1742,1304103587,8660
8661,25,1742,1319825514,8661
8662,48,1742,1332605683,8662
8663,48,1742,1335559452,8663
8664,24,1742,1345052861,8664
8665,24,1742,1358539250,8665
8666,33,1742,1359644585,8666
8667,24,1742,1373322644,8667
8668,24,1742,1376969359,8668
8669,25,1742,1387464696,8669
8670,12,1742,1389125636,8670
8671,12,1742,1389772786,8671
8672,36,1742,1393103873,8672
8673,12,1742,1412998134,8673
8674,12,1742,1427480661,8674
8675,24,1742,1438692315,8675
8676,24,1742,1440705595,8676
8677,12,1742,1458217061,8677
8678,26,1742,1470538282,8678
8679,27,1742,1493468731,8679
8680,28,1743,1244663721,8680
8681,22,1743,1244755085,8681
8682,22,1743,1247041719,8682
8683,22,1743,1251537942,8683
8684,22,1743,1253590966,8684
8685,22,1743,1255044321,8685
8686,22,1743,1262003790,8686
8687,22,1743,1275437562,8687
8688,22,1743,1278638550,8688
8689,49,1743,1291108365,8689
8690,25,1743,1296499007,8690
8691,25,1743,1303590219,8691
8692,25,1743,1311661933,8692
8693,33,1743,1321138470,8693
8694,32,1743,1323540058,8694
8695,24,1743,1347143672,8695
8696,24,1743,1376024208,8696
8697,36,1743,1389550293,8697
8698,36,1743,1393080559,8698
8699,12,1743,1408821116,8699
8700,24,1743,1421708907,8700
8701,26,1743,1470538297,8701
8702,27,1743,1488136407,8702
8703,27,1743,1493468701,8703
8704,28,1744,1244663734,8704
8705,28,1745,1244663737,8705
8706,22,1745,1244909294,8706
8707,32,1745,1323007001,8707
8708,24,1745,1373662234,8708
8709,25,1745,1387464642,8709
8710,36,1745,1388480123,8710
8711,12,1745,1408825505,8711
8712,12,1745,1413000191,8712
8713,12,1745,1463927653,8713
8714,27,1745,1493468741,8714
8715,28,1746,1244663740,8715
8716,28,1747,1244663753,8716
8717,28,1748,1244663756,8717
8718,28,1749,1244663760,8718
8719,28,1750,1244663775,8719
8720,22,1750,1283524299,8720
8721,25,1750,1301505545,8721
8722,27,1750,1493468751,8722
8723,28,1751,1244663779,8723
8724,22,1751,1244807016,8724
8725,22,1751,1283982215,8725
8726,48,1751,1336991398,8726
8727,25,1751,1387464617,8727
8728,24,1751,1436441737,8728
8729,26,1751,1470538273,8729
8730,27,1751,1486520559,8730
8731,27,1751,1493468756,8731
8732,28,1752,1244663782,8732
8733,28,1753,1244663786,8733
8734,22,1753,1244830314,8734
8735,27,1753,1493468761,8735
8736,28,1754,1244663807,8736
8737,22,1754,1244752754,8737
8738,22,1754,1285257313,8738
8739,25,1754,1300360604,8739
8740,24,1754,1436441733,8740
8741,27,1754,1493468766,8741
8742,28,1755,1244663811,8742
8743,28,1756,1244663826,8743
8744,28,1757,1244664076,8744
8745,22,1757,1244773480,8745
8746,22,1757,1269019894,8746
8747,22,1757,1274259346,8747
8748,22,1757,1276003851,8748
8749,22,1757,1280305266,8749
8750,22,1757,1284212167,8750
8751,25,1757,1295990746,8751
8752,25,1757,1300361756,8752
8753,25,1757,1314698597,8753
8754,12,1757,1318833617,8754
8755,32,1757,1323554185,8755
8756,24,1757,1335275789,8756
8757,12,1757,1343716778,8757
8758,12,1757,1361812078,8758
8759,24,1757,1371959764,8759
8760,24,1757,1376067026,8760
8761,25,1757,1387464521,8761
8762,12,1757,1408833685,8762
8763,12,1757,1413004641,8763
8764,36,1757,1422362357,8764
8765,12,1757,1429786628,8765
8766,24,1757,1435780126,8766
8767,24,1757,1452360048,8767
8768,27,1757,1493468771,8768
8769,28,1758,1244664079,8769
8770,22,1758,1244835620,8770
8771,22,1758,1249436897,8771
8772,22,1758,1259359940,8772
8773,22,1758,1259375448,8773
8774,24,1758,1436441934,8774
8775,24,1758,1475960360,8775
8776,27,1758,1489341723,8776
8777,27,1758,1493468776,8777
8778,28,1759,1244664084,8778
8779,22,1759,1244852996,8779
8780,22,1759,1246049351,8780
8781,22,1759,1259799744,8781
8782,22,1759,1265380547,8782
8783,22,1759,1267794668,8783
8784,25,1759,1269386941,8784
8785,22,1759,1271673228,8785
8786,22,1759,1273660469,8786
8787,22,1759,1282577879,8787
8788,49,1759,1292229079,8788
8789,12,1759,1318846395,8789
8790,32,1759,1322961596,8790
8791,33,1759,1329511463,8791
8792,24,1759,1341800249,8792
8793,24,1759,1350806337,8793
8794,24,1759,1375851022,8794
8795,24,1759,1376090690,8795
8796,25,1759,1387469301,8796
8797,36,1759,1423153974,8797
8798,12,1759,1433091410,8798
8799,26,1759,1470538259,8799
8800,27,1759,1493468781,8800
8801,28,1760,1244664090,8801
8802,22,1760,1244874735,8802
8803,22,1760,1280331490,8803
8804,25,1760,1296641901,8804
8805,25,1760,1299961520,8805
8806,25,1760,1300415555,8806
8807,25,1760,1306933736,8807
8808,12,1760,1318847525,8808
8809,33,1760,1330184200,8809
8810,33,1760,1354242672,8810
8811,25,1760,1387469294,8811
8812,36,1760,1396461066,8812
8813,12,1760,1421010659,8813
8814,27,1760,1493468786,8814
8815,28,1761,1244664106,8815
8816,22,1761,1244845518,8816
8817,22,1761,1252971865,8817
8818,22,1761,1255600997,8818
8819,22,1761,1269692213,8819
8820,22,1761,1280356584,8820
8821,22,1761,1287079227,8821
8822,25,1761,1292299956,8822
8823,25,1761,1296463374,8823
8824,25,1761,1300288366,8824
8825,33,1761,1335970475,8825
8826,24,1761,1373315442,8826
8827,27,1761,1493468606,8827
8828,28,1762,1244664111,8828
8829,28,1763,1244664115,8829
8830,16,1763,1252066178,8830
8831,22,1763,1252317221,8831
8832,27,1763,1493468791,8832
8833,28,1764,1244664119,8833
8834,28,1765,1244664132,8834
8835,28,1766,1244664136,8835
8836,25,1766,1308560046,8836
8837,25,1766,1387469261,8837
8838,24,1766,1446722486,8838
8839,27,1766,1472418153,8839
8840,27,1766,1493468801,8840
8841,28,1767,1244664140,8841
8842,22,1767,1244863898,8842
8843,25,1767,1387473647,8843
8844,27,1767,1493468891,8844
8845,28,1768,1244664154,8845
8846,28,1769,1244664158,8846
8847,22,1769,1244786734,8847
8848,22,1769,1250897057,8848
8849,22,1769,1265996885,8849
8850,22,1769,1280322217,8850
8851,25,1769,1292309081,8851
8852,25,1769,1305542957,8852
8853,12,1769,1318851569,8853
8854,33,1769,1321190857,8854
8855,48,1769,1323198344,8855
8856,33,1769,1329514000,8856
8857,48,1769,1331482280,8857
8858,24,1769,1342782690,8858
8859,24,1769,1356635136,8859
8860,24,1769,1365582667,8860
8861,24,1769,1376098576,8861
8862,25,1769,1387023357,8862
8863,36,1769,1406364548,8863
8864,12,1769,1408841368,8864
8865,12,1769,1429791725,8865
8866,24,1769,1446722584,8866
8867,12,1769,1463939463,8867
8868,12,1769,1472094384,8868
8869,27,1769,1493468806,8869
8870,28,1770,1244664162,8870
8871,28,1771,1244664166,8871
8872,28,1772,1244664181,8872
8873,28,1773,1244664185,8873
8874,26,1773,1470538423,8874
8875,27,1773,1493468886,8875
8876,28,1774,1244664188,8876
8877,25,1774,1387473644,8877
8878,27,1774,1493468896,8878
8879,28,1775,1244664194,8879
8880,28,1776,1244664210,8880
8881,28,1777,1244664213,8881
8882,22,1777,1244753539,8882
8883,22,1777,1250718704,8883
8884,22,1777,1257783012,8884
8885,25,1777,1387469092,8885
8886,26,1777,1490971954,8886
8887,24,1777,1492394310,8887
8888,27,1777,1493468841,8888
8889,28,1778,1244664217,8889
8890,28,1779,1244664220,8890
8891,22,1779,1244871042,8891
8892,22,1779,1247186202,8892
8893,22,1779,1251656209,8893
8894,22,1779,1265933499,8894
8895,58,1779,1300854855,8895
8896,33,1779,1324040761,8896
8897,48,1779,1331279688,8897
8898,24,1779,1347724439,8898
8899,25,1779,1387468999,8899
8900,24,1779,1435344414,8900
8901,26,1779,1470538431,8901
8902,26,1779,1473827778,8902
8903,27,1779,1488157170,8903
8904,27,1779,1493468851,8904
8905,28,1780,1244664234,8905
8906,22,1780,1244800454,8906
8907,25,1780,1300519117,8907
8908,12,1780,1318939875,8908
8909,33,1780,1321225553,8909
8910,24,1780,1376152312,8910
8911,25,1780,1387469082,8911
8912,24,1780,1435100879,8912
8913,36,1780,1435516523,8913
8914,26,1780,1473923520,8914
8915,27,1780,1488156891,8915
8916,27,1780,1493468846,8916
8917,28,1781,1244664238,8917
8918,28,1782,1244664242,8918
8919,22,1782,1244909794,8919
8920,49,1782,1292050618,8920
8921,25,1782,1300522854,8921
8922,32,1782,1305223254,8922
8923,25,1782,1326865182,8923
8924,24,1782,1435849512,8924
8925,26,1782,1470538428,8925
8926,27,1782,1493468856,8926
8927,28,1783,1244664245,8927
8928,25,1783,1313068022,8928
8929,25,1783,1387468995,8929
8930,27,1783,1493468866,8930
8931,28,1784,1244664258,8931
8932,28,1785,1244664261,8932
8933,22,1785,1244752755,8933
8934,25,1785,1387468992,8934
8935,27,1785,1493468871,8935
8936,28,1786,1244664264,8936
8937,28,1787,1244664282,8937
8938,22,1787,1244754436,8938
8939,22,1787,1255519416,8939
8940,25,1787,1387473639,8940
8941,24,1787,1436442081,8941
8942,27,1787,1493468906,8942
8943,28,1788,1244664290,8943
8944,28,1789,1244664330,8944
8945,28,1790,1244664349,8945
8946,22,1790,1244862377,8946
8947,22,1790,1251109373,8947
8948,22,1790,1255675029,8948
8949,22,1790,1265256804,8949
8950,22,1790,1270954648,8950
8951,22,1790,1281438103,8951
8952,25,1790,1292301499,8952
8953,58,1790,1299591231,8953
8954,25,1790,1304101896,8954
8955,32,1790,1306748547,8955
8956,33,1790,1321123258,8956
8957,33,1790,1322813957,8957
8958,33,1790,1324366753,8958
8959,48,1790,1332516846,8959
8960,25,1790,1334986757,8960
8961,24,1790,1342387709,8961
8962,12,1790,1343632887,8962
8963,24,1790,1345502235,8963
8964,24,1790,1355384507,8964
8965,24,1790,1376848551,8965
8966,25,1790,1387465008,8966
8967,12,1790,1408817123,8967
8968,12,1790,1412993793,8968
8969,36,1790,1418854160,8969
8970,24,1790,1421706409,8970
8971,12,1790,1432174116,8971
8972,24,1790,1448906043,8972
8973,26,1790,1470538332,8973
8974,27,1790,1493468631,8974
8975,28,1791,1244664368,8975
8976,28,1792,1244664371,8976
8977,28,1793,1244664375,8977
8978,22,1793,1244784126,8978
8979,25,1793,1318863810,8979
8980,35,1793,1347029651,8980
8981,12,1793,1433098109,8981
8982,24,1793,1439042249,8982
8983,27,1793,1493468911,8983
8984,28,1794,1244664380,8984
8985,28,1795,1244664395,8985
8986,28,1796,1244664398,8986
8987,28,1797,1244664402,8987
8988,28,1798,1244664405,8988
8989,28,1799,1244664420,8989
8990,22,1799,1244907470,8990
8991,25,1799,1387473612,8991
8992,27,1799,1493468936,8992
8993,28,1800,1244664428,8993
8994,22,1800,1244786604,8994
8995,25,1800,1318863825,8995
8996,25,1800,1387473626,8996
8997,26,1800,1470538554,8997
8998,27,1800,1493468921,8998
8999,28,1801,1244664432,8999
9000,28,1802,1244664435,9000
9001,28,1803,1244664451,9001
9002,22,1803,1244770707,9002
9003,25,1803,1387473622,9003
9004,27,1803,1493468926,9004
9005,28,1804,1244664455,9005
9006,28,1805,1244664459,9006
9007,25,1805,1387473609,9007
9008,27,1805,1493468941,9008
9009,28,1806,1244664475,9009
9010,22,1806,1244803231,9010
9011,22,1806,1255519590,9011
9012,22,1806,1259986449,9012
9013,22,1806,1263064473,9013
9014,22,1806,1269135339,9014
9015,22,1806,1285114445,9015
9016,25,1806,1291858884,9016
9017,58,1806,1300057942,9017
9018,25,1806,1303327727,9018
9019,33,1806,1322826142,9019
9020,33,1806,1335996603,9020
9021,33,1806,1354330265,9021
9022,24,1806,1358528955,9022
9023,12,1806,1358788981,9023
9024,24,1806,1376176693,9024
9025,36,1806,1395793519,9025
9026,12,1806,1408857195,9026
9027,12,1806,1463953723,9027
9028,27,1806,1468479863,9028
9029,27,1806,1493468946,9029
9030,28,1807,1244664478,9030
9031,28,1808,1244664481,9031
9032,28,1809,1244664484,9032
9033,28,1810,1244664500,9033
9034,28,1811,1244664503,9034
9035,25,1811,1387473590,9035
9036,27,1811,1493468951,9036
9037,28,1812,1244664506,9037
9038,22,1812,1244761772,9038
9039,22,1812,1255520487,9039
9040,22,1812,1263840268,9040
9041,22,1812,1271370192,9041
9042,22,1812,1273610935,9042
9043,22,1812,1287442538,9043
9044,22,1812,1288120839,9044
9045,49,1812,1293363590,9045
9046,25,1812,1300062301,9046
9047,25,1812,1304112827,9047
9048,33,1812,1319254755,9048
9049,33,1812,1321253634,9049
9050,33,1812,1330052990,9050
9051,24,1812,1336344539,9051
9052,24,1812,1343202506,9052
9053,24,1812,1350818693,9053
9054,25,1812,1387470726,9054
9055,36,1812,1430004578,9055
9056,24,1812,1452383403,9056
9057,24,1812,1464609905,9057
9058,12,1812,1467408197,9058
9059,27,1812,1493468966,9059
9060,28,1813,1244664509,9060
9061,28,1814,1244664523,9061
9062,28,1815,1244664526,9062
9063,28,1816,1244664530,9063
9064,28,1817,1244664534,9064
9065,22,1817,1244788780,9065
9066,22,1817,1287829959,9066
9067,22,1817,1287903364,9067
9068,24,1817,1357055219,9068
9069,24,1817,1449055591,9069
9070,26,1817,1477204826,9070
9071,27,1817,1493468986,9071
9072,28,1818,1244664548,9072
9073,28,1819,1244664553,9073
9074,22,1819,1244780826,9074
9075,22,1819,1245340772,9075
9076,22,1819,1252152754,9076
9077,22,1819,1252631948,9077
9078,22,1819,1255520712,9078
9079,22,1819,1267438331,9079
9080,22,1819,1272941476,9080
9081,22,1819,1276270358,9081
9082,22,1819,1277556075,9082
9083,22,1819,1287109861,9083
9084,49,1819,1291797994,9084
9085,32,1819,1311494178,9085
9086,32,1819,1313086282,9086
9087,25,1819,1324708273,9087
9088,24,1819,1357006097,9088
9089,24,1819,1376036836,9089
9090,12,1819,1408862108,9090
9091,12,1819,1429807215,9091
9092,12,1819,1431712795,9092
9093,24,1819,1449058605,9093
9094,27,1819,1468488474,9094
9095,26,1819,1480899686,9095
9096,24,1819,1484573956,9096
9097,27,1819,1493468991,9097
9098,28,1820,1244664557,9098
9099,22,1820,1244860176,9099
9100,22,1820,1255520149,9100
9101,22,1820,1260459113,9101
9102,22,1820,1266976954,9102
9103,22,1820,1276573377,9103
9104,22,1820,1287275789,9104
9105,49,1820,1291338318,9105
9106,25,1820,1292861428,9106
9107,14,1820,1299889649,9107
9108,12,1820,1307700456,9108
9109,25,1820,1307748882,9109
9110,25,1820,1310038781,9110
9111,12,1820,1318968835,9111
9112,33,1820,1330079091,9112
9113,33,1820,1332256487,9113
9114,24,1820,1342482748,9114
9115,24,1820,1350793777,9115
9116,24,1820,1356678517,9116
9117,33,1820,1361812735,9117
9118,24,1820,1376198052,9118
9119,25,1820,1386624680,9119
9120,12,1820,1411205549,9120
9121,12,1820,1432179712,9121
9122,26,1820,1470538532,9122
9123,12,1820,1481306676,9123
9124,27,1820,1488164468,9124
9125,27,1820,1493468996,9125
9126,28,1821,1244664570,9126
9127,28,1822,1244664573,9127
9128,28,1823,1244664576,9128
9129,22,1823,1244752874,9129
9130,33,1823,1339525131,9130
9131,27,1823,1493469006,9131
9132,28,1824,1244664580,9132
9133,22,1824,1244775005,9133
9134,22,1824,1260647381,9134
9135,25,1824,1298824813,9135
9136,25,1824,1323514535,9136
9137,36,1824,1347431123,9137
9138,25,1824,1387470595,9138
9139,36,1824,1400120014,9139
9140,24,1824,1450842470,9140
9141,26,1824,1470538528,9141
9142,27,1824,1493469011,9142
9143,28,1825,1244664595,9143
9144,28,1826,1244664597,9144
9145,28,1827,1244664601,9145
9146,28,1828,1244664604,9146
9147,28,1829,1244664620,9147
9148,28,1830,1244664624,9148
9149,22,1830,1244877268,9149
9150,22,1830,1259630880,9150
9151,22,1830,1260838179,9151
9152,22,1830,1262073803,9152
9153,22,1830,1277367476,9153
9154,25,1830,1292800481,9154
9155,25,1830,1304113791,9155
9156,12,1830,1307700502,9156
9157,24,1830,1336347699,9157
9158,24,1830,1340051923,9158
9159,24,1830,1350822735,9159
9160,25,1830,1387483649,9160
9161,36,1830,1400752223,9161
9162,24,1830,1450846516,9162
9163,26,1830,1475121739,9163
9164,26,1830,1477207784,9164
9165,27,1830,1493469026,9165
9166,28,1831,1244664626,9166
9167,22,1831,1244906829,9167
9168,22,1831,1267075399,9168
9169,22,1831,1281303283,9169
9170,22,1831,1283744476,9170
9171,24,1831,1436442263,9171
9172,27,1831,1493469031,9172
9173,28,1832,1244664629,9173
9174,28,1833,1244664643,9174
9175,28,1834,1244664647,9175
9176,28,1835,1244664650,9176
9177,28,1836,1244664654,9177
9178,28,1837,1244664669,9178
9179,28,1838,1244664672,9179
9180,22,1838,1244807735,9180
9181,25,1838,1387484583,9181
9182,27,1838,1493469176,9182
9183,28,1839,1244664674,9183
9184,28,1840,1244664679,9184
9185,22,1840,1244794689,9185
9186,27,1840,1493469181,9186
9187,28,1841,1244664693,9187
9188,22,1841,1244909109,9188
9189,25,1841,1387484580,9189
9190,27,1841,1493469186,9190
9191,28,1842,1244664697,9191
9192,28,1843,1244664700,9192
9193,22,1843,1244833279,9193
9194,25,1843,1387483645,9194
9195,36,1843,1397033545,9195
9196,12,1843,1410193978,9196
9197,27,1843,1493469041,9197
9198,28,1844,1244664704,9198
9199,28,1845,1244664718,9199
9200,22,1845,1244835985,9200
9201,27,1845,1493469046,9201
9202,28,1846,1244664720,9202
9203,28,1847,1244664723,9203
9204,28,1848,1244664726,9204
9205,28,1849,1244664740,9205
9206,28,1850,1244664743,9206
9207,28,1851,1244664746,9207
9208,28,1852,1244664750,9208
9209,22,1852,1244787208,9209
9210,22,1852,1244960891,9210
9211,22,1852,1273473738,9211
9212,32,1852,1326449241,9212
9213,24,1852,1353515871,9213
9214,12,1852,1433187946,9214
9215,26,1852,1483414686,9215
9216,27,1852,1493469066,9216
9217,28,1853,1244664764,9217
9218,22,1853,1244753295,9218
9219,24,1853,1342756034,9219
9220,27,1853,1475673418,9220
9221,27,1853,1493469081,9221
9222,28,1854,1244664768,9222
9223,28,1855,1244664771,9223
9224,22,1855,1244782130,9224
9225,25,1855,1325679688,9225
9226,27,1855,1493469086,9226
9227,28,1856,1244664775,9227
9228,22,1856,1244840532,9228
9229,25,1856,1387483586,9229
9230,27,1856,1493469091,9230
9231,28,1857,1244664788,9231
9232,28,1858,1244664791,9232
9233,22,1858,1244863152,9233
9234,22,1858,1265763725,9234
9235,24,1858,1436442571,9235
9236,24,1858,1492464503,9236
9237,27,1858,1493469196,9237
9238,28,1859,1244664794,9238
9239,28,1860,1244664798,9239
9240,28,1861,1244664812,9240
9241,28,1862,1244664816,9241
9242,22,1862,1244775397,9242
9243,22,1862,1255904441,9243
9244,22,1862,1257536909,9244
9245,22,1862,1273846584,9245
9246,22,1862,1283046164,9246
9247,33,1862,1331730460,9247
9248,25,1862,1332050055,9248
9249,12,1862,1354889653,9249
9250,24,1862,1369555424,9250
9251,27,1862,1493469096,9251
9252,28,1863,1244664819,9252
9253,22,1863,1244829902,9253
9254,22,1863,1247334681,9254
9255,22,1863,1255501886,9255
9256,22,1863,1267079626,9256
9257,22,1863,1269766319,9257
9258,22,1863,1287394681,9258
9259,25,1863,1292090375,9259
9260,25,1863,1303452706,9260
9261,12,1863,1319003946,9261
9262,25,1863,1322787239,9262
9263,25,1863,1332050134,9263
9264,24,1863,1348099034,9264
9265,24,1863,1349461788,9265
9266,24,1863,1350792049,9266
9267,24,1863,1358566539,9267
9268,24,1863,1367288522,9268
9269,24,1863,1376325428,9269
9270,36,1863,1427622227,9270
9271,24,1863,1446745798,9271
9272,24,1863,1464629791,9272
9273,12,1863,1469910525,9273
9274,27,1863,1493469101,9274
9275,28,1864,1244664823,9275
9276,22,1864,1244873885,9276
9277,25,1864,1387483515,9277
9278,27,1864,1493469121,9278
9279,28,1865,1244664835,9279
9280,22,1865,1244912941,9280
9281,22,1865,1271604846,9281
9282,22,1865,1289056136,9282
9283,25,1865,1325490905,9283
9284,25,1865,1387483484,9284
9285,24,1865,1436442195,9285
9286,24,1865,1452406370,9286
9287,24,1865,1488285545,9287
9288,27,1865,1493469136,9288
9289,28,1866,1244664839,9289
9290,28,1867,1244664843,9290
9291,28,1868,1244664863,9291
9292,22,1868,1244815163,9292
9293,22,1868,1283288899,9293
9294,22,1868,1286037401,9294
9295,25,1868,1292284770,9295
9296,24,1868,1339435327,9296
9297,25,1868,1387483448,9297
9298,24,1868,1436442341,9298
9299,36,1868,1444059929,9299
9300,27,1868,1488179815,9300
9301,27,1868,1493469156,9301
9302,28,1869,1244664866,9302
9303,22,1869,1244752958,9303
9304,22,1869,1267340914,9304
9305,25,1869,1387483473,9305
9306,12,1869,1433109421,9306
9307,24,1869,1436442354,9307
9308,24,1869,1439175562,9308
9309,27,1869,1493469151,9309
9310,28,1870,1244664869,9310
9311,28,1871,1244664872,9311
9312,28,1872,1244664890,9312
9313,28,1873,1244664893,9313
9314,22,1873,1281592595,9314
9315,26,1873,1490410359,9315
9316,27,1873,1493469146,9316
9317,28,1874,1244664895,9317
9318,22,1874,1244759587,9318
9319,28,1874,1245450044,9319
9320,22,1874,1263322689,9320
9321,22,1874,1270691265,9321
9322,22,1874,1284104485,9322
9323,25,1874,1293052211,9323
9324,25,1874,1320166428,9324
9325,24,1874,1347707837,9325
9326,24,1874,1353725979,9326
9327,24,1874,1371031724,9327
9328,24,1874,1376403514,9328
9329,12,1874,1411224148,9329
9330,24,1874,1449072500,9330
9331,12,1874,1456122684,9331
9332,26,1874,1474397697,9332
9333,27,1874,1493469161,9333
9334,28,1875,1244664913,9334
9335,28,1876,1244664916,9335
9336,28,1877,1244664919,9336
9337,28,1878,1244664922,9337
9338,28,1879,1244664938,9338
9339,22,1879,1244851527,9339
9340,22,1879,1251499349,9340
9341,22,1879,1255812346,9341
9342,22,1879,1271326457,9342
9343,22,1879,1274935180,9343
9344,49,1879,1293564172,9344
9345,25,1879,1306057013,9345
9346,12,1879,1319621359,9346
9347,32,1879,1323680789,9347
9348,33,1879,1324584059,9348
9349,12,1879,1333006216,9349
9350,24,1879,1339177699,9350
9351,12,1879,1339345492,9351
9352,24,1879,1351040540,9352
9353,24,1879,1376630904,9353
9354,25,1879,1387486140,9354
9355,36,1879,1398329786,9355
9356,12,1879,1429886924,9356
9357,12,1879,1464019193,9357
9358,26,1879,1487852686,9358
9359,27,1879,1493469206,9359
9360,28,1880,1244664940,9360
9361,28,1881,1244664944,9361
9362,28,1882,1244664961,9362
9363,28,1883,1244664964,9363
9364,28,1884,1244664967,9364
9365,22,1884,1244787113,9365
9366,22,1884,1256584450,9366
9367,22,1884,1259021455,9367
9368,22,1884,1279094218,9368
9369,33,1884,1319274547,9369
9370,24,1884,1345165030,9370
9371,24,1884,1345653675,9371
9372,24,1884,1375738224,9372
9373,25,1884,1387486127,9373
9374,12,1884,1411268010,9374
9375,24,1884,1436442562,9375
9376,27,1884,1468740117,9376
9377,27,1884,1493469216,9377
9378,28,1885,1244664970,9378
9379,22,1885,1244784734,9379
9380,27,1885,1493469221,9380
