,u,i,ts,idx
9147,86,638,1279741530,9147
9148,40,638,1279937628,9148
9149,40,638,1279963863,9149
9150,66,638,1280737737,9150
9151,35,638,1281523435,9151
9152,66,638,1281650992,9152
9153,35,638,1281778971,9153
9154,35,638,1285191941,9154
9155,64,638,1285193713,9155
9156,69,638,1289949580,9156
9157,64,638,1290622809,9157
9158,35,638,1292034604,9158
9159,35,638,1292863716,9159
9160,68,638,1292923057,9160
9161,35,638,1293232369,9161
9162,35,638,1293538978,9162
9163,69,638,1296524021,9163
9164,64,638,1302980305,9164
9165,40,638,1308494948,9165
9166,64,638,1313700399,9166
9167,23,638,1314957080,9167
9168,68,638,1315037531,9168
9169,69,638,1316825539,9169
9170,68,638,1317405728,9170
9171,79,638,1328470869,9171
9172,23,638,1335800413,9172
9173,23,638,1342064136,9173
9174,79,638,1353045646,9174
9175,64,638,1356632566,9175
9176,37,638,1357976800,9176
9177,37,638,1357994240,9177
9178,40,638,1362567201,9178
9179,24,638,1362613471,9179
9180,40,638,1362627769,9180
9181,24,638,1362681032,9181
9182,86,639,1279741567,9182
9183,40,639,1279935488,9183
9184,40,639,1280119922,9184
9185,40,639,1280144529,9185
9186,40,639,1280484951,9186
9187,35,639,1281242001,9187
9188,40,639,1285795647,9188
9189,69,639,1289949018,9189
9190,66,639,1291300004,9190
9191,40,639,1291548850,9191
9192,35,639,1292374545,9192
9193,41,639,1295370253,9193
9194,64,639,1295476675,9194
9195,69,639,1296523861,9195
9196,64,639,1301296965,9196
9197,64,639,1303043329,9197
9198,64,639,1303073846,9198
9199,23,639,1307038100,9199
9200,23,639,1313699426,9200
9201,64,639,1313763082,9201
9202,89,639,1314973708,9202
9203,69,639,1315588154,9203
9204,68,639,1317245946,9204
9205,79,639,1328534004,9205
9206,68,639,1332984358,9206
9207,109,639,1339135277,9207
9208,68,639,1342139959,9208
9209,109,639,1342657778,9209
9210,277,639,1353021054,9210
9211,68,639,1354219069,9211
9212,64,639,1356632812,9212
9213,25,639,1363237684,9213
9214,86,640,1279741665,9214
9215,40,640,1279940804,9215
9216,64,640,1280716099,9216
9217,68,640,1280814511,9217
9218,64,640,1280835671,9218
9219,62,640,1284418652,9219
9220,40,640,1284964307,9220
9221,64,640,1285278279,9221
9222,79,640,1288113505,9222
9223,64,640,1288124202,9223
9224,64,640,1290619175,9224
9225,64,640,1290626965,9225
9226,64,640,1291043154,9226
9227,40,640,1291593139,9227
9228,35,640,1291826113,9228
9229,35,640,1292482351,9229
9230,40,640,1292792215,9230
9231,35,640,1292867052,9231
9232,87,640,1293573511,9232
9233,68,640,1296517383,9233
9234,42,640,1297757430,9234
9235,35,640,1297927513,9235
9236,68,640,1298027844,9236
9237,87,640,1301771211,9237
9238,87,640,1302012849,9238
9239,64,640,1303053996,9239
9240,68,640,1311501421,9240
9241,66,640,1313017409,9241
9242,66,640,1313573187,9242
9243,64,640,1313712874,9243
9244,82,640,1313762575,9244
9245,66,640,1317876657,9245
9246,66,640,1317939275,9246
9247,66,640,1318111481,9247
9248,90,640,1318151898,9248
9249,79,640,1318248411,9249
9250,66,640,1318249973,9250
9251,43,640,1327422694,9251
9252,109,640,1332835496,9252
9253,40,640,1342978318,9253
9254,23,640,1349844869,9254
9255,43,640,1353232329,9255
9256,68,640,1354682724,9256
9257,68,640,1356080634,9257
9258,113,640,1356157249,9258
9259,37,640,1357545274,9259
9260,40,640,1358622249,9260
9261,24,640,1362613482,9261
9262,164,640,1365805729,9262
9263,86,641,1279741735,9263
9264,40,641,1279934613,9264
9265,40,641,1280482614,9265
9266,68,641,1280796682,9266
9267,66,641,1281338718,9267
9268,66,641,1281556813,9268
9269,64,641,1281691793,9269
9270,40,641,1284965238,9270
9271,64,641,1285541887,9271
9272,64,641,1286235999,9272
9273,35,641,1288255621,9273
9274,82,641,1288610129,9274
9275,62,641,1289690414,9275
9276,69,641,1290523247,9276
9277,64,641,1291049808,9277
9278,66,641,1291197210,9278
9279,35,641,1291770010,9279
9280,35,641,1291834404,9280
9281,35,641,1292295431,9281
9282,35,641,1292403387,9282
9283,35,641,1292777091,9283
9284,40,641,1293183420,9284
9285,41,641,1295357984,9285
9286,87,641,1296328385,9286
9287,79,641,1296505665,9287
9288,35,641,1297949262,9288
9289,68,641,1298008044,9289
9290,64,641,1298882128,9290
9291,66,641,1301853202,9291
9292,64,641,1303061039,9292
9293,87,641,1306820237,9293
9294,172,641,1312233100,9294
9295,66,641,1313018820,9295
9296,68,641,1314012753,9296
9297,89,641,1314829246,9297
9298,40,641,1314985479,9298
9299,68,641,1315026006,9299
9300,68,641,1315377840,9300
9301,69,641,1315638648,9301
9302,23,641,1317963739,9302
9303,40,641,1318053040,9303
9304,82,641,1318097713,9304
9305,90,641,1318195345,9305
9306,119,641,1336492841,9306
9307,89,641,1337041556,9307
9308,79,641,1342807606,9308
9309,23,641,1344630851,9309
9310,109,641,1353526762,9310
9311,40,641,1362525879,9311
9312,24,641,1362681112,9312
9313,24,641,1362699106,9313
9314,86,642,1279741887,9314
9315,40,642,1279933614,9315
9316,35,642,1281151260,9316
9317,40,642,1284963777,9317
9318,40,642,1285539970,9318
9319,35,642,1291769013,9319
9320,35,642,1292399404,9320
9321,40,642,1293181235,9321
9322,41,642,1295356796,9322
9323,64,642,1295560342,9323
9324,64,642,1296289237,9324
9325,64,642,1296332185,9325
9326,35,642,1297881690,9326
9327,68,642,1297993530,9327
9328,66,642,1301849768,9328
9329,64,642,1303046718,9329
9330,87,642,1312935107,9330
9331,40,642,1314849310,9331
9332,89,642,1314973020,9332
9333,68,642,1315019606,9333
9334,68,642,1317391752,9334
9335,23,642,1329517336,9335
9336,69,642,1332939412,9336
9337,68,642,1342107029,9337
9338,89,642,1342232839,9338
9339,68,642,1354211771,9339
9340,64,642,1356636002,9340
9341,24,642,1362681124,9341
9342,24,642,1362750234,9342
9343,40,643,1279931482,9343
9344,68,643,1279934689,9344
9345,64,643,1279956575,9345
9346,68,643,1279983189,9346
9347,68,643,1279995206,9347
9348,60,643,1280090158,9348
9349,40,643,1281167270,9349
9350,40,643,1281753487,9350
9351,63,643,1282363903,9351
9352,40,643,1282512600,9352
9353,40,643,1282573570,9353
9354,68,643,1282725172,9354
9355,35,643,1282926990,9355
9356,40,643,1284179201,9356
9357,143,643,1285298341,9357
9358,68,643,1285818067,9358
9359,82,643,1287844027,9359
9360,82,643,1290858398,9360
9361,68,643,1292369487,9361
9362,69,643,1292387436,9362
9363,84,643,1293707845,9363
9364,63,643,1294109551,9364
9365,40,643,1294307481,9365
9366,40,643,1294310337,9366
9367,41,643,1294316265,9367
9368,41,643,1294422310,9368
9369,68,643,1296156781,9369
9370,40,643,1298197333,9370
9371,68,643,1300306033,9371
9372,83,643,1300769646,9372
9373,159,643,1300821845,9373
9374,87,643,1300824688,9374
9375,87,643,1300886152,9375
9376,87,643,1301783980,9376
9377,87,643,1301860867,9377
9378,40,643,1303335675,9378
9379,114,643,1304534734,9379
9380,40,643,1304869070,9380
9381,87,643,1305093161,9381
9382,40,643,1307103236,9382
9383,40,643,1310199815,9383
9384,81,643,1311839176,9384
9385,81,643,1312895025,9385
9386,40,643,1316473093,9386
9387,89,643,1316599518,9387
9388,91,643,1317537247,9388
9389,156,643,1319788974,9389
9390,83,643,1319854474,9390
9391,40,643,1320270911,9391
9392,40,643,1320708096,9392
9393,109,643,1320757075,9393
9394,109,643,1320931112,9394
9395,68,643,1321290534,9395
9396,85,643,1322400586,9396
9397,81,643,1322918860,9397
9398,40,643,1323061870,9398
9399,87,643,1325864108,9399
9400,148,643,1325883266,9400
9401,87,643,1325947451,9401
9402,112,643,1325957428,9402
9403,148,643,1325965296,9403
9404,191,643,1325966700,9404
9405,68,643,1326268012,9405
9406,191,643,1327245744,9406
9407,82,643,1328268883,9407
9408,159,643,1328450398,9408
9409,68,643,1328600184,9409
9410,109,643,1328812814,9410
9411,109,643,1330532149,9411
9412,109,643,1332273223,9412
9413,159,643,1333010562,9413
9414,68,643,1333299107,9414
9415,113,643,1333832930,9415
9416,40,643,1335106471,9416
9417,119,643,1335782808,9417
9418,68,643,1336535358,9418
9419,40,643,1337576731,9419
9420,40,643,1339324970,9420
9421,40,643,1339331887,9421
9422,88,643,1339515410,9422
9423,112,643,1340781577,9423
9424,113,643,1344469520,9424
9425,68,643,1344662667,9425
9426,109,643,1345293459,9426
9427,23,643,1347627214,9427
9428,23,643,1347806160,9428
9429,23,643,1347885642,9429
9430,113,643,1347991750,9430
9431,109,643,1349489209,9431
9432,23,643,1349801588,9432
9433,68,643,1349873702,9433
9434,68,643,1350136996,9434
9435,68,643,1353036160,9435
9436,68,643,1353066295,9436
9437,68,643,1353175027,9437
9438,79,643,1354253542,9438
9439,68,643,1356813093,9439
9440,40,643,1358447882,9440
9441,23,643,1358561923,9441
9442,40,643,1362411971,9442
9443,24,643,1362613494,9443
9444,40,643,1362617006,9444
9445,24,643,1362681135,9445
9446,255,643,1389267249,9446
9447,255,643,1389267269,9447
9448,255,643,1390082673,9448
9449,123,643,1470624074,9449
9450,123,643,1470810270,9450
9451,180,643,1471307093,9451
9452,390,644,1280513003,9452
9453,69,644,1280564041,9453
9454,69,644,1280567599,9454
9455,64,644,1280623764,9455
9456,69,644,1280715287,9456
9457,69,644,1280785987,9457
9458,40,644,1281152450,9458
9459,40,644,1281153362,9459
9460,40,644,1281857934,9460
9461,143,644,1282282684,9461
9462,69,644,1282446237,9462
9463,69,644,1282756308,9463
9464,66,644,1289143646,9464
9465,40,644,1292459160,9465
9466,62,644,1292687078,9466
9467,87,644,1301833147,9467
9468,82,644,1308420828,9468
9469,68,644,1311672339,9469
9470,184,644,1323332019,9470
9471,109,644,1326905882,9471
9472,69,644,1336144914,9472
9473,68,644,1341652908,9473
9474,23,644,1346465145,9474
9475,176,644,1356855352,9475
9476,176,644,1357164542,9476
9477,24,644,1362613505,9477
9478,24,644,1362780391,9478
9479,255,644,1389267560,9479
9480,255,644,1389269761,9480
9481,390,644,1444849724,9481
9482,245,645,1280696440,9482
9483,391,646,1280701728,9483
9484,392,646,1280718473,9484
9485,138,647,1280795858,9485
9486,138,648,1280799899,9486
9487,393,649,1280834954,9487
9488,394,649,1499138657,9488
9489,393,650,1280834968,9489
9490,394,650,1499138657,9490
9491,395,651,1280960138,9491
9492,395,651,1281005898,9492
9493,396,652,1281090979,9493
9494,395,653,1281096959,9494
9495,138,654,1281149280,9495
9496,138,655,1281153314,9496
9497,138,656,1281154978,9497
9498,138,657,1281158383,9498
9499,395,658,1281178095,9499
9500,138,658,1289145266,9500
9501,387,658,1308798846,9501
9502,387,658,1309109966,9502
9503,387,658,1356642660,9503
9504,138,659,1281232772,9504
9505,138,660,1281234561,9505
9506,395,661,1281258407,9506
9507,397,662,1281538012,9507
9508,398,663,1281965997,9508
9509,398,664,1281966007,9509
9510,399,665,1282079625,9510
9511,400,665,1422986686,9511
9512,399,666,1282079636,9512
9513,400,666,1422986687,9513
9514,401,667,1282210723,9514
9515,402,668,1282254308,9515
9516,403,669,1282989717,9516
9517,403,670,1282989739,9517
9518,357,671,1283012141,9518
9519,357,672,1283012150,9519
9520,357,673,1283012176,9520
9521,82,673,1283073827,9521
9522,82,673,1288282616,9522
9523,82,673,1298833274,9523
9524,82,673,1312791777,9524
9525,82,673,1320495927,9525
9526,138,674,1283020861,9526
9527,404,675,1283391702,9527
9528,404,675,1284615193,9528
9529,56,675,1408317585,9529
9530,404,676,1283412039,9530
9531,405,677,1284290365,9531
9532,405,677,1292335687,9532
9533,406,678,1285715754,9533
9534,404,679,1285792867,9534
9535,407,680,1285976683,9535
9536,407,681,1285976701,9536
9537,40,682,1286335837,9537
9538,408,682,1286526506,9538
9539,40,682,1286850319,9539
9540,40,682,1287027290,9540
9541,40,682,1287030823,9541
9542,82,682,1290200340,9542
9543,81,682,1291339811,9543
9544,40,682,1291367489,9544
9545,40,682,1291742184,9545
9546,81,682,1294365720,9546
9547,86,682,1295107136,9547
9548,82,682,1296406560,9548
9549,68,682,1300446497,9549
9550,87,682,1300891972,9550
9551,75,682,1303036026,9551
9552,40,682,1303504452,9552
9553,69,682,1304247563,9553
9554,87,682,1305772187,9554
9555,178,682,1308603110,9555
9556,83,682,1308935786,9556
9557,62,682,1309539938,9557
9558,83,682,1310981972,9558
9559,81,682,1311797029,9559
9560,81,682,1314284529,9560
9561,69,682,1314993757,9561
9562,82,682,1318667454,9562
9563,82,682,1319306630,9563
9564,148,682,1319941625,9564
9565,8,682,1328363282,9565
9566,109,682,1328673769,9566
9567,409,682,1330977541,9567
9568,68,682,1333782123,9568
9569,119,682,1336488018,9569
9570,113,682,1337736169,9570
9571,40,682,1337895368,9571
9572,40,682,1338044026,9572
9573,68,682,1338835460,9573
9574,40,682,1339926314,9574
9575,43,682,1341497022,9575
9576,23,682,1343021046,9576
9577,68,682,1347723744,9577
9578,68,682,1351991003,9578
9579,40,682,1356665827,9579
9580,24,682,1362613516,9580
9581,410,682,1442766346,9581
9582,404,683,1286349829,9582
9583,256,684,1286723143,9583
9584,62,684,1290114734,9584
9585,276,684,1291170890,9585
9586,82,684,1291556967,9586
9587,86,684,1294226734,9587
9588,68,684,1295102951,9588
9589,85,684,1300008890,9589
9590,69,684,1303065864,9590
9591,87,684,1304210862,9591
9592,81,684,1304373977,9592
9593,88,684,1304596861,9593
9594,62,684,1307126714,9594
9595,69,684,1311504677,9595
9596,159,684,1311528070,9596
9597,81,684,1313042881,9597
9598,69,684,1315035364,9598
9599,40,684,1315436025,9599
9600,76,684,1315760257,9600
9601,85,684,1315807991,9601
9602,68,684,1316954969,9602
9603,40,684,1318531597,9603
9604,82,684,1320252394,9604
9605,103,684,1320267896,9605
9606,81,684,1321014529,9606
9607,91,684,1321081689,9607
9608,69,684,1322497379,9608
9609,191,684,1327265141,9609
9610,108,684,1327907398,9610
9611,35,684,1330185009,9611
9612,109,684,1333272860,9612
9613,23,684,1333719350,9613
9614,69,684,1336482541,9614
9615,68,684,1338814046,9615
9616,62,684,1342798142,9616
9617,68,684,1354381612,9617
9618,109,684,1354902230,9618
9619,23,684,1356315277,9619
9620,23,684,1360779068,9620
9621,24,684,1362613526,9621
9622,76,684,1398029030,9622
9623,121,684,1419163308,9623
9624,29,684,1486149047,9624
9625,29,684,1486149063,9625
9626,109,685,1287076562,9626
9627,109,685,1287225592,9627
9628,109,685,1302361948,9628
9629,256,686,1287087496,9629
9630,256,687,1287088109,9630
9631,256,687,1287088749,9631
9632,40,687,1287792944,9632
9633,40,687,1289714672,9633
9634,40,687,1290545351,9634
9635,62,687,1291490371,9635
9636,69,687,1293145274,9636
9637,62,687,1294258427,9637
9638,86,687,1294340720,9638
9639,68,687,1295101343,9639
9640,84,687,1300737377,9640
9641,87,687,1301832326,9641
9642,87,687,1304537136,9642
9643,82,687,1307139308,9643
9644,91,687,1308319732,9644
9645,85,687,1308549240,9645
9646,81,687,1309418522,9646
9647,213,687,1310424649,9647
9648,159,687,1311447161,9648
9649,85,687,1311726473,9649
9650,68,687,1312823085,9650
9651,76,687,1315760266,9651
9652,90,687,1320219670,9652
9653,35,687,1321822502,9653
9654,69,687,1322059470,9654
9655,69,687,1323530439,9655
9656,69,687,1325240718,9656
9657,87,687,1325250629,9657
9658,108,687,1328002774,9658
9659,68,687,1331054091,9659
9660,119,687,1334586417,9660
9661,119,687,1335738268,9661
9662,68,687,1336514682,9662
9663,68,687,1338832555,9663
9664,68,687,1341840492,9664
9665,68,687,1348675429,9665
9666,109,687,1349828609,9666
9667,23,687,1351263345,9667
9668,23,687,1353176101,9668
9669,23,687,1359580724,9669
9670,40,687,1360352111,9670
9671,68,687,1360821783,9671
9672,24,687,1362613537,9672
9673,40,687,1362636611,9673
9674,24,687,1362681147,9674
9675,24,687,1362704533,9675
9676,76,687,1398029036,9676
9677,121,687,1405505392,9677
9678,27,687,1453258665,9678
9679,76,687,1487685017,9679
9680,256,688,1287088976,9680
9681,256,688,1287089140,9681
9682,256,688,1287089165,9682
9683,186,688,1291211691,9683
9684,40,688,1295068393,9684
9685,411,689,1287604396,9685
9686,404,690,1287862815,9686
9687,81,691,1288203548,9687
9688,81,691,1288258100,9688
9689,81,691,1291068650,9689
9690,81,691,1296492896,9690
9691,14,692,1288572967,9691
9692,14,692,1288573144,9692
9693,14,692,1288573525,9693
9694,86,692,1290840150,9694
9695,86,692,1290840706,9695
9696,276,692,1290942177,9696
9697,86,692,1291516496,9697
9698,86,692,1296087559,9698
9699,109,692,1328629290,9699
9700,109,692,1346322420,9700
9701,40,692,1350435817,9701
9702,24,692,1362613548,9702
9703,76,692,1402452702,9703
9704,8,692,1452533740,9704
9705,14,693,1288834729,9705
9706,14,693,1288836406,9706
9707,8,693,1452533989,9707
9708,138,694,1289158391,9708
9709,138,695,1289172980,9709
9710,412,696,1289353954,9710
9711,412,697,1289354006,9711
9712,113,698,1289760489,9712
9713,113,699,1289760546,9713
9714,113,700,1289760592,9714
9715,113,701,1289760607,9715
9716,413,702,1289768483,9716
9717,404,703,1289954337,9717
9718,404,703,1291478002,9718
9719,404,703,1295306849,9719
9720,129,703,1325979061,9720
9721,414,703,1337668497,9721
9722,414,703,1342550646,9722
9723,414,703,1349132631,9723
9724,414,703,1360201955,9724
9725,14,704,1290083455,9725
9726,14,705,1290084699,9726
9727,14,705,1290084756,9727
9728,86,705,1290839864,9728
9729,86,705,1290840655,9729
9730,88,705,1290939884,9730
9731,86,705,1291516409,9731
9732,40,705,1291879890,9732
9733,86,705,1292959492,9733
9734,86,705,1292959525,9734
9735,62,705,1296041022,9735
9736,86,705,1296087524,9736
9737,113,705,1298253356,9737
9738,85,705,1298798306,9738
9739,36,705,1304329801,9739
9740,23,705,1305190090,9740
9741,68,705,1305362441,9741
9742,68,705,1305508456,9742
9743,69,705,1310979770,9743
9744,91,705,1315203978,9744
9745,69,705,1322290840,9745
9746,85,705,1322450295,9746
9747,91,705,1325669109,9747
9748,128,705,1327077614,9748
9749,78,705,1328967388,9749
9750,23,705,1338594789,9750
9751,62,705,1347531449,9751
9752,24,705,1362613559,9752
9753,415,705,1386343551,9753
9754,416,706,1290574778,9754
9755,417,706,1290613926,9755
9756,417,706,1292956535,9756
9757,14,707,1290599479,9757
9758,14,707,1290600103,9758
9759,14,707,1290731892,9759
9760,276,707,1290949851,9760
9761,86,707,1290986610,9761
9762,66,707,1291241551,9762
9763,14,707,1291560313,9763
9764,14,707,1291560430,9764
9765,14,707,1291561682,9765
9766,14,707,1291563051,9766
9767,86,707,1291564980,9767
9768,86,707,1291565134,9768
9769,86,707,1291565482,9769
9770,86,707,1291566142,9770
9771,86,707,1291566215,9771
9772,86,707,1291566316,9772
9773,86,707,1291566344,9773
9774,86,707,1291566473,9774
9775,63,707,1294578826,9775
9776,86,707,1297560376,9776
9777,86,707,1297560431,9777
9778,418,707,1300449189,9778
9779,14,707,1302592417,9779
9780,14,707,1302592565,9780
9781,14,707,1302592774,9781
9782,68,707,1303264477,9782
9783,215,707,1313578182,9783
9784,64,707,1325166993,9784
9785,68,707,1347395175,9785
9786,68,707,1348041902,9786
9787,113,707,1349790991,9787
9788,176,707,1360521651,9788
9789,24,707,1362613581,9789
9790,24,707,1362770867,9790
9791,419,707,1381941985,9791
9792,419,707,1381942008,9792
9793,420,707,1462026029,9793
9794,86,708,1290839794,9794
9795,35,708,1291432698,9795
9796,69,708,1292433553,9796
9797,35,708,1294215071,9797
9798,64,708,1294317801,9798
9799,64,708,1294486200,9799
9800,35,708,1295786966,9800
9801,69,708,1296645512,9801
9802,68,708,1302021333,9802
9803,68,708,1306102285,9803
9804,68,708,1307974685,9804
9805,68,708,1308962746,9805
9806,68,708,1308984527,9806
9807,68,708,1310578466,9807
9808,40,708,1311045794,9808
9809,68,708,1311100037,9809
9810,68,708,1311112920,9810
9811,68,708,1311635499,9811
9812,68,708,1311662872,9812
9813,40,708,1311718908,9813
9814,69,708,1312925139,9814
9815,68,708,1314535131,9815
9816,89,708,1314877374,9816
9817,40,708,1315362509,9817
9818,68,708,1316422663,9818
9819,89,708,1316505846,9819
9820,68,708,1316597085,9820
9821,109,708,1317336953,9821
9822,68,708,1319932472,9822
9823,109,708,1320758130,9823
9824,109,708,1321042473,9824
9825,68,708,1321663867,9825
9826,87,708,1324990896,9826
9827,23,708,1328380230,9827
9828,69,708,1330194981,9828
9829,68,708,1334097033,9829
9830,68,708,1335005325,9830
9831,40,708,1340413007,9831
9832,79,708,1343130431,9832
9833,109,708,1343312140,9833
9834,109,708,1343445197,9834
9835,23,708,1343572111,9835
9836,23,708,1344175662,9836
9837,113,708,1344476779,9837
9838,40,708,1344665777,9838
9839,112,708,1344972285,9839
9840,23,708,1345296197,9840
9841,109,708,1345696248,9841
9842,23,708,1346009324,9842
9843,109,708,1346767987,9843
9844,23,708,1347626544,9844
9845,23,708,1347853358,9845
9846,109,708,1347938106,9846
9847,68,708,1347949013,9847
9848,68,708,1347966702,9848
9849,23,708,1348284339,9849
9850,113,708,1348475661,9850
9851,113,708,1348680048,9851
9852,23,708,1349611557,9852
9853,68,708,1349692303,9853
9854,40,708,1349705519,9854
9855,23,708,1349792463,9855
9856,23,708,1349801690,9856
9857,109,708,1349803928,9857
9858,23,708,1349872779,9858
9859,23,708,1352124914,9859
9860,109,708,1352182823,9860
9861,8,708,1362236356,9861
9862,24,708,1362613592,9862
9863,86,709,1290841550,9863
9864,86,710,1290841591,9864
9865,86,711,1290842352,9865
9866,35,711,1291429960,9866
9867,86,711,1291511096,9867
9868,86,711,1292447056,9868
9869,86,711,1295066378,9869
9870,64,711,1295340676,9870
9871,35,711,1296072737,9871
9872,42,711,1297064509,9872
9873,64,711,1300090083,9873
9874,68,711,1310086167,9874
9875,40,711,1315370762,9875
9876,68,711,1315831824,9876
9877,109,711,1316279277,9877
9878,109,711,1316279448,9878
9879,113,711,1341090845,9879
9880,89,711,1342324259,9880
9881,68,711,1343369127,9881
9882,176,711,1346696147,9882
9883,40,711,1351201193,9883
9884,25,711,1364928377,9884
9885,86,712,1290842757,9885
9886,23,712,1314673793,9886
9887,23,712,1320748914,9887
9888,23,712,1370025250,9888
9889,23,712,1375288254,9889
9890,24,712,1376571200,9890
9891,167,712,1438869649,9891
9892,86,713,1290842782,9892
9893,35,713,1291423446,9893
9894,35,713,1292365261,9894
9895,35,713,1292373105,9895
9896,41,713,1295369925,9896
9897,69,713,1295452175,9897
9898,41,713,1296644950,9898
9899,35,713,1297915293,9899
9900,68,713,1298035426,9900
9901,64,713,1301231135,9901
9902,103,713,1301692356,9902
9903,66,713,1301851869,9903
9904,40,713,1305952580,9904
9905,66,713,1313642107,9905
9906,64,713,1313715314,9906
9907,68,713,1313991909,9907
9908,68,713,1313993450,9908
9909,23,713,1314500911,9909
9910,68,713,1314690257,9910
9911,68,713,1315364584,9911
9912,66,713,1317932679,9912
9913,23,713,1318030260,9913
9914,66,713,1318088315,9914
9915,82,713,1318100452,9915
9916,66,713,1318109187,9916
9917,79,713,1318282254,9917
9918,66,713,1318284075,9918
9919,69,713,1319872071,9919
9920,109,713,1325106298,9920
9921,68,713,1342121580,9921
9922,23,713,1348295854,9922
9923,37,713,1358000009,9923
9924,24,713,1363298535,9924
9925,164,713,1365805829,9925
9926,86,714,1290842818,9926
9927,35,714,1291424751,9927
9928,35,714,1292371460,9928
9929,35,714,1294123795,9929
9930,41,714,1295369660,9930
9931,64,714,1295480200,9931
9932,79,714,1301206193,9932
9933,64,714,1301230844,9933
9934,64,714,1301351448,9934
9935,68,714,1301734353,9935
9936,64,714,1303042558,9936
9937,87,714,1307032319,9937
9938,64,714,1312998092,9938
9939,66,714,1313642955,9939
9940,64,714,1313716437,9940
9941,82,714,1313765198,9941
9942,23,714,1314662525,9942
9943,68,714,1314691608,9943
9944,90,714,1318177380,9944
9945,109,714,1325105856,9945
9946,68,714,1333010877,9946
9947,68,714,1342120219,9947
9948,140,714,1350514142,9948
9949,37,714,1358000557,9949
9950,40,714,1362565904,9950
9951,24,714,1362613604,9951
9952,40,714,1362616569,9952
9953,24,714,1362681197,9953
9954,86,715,1290842929,9954
9955,35,715,1291425995,9955
9956,35,715,1291754182,9956
9957,35,715,1292465803,9957
9958,35,715,1292795689,9958
9959,40,715,1293011755,9959
9960,35,715,1293062904,9960
9961,35,715,1293255228,9961
9962,35,715,1293503542,9962
9963,69,715,1293614012,9963
9964,68,715,1296368685,9964
9965,68,715,1297996857,9965
9966,64,715,1298808339,9966
9967,64,715,1301350727,9967
9968,35,715,1301986968,9968
9969,35,715,1302475520,9969
9970,23,715,1313480282,9970
9971,64,715,1313706557,9971
9972,82,715,1313763098,9972
9973,90,715,1318141204,9973
9974,69,715,1318543733,9974
9975,69,715,1320152187,9975
9976,79,715,1328479693,9976
9977,23,715,1342069429,9977
9978,89,715,1342220526,9978
9979,23,715,1342322270,9979
9980,89,715,1342339231,9980
9981,23,715,1342411097,9981
9982,89,715,1342494513,9982
9983,79,715,1342803632,9983
9984,89,715,1342998966,9984
9985,277,715,1362154271,9985
9986,277,715,1362154422,9986
9987,24,715,1362613614,9987
9988,86,716,1290842980,9988
9989,35,716,1291430933,9989
9990,40,716,1291588563,9990
9991,35,716,1292474735,9991
9992,40,716,1292794797,9992
9993,35,716,1292847382,9993
9994,87,716,1293266881,9994
9995,35,716,1293575937,9995
9996,40,716,1293908373,9996
9997,79,716,1296184533,9997
9998,87,716,1296487421,9998
9999,64,716,1297346862,9999
10000,68,716,1297770002,10000
10001,35,716,1297929566,10001
10002,68,716,1298019642,10002
10003,68,716,1298029003,10003
10004,64,716,1298821121,10004
10005,66,716,1301859172,10005
10006,35,716,1302014990,10006
10007,87,716,1302471276,10007
10008,64,716,1303064448,10008
10009,40,716,1305953824,10009
10010,68,716,1311495648,10010
10011,66,716,1313016956,10011
10012,23,716,1313587846,10012
10013,64,716,1313623978,10013
10014,64,716,1313710420,10014
10015,66,716,1317875937,10015
10016,66,716,1317937603,10016
10017,90,716,1318149423,10017
10018,79,716,1318244907,10018
10019,66,716,1318246302,10019
10020,40,716,1340309289,10020
10021,23,716,1341969488,10021
10022,24,716,1362613625,10022
10023,164,716,1365805725,10023
10024,86,717,1290843024,10024
10025,35,717,1291416409,10025
10026,35,717,1292401692,10026
10027,35,717,1292771993,10027
10028,40,717,1293182641,10028
10029,41,717,1295356983,10029
10030,69,717,1295444819,10030
10031,35,717,1296329985,10031
10032,35,717,1297913818,10032
10033,68,717,1298003570,10033
10034,66,717,1301852209,10034
10035,64,717,1303050629,10035
10036,64,717,1303061709,10036
10037,23,717,1312967977,10037
10038,68,717,1315022907,10038
10039,23,717,1317964789,10039
10040,40,717,1318053406,10040
10041,82,717,1318097997,10041
10042,23,717,1342070209,10042
10043,89,717,1342076144,10043
10044,23,717,1342114449,10044
10045,89,717,1342229417,10045
10046,23,717,1342355601,10046
10047,89,717,1342495294,10047
10048,23,717,1342574391,10048
10049,79,717,1353065994,10049
10050,24,717,1362681232,10050
10051,24,717,1362699130,10051
10052,86,718,1290843081,10052
10053,35,718,1291427355,10053
10054,35,718,1292350727,10054
10055,82,718,1294516510,10055
10056,41,718,1295375331,10056
10057,69,718,1295470196,10057
10058,68,718,1296344069,10058
10059,69,718,1296694701,10059
10060,35,718,1297912326,10060
10061,68,718,1298038233,10061
10062,64,718,1298843773,10062
10063,103,718,1301775022,10063
10064,66,718,1301850753,10064
10065,64,718,1303044101,10065
10066,64,718,1303063431,10066
10067,64,718,1312999768,10067
10068,23,718,1313692522,10068
10069,64,718,1313717713,10069
10070,23,718,1314498749,10070
10071,68,718,1314694768,10071
10072,66,718,1317939637,10072
10073,23,718,1318030707,10073
10074,66,718,1318088002,10074
10075,79,718,1318290348,10075
10076,66,718,1318291123,10076
10077,108,718,1330337128,10077
10078,119,718,1336529264,10078
