,u,i,ts,idx
7700,16,1489,1441375816,7700
7701,16,1489,1449381164,7701
7702,16,1489,1459608372,7702
7703,16,1489,1489009782,7703
7704,18,1489,1493548240,7704
7705,15,1490,1437507362,7705
7706,22,1490,1439554598,7706
7707,18,1490,1467146935,7707
7708,17,1490,1489482722,7708
7709,18,1490,1493548260,7709
7710,15,1491,1437507381,7710
7711,22,1491,1439541703,7711
7712,22,1491,1493299795,7712
7713,15,1492,1437507397,7713
7714,22,1492,1439541707,7714
7715,22,1492,1493299795,7715
7716,15,1493,1437507444,7716
7717,16,1493,1438760634,7717
7718,22,1493,1458231711,7718
7719,22,1493,1460311431,7719
7720,18,1493,1475619372,7720
7721,17,1493,1489201636,7721
7722,22,1493,1493299805,7722
7723,15,1494,1437507463,7723
7724,16,1494,1438764190,7724
7725,22,1494,1458234907,7725
7726,18,1494,1486538550,7726
7727,22,1494,1493299806,7727
7728,15,1495,1437507536,7728
7729,16,1495,1438759776,7729
7730,22,1495,1458232064,7730
7731,18,1495,1484815822,7731
7732,18,1495,1486534548,7732
7733,22,1495,1493299803,7733
7734,15,1496,1437507572,7734
7735,16,1496,1437581581,7735
7736,18,1496,1467141000,7736
7737,22,1496,1493299812,7737
7738,15,1497,1437507609,7738
7739,22,1497,1439555749,7739
7740,16,1497,1459637965,7740
7741,18,1497,1483805454,7741
7742,18,1497,1493548530,7742
7743,15,1498,1437507727,7743
7744,16,1498,1437822688,7744
7745,22,1498,1463488952,7745
7746,18,1498,1467137553,7746
7747,17,1498,1481089558,7747
7748,22,1498,1493299483,7748
7749,15,1499,1437507772,7749
7750,16,1499,1437822461,7750
7751,22,1499,1454920356,7751
7752,22,1499,1463489028,7752
7753,18,1499,1467137564,7753
7754,16,1499,1487440816,7754
7755,22,1499,1493299480,7755
7756,15,1500,1437507795,7756
7757,16,1500,1437822597,7757
7758,16,1500,1463889327,7758
7759,18,1500,1486209485,7759
7760,22,1500,1493299483,7760
7761,15,1501,1437507824,7761
7762,16,1501,1437822417,7762
7763,22,1501,1445284538,7763
7764,16,1501,1487440789,7764
7765,22,1501,1493299481,7765
7766,15,1502,1437507846,7766
7767,22,1502,1439534771,7767
7768,18,1502,1467137543,7768
7769,22,1502,1493299485,7769
7770,15,1503,1437508221,7770
7771,22,1503,1437557630,7771
7772,16,1503,1452571285,7772
7773,22,1503,1464288693,7773
7774,18,1503,1483106255,7774
7775,18,1503,1493546958,7775
7776,15,1504,1437508294,7776
7777,22,1504,1439544374,7777
7778,22,1504,1441984485,7778
7779,22,1504,1458346513,7779
7780,22,1504,1464056558,7780
7781,18,1504,1487626001,7781
7782,18,1504,1493546167,7782
7783,15,1505,1437508641,7783
7784,22,1505,1439541541,7784
7785,22,1505,1493299825,7785
7786,15,1506,1437508685,7786
7787,22,1506,1439544322,7787
7788,18,1506,1493546177,7788
7789,15,1507,1437508763,7789
7790,16,1507,1437644929,7790
7791,16,1507,1450850393,7791
7792,18,1507,1486568825,7792
7793,22,1507,1493299824,7793
7794,15,1508,1437508792,7794
7795,22,1508,1439551324,7795
7796,16,1508,1465763515,7796
7797,17,1508,1476084261,7797
7798,18,1508,1493547389,7798
7799,15,1509,1437544770,7799
7800,15,1509,1437544779,7800
7801,16,1509,1437688027,7801
7802,18,1509,1467141695,7802
7803,17,1509,1470361574,7803
7804,22,1509,1493299838,7804
7805,15,1510,1437544830,7805
7806,16,1510,1437687822,7806
7807,16,1510,1439021699,7807
7808,16,1510,1440762588,7808
7809,22,1510,1458264732,7809
7810,22,1510,1463973208,7810
7811,18,1510,1467141705,7811
7812,17,1510,1483428628,7812
7813,22,1510,1493299838,7813
7814,15,1511,1437544858,7814
7815,16,1511,1437685764,7815
7816,16,1511,1439021088,7816
7817,22,1511,1463971749,7817
7818,18,1511,1472484290,7818
7819,18,1511,1479348442,7819
7820,17,1511,1490425365,7820
7821,22,1511,1493299834,7821
7822,15,1512,1437544887,7822
7823,16,1512,1437686260,7823
7824,16,1512,1439021325,7824
7825,16,1512,1464636640,7825
7826,18,1512,1486580359,7826
7827,18,1512,1491615917,7827
7828,22,1512,1493299836,7828
7829,15,1513,1437544907,7829
7830,16,1513,1437686221,7830
7831,22,1513,1493299836,7831
7832,15,1514,1437544918,7832
7833,16,1514,1437686051,7833
7834,22,1514,1439304693,7834
7835,18,1514,1467141715,7835
7836,22,1514,1493299835,7836
7837,15,1515,1437544999,7837
7838,22,1515,1438981939,7838
7839,16,1515,1440211566,7839
7840,16,1515,1462353998,7840
7841,22,1515,1472782100,7841
7842,17,1515,1475876272,7842
7843,16,1515,1486960707,7843
7844,22,1515,1493299424,7844
7845,15,1516,1437545019,7845
7846,16,1516,1437877866,7846
7847,16,1516,1439744974,7847
7848,16,1516,1440778023,7848
7849,22,1516,1458279232,7849
7850,22,1516,1463987685,7850
7851,18,1516,1480538889,7851
7852,22,1516,1493299865,7852
7853,15,1517,1437545046,7853
7854,16,1517,1437683186,7854
7855,16,1517,1440450344,7855
7856,16,1517,1444426372,7856
7857,22,1517,1463261548,7857
7858,17,1517,1490419984,7858
7859,22,1517,1493299464,7859
7860,15,1518,1437545073,7860
7861,22,1518,1439533876,7861
7862,18,1518,1467137096,7862
7863,22,1518,1493299425,7863
7864,15,1519,1437545194,7864
7865,22,1519,1438981869,7865
7866,16,1519,1440212813,7866
7867,16,1519,1462355009,7867
7868,17,1519,1470358507,7868
7869,22,1519,1493299425,7869
7870,15,1520,1437545284,7870
7871,16,1520,1437618080,7871
7872,18,1520,1487239093,7872
7873,18,1520,1493548230,7873
7874,15,1521,1437545304,7874
7875,16,1521,1437660067,7875
7876,23,1521,1437834349,7876
7877,16,1521,1445892263,7877
7878,18,1521,1467147404,7878
7879,17,1521,1475627994,7879
7880,18,1521,1493548575,7880
7881,15,1522,1437545329,7881
7882,16,1522,1437597583,7882
7883,16,1522,1445808690,7883
7884,22,1522,1464764475,7884
7885,18,1522,1493548034,7885
7886,15,1523,1437545349,7886
7887,16,1523,1437604243,7887
7888,22,1523,1458875892,7888
7889,18,1523,1470216571,7889
7890,17,1523,1485343871,7890
7891,18,1523,1493548064,7891
7892,15,1524,1437545368,7892
7893,16,1524,1437611740,7893
7894,22,1524,1442462691,7894
7895,23,1524,1444324503,7895
7896,22,1524,1464783027,7896
7897,18,1524,1485421330,7897
7898,17,1524,1489480603,7898
7899,18,1524,1493548190,7899
7900,15,1525,1437545429,7900
7901,22,1525,1438621989,7901
7902,22,1525,1459637618,7902
7903,22,1525,1462343876,7903
7904,17,1525,1485489897,7904
7905,18,1525,1493549321,7905
7906,15,1526,1437545453,7906
7907,16,1526,1438275702,7907
7908,22,1526,1464040889,7908
7909,18,1526,1467061914,7909
7910,18,1526,1480577322,7910
7911,18,1526,1493546092,7911
7912,15,1527,1437545476,7912
7913,16,1527,1438275846,7913
7914,16,1527,1449109166,7914
7915,16,1527,1464694878,7915
7916,18,1527,1467142114,7916
7917,17,1527,1474890494,7917
7918,18,1527,1484976055,7918
7919,18,1527,1493546087,7919
7920,15,1528,1437545495,7920
7921,16,1528,1438276315,7921
7922,22,1528,1464042416,7922
7923,18,1528,1472603293,7923
7924,18,1528,1493546097,7924
7925,15,1529,1437545516,7925
7926,16,1529,1437809159,7926
7927,18,1529,1467149156,7927
7928,18,1529,1493549311,7928
7929,15,1530,1437545620,7929
7930,16,1530,1437746450,7930
7931,15,1530,1438125320,7931
7932,22,1530,1452157835,7932
7933,18,1530,1479817047,7933
7934,18,1530,1493549236,7934
7935,15,1531,1437545675,7935
7936,15,1531,1437545706,7936
7937,15,1531,1438125362,7937
7938,16,1531,1438703829,7938
7939,18,1531,1467141083,7939
7940,22,1531,1493299795,7940
7941,15,1532,1437545761,7941
7942,22,1532,1437548664,7942
7943,22,1532,1437553872,7943
7944,22,1532,1443729027,7944
7945,22,1532,1445941328,7945
7946,22,1532,1446550054,7946
7947,22,1532,1466703678,7947
7948,22,1532,1467974238,7948
7949,22,1532,1476440280,7949
7950,22,1532,1499086445,7950
7951,15,1533,1437545819,7951
7952,22,1533,1437548664,7952
7953,22,1533,1437552837,7953
7954,22,1533,1445945648,7954
7955,22,1533,1467366877,7955
7956,22,1533,1499086507,7956
7957,15,1534,1437545854,7957
7958,16,1534,1437714093,7958
7959,15,1534,1438125406,7959
7960,23,1534,1440725760,7960
7961,22,1534,1442581904,7961
7962,22,1534,1452159986,7962
7963,22,1534,1459562685,7963
7964,18,1534,1487408873,7964
7965,18,1534,1493549021,7965
7966,15,1535,1437545879,7966
7967,16,1535,1437679554,7967
7968,15,1535,1438125341,7968
7969,18,1535,1493548720,7969
7970,15,1536,1437545902,7970
7971,15,1536,1438125385,7971
7972,22,1536,1438295835,7972
7973,23,1536,1440726751,7973
7974,22,1536,1451425170,7974
7975,22,1536,1459516718,7975
7976,22,1536,1464960989,7976
7977,18,1536,1471122170,7977
7978,17,1536,1478061015,7978
7979,18,1536,1493548715,7979
7980,15,1537,1437545925,7980
7981,16,1537,1437700873,7981
7982,15,1537,1438125427,7982
7983,23,1537,1440725361,7983
7984,22,1537,1451479200,7984
7985,22,1537,1459545983,7985
7986,18,1537,1483872393,7986
7987,18,1537,1493548886,7987
7988,15,1538,1437545946,7988
7989,16,1538,1437702392,7989
7990,15,1538,1438125446,7990
7991,23,1538,1440726211,7991
7992,16,1538,1447510715,7992
7993,22,1538,1459548566,7993
7994,18,1538,1487399585,7994
7995,18,1538,1493548895,7995
7996,15,1539,1437545962,7996
7997,15,1539,1437545970,7997
7998,15,1539,1438125468,7998
7999,22,1539,1439557938,7999
8000,23,1539,1440726581,8000
8001,23,1539,1441717028,8001
8002,18,1539,1467148691,8002
8003,18,1539,1493549026,8003
8004,15,1540,1437546025,8004
8005,16,1540,1437917779,8005
8006,22,1540,1445307255,8006
8007,18,1540,1486245431,8007
8008,22,1540,1493299522,8008
8009,15,1541,1437546045,8009
8010,16,1541,1437815762,8010
8011,16,1541,1445115086,8011
8012,17,1541,1470361552,8012
8013,22,1541,1493299849,8013
8014,15,1542,1437546070,8014
8015,16,1542,1438686742,8015
8016,16,1542,1445060487,8016
8017,16,1542,1450814216,8017
8018,18,1542,1486515027,8018
8019,22,1542,1493299783,8019
8020,15,1543,1437546093,8020
8021,16,1543,1438686819,8021
8022,22,1543,1493299784,8022
8023,15,1544,1437546124,8023
8024,15,1545,1437546138,8024
8025,15,1546,1437546238,8025
8026,16,1546,1438044635,8026
8027,16,1546,1440795334,8027
8028,22,1546,1453239603,8028
8029,18,1546,1486646708,8029
8030,18,1546,1493545897,8030
8031,15,1547,1437546445,8031
8032,16,1547,1438044400,8032
8033,18,1547,1493545892,8033
8034,15,1548,1437546473,8034
8035,16,1548,1437896237,8035
8036,16,1548,1440782335,8036
8037,18,1548,1484919629,8037
8038,22,1548,1493299874,8038
8039,15,1549,1437546602,8039
8040,16,1549,1438079975,8040
8041,16,1549,1440802272,8041
8042,23,1549,1443265454,8042
8043,18,1549,1468586174,8043
8044,18,1549,1493545937,8044
8045,15,1550,1437546627,8045
8046,16,1550,1438080106,8046
8047,22,1550,1446800403,8047
8048,18,1550,1467059289,8048
8049,18,1550,1493545947,8049
8050,15,1551,1437548300,8050
8051,16,1551,1438485101,8051
8052,16,1551,1439740623,8052
8053,16,1551,1440657469,8053
8054,22,1551,1441998920,8054
8055,18,1551,1484729520,8055
8056,22,1551,1493299730,8056
8057,15,1552,1437548345,8057
8058,16,1552,1438102221,8058
8059,22,1552,1438970973,8059
8060,16,1552,1439734172,8060
8061,16,1552,1440198923,8061
8062,22,1552,1441584916,8062
8063,18,1552,1467137214,8063
8064,17,1552,1481725344,8064
8065,22,1552,1493299395,8065
8066,15,1553,1437548366,8066
8067,16,1553,1438131033,8067
8068,16,1553,1439733254,8068
8069,16,1553,1440211015,8069
8070,18,1553,1484446063,8070
8071,16,1553,1486960025,8071
8072,17,1553,1489200796,8072
8073,22,1553,1493299422,8073
8074,15,1554,1437548383,8074
8075,22,1554,1437576907,8075
8076,22,1554,1439311485,8076
8077,22,1554,1439549674,8077
8078,16,1554,1439750006,8078
8079,23,1554,1440354453,8079
8080,18,1554,1493547219,8080
8081,15,1555,1437548430,8081
8082,16,1555,1437583834,8082
8083,22,1555,1458853476,8083
8084,18,1555,1483669816,8084
8085,18,1555,1493547934,8085
8086,15,1556,1437548450,8086
8087,22,1556,1439553615,8087
8088,16,1556,1445796224,8088
8089,16,1556,1459575987,8089
8090,22,1556,1466699262,8090
8091,18,1556,1493547929,8091
8092,15,1557,1437548481,8092
8093,15,1557,1437548488,8093
8094,16,1557,1438563230,8094
8095,16,1557,1464553526,8095
8096,18,1557,1486472475,8096
8097,22,1557,1493299752,8097
8098,15,1558,1437548553,8098
8099,22,1558,1439549740,8099
8100,18,1558,1467144909,8100
8101,18,1558,1493547163,8101
8102,15,1559,1437548596,8102
8103,16,1559,1438114508,8103
8104,22,1559,1441588243,8104
8105,16,1559,1462348957,8105
8106,18,1559,1467137164,8106
8107,16,1559,1486953810,8107
8108,18,1559,1491278770,8108
8109,22,1559,1493299408,8109
8110,15,1560,1437548612,8110
8111,16,1560,1438114561,8111
8112,16,1560,1462348979,8112
8113,16,1560,1486953852,8113
8114,22,1560,1493299407,8114
8115,15,1561,1437548635,8115
8116,16,1561,1438190536,8116
8117,22,1561,1458318679,8117
8118,17,1561,1487877893,8118
8119,18,1561,1493546002,8119
8120,15,1562,1437548657,8120
8121,22,1562,1439548093,8121
8122,18,1562,1467144328,8122
8123,18,1562,1493547013,8123
8124,15,1563,1437548683,8124
8125,22,1563,1439548471,8125
8126,18,1563,1493546898,8126
8127,15,1564,1437548750,8127
8128,16,1564,1438187756,8128
8129,22,1564,1458317789,8129
8130,22,1564,1464025860,8130
8131,18,1564,1467142183,8131
8132,18,1564,1493545987,8132
8133,15,1565,1437548786,8133
8134,16,1565,1438188705,8134
8135,18,1565,1493545992,8135
8136,15,1566,1437548806,8136
8137,22,1566,1438622062,8137
8138,23,1566,1443282676,8138
8139,22,1566,1459637694,8139
8140,18,1566,1493549316,8140
8141,15,1567,1437548851,8141
8142,22,1567,1439558990,8142
8143,18,1567,1467149166,8143
8144,18,1567,1493549306,8144
8145,15,1568,1437548975,8145
8146,16,1568,1438204167,8146
8147,22,1568,1443008908,8147
8148,22,1568,1444839057,8148
8149,22,1568,1464030299,8149
8150,18,1568,1468770166,8150
8151,18,1568,1482672499,8151
8152,17,1568,1487885097,8152
8153,18,1568,1489304061,8153
8154,18,1568,1493546017,8154
8155,15,1569,1437549048,8155
8156,16,1569,1438203799,8156
8157,18,1569,1484962012,8157
8158,18,1569,1493546012,8158
8159,15,1570,1437549089,8159
8160,16,1570,1438204324,8160
8161,18,1570,1493546022,8161
8162,15,1571,1437549520,8162
8163,22,1571,1439548164,8163
8164,18,1571,1493546963,8164
8165,15,1572,1437549716,8165
8166,16,1572,1438715792,8166
8167,22,1572,1441975814,8167
8168,16,1572,1446791666,8168
8169,22,1572,1458336669,8169
8170,18,1572,1493546132,8170
8171,15,1573,1437549832,8171
8172,16,1573,1438016795,8172
8173,22,1573,1438863811,8173
8174,16,1573,1440077781,8174
8175,16,1573,1462239895,8175
8176,22,1573,1468696400,8176
8177,22,1573,1493299364,8177
8178,15,1574,1437549880,8178
8179,16,1574,1438016874,8179
8180,16,1574,1446108143,8180
8181,22,1574,1468696519,8181
8182,22,1574,1493299361,8182
8183,15,1575,1437549956,8183
8184,16,1575,1438715852,8184
8185,18,1575,1467142068,8185
8186,18,1575,1468923633,8186
8187,17,1575,1487821033,8187
8188,18,1575,1493546127,8188
8189,15,1576,1437549987,8189
8190,16,1576,1437833388,8190
8191,18,1576,1481023457,8191
8192,18,1576,1493549421,8192
8193,15,1577,1437550017,8193
8194,16,1577,1438549193,8194
8195,16,1577,1440673124,8195
8196,22,1577,1458189926,8196
8197,22,1577,1493299750,8197
8198,15,1578,1437550159,8198
8199,16,1578,1438716091,8199
8200,16,1578,1445189691,8200
8201,18,1578,1467142815,8201
8202,18,1578,1493546162,8202
8203,15,1579,1437550206,8203
8204,16,1579,1437631318,8204
8205,16,1579,1439065891,8205
8206,16,1579,1440745798,8206
8207,22,1579,1458252655,8207
8208,18,1579,1486563296,8208
8209,17,1579,1490408591,8209
8210,22,1579,1493299821,8210
8211,15,1580,1437550334,8211
8212,16,1580,1438047362,8212
8213,17,1580,1470359560,8213
8214,18,1580,1471620816,8214
8215,18,1580,1484625725,8215
8216,22,1580,1493299602,8216
8217,15,1581,1437550541,8217
8218,16,1581,1437575795,8218
8219,22,1581,1464735265,8219
8220,18,1581,1479599421,8220
8221,18,1581,1488468162,8221
8222,18,1581,1493547859,8222
8223,15,1582,1437550684,8223
8224,16,1582,1437721144,8224
8225,22,1582,1458270036,8225
8226,18,1582,1484899648,8226
8227,18,1582,1491623258,8227
8228,22,1582,1493299844,8228
8229,15,1583,1437550710,8229
8230,16,1583,1438212619,8230
8231,22,1583,1457632279,8231
8232,22,1583,1493299659,8232
8233,15,1584,1437550889,8233
8234,16,1584,1438227815,8234
8235,16,1584,1452265732,8235
8236,18,1584,1467139670,8236
8237,22,1584,1493299664,8237
8238,15,1585,1437551014,8238
8239,16,1585,1437997123,8239
8240,22,1585,1439537100,8240
8241,17,1585,1470359649,8241
8242,18,1585,1488023850,8242
8243,22,1585,1493299565,8243
8244,15,1586,1437551047,8244
8245,16,1586,1437628837,8245
8246,18,1586,1493548295,8246
8247,15,1587,1437551102,8247
8248,15,1588,1437551158,8248
8249,22,1588,1439539165,8249
8250,22,1588,1493299664,8250
8251,15,1589,1437551368,8251
8252,16,1589,1438011978,8252
8253,16,1589,1444481852,8253
8254,17,1589,1470359610,8254
8255,16,1589,1484542192,8255
8256,22,1589,1493299577,8256
8257,15,1590,1437551440,8257
8258,16,1590,1438012401,8258
8259,22,1590,1448142409,8259
8260,18,1590,1467765178,8260
8261,18,1590,1488026838,8261
8262,22,1590,1493299579,8262
8263,15,1591,1437551470,8263
8264,16,1591,1438012713,8264
8265,18,1591,1467766181,8265
8266,22,1591,1493299581,8266
8267,15,1592,1437551626,8267
8268,16,1592,1438012524,8268
8269,18,1592,1467765692,8269
8270,22,1592,1493299580,8270
8271,15,1593,1437551644,8271
8272,16,1593,1439331236,8272
8273,22,1593,1493299580,8273
8274,15,1594,1437551689,8274
8275,16,1594,1437717339,8275
8276,22,1594,1439557848,8276
8277,18,1594,1467148658,8277
8278,18,1594,1487413496,8278
8279,18,1594,1493549066,8279
8280,15,1595,1437551709,8280
8281,16,1595,1438010318,8281
8282,17,1595,1470359616,8282
8283,17,1595,1480216166,8283
8284,17,1595,1490425123,8284
8285,22,1595,1493299575,8285
8286,15,1596,1437551733,8286
8287,16,1596,1438107127,8287
8288,18,1596,1488044831,8288
8289,22,1596,1493299632,8289
8290,15,1597,1437551760,8290
8291,22,1597,1437716941,8291
8292,18,1597,1467143098,8292
8293,18,1597,1486830994,8293
8294,18,1597,1488960217,8294
8295,18,1597,1493546608,8295
8296,15,1598,1437551780,8296
8297,22,1598,1439546565,8297
8298,22,1598,1446845622,8298
8299,18,1598,1493546828,8299
8300,15,1599,1437551835,8300
8301,16,1599,1438480315,8301
8302,23,1599,1443896027,8302
8303,22,1599,1481307290,8303
8304,17,1599,1486999608,8304
8305,18,1599,1493549641,8305
8306,15,1600,1437551876,8306
8307,16,1600,1438013501,8307
8308,16,1600,1462235359,8308
8309,16,1600,1486854060,8309
8310,22,1600,1493299356,8310
8311,15,1601,1437551898,8311
8312,22,1601,1437617880,8312
8313,22,1601,1439314932,8313
8314,16,1601,1441107800,8314
8315,22,1601,1458621816,8315
8316,18,1601,1485263506,8316
8317,18,1601,1493547394,8317
8318,15,1602,1437551922,8318
8319,16,1602,1438002139,8319
8320,16,1602,1438703534,8320
8321,22,1602,1441711994,8321
8322,22,1602,1457573709,8322
8323,22,1602,1463548425,8323
8324,18,1602,1488024653,8324
8325,22,1602,1493299570,8325
8326,15,1603,1437551938,8326
8327,16,1603,1438001530,8327
8328,22,1603,1439294728,8328
8329,16,1603,1440518305,8329
8330,22,1603,1457573815,8330
8331,22,1603,1493299569,8331
8332,15,1604,1437552043,8332
8333,16,1604,1438065598,8333
8334,16,1604,1439737371,8334
8335,22,1604,1445349203,8335
8336,22,1604,1463569747,8336
8337,17,1604,1470359487,8337
8338,18,1604,1484630649,8338
8339,22,1604,1493299615,8339
8340,15,1605,1437552067,8340
8341,16,1605,1438060196,8341
8342,16,1605,1439737553,8342
8343,22,1605,1454318124,8343
8344,22,1605,1457591707,8344
8345,22,1605,1463568722,8345
8346,17,1605,1470359514,8346
8347,22,1605,1493299607,8347
8348,15,1606,1437552090,8348
8349,16,1606,1438059826,8349
8350,16,1606,1439737622,8350
8351,18,1606,1467138655,8351
8352,17,1606,1470359533,8352
8353,18,1606,1489722027,8353
8354,22,1606,1493299606,8354
8355,15,1607,1437552113,8355
8356,16,1607,1438065632,8356
8357,16,1607,1439737408,8357
8358,22,1607,1463569813,8358
8359,17,1607,1470359499,8359
8360,18,1607,1488036781,8360
8361,22,1607,1493299614,8361
8362,15,1608,1437552135,8362
8363,22,1608,1439552195,8363
8364,23,1608,1442690880,8364
8365,16,1608,1466005157,8365
8366,17,1608,1470363939,8366
8367,18,1608,1493547819,8367
8368,15,1609,1437552155,8368
8369,22,1609,1439538020,8369
8370,16,1609,1439737106,8370
8371,18,1609,1467138603,8371
8372,22,1609,1493299615,8372
8373,15,1610,1437552233,8373
8374,16,1610,1438116097,8374
8375,17,1610,1475549409,8375
8376,16,1610,1484547040,8376
8377,18,1610,1488046734,8377
8378,22,1610,1493299635,8378
8379,15,1611,1437552267,8379
8380,16,1611,1438114632,8380
8381,18,1611,1486332227,8381
8382,22,1611,1493299632,8382
8383,15,1612,1437552292,8383
8384,16,1612,1438116655,8384
8385,22,1612,1493299636,8385
8386,15,1613,1437552316,8386
8387,22,1613,1439539175,8387
8388,22,1613,1493299660,8388
8389,15,1614,1437552328,8389
8390,22,1614,1439539173,8390
8391,22,1614,1493299660,8391
8392,15,1615,1437552452,8392
8393,16,1615,1438170278,8393
8394,18,1615,1486358290,8394
8395,18,1615,1486584296,8395
8396,22,1615,1493299647,8396
8397,15,1616,1437552501,8397
8398,22,1616,1439537908,8398
8399,22,1616,1493299647,8399
8400,15,1617,1437552525,8400
8401,16,1617,1438170201,8401
8402,22,1617,1493299648,8402
8403,15,1618,1437552551,8403
8404,22,1618,1439537900,8404
8405,22,1618,1493299648,8405
8406,15,1619,1437552561,8406
8407,15,1620,1437552622,8407
8408,22,1620,1437686013,8408
8409,18,1620,1488430159,8409
8410,18,1620,1493547809,8410
8411,15,1621,1437552638,8411
8412,16,1621,1438088246,8412
8413,22,1621,1463580155,8413
8414,17,1621,1470359985,8414
8415,22,1621,1493299619,8415
8416,15,1622,1437552662,8416
8417,16,1622,1438088025,8417
8418,16,1622,1444759010,8418
8419,16,1622,1464455224,8419
8420,18,1622,1486322839,8420
8421,22,1622,1493299617,8421
8422,15,1623,1437552688,8422
8423,16,1623,1438088391,8423
8424,22,1623,1463581115,8424
8425,18,1623,1488040980,8425
8426,22,1623,1493299621,8426
8427,15,1624,1437552708,8427
8428,15,1624,1437552744,8428
8429,16,1624,1439333029,8429
8430,18,1624,1467139259,8430
8431,22,1624,1493299622,8431
8432,15,1625,1437552768,8432
8433,16,1625,1438088382,8433
8434,16,1625,1464455203,8434
8435,22,1625,1493299622,8435
8436,15,1626,1437552787,8436
8437,22,1626,1439538010,8437
8438,22,1626,1493299617,8438
8439,15,1627,1437552816,8439
8440,16,1627,1438088420,8440
8441,22,1627,1493299620,8441
8442,15,1628,1437552834,8442
8443,22,1628,1439552259,8443
8444,18,1628,1493547814,8444
8445,15,1629,1437552883,8445
8446,16,1629,1438146528,8446
8447,16,1629,1439736896,8447
8448,22,1629,1454617643,8448
8449,16,1629,1464472649,8449
8450,17,1629,1480222144,8450
8451,22,1629,1493299641,8451
8452,15,1630,1437552898,8452
8453,16,1630,1438146952,8453
8454,22,1630,1439537940,8454
8455,16,1630,1439739476,8455
8456,16,1630,1440574017,8456
8457,16,1630,1446621508,8457
8458,16,1630,1448828562,8458
8459,22,1630,1457618298,8459
8460,22,1630,1463598558,8460
8461,17,1630,1470359916,8461
8462,22,1630,1493299644,8462
8463,15,1631,1437552923,8463
8464,16,1631,1439333788,8464
8465,16,1631,1439739497,8465
8466,16,1631,1464472765,8466
8467,18,1631,1486349073,8467
8468,22,1631,1493299642,8468
8469,15,1632,1437552946,8469
8470,16,1632,1438144828,8470
8471,16,1632,1439736936,8471
8472,16,1632,1464472286,8472
8473,22,1632,1493299641,8473
8474,15,1633,1437552964,8474
8475,16,1633,1439334746,8475
8476,18,1633,1467139683,8476
8477,22,1633,1493299661,8477
8478,15,1634,1437552999,8478
8479,22,1634,1437704443,8479
8480,16,1634,1440914329,8480
8481,16,1634,1445224400,8481
8482,22,1634,1458450301,8482
8483,18,1634,1469004619,8483
8484,18,1634,1493546508,8484
8485,15,1635,1437553022,8485
8486,22,1635,1439545485,8486
8487,16,1635,1446829211,8487
8488,18,1635,1467143206,8488
8489,17,1635,1470362501,8489
8490,18,1635,1493546513,8490
8491,15,1636,1437553047,8491
8492,16,1636,1437919465,8492
8493,16,1636,1440491968,8493
8494,22,1636,1447405126,8494
8495,22,1636,1463518968,8495
8496,18,1636,1479144213,8496
8497,22,1636,1493299528,8497
8498,15,1637,1437553066,8498
8499,16,1637,1437919906,8499
8500,16,1637,1450631397,8500
8501,18,1637,1467138169,8501
8502,22,1637,1493299529,8502
8503,15,1638,1437553109,8503
8504,16,1638,1438718495,8504
8505,16,1638,1440890411,8505
8506,22,1638,1458441219,8506
8507,22,1638,1464185435,8507
8508,18,1638,1486799672,8508
8509,17,1638,1490405932,8509
8510,18,1638,1493546468,8510
8511,15,1639,1437553128,8511
8512,15,1639,1437553134,8512
8513,16,1639,1439398450,8513
8514,18,1639,1493546473,8514
8515,15,1640,1437553154,8515
8516,16,1640,1438718501,8516
8517,22,1640,1453836290,8517
8518,18,1640,1493546463,8518
8519,15,1641,1437553196,8519
8520,22,1641,1439545616,8520
8521,22,1641,1446814669,8521
8522,18,1641,1467143265,8522
8523,18,1641,1493546438,8523
8524,15,1642,1437553221,8524
8525,15,1643,1437553235,8525
8526,22,1643,1439545646,8526
8527,18,1643,1493546428,8527
8528,15,1644,1437982056,8528
8529,15,1644,1437982697,8529
8530,15,1644,1443127211,8530
8531,15,1644,1451251456,8531
8532,15,1645,1437982902,8532
8533,16,1645,1439379511,8533
8534,22,1645,1442035346,8534
8535,18,1645,1485072771,8535
8536,18,1645,1493546332,8536
8537,15,1646,1437982920,8537
8538,16,1646,1439379080,8538
8539,18,1646,1467142680,8539
8540,18,1646,1488259911,8540
8541,18,1646,1493546312,8541
8542,15,1647,1437982946,8542
8543,22,1647,1439545258,8543
8544,16,1647,1445232372,8544
8545,16,1647,1449152503,8545
8546,16,1647,1465651727,8546
8547,18,1647,1485108365,8547
8548,18,1647,1493546588,8548
8549,15,1648,1437982976,8549
8550,22,1648,1439545300,8550
8551,18,1648,1493546583,8551
8552,15,1649,1437982994,8552
8553,15,1649,1438068711,8553
8554,16,1649,1439379160,8554
8555,16,1649,1464720780,8555
8556,17,1649,1474253194,8556
8557,18,1649,1493546322,8557
8558,15,1650,1437983029,8558
8559,22,1650,1439545675,8559
8560,22,1650,1446813775,8560
8561,17,1650,1474259004,8561
8562,18,1650,1486797691,8562
8563,18,1650,1493546417,8563
8564,15,1651,1437983053,8564
8565,16,1651,1438792449,8565
8566,17,1651,1473001287,8566
8567,16,1651,1488276657,8567
8568,22,1651,1493299827,8568
8569,15,1652,1437983076,8569
8570,22,1652,1439545224,8570
8571,18,1652,1493546598,8571
8572,15,1653,1437983099,8572
8573,22,1653,1439545762,8573
