,u,i,ts,idx
9511,7,1416,1423168304,9511
9512,7,1417,1423168325,9512
9513,7,1417,1428095055,9513
9514,5,1418,1423168437,9514
9515,5,1418,1423168499,9515
9516,5,1418,1423168775,9516
9517,7,1418,1423168872,9517
9518,5,1418,1423169361,9518
9519,5,1418,1423169662,9519
9520,5,1418,1423170115,9520
9521,5,1418,1423170224,9521
9522,5,1418,1423177460,9522
9523,5,1418,1423178099,9523
9524,5,1418,1424829998,9524
9525,5,1418,1425164935,9525
9526,5,1418,1425273510,9526
9527,5,1418,1425274362,9527
9528,7,1418,1426067077,9528
9529,5,1418,1426303374,9529
9530,7,1418,1426385312,9530
9531,7,1418,1426414544,9531
9532,7,1418,1426524260,9532
9533,5,1418,1427476585,9533
9534,5,1418,1427476607,9534
9535,7,1418,1428110995,9535
9536,7,1418,1429423563,9536
9537,7,1419,1423169272,9537
9538,7,1419,1427303827,9538
9539,20,1419,1427403577,9539
9540,7,1419,1428682631,9540
9541,7,1419,1428682660,9541
9542,7,1419,1428682700,9542
9543,20,1419,1471422421,9543
9544,20,1419,1499088736,9544
9545,7,1420,1423169392,9545
9546,20,1420,1427405814,9546
9547,20,1420,1468093611,9547
9548,20,1420,1499087802,9548
9549,7,1421,1423169473,9549
9550,7,1421,1423181668,9550
9551,7,1421,1423993016,9551
9552,20,1421,1427406240,9552
9553,20,1421,1468094809,9553
9554,20,1421,1499088949,9554
9555,7,1422,1423169531,9555
9556,7,1422,1423181725,9556
9557,7,1422,1423993041,9557
9558,20,1422,1427406236,9558
9559,20,1422,1468094808,9559
9560,20,1422,1499088949,9560
9561,7,1423,1423169682,9561
9562,7,1423,1423181782,9562
9563,7,1423,1423993064,9563
9564,20,1423,1427406226,9564
9565,20,1423,1499088956,9565
9566,7,1424,1423169728,9566
9567,20,1424,1427406268,9567
9568,20,1424,1499088961,9568
9569,7,1425,1423169916,9569
9570,7,1426,1423169991,9570
9571,20,1426,1424871802,9571
9572,20,1426,1427365368,9572
9573,20,1426,1432587050,9573
9574,20,1426,1438759004,9574
9575,20,1426,1446124027,9575
9576,20,1426,1499087280,9576
9577,7,1427,1423170323,9577
9578,20,1427,1424898020,9578
9579,20,1427,1427366101,9579
9580,20,1427,1432588202,9580
9581,20,1427,1444388652,9581
9582,20,1427,1467977723,9582
9583,20,1427,1471437200,9583
9584,20,1427,1499087291,9584
9585,7,1428,1423170401,9585
9586,7,1428,1423173827,9586
9587,20,1428,1425767972,9587
9588,20,1428,1427298972,9588
9589,20,1428,1428430369,9589
9590,20,1428,1432590412,9590
9591,20,1428,1445939163,9591
9592,20,1428,1476350121,9592
9593,20,1428,1499087614,9593
9594,5,1429,1423170620,9594
9595,20,1429,1423934576,9595
9596,7,1429,1424863259,9596
9597,5,1429,1427083204,9597
9598,7,1429,1427240921,9598
9599,32,1429,1446312207,9599
9600,32,1429,1462229673,9600
9601,20,1429,1472579867,9601
9602,50,1429,1476094667,9602
9603,20,1429,1483005741,9603
9604,33,1429,1493475437,9604
9605,7,1430,1423170810,9605
9606,20,1430,1424873494,9606
9607,20,1430,1425136884,9607
9608,20,1430,1428421764,9608
9609,20,1430,1432588343,9609
9610,20,1430,1446125052,9610
9611,20,1430,1457517236,9611
9612,20,1430,1457525073,9612
9613,20,1430,1491996508,9613
9614,20,1430,1499087332,9614
9615,7,1431,1423171203,9615
9616,7,1431,1423180592,9616
9617,7,1431,1423185718,9617
9618,7,1431,1425683203,9618
9619,7,1431,1427439542,9619
9620,20,1431,1427483304,9620
9621,20,1431,1428423574,9621
9622,20,1431,1432588936,9622
9623,20,1431,1446127681,9623
9624,20,1431,1467970994,9624
9625,20,1431,1499087485,9625
9626,7,1432,1423171371,9626
9627,5,1432,1423180426,9627
9628,5,1432,1423180601,9628
9629,7,1432,1423185774,9629
9630,7,1432,1427439689,9630
9631,20,1432,1427488050,9631
9632,20,1432,1468094841,9632
9633,20,1432,1499088729,9633
9634,7,1433,1423171488,9634
9635,7,1433,1426715904,9635
9636,20,1433,1427392618,9636
9637,20,1433,1428436840,9637
9638,20,1433,1432591416,9638
9639,20,1433,1441631610,9639
9640,20,1433,1457519679,9640
9641,20,1433,1471934990,9641
9642,50,1433,1475240406,9642
9643,20,1433,1491915643,9643
9644,20,1433,1499087753,9644
9645,7,1434,1423171502,9645
9646,7,1434,1426716644,9646
9647,20,1434,1427392615,9647
9648,20,1434,1428436822,9648
9649,20,1434,1431676449,9649
9650,20,1434,1434368274,9650
9651,20,1434,1453380851,9651
9652,20,1434,1468094023,9652
9653,50,1434,1475240512,9653
9654,20,1434,1491902042,9654
9655,20,1434,1499087748,9655
9656,7,1435,1423171555,9656
9657,7,1435,1423171754,9657
9658,7,1436,1423171840,9658
9659,7,1437,1423172036,9659
9660,7,1438,1423172145,9660
9661,20,1438,1427392578,9661
9662,20,1438,1432591451,9662
9663,20,1438,1446214273,9663
9664,20,1438,1466702398,9664
9665,50,1438,1475240389,9665
9666,20,1438,1499087757,9666
9667,7,1439,1423172273,9667
9668,7,1439,1423172495,9668
9669,7,1439,1423183748,9669
9670,20,1439,1427376638,9670
9671,20,1439,1432588839,9671
9672,20,1439,1443515041,9672
9673,20,1439,1467971183,9673
9674,20,1439,1499087475,9674
9675,7,1440,1423172572,9675
9676,89,1440,1427355532,9676
9677,7,1440,1427425086,9677
9678,20,1440,1430773303,9678
9679,20,1440,1432588801,9679
9680,20,1440,1436871078,9680
9681,20,1440,1437125724,9681
9682,20,1440,1440678754,9682
9683,20,1440,1446127288,9683
9684,20,1440,1467970645,9684
9685,20,1440,1476278779,9685
9686,20,1440,1499087468,9686
9687,7,1441,1423172624,9687
9688,7,1441,1426438955,9688
9689,89,1441,1427355514,9689
9690,20,1441,1427384168,9690
9691,7,1441,1427425035,9691
9692,20,1441,1430773058,9692
9693,20,1441,1430773307,9693
9694,20,1441,1446127205,9694
9695,20,1441,1499087467,9695
9696,7,1442,1423172865,9696
9697,7,1442,1423185904,9697
9698,7,1442,1423185954,9698
9699,5,1442,1427393900,9699
9700,20,1442,1430770899,9700
9701,20,1442,1432589656,9701
9702,20,1442,1437124080,9702
9703,20,1442,1440678725,9703
9704,20,1442,1441631028,9704
9705,20,1442,1448286186,9705
9706,20,1442,1467978746,9706
9707,20,1442,1471504917,9707
9708,20,1442,1499087564,9708
9709,7,1443,1423173314,9709
9710,7,1443,1423173613,9710
9711,7,1443,1425039231,9711
9712,20,1443,1425767658,9712
9713,7,1443,1426467234,9713
9714,20,1443,1427391071,9714
9715,20,1443,1427971538,9715
9716,20,1443,1428421246,9716
9717,20,1443,1432933057,9717
9718,20,1443,1435733040,9718
9719,20,1443,1437484181,9719
9720,20,1443,1446155039,9720
9721,20,1443,1466765013,9721
9722,20,1443,1476178489,9722
9723,20,1443,1499087596,9723
9724,7,1444,1423176251,9724
9725,7,1444,1423176805,9725
9726,7,1444,1423177094,9726
9727,7,1444,1423177180,9727
9728,7,1444,1423178658,9728
9729,7,1444,1423188282,9729
9730,7,1444,1423188324,9730
9731,7,1444,1423280804,9731
9732,7,1444,1425268901,9732
9733,7,1444,1425325335,9733
9734,7,1445,1423176843,9734
9735,7,1445,1423176907,9735
9736,7,1445,1423177267,9736
9737,7,1445,1423177785,9737
9738,7,1445,1423178473,9738
9739,7,1445,1423178700,9739
9740,5,1445,1423178804,9740
9741,7,1445,1423178876,9741
9742,7,1445,1423181580,9742
9743,7,1445,1423188384,9743
9744,7,1445,1424030817,9744
9745,7,1446,1423176907,9745
9746,176,1446,1425260834,9746
9747,7,1447,1423177813,9747
9748,7,1447,1423178727,9748
9749,5,1447,1423178880,9749
9750,7,1447,1423181494,9750
9751,7,1447,1427439990,9751
9752,20,1447,1427487567,9752
9753,20,1447,1499088730,9753
9754,7,1448,1423178100,9754
9755,7,1448,1423178852,9755
9756,7,1448,1423179636,9756
9757,7,1448,1423180522,9757
9758,5,1448,1423180695,9758
9759,7,1448,1423180741,9759
9760,7,1448,1423187721,9760
9761,7,1448,1423260199,9761
9762,7,1448,1424030652,9762
9763,7,1449,1423178323,9763
9764,7,1449,1423178558,9764
9765,7,1449,1423181098,9765
9766,7,1449,1423181129,9766
9767,7,1449,1423208623,9767
9768,7,1449,1423280867,9768
9769,7,1449,1423282341,9769
9770,7,1450,1423178473,9770
9771,176,1450,1425260854,9771
9772,7,1451,1423178727,9772
9773,176,1451,1425260844,9773
9774,5,1452,1423178880,9774
9775,5,1453,1423179228,9775
9776,5,1453,1423179313,9776
9777,5,1453,1423179332,9777
9778,5,1453,1423179605,9778
9779,20,1453,1427484130,9779
9780,5,1453,1428943256,9780
9781,50,1453,1483424010,9781
9782,33,1453,1493479662,9782
9783,7,1454,1423179636,9783
9784,176,1454,1425260821,9784
9785,5,1455,1423179822,9785
9786,5,1455,1423187779,9786
9787,5,1455,1425788727,9787
9788,7,1455,1427216032,9788
9789,20,1455,1427555256,9789
9790,50,1455,1485092694,9790
9791,33,1455,1493482626,9791
9792,5,1456,1423180375,9792
9793,7,1457,1423180522,9793
9794,7,1458,1423181196,9794
9795,7,1458,1423181296,9795
9796,7,1458,1423182645,9796
9797,7,1458,1423183050,9797
9798,7,1458,1423208977,9798
9799,7,1458,1423278063,9799
9800,7,1458,1423282232,9800
9801,7,1458,1423282264,9801
9802,7,1459,1423182518,9802
9803,7,1459,1423187812,9803
9804,7,1459,1424030769,9804
9805,7,1460,1423184214,9805
9806,7,1461,1423185158,9806
9807,7,1461,1423185495,9807
9808,7,1461,1423185546,9808
9809,7,1461,1423185593,9809
9810,7,1461,1424030926,9810
9811,7,1462,1423185495,9811
9812,7,1463,1423185774,9812
9813,7,1464,1423185904,9813
9814,7,1465,1423186057,9814
9815,20,1465,1430770703,9815
9816,20,1465,1432589662,9816
9817,20,1465,1448619321,9817
9818,20,1465,1466755772,9818
9819,20,1465,1499087553,9819
9820,7,1466,1423186520,9820
9821,7,1466,1423186602,9821
9822,7,1466,1423187758,9822
9823,7,1466,1424030694,9823
9824,5,1467,1423186795,9824
9825,5,1468,1423187433,9825
9826,5,1468,1423187557,9826
9827,20,1468,1427492707,9827
9828,50,1468,1481126718,9828
9829,33,1468,1493480898,9829
9830,7,1469,1423188384,9830
9831,7,1470,1423189134,9831
9832,7,1470,1428682410,9832
9833,7,1471,1423189171,9833
9834,7,1471,1428110659,9834
9835,7,1471,1428682508,9835
9836,7,1472,1423189289,9836
9837,7,1472,1428869677,9837
9838,7,1473,1423190288,9838
9839,7,1473,1427352175,9839
9840,7,1474,1423190337,9840
9841,7,1474,1427352473,9841
9842,7,1474,1428108801,9842
9843,7,1474,1428869800,9843
9844,7,1475,1423191859,9844
9845,7,1475,1423265628,9845
9846,7,1476,1423192060,9846
9847,7,1476,1423265738,9847
9848,7,1476,1423265784,9848
9849,7,1476,1424031000,9849
9850,5,1477,1423194437,9850
9851,5,1477,1423194454,9851
9852,20,1477,1427405686,9852
9853,49,1477,1431210005,9853
9854,32,1477,1435510196,9854
9855,32,1477,1450619318,9855
9856,20,1477,1451479383,9856
9857,50,1477,1470404836,9857
9858,32,1477,1487461715,9858
9859,33,1477,1493478501,9859
9860,5,1478,1423194541,9860
9861,5,1478,1423194563,9861
9862,5,1478,1427398019,9862
9863,20,1478,1427409710,9863
9864,49,1478,1431210085,9864
9865,49,1478,1434401084,9865
9866,32,1478,1450643622,9866
9867,50,1478,1470405181,9867
9868,33,1478,1493478666,9868
9869,5,1479,1423194625,9869
9870,5,1479,1427397997,9870
9871,20,1479,1427543251,9871
9872,50,1479,1474971585,9872
9873,50,1479,1476103921,9873
9874,33,1479,1485429699,9874
9875,33,1479,1493481569,9875
9876,5,1480,1423196562,9876
9877,5,1480,1424218126,9877
9878,20,1480,1427551258,9878
9879,5,1480,1428448272,9879
9880,32,1480,1441516444,9880
9881,33,1480,1479798823,9881
9882,33,1480,1493482315,9882
9883,7,1481,1423202652,9883
9884,7,1481,1423202833,9884
9885,7,1482,1423206112,9885
9886,7,1482,1423888616,9886
9887,7,1483,1423208810,9887
9888,7,1484,1423208841,9888
9889,7,1485,1423255841,9889
9890,7,1486,1423255849,9890
9891,7,1487,1423261443,9891
9892,7,1487,1423261503,9892
9893,7,1487,1424030889,9893
9894,7,1488,1423261503,9894
9895,7,1489,1423261913,9895
9896,7,1489,1424030852,9896
9897,7,1490,1423263216,9897
9898,7,1490,1423887875,9898
9899,7,1490,1423888004,9899
9900,7,1491,1423263563,9900
9901,7,1492,1423263795,9901
9902,7,1492,1423263885,9902
9903,7,1492,1423264116,9903
9904,7,1492,1423264707,9904
9905,7,1492,1423264795,9905
9906,7,1492,1423280691,9906
9907,7,1492,1425163346,9907
9908,7,1492,1425263968,9908
9909,7,1492,1425264171,9909
9910,7,1492,1425377653,9910
9911,7,1492,1428093271,9911
9912,7,1493,1423265510,9912
9913,7,1493,1423265587,9913
9914,7,1494,1423266239,9914
9915,7,1494,1428095037,9915
9916,7,1494,1428681956,9916
9917,7,1494,1428682170,9917
9918,7,1495,1423266317,9918
9919,7,1496,1423266374,9919
9920,7,1496,1428109997,9920
9921,7,1497,1423266424,9921
9922,7,1497,1425246667,9922
9923,7,1498,1423266555,9923
9924,7,1498,1425377216,9924
9925,7,1498,1428505998,9925
9926,7,1499,1423266677,9926
9927,7,1500,1423267210,9927
9928,7,1500,1425703330,9928
9929,7,1501,1423267242,9929
9930,7,1501,1428092300,9930
9931,7,1502,1423267487,9931
9932,7,1503,1423267512,9932
9933,7,1504,1423267666,9933
9934,7,1505,1423267702,9934
9935,7,1506,1423267806,9935
9936,7,1507,1423267858,9936
9937,5,1508,1423267894,9937
9938,20,1508,1427545994,9938
9939,33,1508,1493481845,9939
9940,7,1509,1423267924,9940
9941,224,1509,1435470993,9941
9942,7,1510,1423267951,9942
9943,7,1511,1423268021,9943
9944,7,1511,1423268102,9944
9945,7,1512,1423268046,9945
9946,7,1513,1423268181,9946
9947,7,1514,1423268204,9947
9948,7,1515,1423268428,9948
9949,7,1516,1423268541,9949
9950,7,1517,1423268566,9950
9951,7,1517,1428506597,9951
9952,7,1517,1428507003,9952
9953,7,1518,1423268668,9953
9954,7,1519,1423268690,9954
9955,7,1520,1423268828,9955
9956,7,1520,1423269021,9956
9957,7,1520,1423269097,9957
9958,7,1520,1428506437,9958
9959,7,1521,1423268889,9959
9960,7,1521,1423268939,9960
9961,7,1522,1423269209,9961
9962,7,1523,1423269309,9962
9963,7,1523,1428108973,9963
9964,7,1524,1423269397,9964
9965,7,1524,1425246506,9965
9966,7,1525,1423269442,9966
9967,7,1525,1425377167,9967
9968,7,1525,1428108924,9968
9969,7,1526,1423269503,9969
9970,7,1527,1423269873,9970
9971,7,1527,1424048684,9971
9972,224,1527,1435471019,9972
9973,224,1527,1435471740,9973
9974,224,1527,1435471796,9974
9975,7,1528,1423269898,9975
9976,7,1529,1423269936,9976
9977,7,1530,1423269969,9977
9978,7,1531,1423270021,9978
9979,7,1532,1423270173,9979
9980,7,1533,1423270191,9980
9981,7,1534,1423270285,9981
9982,7,1535,1423270317,9982
9983,7,1536,1423270472,9983
9984,5,1537,1423270511,9984
9985,5,1537,1423270536,9985
9986,7,1537,1424039905,9986
9987,7,1537,1425254047,9987
9988,5,1537,1427061656,9988
9989,20,1537,1427408135,9989
9990,7,1537,1428201966,9990
9991,32,1537,1440628386,9991
9992,33,1537,1493478861,9992
9993,7,1538,1423270561,9993
9994,7,1538,1423271119,9994
9995,7,1539,1423270738,9995
9996,7,1539,1423271163,9996
9997,7,1539,1428110097,9997
9998,7,1540,1423270875,9998
9999,7,1540,1423270908,9999
10000,7,1540,1423270988,10000
10001,7,1541,1423271005,10001
10002,7,1542,1423271257,10002
10003,7,1543,1423271330,10003
10004,7,1543,1428110147,10004
10005,7,1544,1423271394,10005
10006,7,1544,1423271444,10006
10007,7,1545,1423271487,10007
10008,7,1546,1423271850,10008
10009,7,1546,1425326583,10009
10010,7,1547,1423271919,10010
10011,7,1547,1428110251,10011
10012,7,1548,1423271972,10012
10013,7,1549,1423272057,10013
10014,7,1549,1428108947,10014
10015,7,1550,1423272599,10015
10016,7,1550,1423272770,10016
10017,7,1550,1428208393,10017
10018,7,1551,1423274036,10018
10019,7,1551,1428109312,10019
10020,7,1552,1423274374,10020
10021,7,1552,1424860990,10021
10022,7,1552,1425675591,10022
10023,7,1552,1428208305,10023
10024,7,1553,1423274397,10024
10025,7,1553,1424002722,10025
10026,5,1554,1423280047,10026
10027,5,1554,1423280232,10027
10028,5,1554,1423280265,10028
10029,20,1554,1427484912,10029
10030,5,1554,1428943356,10030
10031,49,1554,1433059374,10031
10032,50,1554,1470406169,10032
10033,33,1554,1493479552,10033
10034,5,1555,1423280875,10034
10035,20,1555,1427487945,10035
10036,5,1555,1428943414,10036
10037,5,1555,1428943438,10037
10038,32,1555,1450879791,10038
10039,33,1555,1472533569,10039
10040,33,1555,1493479902,10040
10041,5,1556,1423281472,10041
10042,5,1556,1423281623,10042
10043,20,1556,1427548525,10043
10044,5,1556,1428977189,10044
10045,33,1556,1493482100,10045
10046,5,1557,1423282231,10046
10047,5,1557,1424067324,10047
10048,5,1557,1424184729,10048
10049,5,1557,1425185466,10049
10050,5,1558,1423282460,10050
10051,7,1558,1423523206,10051
10052,7,1558,1423523624,10052
10053,5,1558,1424065633,10053
10054,5,1558,1424183959,10054
10055,5,1558,1425180378,10055
10056,5,1559,1423282587,10056
10057,5,1559,1424066837,10057
10058,5,1559,1424147742,10058
10059,5,1559,1425175591,10059
10060,5,1560,1423283048,10060
10061,5,1560,1424188628,10061
10062,5,1560,1425176365,10062
10063,5,1561,1423283755,10063
10064,7,1561,1424863432,10064
10065,7,1561,1425679357,10065
10066,7,1561,1427239554,10066
10067,20,1561,1427401260,10067
10068,49,1561,1439736408,10068
10069,50,1561,1483019788,10069
10070,50,1561,1486984133,10070
10071,33,1561,1489233085,10071
10072,33,1561,1493478240,10072
10073,5,1562,1423284152,10073
10074,5,1562,1424189566,10074
10075,5,1562,1425176624,10075
10076,5,1563,1423284312,10076
10077,5,1563,1424067562,10077
10078,5,1563,1424146224,10078
10079,5,1563,1425177193,10079
10080,5,1564,1423284433,10080
10081,20,1564,1425767978,10081
10082,20,1564,1427486603,10082
10083,20,1564,1429706887,10083
10084,20,1564,1432591304,10084
10085,20,1564,1432936090,10085
10086,20,1564,1446669013,10086
10087,20,1564,1466764263,10087
10088,50,1564,1476919631,10088
10089,20,1564,1499087711,10089
10090,5,1565,1423284610,10090
10091,20,1565,1424899464,10091
10092,20,1565,1428421819,10092
10093,7,1565,1428761412,10093
10094,20,1565,1431668615,10094
10095,20,1565,1432588394,10095
10096,20,1565,1441698913,10096
10097,20,1565,1446125402,10097
10098,20,1565,1467978215,10098
10099,20,1565,1471260614,10099
10100,20,1565,1491902213,10100
10101,20,1565,1499087335,10101
10102,5,1566,1423284902,10102
10103,5,1566,1423284922,10103
10104,7,1566,1427239591,10104
10105,20,1566,1427494032,10105
10106,33,1566,1493480117,10106
10107,5,1567,1423287270,10107
10108,5,1567,1425606155,10108
10109,20,1567,1427481110,10109
10110,50,1567,1470405904,10110
10111,33,1567,1493479342,10111
10112,5,1568,1423287650,10112
10113,5,1568,1423287785,10113
10114,7,1568,1427215790,10114
10115,20,1568,1427396436,10115
10116,52,1568,1432785763,10116
10117,33,1568,1493475443,10117
10118,5,1569,1423288061,10118
10119,7,1569,1427215441,10119
10120,7,1569,1427215880,10120
10121,5,1570,1423288166,10121
10122,7,1570,1427215553,10122
10123,7,1570,1427215900,10123
10124,7,1571,1423288697,10124
10125,5,1571,1424067794,10125
10126,5,1571,1424200320,10126
10127,5,1571,1425182847,10127
10128,7,1572,1423289306,10128
10129,5,1572,1424185454,10129
10130,5,1572,1425176402,10130
10131,7,1573,1423303620,10131
10132,5,1573,1424195821,10132
10133,5,1573,1425173680,10133
10134,7,1574,1423303744,10134
10135,5,1574,1424197214,10135
10136,5,1574,1425177335,10136
10137,7,1575,1423303916,10137
10138,5,1575,1424188766,10138
10139,5,1575,1425175933,10139
10140,7,1576,1423303991,10140
10141,5,1576,1424186155,10141
10142,5,1576,1425178343,10142
10143,7,1577,1423304096,10143
10144,5,1577,1424199364,10144
10145,5,1577,1425181020,10145
10146,7,1578,1423304161,10146
10147,5,1578,1424185814,10147
10148,5,1578,1425180955,10148
10149,7,1579,1423304211,10149
10150,5,1579,1424199431,10150
10151,5,1579,1425181422,10151
10152,7,1580,1423304337,10152
10153,7,1580,1423305737,10153
10154,7,1580,1423306083,10154
10155,5,1580,1424215518,10155
10156,5,1580,1424215553,10156
10157,5,1580,1425181962,10157
10158,7,1581,1423304398,10158
10159,5,1581,1424201346,10159
10160,5,1581,1425184470,10160
10161,7,1582,1423304455,10161
10162,5,1582,1424186250,10162
10163,5,1582,1425185099,10163
10164,7,1583,1423304534,10164
10165,7,1583,1423309062,10165
10166,5,1583,1424197326,10166
10167,5,1583,1425177010,10167
10168,7,1584,1423304967,10168
10169,5,1584,1424146281,10169
10170,5,1584,1425173794,10170
10171,5,1584,1425174374,10171
10172,5,1584,1425176923,10172
10173,7,1585,1423304988,10173
10174,7,1585,1423305034,10174
10175,5,1585,1424187366,10175
10176,5,1585,1425175894,10176
10177,5,1585,1425180634,10177
10178,7,1586,1423306083,10178
10179,7,1587,1423307109,10179
10180,7,1587,1423352406,10180
10181,5,1587,1424196049,10181
10182,5,1587,1425174435,10182
10183,7,1588,1423307140,10183
10184,7,1588,1423349788,10184
10185,7,1588,1423376914,10185
10186,5,1588,1424196402,10186
10187,5,1588,1425175197,10187
10188,7,1589,1423307155,10188
10189,7,1589,1423349743,10189
10190,7,1589,1423377050,10190
10191,5,1589,1424196150,10191
10192,5,1589,1425174518,10192
10193,5,1589,1425175008,10193
10194,5,1589,1425179106,10194
10195,7,1590,1423307235,10195
10196,7,1590,1423350284,10196
10197,5,1590,1424196518,10197
10198,5,1590,1425175335,10198
10199,7,1590,1426717263,10199
10200,7,1591,1423307260,10200
10201,5,1591,1424196704,10201
10202,5,1591,1425175501,10202
10203,7,1592,1423307273,10203
10204,5,1592,1424199170,10204
10205,5,1592,1425180823,10205
10206,7,1593,1423307290,10206
10207,5,1593,1424199805,10207
10208,5,1593,1425182274,10208
10209,7,1594,1423307308,10209
10210,5,1594,1424199703,10210
10211,5,1594,1425182236,10211
10212,7,1595,1423307336,10212
10213,5,1595,1424200039,10213
10214,5,1595,1425182635,10214
10215,7,1596,1423307354,10215
10216,5,1596,1424201253,10216
10217,5,1596,1425184364,10217
10218,7,1597,1423307384,10218
10219,7,1597,1423370153,10219
10220,5,1597,1424211941,10220
10221,5,1597,1424375098,10221
10222,5,1597,1425185138,10222
10223,7,1598,1423307411,10223
10224,5,1598,1424211792,10224
10225,5,1598,1425184991,10225
10226,7,1599,1423323373,10226
10227,5,1599,1424185693,10227
10228,5,1599,1425184833,10228
10229,7,1600,1423323417,10229
10230,5,1600,1424189026,10230
10231,5,1600,1425184872,10231
10232,7,1601,1423323478,10232
10233,5,1601,1424185058,10233
10234,5,1601,1424185147,10234
10235,5,1601,1425184401,10235
10236,7,1602,1423323541,10236
10237,5,1602,1424201459,10237
10238,5,1602,1425184512,10238
10239,7,1603,1423323628,10239
10240,5,1603,1424200951,10240
10241,5,1603,1425184094,10241
10242,7,1604,1423323679,10242
10243,5,1604,1424187699,10243
10244,5,1604,1424188594,10244
10245,7,1604,1424825265,10245
10246,7,1604,1424865134,10246
10247,5,1604,1425184436,10247
10248,7,1605,1423323739,10248
10249,5,1605,1424199963,10249
10250,5,1605,1425182431,10250
10251,7,1606,1423323774,10251
10252,5,1606,1424200253,10252
10253,5,1606,1425182773,10253
10254,7,1607,1423323854,10254
10255,5,1607,1424199088,10255
10256,5,1607,1425180793,10256
10257,7,1608,1423323882,10257
10258,5,1608,1424199579,10258
10259,5,1608,1425182086,10259
10260,7,1609,1423323959,10260
10261,5,1609,1424199307,10261
10262,5,1609,1425180987,10262
10263,7,1610,1423323987,10263
10264,5,1610,1424067028,10264
10265,5,1610,1424148095,10265
10266,5,1610,1425180885,10266
10267,7,1611,1423324036,10267
10268,5,1611,1424198766,10268
10269,5,1611,1425178575,10269
10270,7,1612,1423324075,10270
10271,5,1612,1424185006,10271
10272,5,1612,1425177043,10272
10273,7,1613,1423324118,10273
10274,5,1613,1424188240,10274
10275,5,1613,1425177944,10275
10276,7,1614,1423324150,10276
10277,5,1614,1424065606,10277
10278,5,1614,1424183994,10278
10279,5,1614,1425177301,10279
10280,7,1615,1423324191,10280
10281,5,1615,1424197013,10281
10282,5,1615,1424197030,10282
10283,5,1615,1425177838,10283
10284,7,1616,1423324228,10284
10285,5,1616,1424186559,10285
10286,5,1616,1425175547,10286
10287,7,1617,1423324470,10287
10288,7,1617,1426529777,10288
10289,7,1617,1426529807,10289
10290,7,1617,1426620944,10290
10291,7,1617,1427300362,10291
10292,7,1618,1423324692,10292
10293,5,1618,1424195967,10293
10294,5,1618,1425173755,10294
10295,5,1619,1423326674,10295
10296,20,1619,1427552683,10296
10297,50,1619,1476667101,10297
10298,33,1619,1493482776,10298
10299,5,1620,1423334070,10299
10300,20,1620,1427547747,10300
10301,5,1620,1428374309,10301
10302,33,1620,1476795849,10302
10303,33,1620,1493482245,10303
10304,5,1621,1423335219,10304
10305,5,1621,1423335253,10305
10306,20,1621,1427539736,10306
10307,32,1621,1441314628,10307
10308,20,1621,1456905150,10308
10309,32,1621,1466035913,10309
10310,33,1621,1493481359,10310
10311,5,1622,1423335522,10311
10312,5,1622,1423336118,10312
10313,5,1622,1423336398,10313
10314,20,1622,1427550870,10314
10315,5,1622,1427994070,10315
10316,5,1622,1429159861,10316
10317,33,1622,1493482405,10317
10318,5,1623,1423335933,10318
10319,20,1623,1427547706,10319
10320,33,1623,1493482260,10320
10321,5,1624,1423336454,10321
10322,5,1624,1423336522,10322
10323,5,1624,1423456047,10323
10324,20,1624,1427390826,10324
10325,20,1624,1432589676,10325
10326,20,1624,1467978770,10326
10327,20,1624,1499087572,10327
10328,5,1625,1423336882,10328
10329,5,1625,1428557466,10329
10330,5,1626,1423336954,10330
10331,7,1626,1424000239,10331
10332,20,1626,1424858838,10332
10333,20,1626,1427377873,10333
10334,20,1626,1432588940,10334
10335,20,1626,1437472222,10335
10336,20,1626,1446127508,10336
10337,20,1626,1467971216,10337
10338,20,1626,1499087483,10338
10339,7,1627,1423347733,10339
10340,5,1627,1424195724,10340
10341,5,1627,1425177698,10341
10342,7,1628,1423347858,10342
10343,5,1628,1424186043,10343
10344,5,1628,1425178806,10344
10345,7,1629,1423348080,10345
10346,5,1629,1424198103,10346
10347,5,1629,1425176325,10347
10348,7,1630,1423348136,10348
10349,5,1630,1424198317,10349
10350,5,1630,1425176067,10350
10351,7,1631,1423348189,10351
10352,5,1631,1423350046,10352
10353,5,1631,1424199880,10353
10354,5,1631,1425182345,10354
10355,7,1632,1423348246,10355
10356,5,1632,1424200555,10356
10357,5,1632,1424200568,10357
10358,5,1632,1425183648,10358
10359,5,1633,1423348496,10359
10360,5,1633,1424058821,10360
10361,7,1633,1424139685,10361
10362,7,1633,1425325669,10362
10363,7,1634,1423349106,10363
10364,5,1634,1424185537,10364
10365,5,1634,1425176891,10365
10366,5,1634,1425179407,10366
10367,7,1635,1423349115,10367
10368,7,1635,1423350820,10368
10369,7,1635,1423390634,10369
10370,5,1635,1424197565,10370
10371,5,1635,1424197579,10371
10372,5,1635,1425179500,10372
10373,7,1635,1426576573,10373
10374,5,1636,1423349125,10374
10375,5,1636,1423354912,10375
10376,7,1636,1427423943,10376
10377,20,1636,1427487972,10377
10378,20,1636,1432592609,10378
10379,20,1636,1446543366,10379
10380,20,1636,1499088632,10380
10381,7,1637,1423349154,10381
10382,5,1637,1424196581,10382
10383,5,1637,1425175458,10383
10384,5,1638,1423349173,10384
