,u,i,ts,idx
4412,178,1127,1382847073,4412
4413,178,1127,1382860918,4413
4414,111,1128,1379167590,4414
4415,111,1129,1379167593,4415
4416,68,1130,1379283677,4416
4417,68,1131,1379303411,4417
4418,174,1131,1451502300,4418
4419,68,1132,1379464885,4419
4420,68,1133,1379468454,4420
4421,68,1134,1379561704,4421
4422,68,1135,1379563226,4422
4423,68,1136,1379564555,4423
4424,68,1137,1379899803,4424
4425,68,1138,1380160522,4425
4426,68,1139,1380164712,4426
4427,68,1140,1380396812,4427
4428,68,1141,1380398171,4428
4429,68,1142,1380401750,4429
4430,182,1142,1385795791,4430
4431,182,1142,1388051772,4431
4432,182,1142,1391247243,4432
4433,68,1142,1408628240,4433
4434,183,1142,1411917873,4434
4435,184,1142,1411919489,4435
4436,68,1142,1413774884,4436
4437,68,1142,1438466660,4437
4438,68,1143,1380408285,4438
4439,182,1143,1385473685,4439
4440,182,1143,1386742430,4440
4441,182,1143,1391654798,4441
4442,182,1143,1393934794,4442
4443,183,1143,1411917874,4443
4444,184,1143,1411919490,4444
4445,68,1143,1414902807,4445
4446,68,1144,1381684796,4446
4447,68,1145,1381702308,4447
4448,178,1145,1382878108,4448
4449,178,1145,1382932012,4449
4450,68,1146,1381724075,4450
4451,120,1146,1450290309,4451
4452,185,1147,1382490289,4452
4453,93,1147,1382556383,4453
4454,51,1147,1382700198,4454
4455,93,1147,1382736570,4455
4456,186,1148,1382942312,4456
4457,18,1148,1383002227,4457
4458,187,1149,1383338179,4458
4459,188,1150,1384698589,4459
4460,189,1151,1384784269,4460
4461,18,1152,1384786099,4461
4462,190,1153,1385383637,4462
4463,44,1154,1385865144,4463
4464,44,1155,1386184139,4464
4465,44,1155,1386184293,4465
4466,44,1155,1386184556,4466
4467,137,1155,1386360637,4467
4468,44,1156,1386184212,4468
4469,53,1156,1425388054,4469
4470,30,1156,1439593359,4470
4471,44,1157,1386184677,4471
4472,44,1157,1386184740,4472
4473,44,1157,1386185478,4473
4474,44,1158,1386185394,4474
4475,21,1158,1418802322,4475
4476,21,1158,1425391149,4476
4477,21,1158,1432578591,4477
4478,21,1158,1446583473,4478
4479,21,1158,1491998699,4479
4480,21,1158,1499085546,4480
4481,191,1159,1387293304,4481
4482,68,1160,1390176023,4482
4483,192,1160,1487200231,4483
4484,68,1161,1390254993,4484
4485,68,1162,1390266144,4485
4486,193,1163,1390299810,4486
4487,194,1164,1392384811,4487
4488,194,1165,1392401852,4488
4489,68,1166,1393564557,4489
4490,68,1167,1393571771,4490
4491,195,1168,1393651348,4491
4492,196,1169,1394755150,4492
4493,197,1170,1395184422,4493
4494,197,1170,1395426542,4494
4495,197,1170,1396577694,4495
4496,121,1171,1395594237,4496
4497,198,1172,1396562696,4497
4498,199,1173,1396596758,4498
4499,200,1174,1396957961,4499
4500,63,1175,1400531907,4500
4501,32,1175,1434964716,4501
4502,93,1176,1408317614,4502
4503,68,1177,1408642352,4503
4504,201,1177,1461691485,4504
4505,68,1178,1409110800,4505
4506,68,1179,1410625996,4506
4507,202,1179,1447384082,4507
4508,68,1180,1410712032,4508
4509,68,1181,1411006456,4509
4510,202,1181,1447409649,4510
4511,183,1182,1411917874,4511
4512,151,1182,1415711597,4512
4513,68,1182,1420955608,4513
4514,183,1183,1411917874,4514
4515,151,1183,1415711611,4515
4516,68,1183,1420962192,4516
4517,184,1184,1411919489,4517
4518,184,1185,1411919490,4518
4519,203,1186,1413455499,4519
4520,203,1186,1447332782,4520
4521,203,1186,1447611927,4521
4522,203,1187,1413455554,4522
4523,68,1188,1416718182,4523
4524,120,1188,1472037774,4524
4525,120,1188,1472127241,4525
4526,68,1189,1416724693,4526
4527,120,1189,1472037774,4527
4528,120,1189,1472127242,4528
4529,51,1190,1417131906,4529
4530,51,1191,1417131907,4530
4531,68,1192,1417326114,4531
4532,204,1193,1418637872,4532
4533,53,1194,1418801734,4533
4534,21,1194,1418802995,4534
4535,21,1194,1420208764,4535
4536,21,1194,1420309597,4536
4537,21,1194,1422051414,4537
4538,30,1194,1439592599,4538
4539,21,1194,1467285336,4539
4540,21,1194,1499085570,4540
4541,68,1195,1421020408,4541
4542,68,1196,1421113684,4542
4543,68,1197,1421117648,4543
4544,68,1198,1421121587,4544
4545,68,1198,1423376196,4545
4546,152,1198,1424432057,4546
4547,120,1199,1422986838,4547
4548,120,1200,1422986839,4548
4549,68,1201,1423371715,4549
4550,68,1202,1423378375,4550
4551,152,1202,1424432058,4551
4552,68,1203,1423709490,4552
4553,68,1204,1423942267,4553
4554,68,1205,1424394521,4554
4555,120,1205,1438202021,4555
4556,152,1206,1424432057,4556
4557,152,1207,1424432058,4557
4558,68,1208,1424584231,4558
4559,120,1208,1438202021,4559
4560,68,1209,1424586295,4560
4561,151,1209,1438440734,4561
4562,53,1210,1425390239,4562
4563,21,1210,1425398771,4563
4564,21,1210,1426666856,4564
4565,21,1210,1427891828,4565
4566,21,1210,1431942182,4566
4567,30,1210,1439593344,4567
4568,21,1210,1439903294,4568
4569,21,1210,1466765627,4569
4570,21,1210,1476104088,4570
4571,21,1210,1477042494,4571
4572,21,1210,1499085554,4572
4573,53,1211,1425390249,4573
4574,21,1211,1425398761,4574
4575,21,1211,1426666830,4575
4576,21,1211,1429707179,4576
4577,30,1211,1439593324,4577
4578,21,1211,1442496775,4578
4579,21,1211,1448613772,4579
4580,21,1211,1468226755,4580
4581,21,1211,1470050885,4581
4582,21,1211,1476103401,4582
4583,21,1211,1499085562,4583
4584,53,1212,1425390258,4584
4585,21,1212,1425398767,4585
4586,21,1212,1426666841,4586
4587,21,1212,1428007485,4587
4588,21,1212,1431549968,4588
4589,21,1212,1432579253,4589
4590,21,1212,1435348917,4590
4591,30,1212,1439592567,4591
4592,30,1212,1439592626,4592
4593,21,1212,1442497084,4593
4594,21,1212,1468228929,4594
4595,21,1212,1470054696,4595
4596,21,1212,1476103555,4596
4597,21,1212,1492601081,4597
4598,21,1212,1492897183,4598
4599,21,1212,1499085564,4599
4600,53,1213,1425390343,4600
4601,21,1213,1425398690,4601
4602,21,1213,1425929466,4602
4603,21,1213,1426156162,4603
4604,21,1213,1426167312,4604
4605,21,1213,1426512406,4605
4606,21,1213,1426595849,4606
4607,21,1213,1426666210,4607
4608,21,1213,1427202233,4608
4609,21,1213,1427451332,4609
4610,21,1213,1427799068,4610
4611,21,1213,1427954492,4611
4612,21,1213,1428484782,4612
4613,21,1213,1428486554,4613
4614,21,1213,1428921551,4614
4615,21,1213,1429262561,4615
4616,21,1213,1430910216,4616
4617,21,1213,1431948020,4617
4618,21,1213,1432579197,4618
4619,21,1213,1432932445,4619
4620,21,1213,1433533900,4620
4621,21,1213,1434046791,4621
4622,21,1213,1435668608,4622
4623,21,1213,1438592755,4623
4624,21,1213,1439973757,4624
4625,21,1213,1440495243,4625
4626,21,1213,1442222324,4626
4627,21,1213,1442498349,4627
4628,21,1213,1442567353,4628
4629,21,1213,1443646040,4629
4630,21,1213,1446148284,4630
4631,21,1213,1446155697,4631
4632,21,1213,1449129527,4632
4633,21,1213,1450219158,4633
4634,21,1213,1450635072,4634
4635,21,1213,1467981705,4635
4636,21,1213,1468219255,4636
4637,21,1213,1468321135,4637
4638,21,1213,1470055623,4638
4639,21,1213,1470649215,4639
4640,21,1213,1479211702,4640
4641,21,1213,1479979354,4641
4642,21,1213,1499085595,4642
4643,53,1214,1425390390,4643
4644,21,1214,1425398794,4644
4645,21,1214,1426666800,4645
4646,21,1214,1432579252,4646
4647,21,1214,1438164709,4647
4648,21,1214,1446154032,4648
4649,21,1214,1466601104,4649
4650,21,1214,1499085598,4650
4651,53,1215,1425390418,4651
4652,21,1215,1425398595,4652
4653,21,1215,1425406974,4653
4654,21,1215,1426666737,4654
4655,21,1215,1432579239,4655
4656,21,1215,1438758799,4656
4657,21,1215,1449253468,4657
4658,21,1215,1499085598,4658
4659,53,1216,1425390447,4659
4660,21,1216,1425398664,4660
4661,21,1216,1426666772,4661
4662,21,1216,1428920822,4662
4663,21,1216,1432579247,4663
4664,21,1216,1442492210,4664
4665,21,1216,1499085600,4665
4666,53,1217,1425390453,4666
4667,21,1217,1425398706,4667
4668,21,1217,1426666763,4668
4669,21,1217,1432579241,4669
4670,21,1217,1442178071,4670
4671,21,1217,1467287476,4671
4672,21,1217,1470917661,4672
4673,21,1217,1499085605,4673
4674,53,1218,1425390459,4674
4675,21,1218,1425398656,4675
4676,21,1218,1426666756,4676
4677,21,1218,1429002347,4677
4678,21,1218,1431638507,4678
4679,21,1218,1467287511,4679
4680,21,1218,1499085614,4680
4681,53,1219,1425390497,4681
4682,21,1219,1425398643,4682
4683,21,1219,1429642393,4683
4684,21,1219,1432579246,4684
4685,21,1219,1441786047,4685
4686,21,1219,1449253820,4686
4687,21,1219,1467287376,4687
4688,21,1219,1499085601,4688
4689,53,1220,1425390506,4689
4690,21,1220,1425398660,4690
4691,21,1220,1426665736,4691
4692,21,1220,1432014873,4692
4693,21,1220,1432578939,4693
4694,21,1220,1442265980,4694
4695,21,1220,1466600774,4695
4696,21,1220,1499085603,4696
4697,53,1221,1425390520,4697
4698,21,1221,1426675459,4698
4699,21,1221,1499085608,4699
4700,53,1222,1425390528,4700
4701,21,1222,1426675456,4701
4702,21,1222,1499085611,4702
4703,205,1223,1425817555,4703
4704,68,1224,1426643710,4704
4705,63,1225,1426644989,4705
4706,42,1225,1429227367,4706
4707,63,1225,1429245603,4707
4708,63,1226,1426644989,4708
4709,42,1226,1429227367,4709
4710,63,1226,1429245603,4710
4711,63,1227,1426644989,4711
4712,42,1227,1429227367,4712
4713,63,1227,1429245604,4713
4714,63,1228,1426644989,4714
4715,42,1228,1429227367,4715
4716,63,1228,1429245604,4716
4717,63,1229,1426644989,4717
4718,42,1229,1429227367,4718
4719,63,1229,1429245604,4719
4720,63,1230,1426644990,4720
4721,42,1230,1429227367,4721
4722,63,1230,1429245604,4722
4723,63,1231,1426644990,4723
4724,42,1231,1429227367,4724
4725,63,1231,1429245604,4725
4726,63,1232,1426644990,4726
4727,42,1232,1429227371,4727
4728,63,1232,1429245604,4728
4729,63,1233,1426644990,4729
4730,42,1233,1429227367,4730
4731,63,1233,1429245604,4731
4732,63,1234,1426645001,4732
4733,42,1234,1429227367,4733
4734,63,1234,1429245604,4734
4735,63,1235,1426645001,4735
4736,42,1235,1429227371,4736
4737,63,1235,1429245604,4737
4738,63,1236,1426645001,4738
4739,42,1236,1429227371,4739
4740,63,1236,1429245604,4740
4741,63,1237,1426645001,4741
4742,42,1237,1429227371,4742
4743,63,1237,1429245605,4743
4744,63,1238,1426645001,4744
4745,63,1239,1426645002,4745
4746,63,1240,1426645002,4746
4747,42,1240,1429227371,4747
4748,63,1240,1429245609,4748
4749,63,1241,1426645002,4749
4750,42,1241,1429227371,4750
4751,63,1241,1429245610,4751
4752,63,1242,1426645002,4752
4753,42,1242,1429227371,4753
4754,63,1242,1429245609,4754
4755,63,1243,1426645002,4755
4756,42,1243,1429227371,4756
4757,63,1243,1429245610,4757
4758,63,1244,1426645002,4758
4759,42,1244,1429227371,4759
4760,63,1244,1429245609,4760
4761,63,1245,1426645002,4761
4762,42,1245,1429227375,4762
4763,63,1245,1429245610,4763
4764,63,1246,1426645002,4764
4765,42,1246,1429227375,4765
4766,63,1246,1429245610,4766
4767,63,1247,1426645002,4767
4768,42,1247,1429227375,4768
4769,63,1247,1429245610,4769
4770,63,1248,1426645003,4770
4771,42,1248,1429227375,4771
4772,63,1248,1429245610,4772
4773,63,1249,1426645003,4773
4774,42,1249,1429227375,4774
4775,63,1249,1429245613,4775
4776,63,1250,1426645004,4776
4777,42,1250,1429227375,4777
4778,63,1250,1429245613,4778
4779,53,1251,1426664095,4779
4780,21,1251,1426666696,4780
4781,21,1251,1426686066,4781
4782,21,1251,1427111924,4782
4783,21,1251,1427145232,4783
4784,21,1251,1427389642,4784
4785,21,1251,1427795907,4785
4786,21,1251,1427954608,4786
4787,21,1251,1428486214,4787
4788,21,1251,1429008388,4788
4789,21,1251,1429261895,4789
4790,21,1251,1430393635,4790
4791,21,1251,1431684247,4791
4792,21,1251,1432202378,4792
4793,21,1251,1432579199,4793
4794,21,1251,1432932564,4794
4795,21,1251,1433533780,4795
4796,21,1251,1434046667,4796
4797,21,1251,1435308557,4797
4798,21,1251,1438239400,4798
4799,21,1251,1439287962,4799
4800,21,1251,1440401620,4800
4801,21,1251,1440678585,4801
4802,21,1251,1442498224,4802
4803,21,1251,1443175923,4803
4804,21,1251,1443645870,4804
4805,21,1251,1446148499,4805
4806,21,1251,1446155401,4806
4807,21,1251,1449223469,4807
4808,21,1251,1450360876,4808
4809,21,1251,1466773243,4809
4810,21,1251,1467230280,4810
4811,21,1251,1467320767,4811
4812,21,1251,1468186658,4812
4813,21,1251,1468238539,4813
4814,21,1251,1468571444,4814
4815,21,1251,1472803880,4815
4816,21,1251,1473164622,4816
4817,21,1251,1479885690,4817
4818,21,1251,1492895730,4818
4819,21,1251,1499085552,4819
4820,53,1252,1426664110,4820
4821,21,1252,1426666663,4821
4822,21,1252,1426715731,4822
4823,21,1252,1427111967,4823
4824,21,1252,1427229151,4824
4825,21,1252,1427464419,4825
4826,21,1252,1427886487,4826
4827,21,1252,1427990969,4827
4828,21,1252,1428571125,4828
4829,21,1252,1429089166,4829
4830,21,1252,1429733377,4830
4831,21,1252,1431550890,4831
4832,21,1252,1431977432,4832
4833,21,1252,1432579201,4833
4834,21,1252,1432932317,4834
4835,21,1252,1433534108,4835
4836,21,1252,1434441608,4836
4837,21,1252,1436940735,4837
4838,21,1252,1438764354,4838
4839,21,1252,1440162396,4839
4840,21,1252,1440678404,4840
4841,21,1252,1442498468,4841
4842,21,1252,1443645971,4842
4843,21,1252,1446148187,4843
4844,21,1252,1449234696,4844
4845,21,1252,1450361452,4845
4846,21,1252,1466766066,4846
4847,21,1252,1479207520,4847
4848,21,1252,1491915383,4848
4849,21,1252,1499085550,4849
4850,53,1253,1426664125,4850
4851,21,1253,1426666873,4851
4852,21,1253,1427202266,4852
4853,21,1253,1427452932,4853
4854,21,1253,1427796012,4854
4855,21,1253,1427923686,4855
4856,21,1253,1428417322,4856
4857,21,1253,1428866902,4857
4858,21,1253,1429177368,4858
4859,21,1253,1429805855,4859
4860,21,1253,1431952080,4860
4861,21,1253,1432579250,4861
4862,21,1253,1433326812,4862
4863,21,1253,1433941802,4863
4864,21,1253,1434973775,4864
4865,21,1253,1438592837,4865
4866,21,1253,1439973897,4866
4867,21,1253,1440678144,4867
4868,21,1253,1441698652,4868
4869,21,1253,1442497597,4869
4870,21,1253,1443646121,4870
4871,21,1253,1446155517,4871
4872,21,1253,1450218413,4872
4873,21,1253,1450634754,4873
4874,21,1253,1467098368,4874
4875,21,1253,1468322279,4875
4876,21,1253,1468585764,4876
4877,21,1253,1470685732,4877
4878,21,1253,1474055590,4878
4879,21,1253,1479211540,4879
4880,21,1253,1499085594,4880
4881,122,1254,1429212176,4881
4882,168,1255,1433718599,4882
4883,32,1256,1434964454,4883
4884,120,1257,1438202022,4884
4885,120,1258,1438202022,4885
4886,206,1259,1438644805,4886
4887,30,1260,1439574856,4887
4888,21,1260,1439886282,4888
4889,21,1260,1442498595,4889
4890,21,1260,1446535084,4890
4891,21,1260,1466764791,4891
4892,21,1260,1470307034,4892
4893,21,1260,1471263926,4893
4894,21,1260,1477476266,4894
4895,21,1260,1486994695,4895
4896,21,1260,1499085596,4896
4897,30,1261,1439574946,4897
4898,30,1262,1439575125,4898
4899,28,1262,1439669911,4899
4900,39,1262,1486684808,4900
4901,21,1262,1493282791,4901
4902,30,1263,1439575208,4902
4903,30,1264,1439575328,4903
4904,30,1265,1439575443,4904
4905,30,1266,1439575519,4905
4906,28,1266,1441397306,4906
4907,28,1266,1459623360,4907
4908,5,1266,1470277643,4908
4909,21,1266,1493283093,4909
4910,30,1267,1439575578,4910
4911,28,1267,1446258852,4911
4912,21,1267,1493282716,4912
4913,30,1268,1439575608,4913
4914,29,1268,1440680703,4914
4915,28,1268,1445535347,4915
4916,21,1268,1453858685,4916
4917,21,1268,1454318797,4917
4918,21,1268,1458704284,4918
4919,28,1268,1465827887,4919
4920,39,1268,1468617078,4920
4921,21,1268,1493282981,4921
4922,30,1269,1439575650,4922
4923,30,1269,1439645995,4923
4924,29,1269,1440138756,4924
4925,29,1269,1440358144,4925
4926,21,1269,1493283173,4926
4927,30,1270,1439575739,4927
4928,30,1271,1439575773,4928
4929,30,1272,1439575825,4929
4930,30,1273,1439575857,4930
4931,30,1274,1439575909,4931
4932,30,1275,1439575949,4932
4933,30,1276,1439575982,4933
4934,30,1277,1439576097,4934
4935,30,1278,1439576306,4935
4936,28,1278,1441362957,4936
4937,21,1278,1493283051,4937
4938,30,1279,1439576337,4938
4939,28,1279,1439688892,4939
4940,28,1279,1464696033,4940
4941,5,1279,1472988904,4941
4942,5,1279,1473227363,4942
4943,21,1279,1493282792,4943
4944,30,1280,1439576371,4944
4945,28,1280,1445124822,4945
4946,21,1280,1493282770,4946
4947,30,1281,1439576398,4947
4948,28,1281,1440727737,4948
4949,21,1281,1441893748,4949
4950,21,1281,1458237061,4950
4951,21,1281,1463944518,4951
4952,21,1281,1493282735,4952
4953,30,1282,1439576433,4953
4954,30,1282,1439576439,4954
4955,28,1282,1446531383,4955
4956,28,1282,1450396368,4956
4957,39,1282,1487594554,4957
4958,21,1282,1493282442,4958
4959,30,1283,1439576483,4959
4960,28,1283,1446740016,4960
4961,39,1283,1468499580,4961
4962,5,1283,1470261883,4962
4963,21,1283,1493282745,4963
4964,30,1284,1439576519,4964
4965,21,1284,1442428372,4965
4966,21,1284,1458763785,4966
4967,5,1284,1470277432,4967
4968,39,1284,1487161426,4968
4969,21,1284,1493283013,4969
4970,30,1285,1439576555,4970
4971,5,1285,1470277632,4971
4972,21,1285,1471983952,4972
4973,39,1285,1485501287,4973
4974,21,1285,1493283108,4974
4975,30,1286,1439576783,4975
4976,30,1287,1439577011,4976
4977,30,1288,1439577049,4977
4978,28,1288,1445512758,4978
4979,21,1288,1493282959,4979
4980,30,1289,1439577080,4980
4981,30,1289,1439640797,4981
4982,28,1289,1439751072,4982
4983,28,1289,1439818797,4983
4984,21,1289,1458692227,4984
4985,5,1289,1470264413,4985
4986,28,1289,1484619247,4986
4987,21,1289,1493282964,4987
4988,30,1290,1439577189,4988
4989,30,1291,1439577221,4989
4990,30,1292,1439577254,4990
4991,30,1293,1439577291,4991
4992,30,1293,1439631814,4992
4993,30,1294,1439577365,4993
4994,30,1295,1439577413,4994
4995,30,1295,1439631856,4995
4996,30,1296,1439577446,4996
4997,30,1297,1439577493,4997
4998,30,1298,1439577542,4998
4999,30,1299,1439577584,4999
5000,30,1300,1439577617,5000
5001,30,1301,1439577643,5001
5002,30,1302,1439577677,5002
5003,30,1303,1439577713,5003
5004,30,1304,1439580629,5004
5005,30,1305,1439580696,5005
5006,30,1306,1439580721,5006
5007,28,1306,1440204068,5007
5008,28,1306,1467906030,5008
5009,21,1306,1493282399,5009
5010,30,1307,1439580760,5010
5011,5,1307,1470260295,5011
5012,21,1307,1493282409,5012
5013,30,1308,1439583613,5013
5014,30,1309,1439583630,5014
5015,30,1309,1439628336,5015
5016,28,1309,1439739433,5016
5017,28,1309,1440574006,5017
5018,28,1309,1446621515,5018
5019,28,1309,1448828571,5019
5020,21,1309,1457618302,5020
5021,21,1309,1463598562,5021
5022,5,1309,1470260977,5022
5023,21,1309,1493282591,5023
5024,30,1310,1439586491,5024
5025,30,1311,1439586520,5025
5026,5,1311,1470260507,5026
5027,21,1311,1493282471,5027
5028,30,1312,1439587248,5028
5029,30,1313,1439587273,5029
5030,30,1313,1439592300,5030
5031,30,1314,1439590562,5031
5032,28,1314,1441411641,5032
5033,28,1314,1445870036,5033
5034,21,1314,1464842378,5034
5035,21,1314,1466714148,5035
5036,39,1314,1487329243,5036
5037,21,1314,1493283111,5037
5038,30,1315,1439591626,5038
5039,28,1315,1441089681,5039
5040,21,1315,1493282940,5040
5041,30,1316,1439591861,5041
5042,30,1316,1439646341,5042
5043,30,1316,1439646396,5043
5044,28,1316,1441546874,5044
5045,28,1316,1445995578,5045
5046,21,1316,1465051468,5046
5047,39,1316,1487441049,5047
5048,21,1316,1493283218,5048
5049,30,1317,1439591981,5049
5050,30,1317,1439646498,5050
5051,28,1317,1441546838,5051
5052,21,1317,1493283219,5052
5053,30,1318,1439592217,5053
5054,30,1318,1439646645,5054
5055,28,1318,1441547211,5055
5056,28,1318,1445995760,5056
5057,5,1318,1470278207,5057
5058,5,1318,1473437333,5058
5059,21,1318,1493283220,5059
5060,30,1319,1439592460,5060
5061,30,1320,1439592606,5061
5062,21,1320,1439886287,5062
5063,21,1320,1466765016,5063
5064,21,1320,1476178497,5064
5065,21,1320,1499085551,5065
5066,30,1321,1439592806,5066
5067,21,1321,1441577193,5067
5068,21,1321,1457146682,5068
5069,39,1321,1487894055,5069
5070,21,1321,1493282360,5070
5071,30,1322,1439592825,5071
5072,21,1322,1441577207,5072
5073,21,1322,1457146712,5073
5074,5,1322,1474553528,5074
5075,39,1322,1487753246,5075
5076,21,1322,1493282359,5076
5077,30,1323,1439592837,5077
5078,28,1323,1440186059,5078
5079,21,1323,1493282354,5079
5080,30,1324,1439592853,5080
5081,28,1324,1440187658,5081
5082,28,1324,1486936270,5082
5083,21,1324,1493282362,5083
5084,30,1325,1439592867,5084
5085,28,1325,1440187439,5085
5086,28,1325,1462335784,5086
5087,5,1325,1474168718,5087
5088,39,1325,1485992738,5088
5089,21,1325,1493282361,5089
5090,30,1326,1439592891,5090
5091,28,1326,1439994605,5091
5092,21,1326,1456958136,5092
5093,21,1326,1493282309,5093
5094,30,1327,1439592976,5094
5095,30,1328,1439593022,5095
5096,30,1329,1439593081,5096
5097,30,1330,1439593131,5097
5098,30,1331,1439593199,5098
5099,30,1332,1439593244,5099
5100,21,1332,1439886034,5100
5101,21,1332,1443604696,5101
5102,21,1332,1467286466,5102
5103,6,1332,1498456363,5103
5104,30,1333,1439593265,5104
5105,21,1333,1439886157,5105
5106,21,1333,1450822804,5106
5107,21,1333,1466601263,5107
5108,21,1333,1467286954,5108
5109,21,1333,1470646003,5109
5110,21,1333,1474460059,5110
5111,21,1333,1478299368,5111
5112,21,1333,1499085572,5112
5113,30,1334,1439593289,5113
5114,21,1334,1439886184,5114
5115,21,1334,1442496906,5115
5116,21,1334,1457385333,5116
5117,21,1334,1470051102,5117
5118,21,1334,1476351896,5118
5119,5,1334,1492156190,5119
5120,21,1334,1499085566,5120
5121,30,1335,1439593472,5121
5122,28,1335,1441501112,5122
5123,29,1335,1444698214,5123
5124,39,1335,1483884562,5124
5125,21,1335,1493283179,5125
5126,30,1336,1439593489,5126
5127,28,1336,1440442500,5127
5128,29,1336,1442603457,5128
5129,21,1336,1493282484,5129
5130,30,1337,1439593513,5130
5131,21,1337,1442066354,5131
5132,28,1337,1450964806,5132
5133,39,1337,1486826386,5133
5134,21,1337,1493282837,5134
5135,30,1338,1439593532,5135
5136,28,1338,1442132120,5136
5137,21,1338,1493283242,5137
5138,30,1339,1439593546,5138
5139,28,1339,1442087181,5139
5140,5,1339,1474449012,5140
5141,21,1339,1493283241,5141
5142,30,1340,1439593560,5142
5143,28,1340,1442146142,5143
5144,21,1340,1493283242,5144
5145,30,1341,1439593615,5145
5146,30,1342,1439593667,5146
5147,30,1343,1439593708,5147
5148,21,1343,1439886182,5148
5149,21,1343,1450686238,5149
5150,21,1343,1467286703,5150
5151,21,1343,1470045950,5151
5152,21,1343,1476105920,5152
5153,21,1343,1499085581,5153
5154,30,1344,1439593727,5154
5155,21,1344,1439886093,5155
5156,21,1344,1446536570,5156
5157,21,1344,1467229663,5157
5158,21,1344,1470051148,5158
5159,21,1344,1475411005,5159
5160,21,1344,1476184939,5160
5161,21,1344,1491988389,5161
5162,21,1344,1499085583,5162
5163,30,1345,1439593776,5163
5164,28,1345,1439731642,5164
5165,28,1345,1462335062,5165
5166,5,1345,1483411543,5166
5167,21,1345,1493282357,5167
5168,30,1346,1439593789,5168
5169,28,1346,1439728223,5169
5170,28,1346,1450332312,5170
5171,21,1346,1450921500,5171
5172,5,1346,1480746149,5172
5173,21,1346,1493282355,5173
5174,30,1347,1439593805,5174
5175,28,1347,1439731345,5175
5176,29,1347,1441120422,5176
5177,28,1347,1462335419,5177
5178,21,1347,1493282358,5178
5179,30,1348,1439593820,5179
5180,28,1348,1439731265,5180
5181,5,1348,1470260036,5181
5182,21,1348,1493282359,5182
5183,30,1349,1439593966,5183
5184,30,1349,1439626109,5184
5185,28,1349,1441553158,5185
5186,21,1349,1465068391,5186
5187,39,1349,1492189051,5187
5188,21,1349,1493283228,5188
5189,30,1350,1439593981,5189
5190,30,1350,1439626117,5190
5191,28,1350,1440439106,5191
5192,28,1350,1444406227,5192
5193,21,1350,1463472807,5193
5194,39,1350,1484513158,5194
5195,21,1350,1493282478,5195
5196,30,1351,1439594004,5196
5197,30,1351,1439626125,5197
5198,28,1351,1441439592,5198
5199,28,1351,1447485372,5199
5200,21,1351,1459494942,5200
5201,5,1351,1470261859,5201
5202,39,1351,1492123430,5202
5203,21,1351,1493283147,5203
5204,30,1352,1439594020,5204
5205,30,1352,1439626133,5205
5206,28,1352,1441550233,5206
5207,29,1352,1444694826,5207
5208,21,1352,1459624030,5208
5209,21,1352,1465061753,5209
5210,28,1352,1467618040,5210
5211,39,1352,1473393057,5211
5212,39,1352,1490102048,5212
5213,21,1352,1493283224,5213
5214,30,1353,1439594031,5214
5215,30,1353,1439626141,5215
5216,28,1353,1440260032,5216
5217,21,1353,1463446488,5217
5218,28,1353,1468069016,5218
5219,39,1353,1484481767,5219
5220,5,1353,1487988720,5220
5221,39,1353,1490476851,5221
5222,21,1353,1493282436,5222
5223,30,1354,1439594042,5223
5224,30,1354,1439626150,5224
5225,28,1354,1440469476,5225
5226,21,1354,1463499712,5226
5227,21,1354,1472846225,5227
5228,5,1354,1478831456,5228
5229,6,1354,1478934434,5229
5230,21,1354,1493282516,5230
5231,30,1355,1439594118,5231
5232,30,1356,1439594175,5232
5233,21,1356,1439886155,5233
5234,21,1356,1466764852,5234
5235,21,1356,1467286815,5235
5236,21,1356,1499085579,5236
5237,30,1357,1439594238,5237
5238,28,1357,1440187615,5238
5239,28,1357,1462336168,5239
5240,39,1357,1487894171,5240
5241,21,1357,1493282364,5241
5242,30,1358,1439594251,5242
5243,30,1359,1439594264,5243
5244,28,1359,1440187926,5244
5245,28,1359,1486936596,5245
5246,39,1359,1490276648,5246
5247,21,1359,1493282368,5247
5248,30,1360,1439594279,5248
5249,28,1360,1440187732,5249
5250,28,1360,1462336149,5250
5251,21,1360,1493282366,5251
5252,30,1361,1439594300,5252
5253,28,1361,1440187626,5253
5254,5,1361,1470260031,5254
5255,21,1361,1493282362,5255
5256,30,1362,1439594346,5256
5257,28,1362,1440187899,5257
5258,28,1362,1444109648,5258
5259,21,1362,1450923161,5259
5260,28,1362,1462336078,5260
5261,21,1362,1493282370,5261
5262,30,1363,1439594359,5262
5263,28,1363,1440470951,5263
5264,28,1363,1468114952,5264
5265,21,1363,1493282523,5265
5266,30,1364,1439594376,5266
5267,28,1364,1440162173,5267
5268,21,1364,1493282346,5268
5269,30,1365,1439594399,5269
5270,28,1365,1441498641,5270
5271,5,1365,1470277913,5271
5272,39,1365,1478681612,5272
5273,21,1365,1493283171,5273
5274,30,1366,1439594412,5274
5275,28,1366,1441506728,5275
5276,5,1366,1476145452,5276
5277,39,1366,1483895418,5277
5278,21,1366,1493283184,5278
5279,30,1367,1439594430,5279
5280,28,1367,1439629621,5280
5281,21,1367,1493282933,5281
5282,30,1368,1439594471,5282
5283,29,1368,1440146159,5283
5284,28,1368,1486937133,5284
5285,21,1368,1493282372,5285
