,u,i,ts,idx
5482,104,1443,1397994896,5482
5483,104,1443,1398068212,5483
5484,104,1443,1401806675,5484
5485,24,1444,1363011261,5485
5486,24,1444,1363587264,5486
5487,24,1444,1363758790,5487
5488,24,1444,1363777476,5488
5489,24,1444,1382366382,5489
5490,24,1445,1363011400,5490
5491,84,1445,1363672875,5491
5492,24,1446,1363011978,5492
5493,24,1446,1363587531,5493
5494,24,1446,1363758514,5494
5495,24,1446,1363777155,5495
5496,24,1446,1382366005,5496
5497,24,1447,1363012610,5497
5498,24,1447,1363018488,5498
5499,24,1447,1363018545,5499
5500,24,1447,1363018843,5500
5501,24,1447,1363448383,5501
5502,24,1447,1363586403,5502
5503,24,1447,1363604906,5503
5504,24,1447,1363605148,5504
5505,24,1447,1363758947,5505
5506,24,1447,1363777670,5506
5507,24,1447,1382366610,5507
5508,297,1447,1455977149,5508
5509,24,1448,1363013346,5509
5510,24,1448,1363015149,5510
5511,24,1448,1363015252,5511
5512,24,1448,1363586447,5512
5513,24,1448,1363758300,5513
5514,24,1448,1363776974,5514
5515,24,1448,1382365655,5515
5516,24,1449,1363015761,5516
5517,24,1449,1363586505,5517
5518,24,1449,1363602094,5518
5519,24,1449,1363758205,5519
5520,24,1449,1363776860,5520
5521,24,1449,1382365552,5521
5522,24,1450,1363015981,5522
5523,84,1450,1363672860,5523
5524,24,1451,1363016165,5524
5525,24,1451,1363450751,5525
5526,24,1451,1363586651,5526
5527,24,1451,1363759043,5527
5528,24,1451,1363777770,5528
5529,24,1451,1382366754,5529
5530,24,1452,1363017624,5530
5531,24,1452,1363586762,5531
5532,24,1452,1363758848,5532
5533,24,1452,1363777549,5533
5534,24,1452,1382366464,5534
5535,24,1453,1363114017,5535
5536,24,1453,1363115510,5536
5537,24,1453,1367414298,5537
5538,24,1454,1363114358,5538
5539,24,1454,1363114478,5539
5540,24,1454,1363114964,5540
5541,24,1454,1363115425,5541
5542,24,1454,1363115664,5542
5543,24,1454,1363760373,5543
5544,24,1454,1364968463,5544
5545,24,1454,1364968621,5545
5546,24,1454,1382757911,5546
5547,173,1454,1390558999,5547
5548,79,1454,1405080552,5548
5549,24,1455,1363114556,5549
5550,24,1455,1363760430,5550
5551,24,1456,1363115425,5551
5552,24,1457,1363182388,5552
5553,24,1457,1363587322,5553
5554,24,1457,1363621754,5554
5555,24,1457,1363758327,5555
5556,24,1457,1363776997,5556
5557,24,1457,1382365686,5557
5558,24,1458,1363185139,5558
5559,24,1458,1363443889,5559
5560,24,1458,1363587576,5560
5561,24,1458,1363758541,5561
5562,24,1458,1363777188,5562
5563,24,1458,1382366049,5563
5564,24,1459,1363185484,5564
5565,24,1459,1363587409,5565
5566,24,1459,1363587449,5566
5567,24,1459,1363587511,5567
5568,24,1459,1363621608,5568
5569,24,1459,1363621684,5569
5570,24,1459,1363759275,5570
5571,24,1459,1363777982,5571
5572,24,1459,1382367018,5572
5573,24,1460,1363185785,5573
5574,24,1460,1363245126,5574
5575,24,1460,1363245158,5575
5576,24,1460,1363257145,5576
5577,24,1460,1363586861,5577
5578,24,1460,1363604501,5578
5579,24,1460,1363758743,5579
5580,24,1460,1363777435,5580
5581,24,1460,1382366321,5581
5582,24,1461,1363187044,5582
5583,24,1461,1363587240,5583
5584,24,1461,1363604630,5584
5585,24,1461,1363758585,5585
5586,24,1461,1363777229,5586
5587,24,1461,1382366113,5587
5588,24,1462,1363187803,5588
5589,24,1462,1363586345,5589
5590,24,1462,1363601999,5590
5591,24,1462,1363758257,5591
5592,24,1462,1363776904,5592
5593,24,1462,1382365604,5593
5594,24,1463,1363188548,5594
5595,24,1463,1363587301,5595
5596,24,1463,1363604661,5596
5597,24,1463,1363758696,5597
5598,24,1463,1363777384,5598
5599,24,1463,1382366255,5599
5600,24,1464,1363189100,5600
5601,24,1464,1363448777,5601
5602,24,1464,1363586424,5602
5603,24,1464,1363605265,5603
5604,24,1464,1363758351,5604
5605,24,1464,1363777038,5605
5606,24,1464,1363877104,5606
5607,24,1464,1382365870,5607
5608,24,1465,1363244835,5608
5609,24,1465,1363586843,5609
5610,24,1465,1363604478,5610
5611,24,1465,1363758675,5611
5612,24,1465,1363777364,5612
5613,24,1465,1382366226,5613
5614,24,1466,1363254571,5614
5615,24,1466,1363586153,5615
5616,24,1466,1363759318,5616
5617,24,1466,1363778027,5617
5618,24,1466,1382367078,5618
5619,24,1467,1363255759,5619
5620,24,1467,1363586216,5620
5621,24,1467,1363759294,5621
5622,24,1467,1363778006,5622
5623,24,1467,1382367049,5623
5624,24,1468,1363255993,5624
5625,24,1468,1363586486,5625
5626,24,1468,1363602072,5626
5627,24,1468,1363758099,5627
5628,24,1468,1363776769,5628
5629,24,1468,1382365407,5629
5630,24,1469,1363256845,5630
5631,24,1469,1363587025,5631
5632,24,1469,1363604553,5632
5633,24,1469,1363758564,5633
5634,24,1469,1363777207,5634
5635,24,1469,1382366080,5635
5636,24,1470,1363257010,5636
5637,24,1470,1363257194,5637
5638,24,1470,1363587044,5638
5639,24,1470,1363602175,5639
5640,24,1470,1363758035,5640
5641,24,1470,1363776730,5641
5642,24,1470,1382365356,5642
5643,24,1471,1363257385,5643
5644,24,1471,1363586549,5644
5645,24,1471,1363759060,5645
5646,24,1471,1363777793,5646
5647,24,1471,1382366791,5647
5648,104,1472,1363343780,5648
5649,104,1472,1363343900,5649
5650,104,1472,1363344139,5650
5651,104,1472,1363344539,5651
5652,104,1472,1363345445,5652
5653,104,1472,1363414749,5653
5654,104,1472,1363414967,5654
5655,104,1472,1363415049,5655
5656,104,1472,1363415397,5656
5657,104,1472,1363415524,5657
5658,104,1472,1363415565,5658
5659,104,1472,1363415694,5659
5660,104,1472,1363415756,5660
5661,104,1472,1363415892,5661
5662,104,1472,1363415978,5662
5663,104,1472,1363416022,5663
5664,104,1472,1363416057,5664
5665,104,1472,1363416429,5665
5666,104,1472,1363416499,5666
5667,104,1472,1363416575,5667
5668,104,1472,1363416633,5668
5669,104,1472,1363416729,5669
5670,104,1472,1363416783,5670
5671,104,1472,1363416843,5671
5672,104,1472,1363416929,5672
5673,104,1472,1363417039,5673
5674,104,1472,1363417195,5674
5675,104,1472,1363417354,5675
5676,104,1472,1363417426,5676
5677,104,1472,1363417451,5677
5678,104,1472,1363417561,5678
5679,104,1472,1363417631,5679
5680,104,1472,1363417699,5680
5681,104,1472,1363419723,5681
5682,104,1472,1363419883,5682
5683,104,1472,1363419976,5683
5684,104,1472,1363420160,5684
5685,104,1472,1363420323,5685
5686,104,1472,1363420484,5686
5687,104,1472,1363420555,5687
5688,104,1472,1363420653,5688
5689,104,1472,1363420776,5689
5690,104,1472,1363420821,5690
5691,104,1472,1363421267,5691
5692,104,1472,1394441134,5692
5693,104,1472,1394441300,5693
5694,104,1472,1394441838,5694
5695,104,1472,1394447376,5695
5696,160,1472,1426842733,5696
5697,160,1472,1426843759,5697
5698,160,1472,1426848148,5698
5699,160,1472,1426849702,5699
5700,24,1473,1363585328,5700
5701,24,1474,1363585368,5701
5702,24,1475,1363585397,5702
5703,24,1476,1363585421,5703
5704,24,1477,1363585443,5704
5705,24,1478,1363585466,5705
5706,24,1479,1363585496,5706
5707,24,1480,1363585517,5707
5708,24,1481,1363585539,5708
5709,24,1482,1363585564,5709
5710,24,1483,1363585586,5710
5711,24,1484,1363585616,5711
5712,24,1485,1363585640,5712
5713,24,1486,1363585661,5713
5714,24,1487,1363585682,5714
5715,24,1488,1363585705,5715
5716,24,1489,1363585723,5716
5717,24,1490,1363585744,5717
5718,24,1491,1363585763,5718
5719,24,1492,1363585786,5719
5720,24,1493,1363585811,5720
5721,24,1494,1363585837,5721
5722,24,1495,1363585858,5722
5723,24,1496,1363585882,5723
5724,24,1497,1363585908,5724
5725,24,1498,1363585928,5725
5726,24,1499,1363585970,5726
5727,24,1500,1363585991,5727
5728,24,1501,1363586011,5728
5729,24,1502,1363586033,5729
5730,24,1503,1363586056,5730
5731,24,1504,1363586115,5731
5732,24,1505,1363586134,5732
5733,24,1506,1363586153,5733
5734,24,1507,1363586172,5734
5735,24,1508,1363586194,5735
5736,24,1509,1363586216,5736
5737,24,1510,1363586235,5737
5738,24,1511,1363586254,5738
5739,24,1512,1363586276,5739
5740,24,1513,1363586295,5740
5741,24,1514,1363586345,5741
5742,24,1515,1363586364,5742
5743,24,1516,1363586385,5743
5744,24,1517,1363586403,5744
5745,24,1518,1363586424,5745
5746,24,1519,1363586447,5746
5747,24,1520,1363586466,5747
5748,24,1521,1363586486,5748
5749,24,1522,1363586505,5749
5750,24,1523,1363586532,5750
5751,24,1524,1363586549,5751
5752,24,1525,1363586568,5752
5753,24,1526,1363586586,5753
5754,24,1527,1363586605,5754
5755,24,1528,1363586628,5755
5756,24,1529,1363586651,5756
5757,24,1530,1363586670,5757
5758,24,1531,1363586686,5758
5759,24,1532,1363586702,5759
5760,24,1533,1363586721,5760
5761,24,1534,1363586740,5761
5762,24,1535,1363586762,5762
5763,24,1536,1363586785,5763
5764,24,1537,1363586803,5764
5765,24,1538,1363586823,5765
5766,24,1539,1363586843,5766
5767,24,1540,1363586861,5767
5768,24,1541,1363586879,5768
5769,24,1542,1363586900,5769
5770,24,1543,1363586977,5770
5771,24,1544,1363587004,5771
5772,24,1545,1363587025,5772
5773,24,1546,1363587044,5773
5774,24,1547,1363587063,5774
5775,24,1548,1363587084,5775
5776,24,1549,1363587101,5776
5777,24,1550,1363587129,5777
5778,84,1550,1363672814,5778
5779,24,1551,1363587158,5779
5780,24,1552,1363587178,5780
5781,24,1553,1363587199,5781
5782,24,1554,1363587220,5782
5783,24,1555,1363587240,5783
5784,24,1556,1363587265,5784
5785,24,1557,1363587281,5785
5786,24,1558,1363587301,5786
5787,24,1559,1363587323,5787
5788,24,1560,1363587374,5788
5789,24,1561,1363587409,5789
5790,84,1561,1363672890,5790
5791,24,1562,1363587449,5791
5792,24,1563,1363587531,5792
5793,24,1564,1363587553,5793
5794,24,1565,1363587576,5794
5795,24,1566,1363587997,5795
5796,104,1567,1363610316,5796
5797,104,1567,1363610365,5797
5798,104,1567,1363610398,5798
5799,104,1567,1363610446,5799
5800,104,1567,1363610475,5800
5801,104,1567,1363610491,5801
5802,104,1567,1363610553,5802
5803,104,1567,1363610579,5803
5804,104,1567,1363610706,5804
5805,104,1567,1363610878,5805
5806,104,1567,1363611088,5806
5807,104,1567,1363611334,5807
5808,104,1567,1363611374,5808
5809,104,1567,1363612472,5809
5810,104,1567,1363613869,5810
5811,104,1567,1363614272,5811
5812,104,1567,1363614325,5812
5813,104,1567,1363614463,5813
5814,104,1567,1363677385,5814
5815,104,1567,1363677417,5815
5816,104,1567,1363677450,5816
5817,104,1567,1363677496,5817
5818,104,1567,1363677566,5818
5819,104,1567,1363677654,5819
5820,104,1567,1363677801,5820
5821,104,1567,1363677893,5821
5822,104,1567,1363677964,5822
5823,104,1567,1363678014,5823
5824,104,1567,1363678076,5824
5825,104,1567,1363678136,5825
5826,104,1567,1363678164,5826
5827,104,1567,1363678232,5827
5828,104,1567,1363678271,5828
5829,104,1567,1363678361,5829
5830,104,1567,1394445105,5830
5831,104,1567,1394445173,5831
5832,104,1567,1394457574,5832
5833,104,1567,1401800497,5833
5834,104,1567,1401800970,5834
5835,24,1568,1363638569,5835
5836,24,1569,1363693058,5836
5837,24,1569,1363693890,5837
5838,24,1569,1363761808,5838
5839,24,1570,1363757479,5839
5840,24,1570,1382363682,5840
5841,49,1570,1389166426,5841
5842,24,1571,1363757716,5842
5843,24,1572,1363761674,5843
5844,24,1573,1363762991,5844
5845,24,1573,1367413952,5845
5846,24,1574,1363779638,5846
5847,24,1574,1363880427,5847
5848,24,1574,1367414021,5848
5849,24,1575,1363865101,5849
5850,24,1576,1363865153,5850
5851,24,1576,1363865219,5851
5852,24,1576,1363935408,5852
5853,24,1577,1363877623,5853
5854,24,1577,1363877667,5854
5855,24,1578,1363882107,5855
5856,24,1578,1363882171,5856
5857,18,1578,1487605880,5857
5858,18,1578,1487606064,5858
5859,7,1578,1487846200,5859
5860,18,1578,1488993496,5860
5861,18,1578,1489316930,5861
5862,24,1579,1363892382,5862
5863,24,1579,1363896821,5863
5864,24,1579,1363897182,5864
5865,7,1579,1487846432,5865
5866,7,1579,1487846458,5866
5867,24,1580,1363932942,5867
5868,24,1580,1363933530,5868
5869,24,1580,1364030649,5869
5870,24,1580,1367413902,5870
5871,27,1580,1375470342,5871
5872,24,1581,1363934859,5872
5873,24,1581,1363947423,5873
5874,24,1581,1364033503,5874
5875,24,1581,1364035940,5875
5876,24,1581,1364043484,5876
5877,24,1582,1363934966,5877
5878,24,1583,1363935013,5878
5879,24,1584,1363935217,5879
5880,24,1585,1363937370,5880
5881,24,1585,1363945474,5881
5882,24,1585,1364035690,5882
5883,24,1585,1364036729,5883
5884,24,1585,1364044562,5884
5885,50,1586,1363944742,5885
5886,24,1587,1363946410,5886
5887,24,1587,1364039580,5887
5888,24,1587,1364044686,5888
5889,24,1587,1364138874,5889
5890,24,1588,1363947296,5890
5891,24,1588,1364035961,5891
5892,24,1588,1364043619,5892
5893,24,1589,1363949437,5893
5894,24,1589,1364033592,5894
5895,24,1589,1364035992,5895
5896,24,1589,1364043654,5896
5897,24,1590,1363949810,5897
5898,24,1590,1364033659,5898
5899,24,1590,1364036014,5899
5900,24,1590,1364043685,5900
5901,24,1591,1363950528,5901
5902,24,1591,1364033716,5902
5903,24,1591,1364033763,5903
5904,24,1591,1364036042,5904
5905,24,1591,1364043706,5905
5906,24,1592,1363952026,5906
5907,24,1592,1364036070,5907
5908,24,1592,1364043744,5908
5909,24,1593,1363952923,5909
5910,24,1593,1364036099,5910
5911,24,1593,1364043770,5911
5912,24,1594,1363958405,5912
5913,24,1594,1364036125,5913
5914,24,1594,1364043798,5914
5915,24,1595,1363959031,5915
5916,24,1595,1364034040,5916
5917,24,1595,1364036177,5917
5918,24,1595,1364043833,5918
5919,24,1596,1363961035,5919
5920,24,1596,1363961110,5920
5921,24,1596,1364036205,5921
5922,24,1596,1364043858,5922
5923,24,1597,1363961724,5923
5924,24,1597,1364036258,5924
5925,24,1597,1364043893,5925
5926,24,1598,1363962596,5926
5927,24,1598,1364034484,5927
5928,24,1598,1364036306,5928
5929,24,1598,1364043984,5929
5930,24,1599,1363965164,5930
5931,24,1599,1364036330,5931
5932,24,1599,1364044014,5932
5933,24,1600,1363965697,5933
5934,24,1600,1364036355,5934
5935,24,1600,1364044044,5935
5936,24,1601,1363967492,5936
5937,24,1601,1364034766,5937
5938,24,1601,1364036388,5938
5939,24,1601,1364044076,5939
5940,24,1602,1363983307,5940
5941,24,1602,1364036422,5941
5942,24,1602,1364044102,5942
5943,24,1603,1363984118,5943
5944,24,1603,1364034914,5944
5945,24,1603,1364036441,5945
5946,24,1603,1364044231,5946
5947,24,1604,1363984570,5947
5948,24,1604,1364036465,5948
5949,24,1604,1364044258,5949
5950,24,1605,1363985033,5950
5951,24,1605,1364036495,5951
5952,24,1605,1364044282,5952
5953,24,1606,1363986004,5953
5954,24,1606,1364036523,5954
5955,24,1606,1364044308,5955
5956,24,1607,1364017698,5956
5957,24,1607,1364036550,5957
5958,24,1607,1364044348,5958
5959,24,1608,1364020008,5959
5960,24,1608,1364024549,5960
5961,24,1608,1364036581,5961
5962,24,1608,1364044384,5962
5963,24,1609,1364025304,5963
5964,24,1609,1364036603,5964
5965,24,1609,1364044431,5965
5966,24,1610,1364028412,5966
5967,24,1610,1364035494,5967
5968,24,1610,1364036663,5968
5969,24,1610,1364044464,5969
5970,24,1611,1364029223,5970
5971,24,1611,1364036683,5971
5972,24,1611,1364044502,5972
5973,24,1612,1364046284,5973
5974,69,1613,1364143244,5974
5975,69,1614,1364147218,5975
5976,69,1615,1364162009,5976
5977,69,1616,1364173714,5977
5978,69,1617,1364175504,5978
5979,298,1617,1451502236,5979
5980,104,1618,1364288500,5980
5981,104,1618,1364288562,5981
5982,104,1618,1364288864,5982
5983,104,1618,1364289200,5983
5984,104,1618,1364360979,5984
5985,104,1618,1364361264,5985
5986,104,1618,1364361358,5986
5987,104,1618,1364361828,5987
5988,104,1618,1364362619,5988
5989,104,1618,1364362724,5989
5990,104,1618,1364362749,5990
5991,104,1618,1364363154,5991
5992,104,1618,1394447364,5992
5993,104,1618,1394447912,5993
5994,104,1618,1394448302,5994
5995,104,1618,1401803756,5995
5996,104,1618,1401867813,5996
5997,160,1618,1426841845,5997
5998,160,1618,1426849200,5998
5999,299,1618,1500361516,5999
6000,24,1619,1364967562,6000
6001,24,1619,1364968344,6001
6002,24,1620,1365079786,6002
6003,24,1620,1365079902,6003
6004,24,1620,1365080629,6004
6005,24,1620,1365080793,6005
6006,24,1620,1365746609,6006
6007,24,1620,1365746643,6007
6008,24,1620,1365918400,6008
6009,24,1620,1365949591,6009
6010,24,1620,1367414427,6010
6011,24,1620,1367414476,6011
6012,24,1620,1399274025,6012
6013,24,1620,1399274102,6013
6014,24,1621,1365080353,6014
6015,24,1621,1365949122,6015
6016,24,1621,1365949632,6016
6017,49,1621,1365980376,6017
6018,24,1621,1367414332,6018
6019,104,1622,1365151530,6019
6020,104,1622,1365151558,6020
6021,104,1622,1365151751,6021
6022,104,1622,1365157556,6022
6023,104,1622,1365157652,6023
6024,104,1622,1365426564,6024
6025,104,1622,1365426669,6025
6026,104,1622,1365426698,6026
6027,104,1622,1365852587,6027
6028,53,1622,1389890143,6028
6029,104,1622,1394456471,6029
6030,104,1622,1394456763,6030
6031,104,1622,1399918899,6031
6032,104,1622,1399919682,6032
6033,104,1622,1399987537,6033
6034,104,1622,1406621792,6034
6035,160,1622,1426841885,6035
6036,160,1622,1426847650,6036
6037,160,1622,1426847830,6037
6038,91,1623,1365248982,6038
6039,300,1624,1366077121,6039
6040,104,1625,1366614901,6040
6041,104,1625,1366614991,6041
6042,104,1625,1366615018,6042
6043,104,1625,1366615162,6043
6044,104,1625,1366615211,6044
6045,104,1625,1366615720,6045
6046,104,1625,1366616581,6046
6047,104,1625,1366616698,6047
6048,104,1625,1366616789,6048
6049,104,1625,1366616822,6049
6050,104,1625,1366617067,6050
6051,104,1625,1366617105,6051
6052,104,1625,1366617154,6052
6053,104,1625,1366617322,6053
6054,104,1625,1366619131,6054
6055,104,1625,1366619687,6055
6056,104,1625,1366619710,6056
6057,104,1625,1366621295,6057
6058,104,1625,1366621314,6058
6059,104,1625,1366621337,6059
6060,104,1625,1366621982,6060
6061,104,1625,1366622005,6061
6062,104,1625,1366622802,6062
6063,104,1625,1366623330,6063
6064,104,1625,1366623358,6064
6065,104,1625,1366623413,6065
6066,104,1625,1366625426,6066
6067,104,1625,1366625449,6067
6068,104,1625,1366625557,6068
6069,104,1625,1366629721,6069
6070,104,1625,1366632252,6070
6071,104,1625,1366632299,6071
6072,104,1625,1366632333,6072
6073,104,1625,1366632403,6073
6074,104,1625,1366634413,6074
6075,104,1625,1366720494,6075
6076,104,1625,1366720548,6076
6077,104,1625,1366720756,6077
6078,104,1625,1366721016,6078
6079,104,1625,1395212611,6079
6080,104,1625,1395213279,6080
6081,104,1625,1395213972,6081
6082,104,1625,1395214024,6082
6083,160,1625,1426849331,6083
6084,59,1625,1492269934,6084
6085,39,1626,1366985611,6085
6086,39,1627,1366985737,6086
6087,39,1628,1366985852,6087
6088,39,1628,1366985876,6088
6089,27,1628,1377500745,6089
6090,39,1628,1424348296,6090
6091,7,1628,1462214163,6091
6092,39,1628,1462219346,6092
6093,7,1628,1462382707,6093
6094,41,1628,1476178611,6094
6095,121,1628,1478254614,6095
6096,7,1628,1478255043,6096
6097,39,1629,1366985988,6097
6098,27,1629,1375625667,6098
6099,27,1629,1375625727,6099
6100,27,1629,1375688157,6100
6101,27,1629,1377500677,6101
6102,41,1629,1460846207,6102
6103,41,1629,1462109768,6103
6104,39,1629,1462220576,6104
6105,39,1629,1462220606,6105
6106,39,1629,1462220668,6106
6107,39,1630,1366986056,6107
6108,39,1630,1462296221,6108
6109,39,1631,1366986138,6109
6110,263,1632,1367171905,6110
6111,301,1633,1367352293,6111
6112,298,1633,1451505787,6112
6113,24,1634,1367401065,6113
6114,24,1634,1367405289,6114
6115,24,1634,1367411740,6115
6116,24,1634,1367413421,6116
6117,24,1634,1367413752,6117
6118,24,1634,1367430612,6118
6119,24,1634,1367432148,6119
6120,24,1634,1367480969,6120
6121,24,1634,1367482020,6121
6122,24,1634,1367482894,6122
6123,24,1634,1367484166,6123
6124,24,1634,1367485129,6124
6125,24,1634,1367485478,6125
6126,24,1634,1367487124,6126
6127,24,1634,1367488796,6127
6128,24,1634,1367489065,6128
6129,24,1634,1367489311,6129
6130,24,1634,1367489518,6130
6131,24,1634,1367489728,6131
6132,24,1634,1367490075,6132
6133,24,1634,1367490421,6133
6134,24,1634,1367490696,6134
6135,24,1634,1367490891,6135
6136,24,1634,1367491102,6136
6137,24,1634,1367491381,6137
6138,24,1634,1367491549,6138
6139,24,1634,1367492333,6139
6140,24,1634,1367492568,6140
6141,24,1634,1367499974,6141
6142,24,1634,1367505356,6142
6143,24,1634,1367505567,6143
6144,24,1634,1367506297,6144
6145,24,1634,1367551182,6145
6146,24,1634,1367553945,6146
6147,24,1635,1367401820,6147
6148,24,1636,1367401907,6148
6149,24,1636,1367551614,6149
6150,24,1636,1367551787,6150
6151,18,1636,1489316009,6151
6152,24,1637,1367401986,6152
6153,24,1638,1367402144,6153
6154,24,1639,1367402248,6154
6155,24,1639,1367402273,6155
6156,24,1639,1367402369,6156
6157,18,1639,1489156813,6157
6158,18,1639,1489316501,6158
6159,24,1640,1367402486,6159
6160,24,1641,1367402599,6160
6161,24,1642,1367405845,6161
6162,18,1642,1489422545,6162
6163,18,1642,1489422745,6163
6164,24,1643,1367406115,6164
6165,24,1644,1367406340,6165
6166,24,1645,1367412124,6166
6167,24,1645,1367412223,6167
6168,24,1646,1367412395,6168
6169,24,1647,1367412500,6169
6170,24,1647,1367412826,6170
6171,24,1647,1367413387,6171
6172,24,1648,1367412826,6172
6173,24,1649,1367430820,6173
6174,18,1649,1489166190,6174
6175,18,1649,1489216482,6175
6176,18,1649,1489325031,6176
6177,24,1650,1367481271,6177
6178,24,1651,1367481846,6178
6179,24,1652,1367482276,6179
6180,24,1653,1367483305,6180
6181,24,1654,1367484302,6181
6182,24,1655,1367485243,6182
6183,24,1656,1367486660,6183
6184,24,1657,1367487213,6184
6185,24,1658,1367488857,6185
6186,24,1659,1367489168,6186
6187,24,1660,1367489391,6187
6188,24,1661,1367489582,6188
6189,24,1662,1367489875,6189
6190,24,1663,1367490181,6190
6191,24,1664,1367490525,6191
6192,24,1665,1367490777,6192
6193,24,1666,1367490946,6193
6194,24,1667,1367491204,6194
6195,24,1668,1367491443,6195
6196,24,1669,1367491666,6196
6197,24,1670,1367492410,6197
6198,24,1671,1367492635,6198
6199,24,1672,1367498725,6199
6200,24,1672,1367500423,6200
6201,24,1672,1367500476,6201
6202,24,1673,1367499193,6202
6203,24,1673,1367500240,6203
6204,24,1674,1367499580,6204
6205,24,1674,1367499960,6205
6206,24,1675,1367501065,6206
6207,24,1676,1367501417,6207
6208,24,1677,1367501644,6208
6209,24,1678,1367501953,6209
6210,24,1679,1367503000,6210
6211,24,1680,1367503333,6211
6212,24,1681,1367504606,6212
6213,24,1682,1367505035,6213
6214,24,1683,1367505283,6214
6215,24,1684,1367506455,6215
6216,24,1685,1367506503,6216
6217,24,1686,1367549357,6217
6218,24,1686,1367549470,6218
6219,24,1686,1367549811,6219
6220,24,1687,1367549470,6220
6221,24,1688,1367549779,6221
6222,18,1688,1489316221,6222
6223,24,1689,1367550041,6223
6224,24,1690,1367550329,6224
6225,24,1691,1367550573,6225
6226,24,1692,1367550823,6226
6227,24,1693,1367551104,6227
6228,24,1694,1367551397,6228
6229,24,1695,1367551614,6229
6230,18,1695,1489217483,6230
6231,18,1695,1489217520,6231
6232,18,1695,1489218318,6232
6233,18,1695,1489513925,6233
6234,24,1696,1367551758,6234
6235,18,1696,1489316028,6235
6236,24,1697,1367552191,6236
6237,24,1698,1367552451,6237
6238,7,1698,1451670189,6238
6239,7,1698,1451736772,6239
6240,24,1699,1367552794,6240
6241,24,1700,1367553177,6241
6242,24,1701,1367553431,6242
6243,24,1702,1367553628,6243
6244,24,1703,1367553932,6244
6245,104,1704,1368778471,6245
6246,104,1704,1368778612,6246
6247,104,1704,1368778668,6247
6248,104,1704,1368778935,6248
6249,104,1704,1368780346,6249
6250,104,1704,1368780862,6250
6251,104,1704,1393922259,6251
6252,104,1704,1393922345,6252
6253,160,1704,1420470252,6253
6254,160,1704,1420882445,6254
6255,160,1704,1420882585,6255
6256,160,1704,1422182673,6256
6257,160,1704,1423315875,6257
6258,160,1704,1423899188,6258
6259,160,1704,1423902108,6259
6260,104,1705,1369048095,6260
6261,104,1705,1369048169,6261
6262,104,1705,1369048272,6262
6263,104,1705,1369050156,6263
6264,104,1705,1369050184,6264
6265,104,1705,1393746030,6265
6266,104,1705,1393746231,6266
6267,104,1705,1393746787,6267
6268,104,1705,1393747313,6268
6269,104,1705,1393747351,6269
6270,104,1706,1369151625,6270
6271,104,1706,1392054246,6271
6272,104,1706,1393485030,6272
6273,104,1706,1393490656,6273
6274,104,1706,1393777445,6274
6275,104,1706,1393780335,6275
6276,104,1706,1393839710,6276
6277,104,1707,1369315567,6277
6278,104,1707,1369315610,6278
6279,104,1707,1369315643,6279
6280,104,1707,1369315665,6280
6281,104,1707,1369315735,6281
6282,104,1707,1392037819,6282
6283,104,1707,1393485100,6283
6284,104,1707,1393839085,6284
6285,104,1707,1393839227,6285
6286,104,1707,1393839757,6286
6287,104,1707,1393841829,6287
6288,302,1708,1369321557,6288
6289,302,1708,1376141440,6289
6290,69,1708,1381707287,6290
6291,302,1708,1384697292,6291
6292,302,1708,1408419018,6292
6293,104,1709,1369473513,6293
6294,104,1709,1369474105,6294
6295,204,1709,1389253606,6295
6296,204,1709,1389290622,6296
6297,204,1709,1389291068,6297
6298,204,1709,1389303756,6298
6299,204,1709,1389304677,6299
6300,204,1709,1390855273,6300
6301,204,1709,1390857490,6301
6302,104,1709,1392037870,6302
6303,104,1709,1393485138,6303
6304,104,1709,1393490709,6304
6305,104,1709,1393851671,6305
6306,104,1710,1369813158,6306
6307,104,1710,1369813215,6307
6308,104,1710,1369813636,6308
6309,104,1710,1393490606,6309
6310,50,1711,1370193792,6310
6311,50,1711,1370193877,6311
6312,50,1711,1370193937,6312
6313,27,1711,1375470046,6313
6314,24,1711,1381832617,6314
6315,50,1712,1370194109,6315
6316,50,1712,1370194149,6316
6317,50,1712,1370194193,6317
6318,50,1713,1370194776,6318
6319,50,1713,1370194798,6319
6320,50,1714,1370194936,6320
6321,50,1714,1370194951,6321
6322,50,1714,1370195035,6322
6323,50,1714,1370195079,6323
6324,27,1714,1375468419,6324
6325,27,1714,1375468457,6325
6326,27,1714,1375468521,6326
6327,27,1714,1375468616,6327
6328,27,1714,1375469780,6328
6329,24,1714,1435746861,6329
6330,27,1714,1482754855,6330
6331,69,1715,1370218354,6331
6332,104,1716,1370519311,6332
6333,104,1716,1370519368,6333
6334,104,1716,1370519431,6334
6335,104,1716,1370684758,6335
6336,104,1716,1370684791,6336
6337,104,1716,1370685069,6337
6338,104,1716,1370686053,6338
6339,104,1716,1372790692,6339
6340,104,1716,1393485892,6340
6341,104,1716,1395155675,6341
6342,302,1717,1370606283,6342
6343,302,1717,1370606553,6343
6344,302,1717,1370606611,6344
6345,302,1717,1376140261,6345
6346,302,1717,1382846413,6346
6347,302,1717,1382860294,6347
6348,303,1718,1371039810,6348
6349,104,1719,1371385269,6349
6350,104,1719,1371385924,6350
6351,104,1719,1371387083,6351
6352,104,1719,1371387484,6352
6353,104,1719,1371387559,6353
6354,104,1719,1371705218,6354
6355,104,1719,1371705599,6355
