,u,i,ts,idx
1997,20,422,1493236947,1997
1998,12,423,1265810727,1998
1999,39,423,1265947967,1999
2000,25,423,1387738987,2000
2001,20,423,1493236954,2001
2002,12,424,1265810764,2002
2003,39,424,1265835745,2003
2004,113,424,1442060099,2004
2005,150,424,1481003395,2005
2006,20,424,1493236968,2006
2007,12,425,1265810843,2007
2008,39,425,1265879971,2008
2009,150,425,1490971544,2009
2010,20,425,1493236948,2010
2011,12,426,1265810923,2011
2012,12,426,1265963378,2012
2013,39,426,1266307270,2013
2014,150,426,1473036350,2014
2015,20,426,1493236993,2015
2016,12,427,1265810967,2016
2017,12,427,1265810988,2017
2018,39,427,1266025532,2018
2019,12,428,1265811054,2019
2020,39,428,1265985601,2020
2021,26,428,1467102307,2021
2022,20,428,1493236959,2022
2023,12,429,1265811095,2023
2024,39,429,1265836361,2024
2025,39,429,1279897166,2025
2026,25,429,1320152821,2026
2027,25,429,1387747448,2027
2028,26,429,1467103076,2028
2029,20,429,1493236988,2029
2030,12,430,1265811153,2030
2031,39,430,1265880251,2031
2032,12,431,1265811198,2032
2033,39,431,1265912430,2033
2034,25,431,1387748392,2034
2035,150,431,1481003435,2035
2036,20,431,1493236995,2036
2037,12,432,1265811246,2037
2038,39,432,1265880291,2038
2039,12,433,1265811292,2039
2040,39,433,1266483132,2040
2041,12,434,1265811343,2041
2042,39,434,1266274936,2042
2043,12,435,1265811385,2043
2044,39,435,1266042375,2044
2045,12,436,1265811433,2045
2046,39,436,1265880238,2046
2047,12,437,1265811485,2047
2048,39,437,1266040580,2048
2049,12,438,1265811521,2049
2050,39,438,1265837205,2050
2051,39,438,1287800691,2051
2052,29,438,1441549456,2052
2053,29,438,1459710972,2053
2054,20,438,1493237017,2054
2055,12,439,1265811557,2055
2056,39,439,1266023662,2056
2057,12,440,1265811598,2057
2058,39,440,1265917539,2058
2059,12,441,1265811640,2059
2060,39,441,1265880116,2060
2061,12,442,1265811686,2061
2062,39,442,1265835676,2062
2063,20,442,1493236948,2063
2064,12,443,1265811750,2064
2065,39,443,1265932224,2065
2066,12,444,1265811797,2066
2067,39,444,1265996767,2067
2068,12,445,1265811854,2068
2069,39,445,1265879821,2069
2070,12,446,1265811919,2070
2071,39,446,1265912450,2071
2072,12,447,1265811971,2072
2073,39,447,1265880226,2073
2074,12,448,1265812011,2074
2075,39,448,1266005058,2075
2076,12,449,1265812060,2076
2077,39,449,1265880286,2077
2078,25,449,1387740232,2078
2079,113,449,1401228812,2079
2080,113,449,1407449778,2080
2081,20,449,1493236958,2081
2082,12,450,1265812099,2082
2083,39,450,1266275157,2083
2084,12,451,1265812136,2084
2085,39,451,1265879931,2085
2086,12,452,1265812176,2086
2087,39,452,1265837780,2087
2088,25,452,1387740220,2088
2089,26,452,1467102276,2089
2090,20,452,1493236960,2090
2091,12,453,1265812223,2091
2092,39,453,1266035845,2092
2093,12,454,1265812301,2093
2094,39,454,1265880156,2094
2095,12,454,1269250755,2095
2096,12,454,1269250829,2096
2097,12,454,1269250876,2097
2098,12,455,1265812338,2098
2099,39,455,1265879886,2099
2100,12,455,1269250389,2100
2101,12,456,1265812391,2101
2102,39,456,1265879841,2102
2103,12,456,1269250149,2103
2104,12,456,1269250209,2104
2105,12,457,1265812439,2105
2106,39,457,1265839500,2106
2107,39,457,1287096064,2107
2108,39,457,1289082679,2108
2109,25,457,1292626765,2109
2110,25,457,1308655442,2110
2111,118,457,1323019844,2111
2112,25,457,1324778094,2112
2113,25,457,1327441916,2113
2114,29,457,1347820352,2114
2115,29,457,1357880437,2115
2116,29,457,1365623962,2116
2117,29,457,1436068123,2117
2118,26,457,1485097330,2118
2119,20,457,1493236981,2119
2120,12,458,1265812476,2120
2121,39,458,1265835186,2121
2122,26,458,1467101959,2122
2123,150,458,1481010010,2123
2124,29,458,1491207230,2124
2125,20,458,1493236905,2125
2126,12,459,1265812538,2126
2127,39,459,1265880246,2127
2128,151,459,1436702343,2128
2129,12,460,1265812611,2129
2130,39,460,1265879981,2130
2131,12,461,1265812728,2131
2132,39,461,1265833674,2132
2133,25,461,1387747404,2133
2134,20,461,1493236992,2134
2135,12,462,1265812798,2135
2136,39,462,1266477618,2136
2137,12,463,1265812865,2137
2138,39,463,1265879921,2138
2139,12,464,1265812906,2139
2140,39,464,1265880112,2140
2141,12,465,1265812972,2141
2142,39,465,1266015889,2142
2143,26,465,1467103594,2143
2144,20,465,1493237010,2144
2145,12,466,1265813037,2145
2146,39,466,1265879756,2146
2147,12,467,1265813089,2147
2148,39,467,1266236726,2148
2149,12,468,1265813160,2149
2150,39,468,1265879721,2150
2151,12,469,1265813218,2151
2152,39,469,1265835210,2152
2153,39,469,1267908922,2153
2154,39,469,1269617492,2154
2155,25,469,1304364231,2155
2156,25,469,1314598859,2156
2157,28,469,1339013404,2157
2158,29,469,1348748708,2158
2159,29,469,1370005801,2159
2160,29,469,1374500203,2160
2161,29,469,1374901491,2161
2162,25,469,1386532462,2162
2163,29,469,1429634286,2163
2164,29,469,1438702092,2164
2165,26,469,1468709600,2165
2166,150,469,1474700523,2166
2167,29,469,1487477494,2167
2168,20,469,1493236906,2168
2169,12,470,1265813326,2169
2170,12,470,1265813355,2170
2171,39,470,1266223728,2171
2172,12,471,1265813398,2172
2173,39,471,1265837035,2173
2174,25,471,1325733310,2174
2175,25,471,1387747376,2175
2176,29,471,1436046200,2176
2177,26,471,1467103208,2177
2178,20,471,1493236994,2178
2179,12,472,1265813468,2179
2180,39,472,1265889090,2180
2181,12,473,1265813546,2181
2182,39,473,1266272430,2182
2183,12,474,1265813592,2183
2184,39,474,1265833219,2184
2185,39,474,1273813922,2185
2186,25,474,1331202194,2186
2187,152,474,1421727911,2187
2188,20,474,1493236906,2188
2189,12,475,1265813646,2189
2190,39,475,1265833919,2190
2191,39,475,1274812329,2191
2192,39,475,1275944249,2192
2193,25,475,1292625491,2193
2194,25,475,1297961944,2194
2195,40,475,1321591695,2195
2196,25,475,1324724667,2196
2197,25,475,1325487368,2197
2198,29,475,1360763679,2198
2199,25,475,1387739016,2199
2200,29,475,1464628944,2200
2201,20,475,1493236952,2201
2202,12,476,1265813693,2202
2203,39,476,1265988072,2203
2204,12,477,1265813737,2204
2205,39,477,1265833604,2205
2206,25,477,1331202069,2206
2207,20,477,1493236987,2207
2208,12,478,1265813790,2208
2209,39,478,1265879996,2209
2210,12,479,1265813832,2210
2211,39,479,1265836060,2211
2212,39,479,1269712428,2212
2213,39,479,1270663813,2213
2214,39,479,1278024663,2214
2215,25,479,1307080761,2215
2216,118,479,1323021333,2216
2217,25,479,1334998423,2217
2218,29,479,1347779838,2218
2219,29,479,1376213319,2219
2220,29,479,1420205764,2220
2221,29,479,1440954374,2221
2222,29,479,1446839698,2222
2223,20,479,1464214267,2223
2224,20,479,1493236984,2224
2225,12,480,1265813876,2225
2226,39,480,1265838740,2226
2227,25,480,1387753685,2227
2228,20,480,1493237010,2228
2229,12,481,1265813933,2229
2230,39,481,1265846622,2230
2231,39,481,1266976117,2231
2232,39,481,1268613384,2232
2233,39,481,1274899444,2233
2234,39,481,1277644758,2234
2235,25,481,1304245922,2235
2236,40,481,1321590568,2236
2237,25,481,1325035281,2237
2238,25,481,1335007409,2238
2239,29,481,1347733656,2239
2240,29,481,1354750182,2240
2241,113,481,1395648386,2241
2242,20,481,1493236903,2242
2243,12,482,1265813973,2243
2244,39,482,1265835580,2244
2245,25,482,1334676772,2245
2246,25,482,1387753677,2246
2247,20,482,1493237012,2247
2248,12,483,1265814015,2248
2249,39,483,1265879851,2249
2250,12,484,1265814052,2250
2251,39,484,1265938779,2251
2252,12,485,1265814092,2252
2253,39,485,1265880260,2253
2254,12,486,1265814166,2254
2255,12,486,1268668230,2255
2256,26,486,1467103087,2256
2257,20,486,1493236988,2257
2258,12,487,1265814214,2258
2259,39,487,1265879766,2259
2260,12,487,1268667110,2260
2261,12,487,1268667181,2261
2262,12,487,1268667258,2262
2263,12,487,1268667359,2263
2264,12,487,1268667465,2264
2265,12,487,1268667550,2265
2266,12,487,1268667778,2266
2267,25,487,1331205768,2267
2268,20,487,1493236984,2268
2269,12,488,1265814253,2269
2270,39,488,1265880016,2270
2271,12,489,1265814290,2271
2272,39,489,1265879836,2272
2273,12,490,1265814337,2273
2274,39,490,1265932975,2274
2275,12,491,1265814380,2275
2276,39,491,1265879772,2276
2277,12,492,1265814430,2277
2278,39,492,1266225874,2278
2279,12,493,1265814482,2279
2280,39,493,1265833904,2280
2281,39,493,1272237902,2281
2282,39,493,1279902742,2282
2283,39,493,1285985459,2283
2284,25,493,1292627037,2284
2285,25,493,1304101536,2285
2286,118,493,1323021313,2286
2287,118,493,1324161352,2287
2288,40,493,1341617227,2288
2289,29,493,1350910663,2289
2290,29,493,1351701759,2290
2291,29,493,1357444795,2291
2292,29,493,1359136003,2292
2293,118,493,1362012608,2293
2294,25,493,1387746403,2294
2295,29,493,1435555657,2295
2296,29,493,1445245669,2296
2297,150,493,1475191123,2297
2298,20,493,1493236984,2298
2299,12,494,1265814521,2299
2300,39,494,1265836420,2300
2301,39,494,1269844806,2301
2302,25,494,1297004372,2302
2303,25,494,1300095088,2303
2304,29,494,1356266236,2304
2305,25,494,1387739183,2305
2306,29,494,1435638846,2306
2307,26,494,1487981479,2307
2308,20,494,1493236943,2308
2309,12,495,1265814588,2309
2310,39,495,1265880231,2310
2311,12,496,1265814629,2311
2312,39,496,1265833539,2312
2313,39,496,1287984615,2313
2314,118,496,1340325788,2314
2315,29,496,1376639118,2315
2316,29,496,1438152361,2316
2317,150,496,1482035900,2317
2318,150,496,1487855579,2318
2319,20,496,1493236957,2319
2320,12,497,1265814683,2320
2321,39,497,1265879861,2321
2322,12,498,1265814724,2322
2323,39,498,1265880216,2323
2324,12,499,1265814786,2324
2325,39,499,1265833999,2325
2326,39,499,1274444979,2326
2327,25,499,1387739118,2327
2328,150,499,1490412096,2328
2329,20,499,1493236947,2329
2330,12,500,1265814821,2330
2331,39,500,1266290082,2331
2332,12,501,1265814875,2332
2333,39,501,1265836965,2333
2334,39,501,1282838194,2334
2335,39,501,1287981334,2335
2336,25,501,1300793897,2336
2337,25,501,1329903330,2337
2338,29,501,1348154027,2338
2339,25,501,1387741529,2339
2340,29,501,1445154116,2340
2341,26,501,1467102479,2341
2342,150,501,1469940966,2342
2343,20,501,1493236963,2343
2344,12,502,1265814911,2344
2345,39,502,1266483532,2345
2346,12,503,1265814954,2346
2347,39,503,1265879776,2347
2348,12,504,1265814991,2348
2349,39,504,1265880011,2349
2350,12,505,1265815040,2350
2351,39,505,1265880131,2351
2352,12,506,1265815085,2352
2353,39,506,1266040800,2353
2354,12,507,1265815119,2354
2355,39,507,1265880176,2355
2356,12,508,1265815207,2356
2357,39,508,1266218301,2357
2358,12,509,1265815253,2358
2359,39,509,1265879801,2359
2360,12,510,1265815309,2360
2361,39,510,1265894448,2361
2362,12,511,1265815353,2362
2363,39,511,1265879882,2363
2364,12,512,1265815399,2364
2365,39,512,1265879786,2365
2366,12,513,1265815442,2366
2367,39,513,1265879806,2367
2368,12,513,1269967819,2368
2369,12,514,1265815480,2369
2370,39,514,1265995085,2370
2371,12,514,1269967874,2371
2372,12,515,1265815526,2372
2373,39,515,1265879901,2373
2374,12,516,1265815570,2374
2375,39,516,1265880076,2375
2376,12,517,1265815614,2376
2377,39,517,1265918261,2377
2378,12,518,1265815649,2378
2379,39,518,1266271995,2379
2380,12,519,1265815725,2380
2381,39,519,1266482365,2381
2382,12,520,1265815782,2382
2383,39,520,1265925759,2383
2384,12,521,1265815834,2384
2385,39,521,1266003258,2385
2386,12,522,1265815885,2386
2387,39,522,1265879986,2387
2388,12,523,1265815921,2388
2389,39,523,1266230865,2389
2390,12,524,1265816066,2390
2391,39,524,1265879906,2391
2392,12,525,1265816108,2392
2393,39,525,1265838200,2393
2394,12,525,1269249168,2394
2395,39,525,1281879363,2395
2396,25,525,1294780421,2396
2397,25,525,1329128489,2397
2398,25,525,1387748388,2398
2399,26,525,1467103188,2399
2400,20,525,1493236996,2400
2401,12,526,1265816156,2401
2402,39,526,1266473983,2402
2403,39,526,1282932365,2403
2404,20,526,1493237005,2404
2405,12,527,1265816200,2405
2406,39,527,1265893588,2406
2407,12,528,1265816244,2407
2408,39,528,1265880161,2408
2409,12,529,1265816290,2409
2410,39,529,1265880281,2410
2411,12,530,1265816389,2411
2412,39,530,1273797959,2412
2413,118,530,1323021213,2413
2414,20,530,1493236985,2414
2415,12,531,1265816434,2415
2416,39,531,1265880126,2416
2417,26,531,1467102599,2417
2418,150,531,1489043417,2418
2419,20,531,1493236978,2419
2420,12,532,1265816473,2420
2421,39,532,1265918536,2421
2422,12,533,1265816511,2422
2423,39,533,1266328374,2423
2424,26,533,1467103413,2424
2425,20,533,1493237006,2425
2426,12,534,1265816578,2426
2427,39,534,1266290677,2427
2428,12,535,1265816642,2428
2429,39,535,1266226699,2429
2430,12,536,1265816682,2430
2431,39,536,1266497178,2431
2432,12,537,1265816732,2432
2433,39,537,1265880026,2433
2434,12,538,1265816780,2434
2435,39,538,1265880211,2435
2436,12,539,1265816826,2436
2437,39,539,1266493741,2437
2438,12,540,1265816863,2438
2439,39,540,1266021426,2439
2440,12,541,1265816896,2440
2441,39,541,1266319927,2441
2442,12,542,1265816933,2442
2443,39,542,1265930635,2443
2444,12,543,1265816966,2444
2445,39,543,1265834731,2445
2446,39,543,1275959937,2446
2447,39,543,1281730998,2447
2448,25,543,1292625669,2448
2449,40,543,1321591956,2449
2450,29,543,1370264526,2450
2451,25,543,1387739082,2451
2452,29,543,1433296785,2452
2453,29,543,1464444515,2453
2454,26,543,1475181314,2454
2455,20,543,1493236947,2455
2456,12,544,1265817010,2456
2457,39,544,1265879896,2457
2458,12,545,1265817052,2458
2459,39,545,1265879936,2459
2460,12,546,1265817117,2460
2461,39,546,1265879976,2461
2462,12,547,1265817199,2462
2463,39,547,1265839120,2463
2464,25,547,1331952617,2464
2465,118,547,1340327014,2465
2466,26,547,1482673919,2466
2467,20,547,1493236963,2467
2468,12,548,1265817248,2468
2469,39,548,1265879872,2469
2470,12,549,1265817309,2470
2471,39,549,1265836795,2471
2472,39,549,1269537601,2472
2473,39,549,1282677250,2473
2474,25,549,1319186588,2474
2475,29,549,1373888112,2475
2476,29,549,1438839788,2476
2477,20,549,1493236955,2477
2478,12,550,1265817353,2478
2479,39,550,1265836810,2479
2480,39,550,1267811266,2480
2481,39,550,1273857876,2481
2482,39,550,1281558499,2482
2483,39,550,1288538966,2483
2484,25,550,1296101442,2484
2485,25,550,1307070559,2485
2486,118,550,1323018760,2486
2487,25,550,1324115863,2487
2488,118,550,1329602350,2488
2489,29,550,1347804418,2489
2490,29,550,1353407889,2490
2491,29,550,1356221097,2491
2492,29,550,1362002561,2492
2493,29,550,1367725198,2493
2494,42,550,1368935264,2494
2495,29,550,1377119187,2495
2496,25,550,1386609609,2496
2497,29,550,1435903775,2497
2498,29,550,1438928391,2498
2499,29,550,1439606911,2499
2500,29,550,1439747162,2500
2501,113,550,1440692559,2501
2502,29,550,1446816087,2502
2503,20,550,1458420725,2503
2504,20,550,1464162926,2504
2505,20,550,1474673727,2505
2506,20,550,1493236975,2506
2507,12,551,1265817390,2507
2508,39,551,1265834185,2508
2509,39,551,1267752726,2509
2510,25,551,1387745268,2510
2511,20,551,1493236982,2511
2512,12,552,1265817449,2512
2513,39,552,1265834024,2513
2514,39,552,1277773617,2514
2515,39,552,1279722875,2515
2516,39,552,1279859766,2516
2517,39,552,1280952295,2517
2518,39,552,1285192415,2518
2519,28,552,1304968587,2519
2520,118,552,1323019854,2520
2521,25,552,1324778383,2521
2522,29,552,1348126369,2522
2523,29,552,1350900314,2523
2524,25,552,1387052113,2524
2525,29,552,1434115587,2525
2526,29,552,1439382196,2526
2527,29,552,1439622962,2527
2528,29,552,1439746298,2528
2529,29,552,1446830374,2529
2530,20,552,1458451601,2530
2531,20,552,1464194379,2531
2532,29,552,1465636557,2532
2533,20,552,1493236981,2533
2534,12,553,1265817485,2534
2535,39,553,1265838059,2535
2536,39,553,1270125576,2536
2537,25,553,1305901034,2537
2538,29,553,1348439718,2538
2539,29,553,1369595225,2539
2540,29,553,1436056758,2540
2541,26,553,1467102619,2541
2542,20,553,1493236976,2542
2543,12,554,1265817527,2543
2544,39,554,1265836100,2544
2545,39,554,1266770161,2545
2546,39,554,1278169794,2546
2547,39,554,1283203038,2547
2548,39,554,1285141296,2548
2549,25,554,1292627032,2549
2550,25,554,1296222272,2550
2551,25,554,1300998006,2551
2552,28,554,1302288554,2552
2553,118,554,1323021073,2553
2554,29,554,1347792815,2554
2555,29,554,1351283566,2555
2556,29,554,1367282341,2556
2557,29,554,1376103506,2557
2558,29,554,1420262878,2558
2559,113,554,1422899294,2559
2560,29,554,1433996148,2560
2561,26,554,1486868437,2561
2562,26,554,1488300585,2562
2563,20,554,1493236986,2563
2564,12,555,1265817559,2564
2565,39,555,1265836485,2565
2566,25,555,1387749322,2566
2567,20,555,1493237001,2567
2568,12,556,1265817605,2568
2569,39,556,1265833769,2569
2570,20,556,1493237015,2570
2571,12,557,1265817641,2571
2572,39,557,1265880151,2572
2573,12,558,1265817681,2573
2574,39,558,1265879751,2574
2575,25,558,1292626393,2575
2576,25,558,1325517156,2576
2577,25,558,1387742526,2577
2578,29,558,1452495797,2578
2579,29,558,1488402836,2579
2580,20,558,1493236976,2580
2581,12,559,1265817717,2581
2582,39,559,1266270134,2582
2583,12,560,1265817780,2583
2584,39,560,1266230765,2584
2585,25,560,1387747433,2585
2586,20,560,1493236989,2586
2587,12,561,1265817820,2587
2588,39,561,1265992727,2588
2589,12,562,1265817868,2589
2590,39,562,1266230541,2590
2591,12,563,1265817911,2591
2592,39,563,1265835635,2592
2593,25,563,1387739061,2593
2594,29,563,1492047255,2594
2595,20,563,1493236949,2595
2596,12,564,1265817960,2596
2597,39,564,1266477703,2597
2598,12,565,1265818042,2598
2599,39,565,1265838120,2599
2600,20,565,1493236998,2600
2601,12,566,1265818089,2601
2602,39,566,1265833704,2602
2603,39,566,1273554093,2603
2604,20,566,1493236982,2604
2605,12,567,1265818133,2605
2606,39,567,1265879866,2606
2607,12,568,1265818173,2607
2608,39,568,1265837990,2608
2609,25,568,1300521433,2609
2610,113,568,1400091067,2610
2611,26,568,1489839075,2611
2612,20,568,1493236951,2612
2613,12,569,1265818233,2613
2614,39,569,1265836500,2614
2615,40,569,1321592065,2615
2616,118,569,1323016723,2616
2617,118,569,1340325938,2617
2618,29,569,1356447795,2618
2619,29,569,1367591380,2619
2620,29,569,1435687691,2620
2621,29,569,1439737875,2621
2622,20,569,1493236946,2622
2623,12,570,1265818328,2623
2624,39,570,1265880221,2624
2625,12,571,1265818383,2625
2626,39,571,1265931139,2626
2627,12,572,1265818436,2627
2628,39,572,1265833472,2628
2629,25,572,1387741435,2629
2630,20,572,1493236967,2630
2631,12,573,1265818483,2631
2632,12,573,1265818500,2632
2633,39,573,1265834392,2633
2634,20,573,1493236980,2634
2635,12,574,1265818544,2635
2636,39,574,1266475511,2636
2637,12,575,1265818663,2637
2638,39,575,1265946907,2638
2639,12,575,1266829930,2639
2640,12,576,1265818709,2640
2641,39,576,1266324005,2641
2642,12,576,1266829642,2642
2643,12,576,1266829706,2643
2644,12,577,1265818753,2644
2645,39,577,1265880046,2645
2646,12,578,1265818793,2646
2647,39,578,1265880274,2647
2648,12,578,1266829189,2648
2649,12,578,1266829240,2649
2650,12,579,1265818846,2650
2651,39,579,1266333387,2651
2652,12,580,1265818978,2652
2653,39,580,1266237798,2653
2654,12,581,1265819020,2654
2655,39,581,1265834766,2655
2656,39,581,1271875914,2656
2657,39,581,1275265411,2657
2658,39,581,1286221581,2658
2659,39,581,1289100525,2659
2660,118,581,1323023692,2660
2661,25,581,1324331797,2661
2662,25,581,1325741736,2662
2663,40,581,1337094809,2663
2664,29,581,1350572866,2664
2665,29,581,1358892834,2665
2666,29,581,1374397765,2666
2667,25,581,1387748371,2667
2668,29,581,1436036337,2668
2669,20,581,1464783094,2669
2670,26,581,1488496875,2670
2671,20,581,1493236997,2671
2672,12,582,1265821221,2672
2673,39,582,1265880121,2673
2674,12,583,1265821324,2674
2675,12,584,1265961246,2675
2676,12,585,1265961295,2676
2677,39,585,1265982388,2677
2678,113,585,1438260232,2678
2679,20,585,1493237017,2679
2680,12,586,1265961339,2680
2681,39,586,1265982368,2681
2682,39,586,1268929142,2682
2683,118,586,1323021053,2683
2684,40,586,1336737783,2684
2685,118,586,1340330574,2685
2686,29,586,1349410902,2686
2687,29,586,1353488908,2687
2688,118,586,1360036408,2688
2689,29,586,1367916791,2689
2690,42,586,1368983498,2690
2691,29,586,1370160333,2691
2692,29,586,1436122876,2692
2693,29,586,1437467022,2693
2694,113,586,1443965868,2694
2695,29,586,1465694630,2695
2696,26,586,1485158447,2696
2697,20,586,1493236988,2697
2698,12,587,1265961377,2698
2699,39,587,1265982128,2699
2700,39,587,1282836989,2700
2701,26,587,1467103463,2701
2702,26,587,1487380736,2702
2703,20,587,1493237002,2703
2704,12,588,1265961424,2704
2705,12,589,1265961494,2705
2706,12,589,1266662866,2706
2707,12,589,1266663145,2707
2708,12,589,1266663231,2708
2709,12,589,1266663342,2709
2710,12,589,1266663561,2710
2711,12,589,1266663751,2711
2712,12,589,1266663883,2712
2713,12,589,1266663950,2713
2714,12,590,1265961539,2714
2715,12,591,1265961589,2715
2716,39,591,1271324847,2716
2717,20,591,1493236983,2717
2718,12,592,1265961632,2718
2719,12,593,1265961725,2719
2720,12,594,1265961793,2720
2721,12,595,1265961852,2721
2722,12,596,1265961905,2722
2723,12,597,1265961942,2723
2724,12,598,1265961978,2724
2725,12,599,1265962043,2725
2726,12,600,1265962100,2726
2727,12,601,1265962144,2727
2728,29,601,1374517693,2728
2729,29,601,1449103104,2729
2730,150,601,1480668728,2730
2731,20,601,1493236967,2731
2732,12,602,1265962213,2732
2733,12,603,1265962271,2733
2734,12,604,1265962366,2734
2735,12,605,1265962410,2735
2736,12,606,1265962462,2736
2737,25,606,1295770233,2737
2738,118,606,1323023673,2738
2739,29,606,1447470044,2739
2740,20,606,1493236998,2740
2741,12,607,1265962502,2741
2742,39,607,1265983028,2742
2743,39,607,1273631447,2743
2744,39,607,1287979491,2744
2745,118,607,1340326964,2745
2746,29,607,1348416075,2746
2747,29,607,1349437120,2747
2748,29,607,1367757292,2748
2749,25,607,1387741470,2749
2750,113,607,1405490866,2750
2751,29,607,1436562831,2751
2752,113,607,1443894287,2752
2753,26,607,1467102449,2753
2754,150,607,1486993538,2754
2755,20,607,1493236965,2755
2756,12,608,1265962532,2756
2757,39,608,1265982148,2757
2758,118,608,1323652728,2758
2759,25,608,1325750416,2759
2760,25,608,1387749329,2760
2761,29,608,1435390223,2761
2762,29,608,1477272148,2762
2763,20,608,1493236999,2763
2764,12,609,1265962569,2764
2765,12,610,1265962602,2765
2766,12,611,1265962680,2766
2767,39,611,1265982233,2767
2768,150,611,1483487267,2768
2769,20,611,1493236953,2769
2770,12,612,1265962716,2770
2771,46,612,1448013442,2771
2772,29,612,1492414076,2772
2773,20,612,1493236952,2773
2774,12,613,1265962774,2774
2775,39,613,1265982323,2775
2776,39,613,1273473650,2776
2777,25,613,1292625499,2777
2778,40,613,1321591835,2778
2779,118,613,1323016295,2779
2780,25,613,1325454104,2780
2781,40,613,1341623592,2781
2782,40,613,1351557381,2782
2783,20,613,1493236950,2783
2784,12,614,1265962827,2784
2785,12,615,1265962859,2785
2786,12,616,1265962933,2786
2787,12,617,1265962970,2787
2788,12,618,1265963037,2788
2789,12,619,1265963091,2789
2790,39,619,1265981993,2790
2791,39,619,1275876407,2791
2792,118,619,1323025503,2792
2793,25,619,1324643741,2793
2794,29,619,1348705491,2794
2795,118,619,1362493964,2795
2796,29,619,1374611271,2796
2797,113,619,1426885186,2797
2798,20,619,1493237016,2798
2799,12,620,1265963135,2799
2800,25,620,1387747436,2800
2801,26,620,1467103066,2801
2802,150,620,1489477798,2802
2803,20,620,1493236989,2803
2804,12,621,1265963172,2804
2805,12,622,1265963207,2805
2806,26,622,1467102785,2806
2807,20,622,1493236979,2807
2808,12,623,1265963248,2808
2809,12,624,1265963290,2809
2810,39,624,1265982213,2810
2811,39,624,1270668059,2811
2812,39,624,1270844700,2812
2813,25,624,1332029439,2813
2814,25,624,1387748362,2814
2815,26,624,1467103178,2815
2816,20,624,1493236997,2816
2817,12,625,1265963345,2817
2818,12,626,1265963463,2818
2819,26,626,1467102637,2819
2820,20,626,1493236972,2820
2821,12,627,1265963528,2821
2822,12,628,1265963578,2822
2823,12,628,1265963716,2823
2824,12,629,1265963636,2824
2825,39,629,1265983157,2825
2826,39,629,1269678934,2826
2827,39,629,1274935239,2827
2828,9,629,1286646223,2828
2829,25,629,1293652717,2829
2830,118,629,1323022635,2830
2831,118,629,1337990999,2831
2832,29,629,1347936207,2832
2833,29,629,1348462778,2833
2834,29,629,1350546027,2834
2835,29,629,1367535262,2835
2836,29,629,1373528674,2836
2837,25,629,1386631019,2837
2838,29,629,1435248118,2838
2839,29,629,1445795961,2839
2840,29,629,1451462817,2840
2841,20,629,1458853587,2841
2842,26,629,1469925031,2842
2843,150,629,1469941183,2843
2844,26,629,1488475623,2844
2845,20,629,1493236993,2845
2846,12,630,1265963771,2846
2847,12,631,1265963815,2847
2848,12,632,1265963870,2848
2849,12,633,1265963907,2849
2850,12,634,1265963961,2850
2851,12,635,1265964007,2851
2852,12,636,1265964121,2852
2853,12,637,1265964181,2853
2854,12,638,1265964210,2854
2855,39,638,1265983126,2855
2856,39,638,1271883256,2856
2857,39,638,1279148834,2857
2858,39,638,1284410026,2858
2859,25,638,1306383138,2859
2860,25,638,1307890212,2860
2861,118,638,1323020164,2861
2862,25,638,1334997570,2862
2863,29,638,1351695317,2863
2864,29,638,1367836259,2864
2865,29,638,1371403776,2865
2866,29,638,1375969282,2866
2867,29,638,1377244327,2867
2868,25,638,1387583869,2868
2869,29,638,1435385467,2869
2870,29,638,1452500267,2870
2871,150,638,1476558271,2871
2872,26,638,1485090147,2872
2873,20,638,1493236979,2873
2874,12,639,1266660961,2874
2875,39,639,1266737119,2875
2876,39,639,1267735622,2876
2877,40,639,1321590690,2877
2878,118,639,1330007212,2878
2879,40,639,1352411904,2879
2880,25,639,1387155692,2880
2881,113,639,1422360007,2881
2882,29,639,1462328938,2882
2883,26,639,1467101979,2883
2884,150,639,1469940778,2884
2885,20,639,1472731678,2885
2886,150,639,1473043571,2886
2887,150,639,1473493657,2887
2888,150,639,1476143958,2888
2889,20,639,1493236902,2889
2890,12,640,1266661086,2890
2891,12,641,1266661231,2891
2892,12,641,1266849422,2892
2893,12,642,1266664080,2893
2894,12,643,1266664686,2894
2895,12,644,1266664870,2895
2896,12,644,1269626131,2896
2897,25,644,1387742524,2897
2898,113,644,1395582746,2898
2899,26,644,1467102609,2899
2900,20,644,1493236977,2900
2901,12,645,1266664953,2901
2902,12,646,1266665130,2902
2903,12,646,1266665152,2903
2904,39,646,1266736865,2904
2905,26,646,1467102589,2905
2906,20,646,1493236978,2906
2907,12,647,1266665219,2907
2908,39,647,1266736850,2908
2909,39,647,1269905047,2909
2910,39,647,1278323685,2910
2911,25,647,1319968461,2911
2912,40,647,1335633506,2912
2913,29,647,1356253759,2913
2914,29,647,1358916682,2914
2915,29,647,1369643910,2915
2916,25,647,1387746456,2916
2917,29,647,1438965396,2917
2918,26,647,1479444219,2918
2919,20,647,1493236983,2919
2920,9,648,1266665500,2920
2921,12,649,1266666972,2921
2922,12,650,1266667287,2922
2923,12,650,1266667425,2923
2924,12,650,1266669795,2924
2925,12,650,1266670685,2925
2926,12,650,1266670878,2926
2927,25,650,1330863665,2927
2928,20,650,1493236902,2928
