,u,i,ts,idx
6374,256,1629,1204700725,6374
6375,23,1629,1274592112,6375
6376,23,1629,1274593025,6376
6377,254,1630,1102324612,6377
6378,254,1630,1102324865,6378
6379,254,1630,1102324974,6379
6380,255,1630,1171025009,6380
6381,255,1630,1171026667,6381
6382,255,1630,1171027460,6382
6383,256,1630,1204700716,6383
6384,23,1630,1274592140,6384
6385,23,1630,1274593033,6385
6386,254,1631,1102323552,6386
6387,255,1631,1171025005,6387
6388,255,1631,1171026663,6388
6389,255,1631,1171027456,6389
6390,256,1631,1204700565,6390
6391,23,1631,1274592149,6391
6392,23,1631,1274593224,6392
6393,254,1632,1102323459,6393
6394,255,1632,1171025003,6394
6395,255,1632,1171026661,6395
6396,255,1632,1171027454,6396
6397,256,1632,1204700555,6397
6398,23,1632,1274592156,6398
6399,23,1632,1274593220,6399
6400,254,1633,1102323387,6400
6401,255,1633,1171025002,6401
6402,255,1633,1171026659,6402
6403,255,1633,1171027452,6403
6404,256,1633,1204700545,6404
6405,23,1633,1274592160,6405
6406,23,1633,1274593217,6406
6407,254,1634,1102323259,6407
6408,255,1634,1171025000,6408
6409,255,1634,1171026658,6409
6410,255,1634,1171027450,6410
6411,256,1634,1204700536,6411
6412,23,1634,1274592166,6412
6413,23,1634,1274593169,6413
6414,254,1635,1102322942,6414
6415,254,1635,1102322985,6415
6416,255,1635,1171024995,6416
6417,255,1635,1171026652,6417
6418,255,1635,1171027441,6418
6419,256,1635,1204700515,6419
6420,23,1635,1274592178,6420
6421,23,1635,1274593123,6421
6422,344,1636,1098860077,6422
6423,254,1636,1102322657,6423
6424,254,1636,1102322735,6424
6425,255,1636,1171024993,6425
6426,255,1636,1171026649,6426
6427,255,1636,1171027436,6427
6428,256,1636,1204700505,6428
6429,23,1636,1274592184,6429
6430,23,1636,1274593118,6430
6431,254,1637,1102322331,6431
6432,255,1637,1171024991,6432
6433,255,1637,1171026645,6433
6434,255,1637,1171027434,6434
6435,256,1637,1204700495,6435
6436,23,1637,1274592190,6436
6437,23,1637,1274593109,6437
6438,27,1637,1315741229,6438
6439,254,1638,1102322192,6439
6440,255,1638,1171024989,6440
6441,255,1638,1171026643,6441
6442,255,1638,1171027429,6442
6443,256,1638,1204700485,6443
6444,23,1638,1274592195,6444
6445,23,1638,1274593304,6445
6446,254,1639,1102321826,6446
6447,255,1639,1171024987,6447
6448,255,1639,1171026641,6448
6449,255,1639,1171027428,6449
6450,256,1639,1204700475,6450
6451,23,1639,1274592201,6451
6452,23,1639,1274593296,6452
6453,254,1640,1102321705,6453
6454,255,1640,1171024981,6454
6455,255,1640,1171026635,6455
6456,255,1640,1171027419,6456
6457,256,1640,1204700465,6457
6458,23,1640,1274592207,6458
6459,23,1640,1274593292,6459
6460,254,1641,1102321598,6460
6461,255,1641,1171024976,6461
6462,255,1641,1171026633,6462
6463,255,1641,1171027414,6463
6464,256,1641,1204700455,6464
6465,23,1641,1274592213,6465
6466,23,1641,1274593288,6466
6467,254,1642,1102321468,6467
6468,255,1642,1171024974,6468
6469,255,1642,1171026631,6469
6470,255,1642,1171027412,6470
6471,256,1642,1204700445,6471
6472,23,1642,1274592218,6472
6473,23,1642,1274593278,6473
6474,254,1643,1102321125,6474
6475,255,1643,1171024972,6475
6476,255,1643,1171026630,6476
6477,255,1643,1171027411,6477
6478,256,1643,1204700435,6478
6479,23,1643,1274592223,6479
6480,23,1643,1274593275,6480
6481,17,1644,1090960257,6481
6482,254,1644,1102320573,6482
6483,255,1644,1171024970,6483
6484,255,1644,1171026625,6484
6485,255,1644,1171027406,6485
6486,256,1644,1204700425,6486
6487,23,1644,1274592242,6487
6488,23,1644,1274593269,6488
6489,27,1644,1314284404,6489
6490,254,1645,1102320415,6490
6491,255,1645,1171024968,6491
6492,255,1645,1171026621,6492
6493,255,1645,1171027405,6493
6494,256,1645,1204700415,6494
6495,23,1645,1274592249,6495
6496,23,1645,1274593265,6496
6497,254,1646,1102319999,6497
6498,255,1646,1171024966,6498
6499,255,1646,1171026616,6499
6500,255,1646,1171027400,6500
6501,256,1646,1204700405,6501
6502,23,1646,1274592255,6502
6503,23,1646,1274593383,6503
6504,254,1647,1102319838,6504
6505,255,1647,1171024964,6505
6506,255,1647,1171026614,6506
6507,255,1647,1171027394,6507
6508,256,1647,1204700395,6508
6509,23,1647,1274592266,6509
6510,23,1647,1274593394,6510
6511,254,1648,1102319691,6511
6512,255,1648,1171024962,6512
6513,255,1648,1171026609,6513
6514,255,1648,1171027391,6514
6515,256,1648,1204700385,6515
6516,23,1648,1274592272,6516
6517,23,1648,1274593399,6517
6518,254,1649,1102312553,6518
6519,254,1649,1102312602,6519
6520,254,1649,1102313019,6520
6521,255,1649,1171024960,6521
6522,255,1649,1171026608,6522
6523,255,1649,1171027389,6523
6524,256,1649,1204700375,6524
6525,23,1649,1274592290,6525
6526,23,1649,1274593374,6526
6527,254,1650,1102312210,6527
6528,255,1650,1171024956,6528
6529,255,1650,1171026603,6529
6530,255,1650,1171027386,6530
6531,256,1650,1204700365,6531
6532,23,1650,1274592296,6532
6533,23,1650,1274593366,6533
6534,254,1651,1102311328,6534
6535,255,1651,1171024950,6535
6536,255,1651,1171026595,6536
6537,255,1651,1171027381,6537
6538,256,1651,1204700335,6538
6539,23,1651,1274592320,6539
6540,23,1651,1274593362,6540
6541,254,1652,1102311098,6541
6542,254,1652,1102906922,6542
6543,255,1652,1171024948,6543
6544,255,1652,1171026593,6544
6545,255,1652,1171027379,6545
6546,256,1652,1204700325,6546
6547,23,1652,1274592326,6547
6548,23,1652,1274593349,6548
6549,254,1653,1102310642,6549
6550,255,1653,1171024946,6550
6551,255,1653,1171026571,6551
6552,255,1653,1171027377,6552
6553,256,1653,1204700315,6553
6554,23,1653,1274592331,6554
6555,23,1653,1274593339,6555
6556,23,1654,1274596208,6556
6557,195,1655,1274595503,6557
6558,23,1655,1274596236,6558
6559,195,1656,1274595545,6559
6560,195,1657,1274595629,6560
6561,23,1657,1274596245,6561
6562,195,1658,1274595663,6562
6563,195,1659,1274595716,6563
6564,23,1659,1274596240,6564
6565,195,1660,1274595735,6565
6566,23,1660,1274596266,6566
6567,195,1661,1274595844,6567
6568,23,1661,1274596278,6568
6569,195,1662,1274595876,6569
6570,23,1662,1274596283,6570
6571,195,1663,1274595916,6571
6572,23,1663,1274596335,6572
6573,195,1664,1274595947,6573
6574,23,1664,1274596329,6574
6575,195,1665,1274595976,6575
6576,23,1665,1274596326,6576
6577,195,1666,1274596004,6577
6578,23,1666,1274596320,6578
6579,195,1667,1274596051,6579
6580,23,1667,1274596323,6580
6581,195,1668,1274596078,6581
6582,23,1668,1274596270,6582
6583,195,1669,1274596128,6583
6584,23,1669,1274596401,6584
6585,195,1670,1274596162,6585
6586,23,1670,1274596405,6586
6587,195,1671,1274596234,6587
6588,23,1671,1274596447,6588
6589,195,1672,1274596261,6589
6590,23,1672,1274596482,6590
6591,195,1673,1274596315,6591
6592,23,1673,1274596451,6592
6593,195,1674,1274596334,6593
6594,23,1674,1274596428,6594
6595,195,1675,1274596349,6595
6596,23,1675,1274596455,6596
6597,195,1676,1274596443,6597
6598,253,1676,1274608390,6598
6599,195,1677,1274596456,6599
6600,253,1677,1274608380,6600
6601,10,1677,1475565450,6601
6602,195,1678,1274596539,6602
6603,253,1678,1274608290,6603
6604,195,1679,1274596542,6604
6605,253,1679,1274608300,6605
6606,195,1680,1274596576,6606
6607,253,1680,1274608310,6607
6608,10,1680,1475566383,6608
6609,195,1681,1274596596,6609
6610,253,1681,1274608320,6610
6611,10,1681,1475566506,6611
6612,195,1682,1274596632,6612
6613,253,1682,1274608330,6613
6614,195,1683,1274596700,6614
6615,253,1683,1274608341,6615
6616,195,1684,1274596707,6616
6617,253,1684,1274608353,6617
6618,195,1685,1274596743,6618
6619,253,1685,1274608361,6619
6620,10,1685,1475566340,6620
6621,195,1686,1274596758,6621
6622,253,1686,1274608370,6622
6623,10,1686,1475565728,6623
6624,195,1687,1274596855,6624
6625,253,1687,1274608280,6625
6626,195,1688,1274596930,6626
6627,253,1688,1274608260,6627
6628,195,1689,1274596998,6628
6629,253,1689,1274608240,6629
6630,195,1690,1274597022,6630
6631,253,1690,1274608230,6631
6632,195,1691,1274597049,6632
6633,253,1691,1274608220,6633
6634,195,1692,1274597080,6634
6635,253,1692,1274608250,6635
6636,195,1693,1274597107,6636
6637,253,1693,1274608270,6637
6638,195,1694,1274597133,6638
6639,23,1694,1274597212,6639
6640,27,1694,1312907428,6640
6641,195,1695,1274597229,6641
6642,253,1695,1274608150,6642
6643,195,1696,1274597256,6643
6644,253,1696,1274608160,6644
6645,195,1697,1274597293,6645
6646,253,1697,1274608170,6646
6647,10,1697,1475566052,6647
6648,195,1698,1274597382,6648
6649,253,1698,1274608193,6649
6650,195,1699,1274597445,6650
6651,253,1699,1274608200,6651
6652,195,1700,1274597470,6652
6653,253,1700,1274608210,6653
6654,195,1701,1274597552,6654
6655,253,1701,1274607210,6655
6656,10,1701,1475566131,6656
6657,195,1702,1274597563,6657
6658,253,1702,1274607200,6658
6659,195,1703,1274597587,6659
6660,253,1703,1274607198,6660
6661,195,1704,1274597598,6661
6662,253,1704,1274607187,6662
6663,195,1705,1274597687,6663
6664,253,1705,1274607290,6664
6665,195,1706,1274597722,6665
6666,253,1706,1274607280,6666
6667,10,1706,1475566373,6667
6668,195,1707,1274597738,6668
6669,253,1707,1274607270,6669
6670,195,1708,1274597787,6670
6671,253,1708,1274607250,6671
6672,432,1708,1441893667,6672
6673,10,1708,1475566490,6673
6674,195,1709,1274597864,6674
6675,253,1709,1274607230,6675
6676,195,1710,1274597919,6676
6677,23,1710,1274598125,6677
6678,23,1711,1274599251,6678
6679,23,1711,1274599307,6679
6680,195,1712,1274599345,6680
6681,253,1712,1274607986,6681
6682,195,1713,1274599371,6682
6683,253,1713,1274607996,6683
6684,10,1713,1475566502,6684
6685,195,1714,1274599396,6685
6686,253,1714,1274608006,6686
6687,195,1715,1274599434,6687
6688,253,1715,1274607978,6688
6689,195,1716,1274599459,6689
6690,253,1716,1274607966,6690
6691,10,1716,1475566138,6691
6692,195,1717,1274599534,6692
6693,195,1718,1274599545,6693
6694,195,1719,1274599606,6694
6695,195,1719,1274599648,6695
6696,195,1720,1274599642,6696
6697,195,1721,1274599765,6697
6698,253,1721,1274607345,6698
6699,10,1721,1475566149,6699
6700,195,1722,1274599779,6700
6701,253,1722,1274607356,6701
6702,195,1723,1274599839,6702
6703,253,1723,1274607365,6703
6704,195,1724,1274599878,6704
6705,253,1724,1274607375,6705
6706,195,1725,1274599906,6706
6707,253,1725,1274607395,6707
6708,195,1726,1274599933,6708
6709,253,1726,1274607385,6709
6710,33,1727,1274602465,6710
6711,253,1727,1274607726,6711
6712,33,1728,1274602490,6712
6713,33,1729,1274602503,6713
6714,253,1729,1274607696,6714
6715,33,1730,1274602523,6715
6716,253,1730,1274607706,6716
6717,33,1731,1274602547,6717
6718,253,1731,1274607796,6718
6719,33,1732,1274602733,6719
6720,253,1732,1274607405,6720
6721,33,1733,1274602752,6721
6722,253,1733,1274608139,6722
6723,33,1734,1274602807,6723
6724,253,1734,1274607425,6724
6725,33,1735,1274602830,6725
6726,253,1735,1274607435,6726
6727,33,1736,1274602854,6727
6728,253,1736,1274607445,6728
6729,33,1737,1274602926,6729
6730,253,1737,1274607455,6730
6731,33,1738,1274602953,6731
6732,253,1738,1274607468,6732
6733,33,1739,1274602975,6733
6734,253,1739,1274607736,6734
6735,33,1740,1274602999,6735
6736,253,1740,1274607746,6736
6737,33,1741,1274603034,6737
6738,253,1741,1274608119,6738
6739,33,1742,1274603395,6739
6740,23,1742,1274605105,6740
6741,33,1743,1274603422,6741
6742,23,1743,1274605200,6742
6743,33,1744,1274603440,6743
6744,253,1744,1274608026,6744
6745,33,1745,1274603476,6745
6746,253,1745,1274607856,6746
6747,27,1745,1313548776,6747
6748,33,1746,1274603546,6748
6749,253,1746,1274608016,6749
6750,33,1747,1274603590,6750
6751,253,1747,1274607919,6751
6752,110,1747,1276587101,6752
6753,110,1747,1312346661,6753
6754,10,1747,1475566449,6754
6755,33,1748,1274603606,6755
6756,253,1748,1274607896,6756
6757,33,1749,1274603627,6757
6758,253,1749,1274607515,6758
6759,33,1750,1274603645,6759
6760,253,1750,1274607545,6760
6761,33,1751,1274603682,6761
6762,253,1751,1274607475,6762
6763,33,1752,1274603700,6763
6764,253,1752,1274607756,6764
6765,33,1753,1274603764,6765
6766,253,1753,1274607766,6766
6767,33,1754,1274603783,6767
6768,253,1754,1274607776,6768
6769,33,1755,1274603798,6769
6770,253,1755,1274607786,6770
6771,27,1755,1316681702,6771
6772,27,1755,1335091010,6772
6773,33,1756,1274603899,6773
6774,253,1756,1274607809,6774
6775,33,1757,1274603934,6775
6776,33,1758,1274603961,6776
6777,253,1758,1274607886,6777
6778,33,1759,1274603983,6778
6779,253,1759,1274607485,6779
6780,33,1760,1274604004,6780
6781,253,1760,1274607820,6781
6782,33,1761,1274604067,6782
6783,33,1761,1274604089,6783
6784,33,1762,1274604109,6784
6785,33,1763,1274604164,6785
6786,253,1763,1274607506,6786
6787,33,1764,1274604184,6787
6788,253,1764,1274607535,6788
6789,33,1765,1274604203,6789
6790,253,1765,1274607495,6790
6791,33,1766,1274604243,6791
6792,253,1766,1274607525,6792
6793,33,1767,1274604289,6793
6794,253,1767,1274607555,6794
6795,33,1768,1274604309,6795
6796,253,1768,1274607566,6796
6797,33,1769,1274604329,6797
6798,253,1769,1274607876,6798
6799,33,1770,1274604345,6799
6800,253,1770,1274607832,6800
6801,33,1771,1274604372,6801
6802,253,1771,1274608400,6802
6803,33,1772,1274604399,6803
6804,253,1772,1274608099,6804
6805,33,1773,1274604418,6805
6806,253,1773,1274608078,6806
6807,33,1774,1274604435,6807
6808,253,1774,1274608089,6808
6809,23,1774,1337351493,6809
6810,33,1775,1274604452,6810
6811,253,1775,1274608079,6811
6812,33,1776,1274604477,6812
6813,253,1776,1274608110,6813
6814,33,1777,1274604543,6814
6815,253,1777,1274607719,6815
6816,109,1777,1290331794,6816
6817,33,1778,1274604561,6817
6818,253,1778,1274608056,6818
6819,33,1779,1274604612,6819
6820,253,1779,1274608046,6820
6821,33,1780,1274604632,6821
6822,253,1780,1274607866,6822
6823,33,1781,1274604647,6823
6824,33,1782,1274604672,6824
6825,253,1782,1274607846,6825
6826,33,1783,1274604687,6826
6827,253,1783,1274607840,6827
6828,33,1784,1274604714,6828
6829,27,1784,1313549198,6829
6830,33,1785,1274604747,6830
6831,253,1785,1274607588,6831
6832,33,1786,1274604759,6832
6833,253,1786,1274607575,6833
6834,33,1787,1274604889,6834
6835,253,1787,1274607646,6835
6836,33,1788,1274604901,6836
6837,253,1788,1274607636,6837
6838,33,1789,1274604914,6838
6839,253,1789,1274607630,6839
6840,33,1790,1274604950,6840
6841,253,1790,1274607606,6841
6842,33,1791,1274604981,6842
6843,253,1791,1274607686,6843
6844,27,1791,1314286342,6844
6845,33,1792,1274605011,6845
6846,253,1792,1274607676,6846
6847,33,1793,1274605028,6847
6848,253,1793,1274607666,6848
6849,33,1794,1274605044,6849
6850,253,1794,1274607657,6850
6851,23,1795,1274605052,6851
6852,23,1795,1274605070,6852
6853,23,1795,1274605220,6853
6854,23,1795,1274606060,6854
6855,23,1795,1275147728,6855
6856,23,1795,1275147754,6856
6857,23,1795,1275211823,6857
6858,33,1796,1274605124,6858
6859,33,1797,1274605158,6859
6860,89,1797,1353832508,6860
6861,33,1798,1274605182,6861
6862,33,1799,1274605203,6862
6863,33,1800,1274605226,6863
6864,33,1801,1274605271,6864
6865,33,1802,1274605338,6865
6866,33,1803,1274605396,6866
6867,33,1804,1274605415,6867
6868,33,1805,1274605433,6868
6869,33,1806,1274605454,6869
6870,33,1807,1274605473,6870
6871,110,1807,1276589475,6871
6872,10,1807,1475566205,6872
6873,33,1808,1274605496,6873
6874,33,1809,1274605610,6874
6875,33,1810,1274605644,6875
6876,33,1811,1274605726,6876
6877,33,1812,1274605773,6877
6878,33,1812,1274606828,6878
6879,33,1812,1274612469,6879
6880,87,1812,1274614209,6880
6881,21,1812,1300323874,6881
6882,51,1812,1310477264,6882
6883,91,1812,1348305451,6883
6884,91,1812,1351437940,6884
6885,383,1812,1378162908,6885
6886,39,1812,1397600840,6886
6887,39,1812,1397713499,6887
6888,6,1812,1450448856,6888
6889,10,1812,1475565445,6889
6890,33,1813,1274605816,6890
6891,33,1814,1274605852,6891
6892,33,1815,1274605870,6892
6893,33,1816,1274605903,6893
6894,33,1817,1274605933,6894
6895,33,1818,1274606090,6895
6896,33,1819,1274606136,6896
6897,33,1820,1274606201,6897
6898,33,1821,1274606328,6898
6899,33,1822,1274606423,6899
6900,33,1823,1274606586,6900
6901,33,1824,1274607287,6901
6902,33,1824,1274607326,6902
6903,33,1824,1274607853,6903
6904,33,1824,1274608988,6904
6905,33,1824,1292751528,6905
6906,33,1824,1293334653,6906
6907,50,1824,1296321254,6907
6908,102,1824,1297681154,6908
6909,51,1824,1315360222,6909
6910,39,1824,1398002582,6910
6911,33,1825,1274607450,6911
6912,33,1826,1274607505,6912
6913,33,1827,1274607527,6913
6914,33,1828,1274607547,6914
6915,33,1829,1274607564,6915
6916,33,1830,1274607584,6916
6917,33,1831,1274607664,6917
6918,33,1832,1274607689,6918
6919,33,1833,1274607738,6919
6920,33,1833,1274607812,6920
6921,33,1833,1274607875,6921
6922,433,1833,1307506624,6922
6923,6,1833,1384421383,6923
6924,434,1833,1483283590,6924
6925,33,1834,1274608188,6925
6926,33,1835,1274608328,6926
6927,21,1835,1275796330,6927
6928,50,1835,1299204401,6928
6929,51,1835,1315353863,6929
6930,21,1835,1330426655,6930
6931,91,1835,1334505557,6931
6932,87,1835,1347761677,6932
6933,89,1835,1356874092,6933
6934,91,1835,1357123134,6934
6935,24,1835,1359269676,6935
6936,21,1835,1370205530,6936
6937,21,1835,1370215363,6937
6938,38,1835,1397439932,6938
6939,33,1836,1274608369,6939
6940,33,1837,1274608400,6940
6941,33,1838,1274608467,6941
6942,33,1839,1274608652,6942
6943,21,1839,1319794120,6943
6944,50,1839,1322689467,6944
6945,24,1839,1359269496,6945
6946,171,1839,1366002773,6946
6947,107,1839,1376766452,6947
6948,38,1839,1397439611,6948
6949,33,1840,1274608721,6949
6950,33,1841,1274609247,6950
6951,33,1842,1274609413,6951
6952,33,1843,1274609486,6952
6953,33,1844,1274609510,6953
6954,33,1845,1274609528,6954
6955,33,1846,1274609550,6955
6956,33,1847,1274609568,6956
6957,33,1848,1274609619,6957
6958,33,1849,1274609641,6958
6959,33,1850,1274609659,6959
6960,33,1851,1274609771,6960
6961,33,1851,1274609790,6961
6962,33,1852,1274609834,6962
6963,33,1853,1274609860,6963
6964,33,1854,1274609925,6964
6965,33,1855,1274609955,6965
6966,33,1856,1274610008,6966
6967,33,1857,1274610043,6967
6968,33,1858,1274610065,6968
6969,33,1859,1274610083,6969
6970,33,1860,1274610104,6970
6971,33,1861,1274610163,6971
6972,33,1862,1274610183,6972
6973,27,1862,1314285868,6973
6974,27,1862,1314285958,6974
6975,33,1863,1274610217,6975
6976,33,1864,1274610238,6976
6977,33,1865,1274610253,6977
6978,33,1866,1274610353,6978
6979,33,1867,1274610373,6979
6980,33,1868,1274610397,6980
6981,33,1869,1274610416,6981
6982,33,1870,1274610439,6982
6983,33,1871,1274610453,6983
6984,33,1872,1274610469,6984
6985,33,1873,1274610487,6985
6986,33,1874,1274610502,6986
6987,33,1875,1274610531,6987
6988,33,1876,1274610565,6988
6989,33,1877,1274610582,6989
6990,33,1878,1274610603,6990
6991,27,1878,1315741188,6991
6992,33,1879,1274610627,6992
6993,33,1880,1274610647,6993
6994,33,1881,1274610663,6994
6995,33,1882,1274610715,6995
6996,33,1883,1274610743,6996
6997,33,1884,1274610834,6997
6998,33,1884,1274610848,6998
6999,33,1884,1274610937,6999
7000,33,1884,1274610954,7000
7001,33,1884,1274611404,7001
7002,37,1884,1329480579,7002
7003,21,1884,1330484305,7003
7004,35,1884,1439161379,7004
7005,33,1885,1274611012,7005
7006,33,1885,1274611037,7006
7007,33,1885,1274611054,7007
7008,21,1885,1275796842,7008
7009,21,1885,1281008229,7009
7010,102,1885,1297449141,7010
7011,21,1885,1300265473,7011
7012,171,1885,1300539255,7012
7013,50,1885,1300775950,7013
7014,50,1885,1302419522,7014
7015,27,1885,1312904851,7015
7016,27,1885,1312905075,7016
7017,27,1885,1312905146,7017
7018,50,1885,1318976759,7018
7019,21,1885,1319813680,7019
7020,110,1885,1331987075,7020
7021,6,1885,1332079172,7021
7022,91,1885,1343420197,7022
7023,6,1885,1350650248,7023
7024,91,1885,1351438356,7024
7025,21,1885,1370212413,7025
7026,27,1885,1377666762,7026
7027,27,1885,1379906211,7027
7028,27,1885,1383906963,7028
7029,27,1885,1383907072,7029
7030,38,1885,1397444425,7030
7031,6,1885,1450338584,7031
7032,435,1885,1476967658,7032
7033,33,1886,1274611166,7033
7034,33,1886,1274611394,7034
7035,33,1887,1274611225,7035
7036,33,1888,1274611261,7036
7037,33,1888,1274611363,7037
7038,33,1888,1274611629,7038
7039,33,1888,1274611645,7039
7040,33,1888,1274611661,7040
7041,33,1888,1274612265,7041
7042,33,1888,1274612302,7042
7043,33,1888,1274612321,7043
7044,124,1888,1275480665,7044
7045,124,1888,1276183900,7045
7046,124,1888,1279016025,7046
7047,6,1888,1328027514,7047
7048,37,1888,1329479282,7048
7049,107,1888,1377637820,7049
7050,21,1888,1378780736,7050
7051,39,1888,1396562825,7051
7052,39,1888,1396562995,7052
7053,39,1888,1396563309,7053
7054,39,1888,1396563384,7054
7055,39,1888,1396563536,7055
7056,39,1888,1396563637,7056
7057,39,1888,1396563713,7057
7058,39,1888,1396566132,7058
7059,39,1888,1396566672,7059
7060,39,1888,1396566931,7060
7061,39,1888,1396566996,7061
7062,39,1888,1396567200,7062
7063,39,1888,1396569187,7063
7064,39,1888,1396569653,7064
7065,39,1888,1396570079,7065
7066,39,1888,1396630516,7066
7067,39,1888,1397807852,7067
7068,39,1888,1397807878,7068
7069,39,1888,1397807912,7069
7070,39,1888,1397808985,7070
7071,35,1888,1439161389,7071
7072,10,1888,1475565439,7072
7073,33,1889,1274611374,7073
7074,33,1889,1274611427,7074
7075,33,1890,1274611500,7075
7076,33,1891,1274611768,7076
7077,21,1891,1288782849,7077
7078,7,1891,1343383801,7078
7079,35,1891,1439161399,7079
7080,33,1892,1274611849,7080
7081,33,1892,1274611871,7081
7082,33,1893,1274611894,7082
7083,33,1894,1274611950,7083
7084,33,1895,1274611977,7084
7085,33,1896,1274612072,7085
7086,33,1897,1274612103,7086
7087,33,1898,1274612147,7087
7088,33,1899,1274612192,7088
7089,39,1899,1397714404,7089
7090,33,1900,1274612227,7090
7091,33,1901,1274612499,7091
7092,33,1902,1274612527,7092
7093,33,1903,1274612596,7093
7094,33,1903,1274612672,7094
7095,33,1904,1274612614,7095
7096,33,1905,1274612632,7096
7097,33,1905,1274612651,7097
7098,33,1906,1274612688,7098
7099,33,1907,1274612702,7099
7100,33,1908,1274612718,7100
7101,33,1909,1274612732,7101
7102,33,1910,1274612745,7102
7103,33,1911,1274612759,7103
7104,33,1912,1274612773,7104
7105,33,1913,1274612785,7105
7106,33,1914,1274612796,7106
7107,33,1915,1274612823,7107
7108,33,1915,1274612842,7108
7109,33,1916,1274612855,7109
7110,33,1917,1274612884,7110
7111,33,1918,1274612897,7111
7112,33,1919,1274612911,7112
7113,33,1920,1274612922,7113
7114,33,1921,1274612938,7114
7115,33,1922,1274612953,7115
7116,33,1923,1274612967,7116
7117,33,1924,1274613019,7117
7118,33,1925,1274613048,7118
7119,33,1926,1274613756,7119
7120,33,1927,1274613784,7120
7121,21,1927,1288783326,7121
7122,33,1928,1274613808,7122
7123,33,1929,1274613832,7123
7124,33,1930,1274613884,7124
7125,33,1930,1274613905,7125
7126,33,1931,1274614013,7126
7127,33,1932,1274614043,7127
7128,33,1933,1274614068,7128
7129,23,1934,1274614082,7129
7130,23,1934,1287330022,7130
7131,33,1935,1274614085,7131
7132,24,1935,1363491023,7132
7133,33,1936,1274614110,7133
7134,33,1937,1274614138,7134
7135,33,1938,1274614178,7135
7136,33,1939,1274614203,7136
7137,33,1940,1274614220,7137
7138,23,1941,1274614348,7138
7139,23,1941,1274614373,7139
7140,33,1942,1274615642,7140
7141,33,1943,1274615678,7141
7142,33,1944,1274615705,7142
7143,33,1945,1274615745,7143
7144,33,1946,1274615775,7144
7145,33,1947,1274615796,7145
7146,33,1948,1274615878,7146
7147,33,1949,1274615904,7147
7148,10,1949,1475565383,7148
7149,33,1950,1274615931,7149
7150,33,1951,1274615951,7150
7151,33,1952,1274615970,7151
7152,33,1953,1274616010,7152
7153,33,1954,1274616028,7153
7154,10,1954,1475565422,7154
7155,33,1955,1274616094,7155
7156,104,1955,1276634994,7156
7157,33,1956,1274616133,7157
7158,33,1956,1274616191,7158
7159,33,1957,1274616303,7159
7160,356,1957,1396772489,7160
7161,356,1957,1396772507,7161
7162,33,1958,1274616329,7162
7163,33,1959,1274616352,7163
7164,33,1960,1274616453,7164
7165,21,1960,1288782412,7165
7166,50,1960,1317434488,7166
7167,24,1960,1359268946,7167
7168,21,1960,1370238090,7168
7169,38,1960,1397824880,7169
7170,35,1960,1439161409,7170
7171,33,1961,1274616474,7171
7172,33,1962,1274616495,7172
7173,33,1963,1274616514,7173
7174,33,1964,1274616645,7174
7175,33,1965,1274616670,7175
7176,33,1966,1274616691,7176
7177,33,1967,1274616714,7177
7178,33,1968,1274616910,7178
7179,33,1969,1274616927,7179
7180,33,1970,1274616946,7180
7181,21,1970,1359453984,7181
7182,35,1970,1439161419,7182
7183,33,1971,1274616971,7183
7184,33,1972,1274617026,7184
7185,33,1973,1274617061,7185
7186,33,1973,1274617073,7186
7187,33,1974,1274617090,7187
7188,33,1975,1274617112,7188
7189,33,1976,1274617132,7189
7190,33,1977,1274617154,7190
7191,33,1978,1274617212,7191
7192,33,1979,1274617236,7192
7193,33,1980,1274617253,7193
7194,33,1981,1274617274,7194
7195,33,1982,1274617295,7195
7196,89,1982,1356874456,7196
7197,33,1983,1274617343,7197
7198,33,1984,1274617369,7198
7199,33,1985,1274617391,7199
7200,33,1986,1274617411,7200
7201,33,1987,1274617433,7201
7202,33,1988,1274617450,7202
7203,33,1989,1274617481,7203
7204,33,1990,1274617515,7204
7205,33,1991,1274617565,7205
7206,33,1992,1274617606,7206
7207,33,1993,1274617632,7207
7208,33,1994,1274617660,7208
7209,33,1995,1274617679,7209
7210,33,1996,1274617700,7210
7211,33,1997,1274617718,7211
7212,33,1998,1274617743,7212
7213,33,1999,1274617765,7213
7214,21,1999,1288787189,7214
7215,33,2000,1274617787,7215
7216,33,2001,1274617803,7216
7217,33,2002,1274617833,7217
7218,33,2003,1274617855,7218
7219,33,2004,1274617874,7219
7220,33,2005,1274617895,7220
7221,394,2006,1274777408,7221
7222,394,2006,1316860882,7222
7223,394,2007,1274777435,7223
7224,23,2008,1275036921,7224
7225,43,2008,1328874035,7225
7226,33,2009,1275087274,7226
7227,33,2009,1275087288,7227
7228,24,2009,1359269216,7228
7229,38,2009,1397439371,7229
7230,33,2010,1275087597,7230
7231,33,2010,1275087624,7231
7232,33,2010,1275104691,7232
7233,33,2010,1275104799,7233
7234,33,2010,1275104828,7234
7235,24,2010,1359270649,7235
7236,403,2010,1385461613,7236
7237,403,2010,1385461703,7237
7238,33,2011,1275088242,7238
7239,33,2011,1275088334,7239
7240,38,2011,1397446492,7240
7241,33,2012,1275103277,7241
7242,33,2012,1275103467,7242
7243,50,2012,1306454263,7243
7244,91,2012,1338107284,7244
7245,24,2012,1359270981,7245
7246,38,2012,1397443324,7246
7247,33,2013,1275103726,7247
